Hour,SZA,UVI,Vitamin D
11.0,63.332,1.567,0.06123
11.0167,63.222,1.581,0.06191
11.0333,63.113,1.596,0.06259
11.05,63.004,1.61,0.06327
11.0667,62.896,1.624,0.06395
11.0833,62.789,1.638,0.06463
11.1,62.682,1.651,0.06531
11.1167,62.577,1.665,0.06599
11.1333,62.472,1.679,0.06666
11.15,62.367,1.693,0.06734
11.1667,62.264,1.707,0.06802
11.1833,62.161,1.721,0.0687
11.2,62.059,1.735,0.06937
11.2167,61.958,1.748,0.07004
11.2333,61.857,1.762,0.07071
11.25,61.757,1.776,0.07139
11.2667,61.658,1.789,0.07206
11.2833,61.56,1.803,0.07272
11.3,61.462,1.816,0.07339
11.3167,61.365,1.83,0.07405
11.3333,61.269,1.843,0.07472
11.35,61.174,1.857,0.07538
11.3667,61.08,1.87,0.07604
11.3833,60.986,1.883,0.07669
11.4,60.893,1.896,0.07734
11.4167,60.801,1.909,0.078
11.4333,60.71,1.922,0.07865
11.45,60.619,1.936,0.07929
11.4667,60.53,1.948,0.07994
11.4833,60.441,1.961,0.08058
11.5,60.353,1.974,0.08121
11.5167,60.266,1.987,0.08185
11.5333,60.179,2.0,0.08248
11.55,60.093,2.012,0.08311
11.5667,60.009,2.025,0.08373
11.5833,59.925,2.037,0.08435
11.6,59.842,2.049,0.08497
11.6167,59.759,2.062,0.08558
11.6333,59.678,2.074,0.08619
11.65,59.597,2.086,0.0868
11.6667,59.517,2.098,0.0874
11.6833,59.439,2.11,0.08799
11.7,59.36,2.122,0.08859
11.7167,59.283,2.133,0.08918
11.7333,59.207,2.145,0.08976
11.75,59.131,2.157,0.09034
11.7667,59.057,2.168,0.09092
11.7833,58.983,2.179,0.09149
11.8,58.91,2.191,0.09205
11.8167,58.838,2.202,0.09261
11.8333,58.767,2.213,0.09317
11.85,58.696,2.224,0.09372
11.8667,58.627,2.234,0.09426
11.8833,58.559,2.245,0.0948
11.9,58.491,2.256,0.09534
11.9167,58.424,2.266,0.09587
11.9333,58.358,2.277,0.09639
11.95,58.293,2.287,0.09691
11.9667,58.23,2.297,0.09742
11.9833,58.167,2.307,0.09793
12.0,58.104,2.317,0.09843
12.0167,58.043,2.327,0.09892
12.0333,57.983,2.336,0.09941
12.05,57.923,2.346,0.09989
12.0667,57.865,2.355,0.1004
12.0833,57.807,2.364,0.1008
12.1,57.75,2.373,0.1013
12.1167,57.695,2.382,0.1018
12.1333,57.64,2.391,0.1022
12.15,57.586,2.4,0.1026
12.1667,57.533,2.409,0.1031
12.1833,57.481,2.417,0.1035
12.2,57.43,2.425,0.1039
12.2167,57.38,2.434,0.1044
12.2333,57.331,2.442,0.1048
12.25,57.283,2.45,0.1052
12.2667,57.235,2.457,0.1056
12.2833,57.189,2.465,0.1059
12.3,57.144,2.472,0.1063
12.3167,57.099,2.48,0.1067
12.3333,57.056,2.487,0.1071
12.35,57.013,2.494,0.1074
12.3667,56.972,2.501,0.1078
12.3833,56.931,2.507,0.1081
12.4,56.892,2.514,0.1085
12.4167,56.853,2.52,0.1088
12.4333,56.816,2.527,0.1091
12.45,56.779,2.533,0.1094
12.4667,56.743,2.539,0.1097
12.4833,56.709,2.545,0.11
12.5,56.675,2.55,0.1103
12.5167,56.642,2.556,0.1106
12.5333,56.611,2.561,0.1108
12.55,56.58,2.566,0.1111
12.5667,56.55,2.571,0.1114
12.5833,56.521,2.576,0.1116
12.6,56.493,2.581,0.1119
12.6167,56.467,2.585,0.1121
12.6333,56.441,2.59,0.1123
12.65,56.416,2.594,0.1125
12.6667,56.392,2.598,0.1127
12.6833,56.369,2.602,0.1129
12.7,56.348,2.605,0.1131
12.7167,56.327,2.609,0.1133
12.7333,56.307,2.612,0.1135
12.75,56.288,2.615,0.1136
12.7667,56.271,2.618,0.1138
12.7833,56.254,2.621,0.1139
12.8,56.238,2.624,0.1141
12.8167,56.223,2.626,0.1142
12.8333,56.21,2.629,0.1143
12.85,56.197,2.631,0.1144
12.8667,56.185,2.633,0.1145
12.8833,56.174,2.635,0.1146
12.9,56.165,2.636,0.1147
12.9167,56.156,2.638,0.1148
12.9333,56.148,2.639,0.1148
12.95,56.142,2.64,0.1149
12.9667,56.136,2.641,0.1149
12.9833,56.131,2.642,0.115
13.0,56.128,2.643,0.115
13.0167,56.125,2.643,0.115
13.0333,56.123,2.643,0.1151
13.05,56.123,2.643,0.1151
13.0667,56.123,2.643,0.1151
13.0833,56.125,2.643,0.115
13.1,56.127,2.643,0.115
13.1167,56.131,2.642,0.115
13.1333,56.135,2.641,0.115
13.15,56.141,2.64,0.1149
13.1667,56.147,2.639,0.1149
13.1833,56.155,2.638,0.1148
13.2,56.163,2.637,0.1147
13.2167,56.173,2.635,0.1146
13.2333,56.183,2.633,0.1145
13.25,56.195,2.631,0.1144
13.2667,56.207,2.629,0.1143
13.2833,56.221,2.627,0.1142
13.3,56.235,2.624,0.1141
13.3167,56.251,2.622,0.1139
13.3333,56.268,2.619,0.1138
13.35,56.285,2.616,0.1137
13.3667,56.304,2.613,0.1135
13.3833,56.323,2.609,0.1133
13.4,56.344,2.606,0.1131
13.4167,56.366,2.602,0.113
13.4333,56.388,2.598,0.1128
13.45,56.412,2.594,0.1126
13.4667,56.437,2.59,0.1123
13.4833,56.462,2.586,0.1121
13.5,56.489,2.581,0.1119
13.5167,56.516,2.577,0.1117
13.5333,56.545,2.572,0.1114
13.55,56.574,2.567,0.1112
13.5667,56.605,2.562,0.1109
13.5833,56.637,2.557,0.1106
13.6,56.669,2.551,0.1103
13.6167,56.703,2.546,0.1101
13.6333,56.737,2.54,0.1098
13.65,56.773,2.534,0.1095
13.6667,56.809,2.528,0.1092
13.6833,56.846,2.522,0.1088
13.7,56.885,2.515,0.1085
13.7167,56.924,2.509,0.1082
13.7333,56.965,2.502,0.1078
13.75,57.006,2.495,0.1075
13.7667,57.048,2.488,0.1071
13.7833,57.091,2.481,0.1068
13.8,57.136,2.474,0.1064
13.8167,57.181,2.466,0.106
13.8333,57.227,2.459,0.1056
13.85,57.274,2.451,0.1052
13.8667,57.322,2.443,0.1048
13.8833,57.371,2.435,0.1044
13.9,57.421,2.427,0.104
13.9167,57.472,2.419,0.1036
13.9333,57.524,2.41,0.1032
13.95,57.577,2.402,0.1027
13.9667,57.63,2.393,0.1023
13.9833,57.685,2.384,0.1018
14.0,57.74,2.375,0.1014
14.0167,57.797,2.366,0.1009
14.0333,57.855,2.357,0.1004
14.05,57.913,2.347,0.09998
14.0667,57.972,2.338,0.0995
14.0833,58.032,2.328,0.09901
14.1,58.093,2.319,0.09852
14.1167,58.156,2.309,0.09801
14.1333,58.218,2.299,0.09751
14.15,58.282,2.289,0.097
14.1667,58.347,2.278,0.09648
14.1833,58.413,2.268,0.09596
14.2,58.479,2.258,0.09543
14.2167,58.547,2.247,0.0949
14.2333,58.615,2.236,0.09436
14.25,58.684,2.225,0.09381
14.2667,58.754,2.215,0.09327
14.2833,58.825,2.204,0.09271
14.3,58.897,2.192,0.09215
14.3167,58.97,2.181,0.09159
14.3333,59.044,2.17,0.09102
14.35,59.118,2.159,0.09044
14.3667,59.193,2.147,0.08986
14.3833,59.269,2.135,0.08928
14.4,59.347,2.124,0.08869
14.4167,59.425,2.112,0.0881
14.4333,59.503,2.1,0.0875
14.45,59.583,2.088,0.0869
14.4667,59.663,2.076,0.0863
14.4833,59.745,2.064,0.08569
14.5,59.827,2.051,0.08507
14.5167,59.91,2.039,0.08446
14.5333,59.994,2.027,0.08384
14.55,60.078,2.014,0.08321
14.5667,60.164,2.002,0.08259
14.5833,60.25,1.989,0.08196
14.6,60.337,1.976,0.08132
14.6167,60.425,1.964,0.08069
14.6333,60.514,1.951,0.08005
14.65,60.603,1.938,0.0794
14.6667,60.694,1.925,0.07876
14.6833,60.785,1.912,0.07811
14.7,60.877,1.899,0.07746
14.7167,60.97,1.885,0.07681
14.7333,61.063,1.872,0.07615
14.75,61.157,1.859,0.07549
14.7667,61.253,1.845,0.07483
14.7833,61.348,1.832,0.07417
