Hour,SZA,UVI,Vitamin D
11.0,59.704,2.196,0.09344
11.0167,59.591,2.214,0.09435
11.0333,59.478,2.232,0.09527
11.05,59.365,2.25,0.09619
11.0667,59.254,2.268,0.0971
11.0833,59.143,2.286,0.09802
11.1,59.033,2.304,0.09893
11.1167,58.924,2.322,0.09983
11.1333,58.816,2.339,0.1007
11.15,58.708,2.357,0.1016
11.1667,58.601,2.375,0.1026
11.1833,58.495,2.393,0.1035
11.2,58.39,2.41,0.1044
11.2167,58.286,2.428,0.1052
11.2333,58.182,2.445,0.1061
11.25,58.079,2.463,0.107
11.2667,57.977,2.48,0.1079
11.2833,57.875,2.497,0.1088
11.3,57.775,2.515,0.1097
11.3167,57.675,2.532,0.1106
11.3333,57.576,2.549,0.1114
11.35,57.478,2.566,0.1123
11.3667,57.381,2.583,0.1132
11.3833,57.284,2.6,0.114
11.4,57.189,2.616,0.1149
11.4167,57.094,2.633,0.1157
11.4333,57.0,2.649,0.1166
11.45,56.907,2.666,0.1174
11.4667,56.815,2.682,0.1183
11.4833,56.723,2.698,0.1191
11.5,56.634,2.714,0.1199
11.5167,56.544,2.73,0.1208
11.5333,56.455,2.746,0.1216
11.55,56.367,2.762,0.1224
11.5667,56.28,2.778,0.1232
11.5833,56.194,2.793,0.124
11.6,56.109,2.809,0.1248
11.6167,56.024,2.824,0.1256
11.6333,55.941,2.84,0.1264
11.65,55.858,2.855,0.1272
11.6667,55.776,2.87,0.1279
11.6833,55.696,2.884,0.1287
11.7,55.616,2.899,0.1295
11.7167,55.537,2.914,0.1302
11.7333,55.459,2.928,0.131
11.75,55.382,2.943,0.1317
11.7667,55.306,2.957,0.1324
11.7833,55.231,2.971,0.1332
11.8,55.156,2.985,0.1339
11.8167,55.083,2.999,0.1346
11.8333,55.01,3.012,0.1353
11.85,54.938,3.026,0.136
11.8667,54.868,3.039,0.1367
11.8833,54.799,3.052,0.1374
11.9,54.73,3.065,0.138
11.9167,54.662,3.078,0.1387
11.9333,54.595,3.091,0.1394
11.95,54.529,3.103,0.14
11.9667,54.465,3.116,0.1407
11.9833,54.401,3.128,0.1413
12.0,54.338,3.14,0.1419
12.0167,54.276,3.152,0.1425
12.0333,54.215,3.164,0.1431
12.05,54.156,3.175,0.1437
12.0667,54.096,3.187,0.1443
12.0833,54.038,3.198,0.1449
12.1,53.981,3.209,0.1455
12.1167,53.925,3.22,0.146
12.1333,53.87,3.231,0.1466
12.15,53.817,3.241,0.1472
12.1667,53.764,3.251,0.1477
12.1833,53.712,3.261,0.1482
12.2,53.66,3.271,0.1487
12.2167,53.61,3.281,0.1493
12.2333,53.561,3.291,0.1497
12.25,53.514,3.3,0.1502
12.2667,53.467,3.309,0.1507
12.2833,53.421,3.318,0.1512
12.3,53.376,3.327,0.1516
12.3167,53.332,3.335,0.1521
12.3333,53.29,3.344,0.1525
12.35,53.248,3.352,0.1529
12.3667,53.208,3.36,0.1533
12.3833,53.168,3.369,0.1538
12.4,53.129,3.376,0.1542
12.4167,53.091,3.383,0.1545
12.4333,53.056,3.391,0.1549
12.45,53.02,3.398,0.1553
12.4667,52.986,3.405,0.1557
12.4833,52.952,3.412,0.156
12.5,52.92,3.417,0.1563
12.5167,52.889,3.424,0.1567
12.5333,52.859,3.43,0.157
12.55,52.83,3.436,0.1573
12.5667,52.802,3.442,0.1576
12.5833,52.775,3.447,0.1578
12.6,52.749,3.452,0.1581
12.6167,52.724,3.457,0.1584
12.6333,52.701,3.462,0.1587
12.65,52.678,3.467,0.1589
12.6667,52.656,3.471,0.1591
12.6833,52.635,3.475,0.1593
12.7,52.616,3.479,0.1595
12.7167,52.598,3.483,0.1597
12.7333,52.581,3.486,0.1599
12.75,52.564,3.489,0.1601
12.7667,52.549,3.493,0.1602
12.7833,52.535,3.495,0.1604
12.8,52.523,3.497,0.1605
12.8167,52.511,3.5,0.1607
12.8333,52.5,3.502,0.1607
12.85,52.49,3.504,0.1609
12.8667,52.481,3.506,0.161
12.8833,52.473,3.508,0.161
12.9,52.468,3.509,0.1611
12.9167,52.462,3.51,0.1612
12.9333,52.458,3.511,0.1612
12.95,52.455,3.512,0.1612
12.9667,52.452,3.512,0.1613
12.9833,52.451,3.512,0.1613
13.0,52.452,3.512,0.1613
13.0167,52.453,3.512,0.1613
13.0333,52.455,3.512,0.1612
13.05,52.458,3.511,0.1612
13.0667,52.463,3.51,0.1611
13.0833,52.469,3.509,0.1611
13.1,52.475,3.508,0.161
13.1167,52.483,3.506,0.1609
13.1333,52.492,3.504,0.1608
13.15,52.501,3.502,0.1607
13.1667,52.512,3.5,0.1606
13.1833,52.525,3.497,0.1605
13.2,52.538,3.495,0.1603
13.2167,52.552,3.492,0.1602
13.2333,52.567,3.488,0.16
13.25,52.583,3.485,0.1599
13.2667,52.602,3.482,0.1597
13.2833,52.62,3.478,0.1595
13.3,52.639,3.474,0.1593
13.3167,52.66,3.469,0.159
13.3333,52.682,3.466,0.1589
13.35,52.704,3.461,0.1586
13.3667,52.729,3.456,0.1584
13.3833,52.754,3.451,0.1581
13.4,52.78,3.446,0.1578
13.4167,52.807,3.441,0.1575
13.4333,52.835,3.435,0.1573
13.45,52.864,3.429,0.1569
13.4667,52.895,3.423,0.1566
13.4833,52.926,3.416,0.1563
13.5,52.958,3.41,0.156
13.5167,52.992,3.404,0.1556
13.5333,53.026,3.397,0.1552
13.55,53.062,3.389,0.1549
13.5667,53.099,3.382,0.1545
13.5833,53.137,3.375,0.1541
13.6,53.175,3.367,0.1537
13.6167,53.215,3.359,0.1533
13.6333,53.255,3.351,0.1529
13.65,53.298,3.342,0.1524
13.6667,53.341,3.334,0.152
13.6833,53.385,3.326,0.1516
13.7,53.429,3.317,0.1511
13.7167,53.475,3.308,0.1506
13.7333,53.522,3.299,0.1501
13.75,53.571,3.289,0.1496
13.7667,53.62,3.279,0.1492
13.7833,53.67,3.269,0.1486
13.8,53.721,3.259,0.1481
13.8167,53.773,3.249,0.1476
13.8333,53.827,3.239,0.147
13.85,53.881,3.228,0.1465
13.8667,53.936,3.218,0.1459
13.8833,53.992,3.207,0.1454
13.9,54.049,3.196,0.1448
13.9167,54.107,3.185,0.1442
13.9333,54.167,3.173,0.1436
13.95,54.226,3.161,0.143
13.9667,54.287,3.15,0.1424
13.9833,54.349,3.138,0.1418
14.0,54.412,3.126,0.1412
14.0167,54.477,3.113,0.1405
14.0333,54.542,3.101,0.1399
14.05,54.608,3.088,0.1392
14.0667,54.674,3.076,0.1386
14.0833,54.742,3.063,0.1379
14.1,54.811,3.05,0.1372
14.1167,54.881,3.036,0.1365
14.1333,54.952,3.023,0.1359
14.15,55.024,3.01,0.1352
14.1667,55.096,2.996,0.1345
14.1833,55.17,2.982,0.1337
14.2,55.244,2.968,0.133
14.2167,55.32,2.954,0.1323
14.2333,55.396,2.94,0.1316
14.25,55.473,2.926,0.1308
14.2667,55.551,2.911,0.1301
14.2833,55.63,2.896,0.1293
14.3,55.711,2.882,0.1285
14.3167,55.792,2.867,0.1278
14.3333,55.874,2.852,0.127
14.35,55.956,2.837,0.1262
14.3667,56.04,2.821,0.1254
14.3833,56.124,2.806,0.1246
14.4,56.21,2.79,0.1238
14.4167,56.296,2.775,0.123
14.4333,56.383,2.759,0.1222
14.45,56.471,2.743,0.1214
14.4667,56.56,2.727,0.1206
14.4833,56.65,2.711,0.1198
14.5,56.741,2.695,0.1189
14.5167,56.832,2.679,0.1181
14.5333,56.925,2.663,0.1173
14.55,57.018,2.646,0.1164
14.5667,57.111,2.63,0.1156
14.5833,57.207,2.613,0.1147
14.6,57.303,2.596,0.1139
14.6167,57.399,2.579,0.113
14.6333,57.496,2.563,0.1121
14.65,57.594,2.546,0.1113
14.6667,57.693,2.529,0.1104
14.6833,57.794,2.511,0.1095
14.7,57.894,2.494,0.1086
14.7167,57.996,2.477,0.1077
14.7333,58.098,2.459,0.1069
14.75,58.201,2.442,0.106
14.7667,58.305,2.424,0.1051
14.7833,58.41,2.407,0.1042
14.8,58.515,2.389,0.1033
14.8167,58.621,2.372,0.1024
14.8333,58.728,2.354,0.1015
14.85,58.835,2.336,0.1006
14.8667,58.945,2.318,0.09966
14.8833,59.054,2.3,0.09875
14.9,59.164,2.282,0.09784
14.9167,59.274,2.264,0.09693
14.9333,59.386,2.246,0.09601
14.95,59.498,2.228,0.0951
14.9667,59.612,2.21,0.09418
14.9833,59.725,2.192,0.09326
15.0,59.84,2.174,0.09234
15.0167,59.955,2.156,0.09142
15.0333,60.071,2.137,0.0905
15.05,60.188,2.119,0.08958
15.0667,60.305,2.101,0.08866
15.0833,60.423,2.083,0.08774
15.1,60.542,2.064,0.08682
15.1167,60.661,2.046,0.08589
15.1333,60.781,2.028,0.08497
15.15,60.903,2.009,0.08405
15.1667,61.024,1.991,0.08313
15.1833,61.146,1.972,0.08221
15.2,61.269,1.954,0.08129
15.2167,61.393,1.936,0.08037
15.2333,61.517,1.917,0.07945
15.25,61.643,1.899,0.07853
15.2667,61.768,1.88,0.07762
15.2833,61.894,1.862,0.07671
15.3,62.021,1.844,0.07579
15.3167,62.149,1.825,0.07488
15.3333,62.278,1.807,0.07397
15.35,62.407,1.789,0.07306
15.3667,62.536,1.771,0.07216
15.3833,62.666,1.752,0.07126
15.4,62.797,1.734,0.07036
15.4167,62.928,1.716,0.06946
15.4333,63.061,1.698,0.06856
15.45,63.193,1.679,0.06767
15.4667,63.327,1.661,0.06678
15.4833,63.461,1.643,0.06589
15.5,63.595,1.625,0.06501
15.5167,63.731,1.607,0.06413
15.5333,63.866,1.589,0.06325
15.55,64.003,1.571,0.06238
15.5667,64.139,1.553,0.06151
15.5833,64.277,1.536,0.06064
15.6,64.415,1.518,0.05978
15.6167,64.554,1.5,0.05891
15.6333,64.693,1.482,0.05806
15.65,64.833,1.465,0.05721
15.6667,64.973,1.447,0.05636
15.6833,65.114,1.43,0.05552
15.7,65.256,1.412,0.05468
15.7167,65.398,1.395,0.05385
15.7333,65.541,1.378,0.05302
15.75,65.684,1.36,0.0522
15.7667,65.828,1.343,0.05138
15.7833,65.972,1.326,0.05056
15.8,66.117,1.309,0.04975
15.8167,66.263,1.292,0.04895
15.8333,66.409,1.275,0.04815
15.85,66.555,1.258,0.04736
15.8667,66.702,1.242,0.04657
15.8833,66.849,1.225,0.04579
15.9,66.998,1.208,0.04501
15.9167,67.146,1.192,0.04424
15.9333,67.295,1.176,0.04348
15.95,67.445,1.159,0.04272
15.9667,67.595,1.143,0.04197
15.9833,67.745,1.127,0.04122
16.0,67.897,1.111,0.04048
16.0167,68.048,1.095,0.03974
16.0333,68.2,1.079,0.03902
16.05,68.353,1.063,0.0383
16.0667,68.505,1.048,0.03758
16.0833,68.66,1.032,0.03687
16.1,68.813,1.017,0.03617
16.1167,68.968,1.001,0.03547
16.1333,69.123,0.9863,0.03479
16.15,69.278,0.9711,0.03411
16.1667,69.434,0.9561,0.03343
16.1833,69.59,0.9412,0.03276
16.2,69.747,0.9264,0.0321
16.2167,69.904,0.9117,0.03145
16.2333,70.062,0.8971,0.0308
16.25,70.22,0.8826,0.03016
16.2667,70.379,0.8682,0.02953
16.2833,70.538,0.854,0.0289
16.3,70.697,0.8399,0.02829
16.3167,70.857,0.8259,0.02768
16.3333,71.017,0.812,0.02707
16.35,71.178,0.7982,0.02648
16.3667,71.34,0.7845,0.02589
16.3833,71.501,0.771,0.02531
16.4,71.663,0.7576,0.02473
16.4167,71.826,0.7443,0.02417
16.4333,71.988,0.7311,0.02361
16.45,72.152,0.718,0.02306
16.4667,72.316,0.7051,0.02252
16.4833,72.48,0.6923,0.02198
16.5,72.644,0.6796,0.02145
16.5167,72.809,0.667,0.02093
16.5333,72.974,0.6546,0.02042
16.55,73.14,0.6422,0.01991
16.5667,73.306,0.63,0.01942
16.5833,73.473,0.618,0.01893
16.6,73.639,0.6061,0.01845
16.6167,73.807,0.5942,0.01797
16.6333,73.974,0.5826,0.01751
16.65,74.143,0.571,0.01704
16.6667,74.311,0.5596,0.01659
16.6833,74.48,0.5483,0.01615
16.7,74.649,0.5371,0.01571
16.7167,74.818,0.5261,0.01529
16.7333,74.988,0.5152,0.01486
16.75,75.159,0.5043,0.01445
16.7667,75.329,0.4937,0.01404
16.7833,75.5,0.4832,0.01365
16.8,75.671,0.4728,0.01325
16.8167,75.843,0.4625,0.01287
16.8333,76.015,0.4523,0.01249
16.85,76.187,0.4423,0.01213
16.8667,76.36,0.4325,0.01176
16.8833,76.533,0.4227,0.01141
16.9,76.706,0.4131,0.01106
16.9167,76.88,0.4036,0.01072
16.9333,77.054,0.3942,0.01039
16.95,77.229,0.385,0.01006
16.9667,77.403,0.3758,0.009747
16.9833,77.578,0.3669,0.009435
17.0,77.753,0.358,0.009131
17.0167,77.929,0.3492,0.008833
17.0333,78.105,0.3406,0.008543
17.05,78.282,0.3321,0.008259
17.0667,78.458,0.3238,0.007982
17.0833,78.635,0.3156,0.007712
17.1,78.812,0.3074,0.007448
17.1167,78.99,0.2994,0.00719
17.1333,79.168,0.2916,0.00694
17.15,79.346,0.2838,0.006695
17.1667,79.524,0.2762,0.006457
17.1833,79.703,0.2687,0.006226
17.2,79.882,0.2613,0.006
17.2167,80.062,0.2541,0.00578
17.2333,80.242,0.2469,0.005567
17.25,80.421,0.2399,0.005359
17.2667,80.602,0.233,0.005158
17.2833,80.782,0.2262,0.004962
17.3,80.963,0.2196,0.004771
17.3167,81.144,0.213,0.004586
17.3333,81.326,0.2066,0.004407
17.35,81.507,0.2002,0.004233
17.3667,81.689,0.194,0.004065
17.3833,81.871,0.1879,0.003902
17.4,82.054,0.1819,0.003743
17.4167,82.237,0.1761,0.00359
17.4333,82.42,0.1703,0.003442
17.45,82.603,0.1646,0.003298
17.4667,82.787,0.1591,0.00316
17.4833,82.97,0.1537,0.003025
17.5,83.155,0.1483,0.002896
17.5167,83.339,0.1431,0.00277
17.5333,83.524,0.138,0.00265
17.55,83.708,0.133,0.002533
17.5667,83.893,0.128,0.00242
17.5833,84.079,0.1232,0.002311
17.6,84.265,0.1185,0.002207
17.6167,84.451,0.1139,0.002106
17.6333,84.637,0.1094,0.002009
17.65,84.823,0.105,0.001915
17.6667,85.009,0.1007,0.001825
17.6833,85.197,0.09643,0.001738
17.7,85.384,0.09231,0.001654
17.7167,85.571,0.08829,0.001574
17.7333,85.758,0.08436,0.001496
17.75,85.946,0.08053,0.001422
17.7667,86.134,0.07678,0.00135
17.7833,86.323,0.07313,0.001282
17.8,86.511,0.06958,0.001215
17.8167,86.7,0.06611,0.001152
17.8333,86.889,0.06274,0.001091
17.85,87.078,0.05946,0.001032
17.8667,87.267,0.05627,0.0009757
17.8833,87.457,0.05317,0.0009216
17.9,87.647,0.05016,0.0008696
17.9167,87.837,0.04725,0.0008197
17.9333,88.027,0.04442,0.0007719
17.95,88.217,0.04168,0.0007259
17.9667,88.408,0.03903,0.0006817
17.9833,88.599,0.03648,0.0006395
18.0,88.79,0.03401,0.000599
18.0167,88.981,0.03164,0.0005602
18.0333,89.173,0.02937,0.0005232
18.05,89.365,0.02719,0.0004877
18.0667,89.557,0.02511,0.000454
18.0833,89.749,0.02314,0.0004221
18.1,89.941,0.02129,0.000392
18.1167,90.134,0.01922,0.0003581
18.1333,90.326,0.01727,0.000326
18.15,90.519,0.01559,0.0002983
18.1667,90.712,0.01416,0.0002745
18.1833,90.906,0.01293,0.0002539
18.2,91.099,0.0114,0.0002277
18.2167,91.293,0.01023,0.0002076
18.2333,91.487,0.009027,0.0001863
18.25,91.681,0.008047,0.0001689
18.2667,91.875,0.006987,0.0001495
18.2833,92.07,0.006098,0.0001329
18.3,92.264,0.005386,0.000119
18.3167,92.459,0.00464,0.0001048
18.3333,92.654,0.003967,9.133e-05
18.35,92.849,0.003385,7.931e-05
18.3667,93.045,0.002835,6.745e-05
18.3833,93.24,0.002365,5.72e-05
18.4,93.436,0.00198,4.85e-05
18.4167,93.631,0.001658,4.106e-05
18.4333,93.828,0.001343,3.347e-05
18.45,94.024,0.001108,2.776e-05
18.4667,94.22,0.0008852,2.218e-05
