Hour,SZA,UVI,Vitamin D
11.0,49.488,4.158,0.1949
11.0167,49.348,4.187,0.1964
11.0333,49.21,4.219,0.1981
11.05,49.072,4.25,0.1997
11.0667,48.936,4.28,0.2013
11.0833,48.8,4.309,0.2028
11.1,48.665,4.339,0.2044
11.1167,48.529,4.37,0.206
11.1333,48.396,4.399,0.2075
11.15,48.263,4.429,0.2091
11.1667,48.131,4.458,0.2106
11.1833,48.0,4.488,0.2122
11.2,47.87,4.517,0.2137
11.2167,47.739,4.546,0.2153
11.2333,47.61,4.576,0.2168
11.25,47.483,4.605,0.2183
11.2667,47.356,4.634,0.2198
11.2833,47.229,4.661,0.2212
11.3,47.103,4.691,0.2228
11.3167,46.978,4.719,0.2243
11.3333,46.855,4.748,0.2258
11.35,46.732,4.776,0.2273
11.3667,46.61,4.804,0.2288
11.3833,46.49,4.832,0.2302
11.4,46.368,4.86,0.2317
11.4167,46.249,4.887,0.2331
11.4333,46.131,4.915,0.2346
11.45,46.014,4.942,0.236
11.4667,45.897,4.969,0.2374
11.4833,45.782,4.996,0.2388
11.5,45.666,5.023,0.2402
11.5167,45.553,5.049,0.2416
11.5333,45.44,5.076,0.243
11.55,45.328,5.101,0.2444
11.5667,45.218,5.127,0.2457
11.5833,45.107,5.154,0.2471
11.6,44.998,5.179,0.2485
11.6167,44.89,5.199,0.2494
11.6333,44.784,5.229,0.2511
11.65,44.678,5.255,0.2524
11.6667,44.573,5.28,0.2537
11.6833,44.468,5.304,0.255
11.7,44.366,5.329,0.2563
11.7167,44.264,5.353,0.2576
11.7333,44.164,5.377,0.2588
11.75,44.064,5.4,0.2601
11.7667,43.964,5.424,0.2613
11.7833,43.867,5.448,0.2625
11.8,43.77,5.469,0.2637
11.8167,43.675,5.492,0.2649
11.8333,43.581,5.515,0.2661
11.85,43.488,5.538,0.2673
11.8667,43.395,5.561,0.2685
11.8833,43.304,5.582,0.2696
11.9,43.214,5.604,0.2707
11.9167,43.126,5.625,0.2719
11.9333,43.038,5.641,0.2726
11.95,42.952,5.667,0.2741
11.9667,42.865,5.688,0.2752
11.9833,42.781,5.708,0.2762
12.0,42.698,5.728,0.2773
12.0167,42.616,5.748,0.2783
12.0333,42.536,5.767,0.2793
12.05,42.455,5.787,0.2804
12.0667,42.377,5.806,0.2813
12.0833,42.3,5.825,0.2823
12.1,42.224,5.841,0.2832
12.1167,42.149,5.86,0.2841
12.1333,42.076,5.879,0.2852
12.15,42.002,5.897,0.2861
12.1667,41.931,5.914,0.287
12.1833,41.862,5.931,0.2879
12.2,41.793,5.948,0.2888
12.2167,41.726,5.964,0.2896
12.2333,41.66,5.98,0.2905
12.25,41.593,5.996,0.2913
12.2667,41.53,6.012,0.2921
12.2833,41.468,6.027,0.2929
12.3,41.407,6.042,0.2937
12.3167,41.347,6.056,0.2945
12.3333,41.287,6.071,0.2952
12.35,41.23,6.084,0.2959
12.3667,41.174,6.099,0.2967
12.3833,41.12,6.112,0.2974
12.4,41.066,6.125,0.2981
12.4167,41.015,6.138,0.2987
12.4333,40.962,6.15,0.2994
12.45,40.913,6.162,0.3
