Hour,SZA,UVI,Vitamin D
11.0,61.354,1.924,0.07995
11.0167,61.233,1.942,0.08084
11.0333,61.114,1.96,0.08173
11.05,60.995,1.978,0.08262
11.0667,60.877,1.995,0.0835
11.0833,60.76,2.013,0.08439
11.1,60.643,2.031,0.08528
11.1167,60.527,2.048,0.08617
11.1333,60.412,2.066,0.08705
11.15,60.297,2.084,0.08794
11.1667,60.184,2.101,0.08882
11.1833,60.071,2.119,0.08971
11.2,59.958,2.136,0.09059
11.2167,59.846,2.154,0.09148
11.2333,59.736,2.171,0.09236
11.25,59.626,2.188,0.09324
11.2667,59.516,2.206,0.09411
11.2833,59.408,2.223,0.09499
11.3,59.3,2.24,0.09587
11.3167,59.193,2.258,0.09674
11.3333,59.087,2.275,0.09761
11.35,58.981,2.292,0.09848
11.3667,58.877,2.309,0.09934
11.3833,58.773,2.326,0.1002
11.4,58.669,2.343,0.1011
11.4167,58.567,2.36,0.1019
11.4333,58.465,2.376,0.1028
11.45,58.365,2.393,0.1036
11.4667,58.265,2.41,0.1045
11.4833,58.166,2.426,0.1053
11.5,58.067,2.443,0.1062
11.5167,57.969,2.459,0.107
11.5333,57.873,2.476,0.1079
11.55,57.777,2.492,0.1087
11.5667,57.682,2.508,0.1095
11.5833,57.587,2.524,0.1103
11.6,57.494,2.54,0.1112
11.6167,57.402,2.556,0.112
11.6333,57.31,2.572,0.1128
11.65,57.219,2.588,0.1136
11.6667,57.129,2.603,0.1144
11.6833,57.039,2.619,0.1152
11.7,56.951,2.634,0.116
11.7167,56.864,2.65,0.1168
11.7333,56.778,2.665,0.1176
11.75,56.692,2.68,0.1183
11.7667,56.607,2.695,0.1191
11.7833,56.523,2.71,0.1199
11.8,56.44,2.725,0.1206
11.8167,56.358,2.739,0.1214
11.8333,56.277,2.754,0.1221
11.85,56.196,2.768,0.1229
11.8667,56.116,2.783,0.1236
11.8833,56.038,2.797,0.1244
11.9,55.96,2.811,0.1251
11.9167,55.884,2.825,0.1258
11.9333,55.808,2.839,0.1265
11.95,55.733,2.852,0.1272
11.9667,55.658,2.866,0.1279
11.9833,55.585,2.879,0.1286
12.0,55.513,2.892,0.1293
12.0167,55.442,2.906,0.13
12.0333,55.372,2.918,0.1306
12.05,55.302,2.931,0.1313
12.0667,55.234,2.944,0.1319
12.0833,55.167,2.956,0.1326
12.1,55.1,2.969,0.1332
12.1167,55.035,2.981,0.1339
12.1333,54.971,2.993,0.1345
