Hour,SZA,UVI,Vitamin D
11.0,29.454,9.278,0.4617
11.0167,29.269,9.323,0.464
11.0333,29.085,9.367,0.4663
11.05,28.903,9.411,0.4686
11.0667,28.72,9.449,0.4704
11.0833,28.539,9.492,0.4727
11.1,28.358,9.542,0.4754
11.1167,28.177,9.586,0.4776
11.1333,27.997,9.628,0.4799
11.15,27.818,9.671,0.4821
11.1667,27.639,9.713,0.4842
11.1833,27.461,9.755,0.4864
11.2,27.284,9.797,0.4886
11.2167,27.107,9.838,0.4907
11.2333,26.931,9.879,0.4928
11.25,26.756,9.92,0.4949
11.2667,26.582,9.96,0.497
11.2833,26.409,9.996,0.4987
11.3,26.235,10.04,0.5012
11.3167,26.063,10.08,0.5032
11.3333,25.892,10.12,0.5052
11.35,25.722,10.16,0.5072
11.3667,25.552,10.2,0.5092
11.3833,25.384,10.23,0.5111
11.4,25.215,10.27,0.5131
11.4167,25.049,10.31,0.515
11.4333,24.883,10.34,0.5167
11.45,24.718,10.38,0.5189
11.4667,24.554,10.42,0.5207
11.4833,24.391,10.46,0.5226
11.5,24.228,10.49,0.5244
11.5167,24.067,10.53,0.5262
11.5333,23.907,10.56,0.528
11.55,23.748,10.6,0.5298
11.5667,23.59,10.63,0.5316
11.5833,23.432,10.67,0.5333
11.6,23.277,10.7,0.535
11.6167,23.122,10.73,0.5367
11.6333,22.969,10.76,0.5384
11.65,22.817,10.8,0.5401
11.6667,22.666,10.83,0.5417
11.6833,22.515,10.86,0.5432
11.7,22.367,10.89,0.5449
11.7167,22.22,10.92,0.5465
11.7333,22.074,10.95,0.5481
11.75,21.93,10.98,0.5496
11.7667,21.786,11.01,0.5511
11.7833,21.644,11.03,0.5519
11.8,21.504,11.07,0.5541
11.8167,21.365,11.1,0.5555
11.8333,21.228,11.12,0.5569
11.85,21.092,11.15,0.5581
11.8667,20.957,11.18,0.5597
11.8833,20.824,11.2,0.5611
11.9,20.693,11.23,0.5624
11.9167,20.564,11.26,0.5637
11.9333,20.436,11.28,0.565
11.95,20.31,11.3,0.5655
11.9667,20.185,11.33,0.5674
11.9833,20.062,11.35,0.5684
12.0,19.942,11.38,0.5699
12.0167,19.823,11.4,0.5711
12.0333,19.706,11.42,0.5722
12.05,19.59,11.44,0.5733
12.0667,19.476,11.47,0.5744
12.0833,19.365,11.49,0.5755
12.1,19.256,11.51,0.5766
12.1167,19.149,11.53,0.5775
12.1333,19.044,11.54,0.5782
12.15,18.94,11.57,0.5796
12.1667,18.839,11.58,0.5805
12.1833,18.741,11.6,0.5815
12.2,18.644,11.62,0.5824
12.2167,18.55,11.64,0.5832
12.2333,18.458,11.65,0.5841
12.25,18.368,11.67,0.5849
12.2667,18.28,11.69,0.5857
12.2833,18.196,11.7,0.5865
12.3,18.113,11.72,0.5873
12.3167,18.033,11.73,0.588
12.3333,17.955,11.74,0.5887
12.35,17.88,11.76,0.5894
12.3667,17.808,11.77,0.59
12.3833,17.738,11.78,0.5907
12.4,17.671,11.79,0.5913
12.4167,17.606,11.81,0.5918
12.4333,17.543,11.82,0.5924
12.45,17.484,11.83,0.5929
12.4667,17.428,11.84,0.5934
12.4833,17.374,11.85,0.5939
12.5,17.323,11.86,0.5944
12.5167,17.274,11.86,0.5948
12.5333,17.229,11.87,0.5952
12.55,17.186,11.88,0.5956
12.5667,17.147,11.89,0.5959
12.5833,17.11,11.89,0.5962
12.6,17.077,11.9,0.5965
12.6167,17.045,11.9,0.5964
12.6333,17.017,11.9,0.5964
12.65,16.992,11.9,0.5964
12.6667,16.971,11.91,0.5968
12.6833,16.952,11.91,0.5972
12.7,16.936,11.92,0.5975
12.7167,16.922,11.92,0.5977
12.7333,16.912,11.92,0.5979
12.75,16.905,11.93,0.598
12.7667,16.902,11.93,0.598
12.7833,16.901,11.93,0.598
12.8,16.902,11.93,0.598
12.8167,16.907,11.93,0.598
12.8333,16.916,11.92,0.5978
12.85,16.927,11.92,0.5976
12.8667,16.941,11.92,0.5974
12.8833,16.959,11.91,0.5971
12.9,16.978,11.9,0.5967
12.9167,17.001,11.9,0.5964
12.9333,17.028,11.9,0.5964
12.95,17.057,11.9,0.5965
12.9667,17.089,11.9,0.5964
12.9833,17.124,11.89,0.5961
13.0,17.161,11.88,0.5958
13.0167,17.202,11.88,0.5954
13.0333,17.246,11.87,0.595
13.05,17.293,11.86,0.5946
13.0667,17.342,11.85,0.5942
13.0833,17.394,11.84,0.5937
13.1,17.449,11.83,0.5932
13.1167,17.506,11.82,0.5927
13.1333,17.567,11.81,0.5922
13.15,17.63,11.8,0.5916
13.1667,17.696,11.79,0.591
13.1833,17.764,11.78,0.5904
13.2,17.835,11.77,0.5898
13.2167,17.908,11.75,0.5891
13.2333,17.985,11.74,0.5884
13.25,18.063,11.73,0.5877
13.2667,18.144,11.71,0.587
13.2833,18.227,11.7,0.5862
13.3,18.313,11.68,0.5854
13.3167,18.402,11.66,0.5846
13.3333,18.493,11.65,0.5838
13.35,18.586,11.63,0.5829
13.3667,18.68,11.61,0.582
13.3833,18.778,11.6,0.5811
13.4,18.877,11.58,0.5802
13.4167,18.979,11.56,0.5792
13.4333,19.084,11.53,0.5775
13.45,19.19,11.52,0.5772
13.4667,19.297,11.5,0.5762
13.4833,19.407,11.48,0.5751
13.5,19.519,11.46,0.574
13.5167,19.634,11.44,0.5729
13.5333,19.75,11.41,0.5718
13.55,19.867,11.39,0.5706
13.5667,19.987,11.37,0.5695
13.5833,20.109,11.34,0.5681
13.6,20.232,11.32,0.5669
13.6167,20.357,11.3,0.5656
13.6333,20.484,11.27,0.5645
13.65,20.612,11.25,0.5632
13.6667,20.742,11.22,0.5619
13.6833,20.874,11.2,0.5606
13.7,21.008,11.17,0.5592
13.7167,21.143,11.14,0.5576
13.7333,21.28,11.11,0.5564
13.75,21.417,11.08,0.5549
13.7667,21.556,11.06,0.5535
13.7833,21.697,11.02,0.5518
13.8,21.84,11.0,0.5506
13.8167,21.984,10.97,0.549
13.8333,22.128,10.94,0.5475
13.85,22.275,10.91,0.5459
13.8667,22.423,10.88,0.5444
13.8833,22.572,10.84,0.542
13.9,22.722,10.82,0.5411
13.9167,22.874,10.78,0.5395
13.9333,23.026,10.75,0.5378
13.95,23.18,10.72,0.5361
13.9667,23.335,10.69,0.5344
13.9833,23.491,10.65,0.5325
14.0,23.649,10.62,0.5309
14.0167,23.807,10.58,0.5292
14.0333,23.966,10.55,0.5274
14.05,24.127,10.51,0.5256
14.0667,24.288,10.48,0.5238
14.0833,24.451,10.44,0.5219
14.1,24.615,10.41,0.5201
14.1167,24.779,10.37,0.5182
14.1333,24.944,10.33,0.5163
14.15,25.111,10.3,0.5144
14.1667,25.278,10.26,0.5124
14.1833,25.446,10.22,0.5105
14.2,25.615,10.18,0.5085
14.2167,25.785,10.14,0.5065
14.2333,25.955,10.11,0.5045
14.25,26.127,10.06,0.5023
14.2667,26.299,10.03,0.5004
14.2833,26.473,9.986,0.4984
14.3,26.646,9.946,0.4963
14.3167,26.821,9.906,0.4942
14.3333,26.996,9.865,0.4921
14.35,27.172,9.822,0.4899
14.3667,27.349,9.782,0.4878
14.3833,27.527,9.737,0.4854
14.4,27.704,9.698,0.4835
