Hour,SZA,UVI,Vitamin D
11.0,53.847,3.235,0.1468
11.0167,53.713,3.261,0.1482
11.0333,53.581,3.287,0.1495
11.05,53.45,3.313,0.1509
11.0667,53.32,3.338,0.1522
11.0833,53.19,3.364,0.1535
11.1,53.061,3.389,0.1549
11.1167,52.931,3.416,0.1562
11.1333,52.804,3.441,0.1576
11.15,52.677,3.467,0.1589
11.1667,52.551,3.492,0.1602
11.1833,52.426,3.517,0.1615
11.2,52.302,3.543,0.1629
11.2167,52.177,3.568,0.1642
11.2333,52.054,3.593,0.1655
11.25,51.932,3.618,0.1668
11.2667,51.811,3.643,0.1681
11.2833,51.691,3.668,0.1694
11.3,51.57,3.693,0.1707
11.3167,51.451,3.717,0.172
11.3333,51.333,3.742,0.1733
11.35,51.216,3.766,0.1745
11.3667,51.1,3.79,0.1758
11.3833,50.985,3.815,0.1771
11.4,50.869,3.839,0.1783
11.4167,50.755,3.863,0.1796
11.4333,50.642,3.885,0.1807
11.45,50.531,3.91,0.182
11.4667,50.419,3.934,0.1833
11.4833,50.309,3.957,0.1845
11.5,50.199,3.98,0.1856
11.5167,50.09,4.003,0.1869
11.5333,49.983,4.027,0.1882
11.55,49.876,4.05,0.1894
11.5667,49.771,4.073,0.1906
11.5833,49.665,4.096,0.1918
11.6,49.561,4.119,0.193
11.6167,49.458,4.141,0.1941
11.6333,49.356,4.163,0.1953
11.65,49.255,4.183,0.1963
11.6667,49.155,4.207,0.1976
11.6833,49.054,4.229,0.1987
11.7,48.956,4.25,0.1998
11.7167,48.859,4.272,0.201
11.7333,48.763,4.292,0.2021
11.75,48.667,4.313,0.2032
11.7667,48.572,4.335,0.2043
11.7833,48.479,4.355,0.2053
11.8,48.386,4.376,0.2065
11.8167,48.295,4.396,0.2075
11.8333,48.205,4.416,0.2086
11.85,48.115,4.436,0.2096
11.8667,48.026,4.456,0.2107
11.8833,47.939,4.476,0.2117
11.9,47.852,4.495,0.2127
11.9167,47.767,4.511,0.2135
11.9333,47.683,4.533,0.2147
11.95,47.6,4.552,0.2157
11.9667,47.517,4.57,0.2166
11.9833,47.436,4.589,0.2176
12.0,47.356,4.607,0.2186
12.0167,47.277,4.625,0.2195
12.0333,47.199,4.642,0.2204
12.05,47.121,4.66,0.2213
12.0667,47.045,4.677,0.2222
12.0833,46.971,4.694,0.2231
12.1,46.897,4.711,0.224
12.1167,46.825,4.727,0.2249
12.1333,46.754,4.743,0.2257
12.15,46.682,4.76,0.2266
12.1667,46.613,4.776,0.2274
12.1833,46.545,4.791,0.2282
12.2,46.479,4.806,0.229
12.2167,46.413,4.821,0.2298
12.2333,46.348,4.836,0.2306
12.25,46.284,4.851,0.2314
12.2667,46.222,4.865,0.2321
12.2833,46.16,4.879,0.2329
12.3,46.101,4.893,0.2336
12.3167,46.042,4.907,0.2343
12.3333,45.983,4.92,0.235
12.35,45.926,4.933,0.2357
12.3667,45.871,4.946,0.2364
12.3833,45.817,4.959,0.237
12.4,45.764,4.968,0.2375
12.4167,45.712,4.983,0.2383
12.4333,45.66,4.995,0.2389
12.45,45.611,5.006,0.2395
12.4667,45.563,5.018,0.2401
12.4833,45.516,5.029,0.2407
12.5,45.47,5.039,0.2412
12.5167,45.424,5.05,0.2418
12.5333,45.381,5.06,0.2423
12.55,45.339,5.07,0.2428
12.5667,45.298,5.079,0.2433
12.5833,45.258,5.089,0.2438
12.6,45.22,5.097,0.2443
12.6167,45.181,5.106,0.2448
12.6333,45.145,5.115,0.2452
12.65,45.111,5.123,0.2456
12.6667,45.077,5.131,0.2461
12.6833,45.045,5.137,0.2464
12.7,45.014,5.146,0.2468
12.7167,44.983,5.152,0.2472
12.7333,44.954,5.16,0.2476
12.75,44.927,5.165,0.2479
12.7667,44.901,5.17,0.2481
12.7833,44.876,5.178,0.2485
12.8,44.851,5.184,0.2488
12.8167,44.829,5.189,0.2491
12.8333,44.808,5.194,0.2494
12.85,44.788,5.198,0.2496
12.8667,44.769,5.202,0.2498
12.8833,44.752,5.207,0.2501
12.9,44.735,5.209,0.2501
12.9167,44.72,5.215,0.2504
12.9333,44.707,5.218,0.2506
12.95,44.695,5.221,0.2508
12.9667,44.684,5.223,0.2509
12.9833,44.674,5.225,0.251
13.0,44.664,5.226,0.251
13.0167,44.657,5.227,0.2511
13.0333,44.652,5.229,0.2512
13.05,44.647,5.231,0.2513
13.0667,44.644,5.232,0.2514
13.0833,44.641,5.233,0.2514
13.1,44.64,5.233,0.2514
13.1167,44.64,5.233,0.2514
13.1333,44.642,5.233,0.2514
13.15,44.645,5.232,0.2514
13.1667,44.65,5.23,0.2513
13.1833,44.654,5.228,0.2512
13.2,44.661,5.226,0.251
13.2167,44.669,5.225,0.251
13.2333,44.679,5.224,0.251
13.25,44.69,5.222,0.2508
13.2667,44.701,5.219,0.2507
13.2833,44.714,5.216,0.2505
13.3,44.728,5.212,0.2503
13.3167,44.744,5.208,0.2501
13.3333,44.761,5.205,0.2499
13.35,44.78,5.199,0.2497
13.3667,44.798,5.196,0.2495
13.3833,44.819,5.191,0.2492
13.4,44.841,5.186,0.249
13.4167,44.865,5.181,0.2487
13.4333,44.889,5.169,0.2479
13.45,44.915,5.169,0.248
13.4667,44.941,5.163,0.2477
13.4833,44.97,5.156,0.2474
13.5,45.0,5.149,0.247
13.5167,45.03,5.14,0.2465
13.5333,45.063,5.134,0.2462
13.55,45.095,5.127,0.2458
13.5667,45.13,5.119,0.2454
13.5833,45.165,5.11,0.245
13.6,45.203,5.101,0.2445
13.6167,45.241,5.093,0.2441
13.6333,45.281,5.083,0.2436
13.65,45.32,5.074,0.2431
13.6667,45.362,5.064,0.2426
13.6833,45.405,5.054,0.242
13.7,45.45,5.044,0.2415
13.7167,45.496,5.033,0.2409
13.7333,45.542,5.022,0.2404
13.75,45.589,5.009,0.2395
13.7667,45.639,5.0,0.2392
13.7833,45.689,4.988,0.2386
13.8,45.741,4.975,0.2379
13.8167,45.793,4.964,0.2373
13.8333,45.846,4.951,0.2367
13.85,45.901,4.939,0.236
13.8667,45.958,4.926,0.2353
13.8833,46.015,4.913,0.2346
13.9,46.074,4.899,0.2339
13.9167,46.134,4.886,0.2332
13.9333,46.194,4.872,0.2325
13.95,46.256,4.858,0.2317
13.9667,46.319,4.843,0.231
13.9833,46.384,4.828,0.2302
14.0,46.449,4.813,0.2294
14.0167,46.515,4.798,0.2286
14.0333,46.583,4.783,0.2278
14.05,46.652,4.767,0.227
14.0667,46.722,4.751,0.2261
14.0833,46.793,4.735,0.2253
14.1,46.865,4.718,0.2244
14.1167,46.937,4.702,0.2235
14.1333,47.012,4.683,0.2225
14.15,47.087,4.668,0.2217
14.1667,47.164,4.647,0.2206
14.1833,47.242,4.631,0.2198
14.2,47.321,4.615,0.219
14.2167,47.399,4.597,0.218
14.2333,47.48,4.579,0.2171
14.25,47.562,4.56,0.2161
14.2667,47.645,4.542,0.2151
14.2833,47.73,4.523,0.2141
14.3,47.814,4.503,0.2131
14.3167,47.9,4.484,0.2121
14.3333,47.987,4.465,0.2111
14.35,48.075,4.445,0.2101
14.3667,48.164,4.425,0.209
14.3833,48.255,4.405,0.208
14.4,48.345,4.385,0.2069
14.4167,48.437,4.365,0.2059
14.4333,48.53,4.344,0.2048
14.45,48.625,4.324,0.2037
14.4667,48.72,4.302,0.2026
14.4833,48.816,4.279,0.2013
14.5,48.912,4.26,0.2004
14.5167,49.01,4.239,0.1993
14.5333,49.109,4.217,0.1981
14.55,49.21,4.195,0.197
14.5667,49.311,4.173,0.1958
14.5833,49.411,4.15,0.1946
14.6,49.514,4.129,0.1935
14.6167,49.618,4.106,0.1923
14.6333,49.723,4.084,0.1911
14.65,49.829,4.061,0.1899
14.6667,49.935,4.038,0.1887
14.6833,50.042,4.014,0.1875
14.7,50.15,3.992,0.1863
14.7167,50.259,3.968,0.1851
14.7333,50.37,3.945,0.1839
14.75,50.481,3.921,0.1826
14.7667,50.591,3.898,0.1814
14.7833,50.704,3.874,0.1801
14.8,50.818,3.85,0.1789
14.8167,50.933,3.826,0.1776
14.8333,51.048,3.802,0.1764
14.85,51.164,3.777,0.1751
14.8667,51.28,3.753,0.1738
14.8833,51.398,3.729,0.1726
14.9,51.517,3.703,0.1712
14.9167,51.636,3.679,0.17
14.9333,51.757,3.654,0.1687
14.95,51.878,3.629,0.1674
14.9667,51.999,3.605,0.1661
14.9833,52.122,3.579,0.1648
15.0,52.245,3.554,0.1635
15.0167,52.37,3.529,0.1621
15.0333,52.495,3.503,0.1608
15.05,52.62,3.478,0.1595
15.0667,52.747,3.453,0.1582
15.0833,52.874,3.427,0.1568
