Hour,SZA,UVI,Vitamin D
11.0,49.136,4.237,0.199
11.0167,48.995,4.269,0.2007
11.0333,48.856,4.299,0.2023
11.05,48.719,4.33,0.2039
11.0667,48.582,4.36,0.2055
11.0833,48.445,4.39,0.2071
11.1,48.31,4.421,0.2087
11.1167,48.174,4.451,0.2103
11.1333,48.04,4.481,0.2118
11.15,47.906,4.511,0.2134
11.1667,47.774,4.539,0.2148
11.1833,47.642,4.571,0.2165
11.2,47.512,4.601,0.2181
11.2167,47.38,4.63,0.2196
11.2333,47.251,4.66,0.2212
11.25,47.123,4.689,0.2227
11.2667,46.995,4.718,0.2242
11.2833,46.869,4.746,0.2257
11.3,46.742,4.776,0.2273
11.3167,46.617,4.805,0.2288
11.3333,46.493,4.833,0.2303
11.35,46.37,4.862,0.2318
11.3667,46.248,4.89,0.2333
11.3833,46.126,4.918,0.2347
11.4,46.004,4.947,0.2362
11.4167,45.885,4.974,0.2377
11.4333,45.766,4.999,0.239
11.45,45.649,5.029,0.2406
11.4667,45.532,5.057,0.242
11.4833,45.416,5.084,0.2434
11.5,45.3,5.111,0.2449
11.5167,45.186,5.138,0.2463
11.5333,45.073,5.164,0.2477
11.55,44.961,5.191,0.2491
11.5667,44.85,5.217,0.2504
11.5833,44.738,5.241,0.2517
11.6,44.629,5.269,0.2532
11.6167,44.521,5.295,0.2545
11.6333,44.414,5.32,0.2558
11.65,44.308,5.345,0.2572
11.6667,44.203,5.37,0.2585
11.6833,44.098,5.395,0.2598
11.7,43.995,5.42,0.2611
11.7167,43.893,5.444,0.2623
11.7333,43.792,5.468,0.2636
11.75,43.692,5.492,0.2649
11.7667,43.592,5.516,0.2661
11.7833,43.494,5.539,0.2674
11.8,43.397,5.563,0.2686
11.8167,43.302,5.586,0.2698
11.8333,43.207,5.608,0.2709
11.85,43.114,5.631,0.2721
11.8667,43.02,5.65,0.2731
11.8833,42.929,5.675,0.2745
11.9,42.839,5.697,0.2756
11.9167,42.75,5.718,0.2767
11.9333,42.663,5.739,0.2778
11.95,42.576,5.76,0.2789
11.9667,42.489,5.782,0.2801
11.9833,42.405,5.802,0.2811
12.0,42.322,5.822,0.2822
12.0167,42.24,5.841,0.2832
12.0333,42.159,5.862,0.2843
12.05,42.078,5.881,0.2853
12.0667,42.0,5.9,0.2863
12.0833,41.922,5.919,0.2873
12.1,41.846,5.938,0.2882
12.1167,41.772,5.956,0.2892
12.1333,41.698,5.974,0.2901
12.15,41.624,5.991,0.291
12.1667,41.553,6.009,0.292
12.1833,41.483,6.026,0.2929
12.2,41.415,6.043,0.2938
12.2167,41.347,6.059,0.2946
12.2333,41.281,6.075,0.2955
12.25,41.215,6.092,0.2963
12.2667,41.151,6.107,0.2971
12.2833,41.089,6.122,0.2979
12.3,41.028,6.137,0.2987
12.3167,40.968,6.152,0.2995
12.3333,40.908,6.167,0.3002
12.35,40.851,6.181,0.301
12.3667,40.795,6.194,0.3017
12.3833,40.741,6.208,0.3024
12.4,40.687,6.221,0.3031
12.4167,40.636,6.232,0.3037
12.4333,40.583,6.246,0.3044
12.45,40.534,6.258,0.3051
12.4667,40.486,6.27,0.3057
12.4833,40.44,6.281,0.3063
12.5,40.394,6.293,0.3069
12.5167,40.349,6.304,0.3074
12.5333,40.307,6.314,0.308
12.55,40.265,6.324,0.3085
12.5667,40.226,6.333,0.309
12.5833,40.187,6.344,0.3095
12.6,40.15,6.353,0.31
12.6167,40.113,6.362,0.3105
12.6333,40.079,6.37,0.3109
12.65,40.046,6.378,0.3113
12.6667,40.014,6.386,0.3117
12.6833,39.984,6.394,0.3121
12.7,39.955,6.399,0.3124
12.7167,39.926,6.408,0.3129
12.7333,39.9,6.414,0.3132
12.75,39.876,6.42,0.3135
12.7667,39.853,6.426,0.3138
12.7833,39.831,6.431,0.3141
12.8,39.809,6.435,0.3143
12.8167,39.79,6.437,0.3144
12.8333,39.772,6.446,0.3149
12.85,39.756,6.45,0.3151
12.8667,39.742,6.453,0.3153
12.8833,39.728,6.456,0.3154
12.9,39.715,6.46,0.3156
12.9167,39.705,6.463,0.3157
12.9333,39.695,6.465,0.3159
12.95,39.688,6.467,0.316
12.9667,39.682,6.468,0.316
12.9833,39.677,6.469,0.3161
13.0,39.672,6.471,0.3162
13.0167,39.67,6.471,0.3162
13.0333,39.67,6.471,0.3162
13.05,39.671,6.471,0.3162
13.0667,39.673,6.47,0.3162
13.0833,39.675,6.47,0.3161
13.1,39.68,6.468,0.3161
13.1167,39.687,6.467,0.316
13.1333,39.695,6.465,0.3159
13.15,39.705,6.463,0.3157
13.1667,39.716,6.46,0.3156
13.1833,39.726,6.457,0.3155
13.2,39.74,6.454,0.3153
13.2167,39.755,6.45,0.3151
13.2333,39.772,6.446,0.3149
13.25,39.79,6.437,0.3144
13.2667,39.808,6.435,0.3143
13.2833,39.829,6.432,0.3141
13.3,39.851,6.427,0.3139
13.3167,39.874,6.421,0.3136
13.3333,39.899,6.415,0.3132
13.35,39.926,6.408,0.3129
13.3667,39.952,6.4,0.3124
13.3833,39.981,6.394,0.3122
13.4,40.012,6.387,0.3118
13.4167,40.044,6.378,0.3114
13.4333,40.077,6.371,0.3109
13.45,40.112,6.362,0.3105
13.4667,40.147,6.354,0.31
13.4833,40.184,6.344,0.3096
13.5,40.223,6.333,0.309
13.5167,40.263,6.325,0.3085
13.5333,40.305,6.315,0.308
13.55,40.347,6.304,0.3075
13.5667,40.391,6.294,0.3069
13.5833,40.437,6.282,0.3063
13.6,40.484,6.271,0.3057
13.6167,40.532,6.259,0.3051
13.6333,40.582,6.247,0.3045
13.65,40.631,6.233,0.3037
13.6667,40.684,6.222,0.3031
13.6833,40.737,6.209,0.3024
13.7,40.792,6.195,0.3017
13.7167,40.848,6.181,0.301
13.7333,40.906,6.167,0.3003
13.75,40.964,6.153,0.2995
