Hour,SZA,UVI,Vitamin D
11.0,39.817,6.67,0.3258
11.0167,39.637,6.717,0.3282
11.0333,39.456,6.763,0.3307
11.05,39.276,6.809,0.3331
11.0667,39.097,6.855,0.3355
11.0833,38.918,6.901,0.3379
11.1,38.739,6.947,0.3403
11.1167,38.562,6.988,0.3424
11.1333,38.385,7.037,0.345
11.15,38.208,7.083,0.3474
11.1667,38.032,7.128,0.3497
11.1833,37.857,7.173,0.3521
11.2,37.681,7.218,0.3545
11.2167,37.508,7.263,0.3568
11.2333,37.334,7.307,0.3591
11.25,37.161,7.352,0.3614
11.2667,36.988,7.396,0.3638
11.2833,36.816,7.44,0.3661
11.3,36.645,7.484,0.3684
11.3167,36.475,7.528,0.3706
11.3333,36.304,7.572,0.3729
11.35,36.135,7.614,0.3751
11.3667,35.966,7.658,0.3775
11.3833,35.798,7.702,0.3797
11.4,35.631,7.744,0.3819
11.4167,35.465,7.787,0.3842
11.4333,35.298,7.83,0.3864
11.45,35.133,7.872,0.3886
11.4667,34.968,7.914,0.3908
11.4833,34.804,7.956,0.393
11.5,34.642,7.997,0.3951
11.5167,34.48,8.039,0.3973
11.5333,34.318,8.08,0.3994
11.55,34.157,8.121,0.4016
11.5667,33.997,8.162,0.4037
11.5833,33.839,8.202,0.4058
11.6,33.68,8.242,0.4079
11.6167,33.523,8.281,0.4098
11.6333,33.366,8.322,0.4121
11.65,33.21,8.361,0.4141
11.6667,33.055,8.401,0.4162
11.6833,32.902,8.44,0.4182
11.7,32.749,8.478,0.4202
11.7167,32.596,8.514,0.422
11.7333,32.445,8.555,0.4242
11.75,32.294,8.593,0.4261
11.7667,32.146,8.63,0.4281
11.7833,31.997,8.667,0.43
11.8,31.849,8.705,0.4319
11.8167,31.702,8.741,0.4338
11.8333,31.557,8.778,0.4357
11.85,31.412,8.814,0.4376
11.8667,31.269,8.849,0.4395
11.8833,31.127,8.885,0.4413
11.9,30.985,8.92,0.4431
11.9167,30.845,8.955,0.4449
11.9333,30.705,8.99,0.4467
11.95,30.567,9.024,0.4485
11.9667,30.431,9.057,0.4502
11.9833,30.295,9.089,0.4519
12.0,30.16,9.124,0.4537
12.0167,30.026,9.157,0.4554
12.0333,29.894,9.189,0.4571
12.05,29.763,9.216,0.4584
12.0667,29.633,9.253,0.4604
12.0833,29.504,9.285,0.462
12.1,29.377,9.316,0.4636
12.1167,29.25,9.347,0.4652
12.1333,29.125,9.377,0.4668
12.15,29.002,9.405,0.4682
12.1667,28.88,9.436,0.4699
12.1833,28.759,9.465,0.4714
12.2,28.639,9.494,0.4729
12.2167,28.52,9.516,0.4739
12.2333,28.403,9.55,0.4758
12.25,28.289,9.578,0.4772
12.2667,28.174,9.606,0.4786
12.2833,28.061,9.633,0.48
12.3,27.95,9.659,0.4814
12.3167,27.84,9.685,0.4828
12.3333,27.733,9.711,0.4841
12.35,27.626,9.736,0.4854
12.3667,27.52,9.757,0.4863
12.3833,27.416,9.786,0.4879
12.4,27.314,9.81,0.4892
12.4167,27.213,9.826,0.49
12.4333,27.115,9.856,0.4916
12.45,27.018,9.879,0.4928
12.4667,26.922,9.902,0.4939
12.4833,26.828,9.924,0.4951
12.5,26.735,9.945,0.4962
12.5167,26.645,9.966,0.4973
12.5333,26.556,9.987,0.4983
12.55,26.469,10.01,0.4994
12.5667,26.383,10.03,0.5003
12.5833,26.299,10.05,0.5014
12.6,26.217,10.07,0.5024
12.6167,26.138,10.08,0.5032
12.6333,26.059,10.1,0.5043
12.65,25.982,10.12,0.5052
12.6667,25.907,10.14,0.5061
12.6833,25.834,10.15,0.5069
12.7,25.763,10.17,0.5078
12.7167,25.694,10.18,0.5086
12.7333,25.627,10.2,0.5094
12.75,25.561,10.22,0.5101
12.7667,25.498,10.23,0.5109
12.7833,25.436,10.24,0.5116
12.8,25.378,10.26,0.5122
12.8167,25.32,10.27,0.5129
12.8333,25.264,10.28,0.5136
12.85,25.21,10.29,0.5142
12.8667,25.158,10.31,0.5148
12.8833,25.109,10.32,0.5154
12.9,25.062,10.33,0.5159
12.9167,25.017,10.34,0.5165
12.9333,24.973,10.35,0.517
12.95,24.931,10.36,0.5174
12.9667,24.892,10.36,0.5177
12.9833,24.854,10.37,0.5181
13.0,24.821,10.38,0.5187
13.0167,24.787,10.39,0.5191
13.0333,24.756,10.4,0.5195
13.05,24.727,10.4,0.5198
13.0667,24.701,10.41,0.5201
13.0833,24.677,10.41,0.5204
13.1,24.655,10.42,0.5206
13.1167,24.634,10.42,0.5209
13.1333,24.616,10.43,0.5211
13.15,24.6,10.43,0.5212
13.1667,24.586,10.43,0.5214
13.1833,24.576,10.44,0.5215
13.2,24.566,10.44,0.5216
13.2167,24.559,10.44,0.5217
13.2333,24.554,10.44,0.5218
13.25,24.551,10.44,0.5218
13.2667,24.552,10.44,0.5218
13.2833,24.553,10.44,0.5218
13.3,24.556,10.44,0.5217
13.3167,24.562,10.44,0.5217
13.3333,24.57,10.44,0.5216
13.35,24.58,10.44,0.5215
13.3667,24.594,10.43,0.5213
13.3833,24.608,10.43,0.5211
13.4,24.625,10.43,0.521
13.4167,24.644,10.42,0.5207
13.4333,24.665,10.42,0.5205
13.45,24.688,10.41,0.5202
13.4667,24.714,10.41,0.5199
13.4833,24.742,10.4,0.5196
13.5,24.771,10.39,0.5193
13.5167,24.803,10.39,0.5189
13.5333,24.836,10.38,0.5184
13.55,24.874,10.37,0.5178
13.5667,24.911,10.36,0.5176
13.5833,24.951,10.35,0.5172
13.6,24.993,10.34,0.5167
13.6167,25.038,10.33,0.5162
13.6333,25.084,10.32,0.5157
13.65,25.134,10.31,0.5151
13.6667,25.184,10.3,0.5145
13.6833,25.236,10.29,0.5139
13.7,25.29,10.28,0.5133
13.7167,25.347,10.26,0.5126
13.7333,25.405,10.25,0.5119
13.75,25.467,10.24,0.5112
13.7667,25.529,10.22,0.5105
13.7833,25.593,10.21,0.5097
13.8,25.659,10.19,0.509
13.8167,25.727,10.18,0.5082
13.8333,25.798,10.16,0.5073
13.85,25.87,10.14,0.5065
