Hour,SZA,UVI,Vitamin D
11.0,63.341,1.642,0.066
11.0167,63.226,1.658,0.06676
11.0333,63.112,1.673,0.06751
11.05,62.999,1.689,0.06827
11.0667,62.887,1.704,0.06903
11.0833,62.775,1.719,0.06979
11.1,62.664,1.735,0.07054
11.1167,62.553,1.75,0.0713
11.1333,62.443,1.765,0.07206
11.15,62.334,1.781,0.07282
11.1667,62.226,1.796,0.07357
11.1833,62.119,1.811,0.07433
11.2,62.012,1.826,0.07508
11.2167,61.905,1.841,0.07584
11.2333,61.8,1.857,0.07659
11.25,61.696,1.872,0.07735
11.2667,61.592,1.887,0.0781
11.2833,61.489,1.902,0.07885
11.3,61.386,1.917,0.0796
11.3167,61.284,1.932,0.08034
11.3333,61.184,1.947,0.08109
11.35,61.084,1.961,0.08183
11.3667,60.984,1.976,0.08257
11.3833,60.886,1.991,0.08331
11.4,60.788,2.006,0.08405
11.4167,60.691,2.02,0.08479
11.4333,60.594,2.035,0.08552
11.45,60.499,2.05,0.08625
11.4667,60.404,2.064,0.08698
11.4833,60.311,2.078,0.0877
11.5,60.217,2.093,0.08843
11.5167,60.125,2.107,0.08915
11.5333,60.034,2.121,0.08986
11.55,59.943,2.135,0.09058
11.5667,59.853,2.149,0.09129
11.5833,59.764,2.163,0.09199
11.6,59.676,2.177,0.0927
11.6167,59.588,2.191,0.0934
11.6333,59.502,2.205,0.09409
11.65,59.416,2.218,0.09478
11.6667,59.331,2.232,0.09547
11.6833,59.247,2.246,0.09615
11.7,59.164,2.259,0.09683
11.7167,59.081,2.272,0.09751
11.7333,59.0,2.285,0.09818
11.75,58.919,2.298,0.09884
11.7667,58.839,2.311,0.09951
11.7833,58.76,2.324,0.1002
11.8,58.682,2.337,0.1008
11.8167,58.605,2.35,0.1015
11.8333,58.529,2.362,0.1021
11.85,58.453,2.375,0.1027
11.8667,58.378,2.387,0.1034
11.8833,58.305,2.4,0.104
11.9,58.232,2.412,0.1046
11.9167,58.16,2.424,0.1052
11.9333,58.089,2.436,0.1058
11.95,58.019,2.447,0.1064
11.9667,57.949,2.459,0.107
11.9833,57.881,2.471,0.1076
12.0,57.813,2.482,0.1082
12.0167,57.747,2.493,0.1088
12.0333,57.681,2.505,0.1094
12.05,57.616,2.516,0.1099
12.0667,57.552,2.527,0.1105
12.0833,57.49,2.537,0.111
12.1,57.428,2.548,0.1116
12.1167,57.367,2.558,0.1121
12.1333,57.306,2.569,0.1127
12.15,57.247,2.579,0.1132
12.1667,57.189,2.589,0.1137
12.1833,57.131,2.599,0.1142
12.2,57.075,2.609,0.1147
12.2167,57.02,2.619,0.1152
12.2333,56.965,2.628,0.1157
12.25,56.911,2.638,0.1162
12.2667,56.859,2.647,0.1167
12.2833,56.807,2.656,0.1171
12.3,56.756,2.665,0.1176
12.3167,56.707,2.674,0.118
12.3333,56.657,2.682,0.1185
12.35,56.61,2.691,0.1189
12.3667,56.563,2.699,0.1193
12.3833,56.517,2.707,0.1198
12.4,56.472,2.715,0.1202
12.4167,56.428,2.723,0.1206
12.4333,56.385,2.731,0.121
12.45,56.343,2.738,0.1213
12.4667,56.302,2.745,0.1217
12.4833,56.262,2.753,0.1221
12.5,56.223,2.759,0.1225
12.5167,56.184,2.766,0.1228
12.5333,56.147,2.773,0.1231
12.55,56.111,2.78,0.1235
12.5667,56.076,2.786,0.1238
12.5833,56.042,2.792,0.1241
12.6,56.009,2.798,0.1244
12.6167,55.977,2.804,0.1247
12.6333,55.946,2.809,0.125
12.65,55.915,2.815,0.1253
12.6667,55.886,2.82,0.1256
12.6833,55.858,2.825,0.1258
12.7,55.831,2.83,0.1261
12.7167,55.805,2.835,0.1263
12.7333,55.78,2.839,0.1266
12.75,55.756,2.844,0.1268
12.7667,55.733,2.848,0.127
12.7833,55.711,2.852,0.1272
12.8,55.689,2.856,0.1274
12.8167,55.669,2.86,0.1276
12.8333,55.65,2.863,0.1278
12.85,55.632,2.866,0.128
12.8667,55.615,2.869,0.1281
12.8833,55.599,2.872,0.1283
12.9,55.584,2.875,0.1284
12.9167,55.57,2.878,0.1286
12.9333,55.557,2.88,0.1287
12.95,55.546,2.882,0.1288
12.9667,55.535,2.884,0.1289
12.9833,55.525,2.886,0.129
13.0,55.516,2.888,0.1291
13.0167,55.508,2.889,0.1291
13.0333,55.501,2.89,0.1292
13.05,55.496,2.891,0.1293
13.0667,55.491,2.892,0.1293
13.0833,55.487,2.893,0.1293
13.1,55.484,2.893,0.1294
13.1167,55.483,2.894,0.1294
13.1333,55.482,2.894,0.1294
13.15,55.483,2.894,0.1294
13.1667,55.484,2.894,0.1294
13.1833,55.486,2.893,0.1293
13.2,55.49,2.892,0.1293
13.2167,55.494,2.892,0.1293
13.2333,55.5,2.891,0.1292
13.25,55.506,2.889,0.1292
13.2667,55.514,2.888,0.1291
13.2833,55.522,2.886,0.129
13.3,55.532,2.885,0.1289
13.3167,55.543,2.883,0.1288
13.3333,55.554,2.881,0.1287
13.35,55.567,2.878,0.1286
13.3667,55.581,2.876,0.1285
13.3833,55.595,2.873,0.1283
13.4,55.611,2.87,0.1282
13.4167,55.628,2.867,0.128
13.4333,55.646,2.864,0.1278
13.45,55.665,2.86,0.1277
13.4667,55.684,2.857,0.1275
13.4833,55.705,2.853,0.1273
13.5,55.727,2.849,0.1271
13.5167,55.75,2.845,0.1269
13.5333,55.774,2.841,0.1266
13.55,55.798,2.836,0.1264
13.5667,55.824,2.831,0.1262
13.5833,55.851,2.826,0.1259
13.6,55.879,2.821,0.1256
13.6167,55.908,2.816,0.1254
13.6333,55.938,2.811,0.1251
13.65,55.969,2.805,0.1248
13.6667,56.001,2.799,0.1245
13.6833,56.034,2.793,0.1242
13.7,56.068,2.787,0.1239
13.7167,56.103,2.781,0.1236
13.7333,56.139,2.775,0.1232
13.75,56.175,2.768,0.1229
13.7667,56.213,2.761,0.1225
13.7833,56.252,2.754,0.1222
13.8,56.292,2.747,0.1218
13.8167,56.333,2.74,0.1214
13.8333,56.374,2.732,0.1211
13.85,56.417,2.725,0.1207
13.8667,56.461,2.717,0.1203
13.8833,56.506,2.709,0.1199
13.9,56.551,2.701,0.1194
13.9167,56.598,2.693,0.119
13.9333,56.645,2.684,0.1186
13.95,56.694,2.676,0.1181
13.9667,56.744,2.667,0.1177
13.9833,56.794,2.658,0.1172
14.0,56.846,2.649,0.1168
14.0167,56.898,2.64,0.1163
14.0333,56.951,2.631,0.1158
14.05,57.006,2.621,0.1153
14.0667,57.061,2.611,0.1148
14.0833,57.117,2.602,0.1143
14.1,57.175,2.592,0.1138
14.1167,57.232,2.582,0.1133
14.1333,57.291,2.571,0.1128
14.15,57.351,2.561,0.1123
14.1667,57.412,2.551,0.1117
14.1833,57.474,2.54,0.1112
14.2,57.537,2.529,0.1106
14.2167,57.6,2.518,0.1101
14.2333,57.665,2.507,0.1095
14.25,57.731,2.496,0.1089
14.2667,57.797,2.485,0.1084
14.2833,57.864,2.473,0.1078
14.3,57.932,2.462,0.1072
14.3167,58.001,2.45,0.1066
14.3333,58.071,2.439,0.106
14.35,58.142,2.427,0.1054
14.3667,58.214,2.415,0.1048
14.3833,58.287,2.403,0.1041
14.4,58.36,2.39,0.1035
14.4167,58.435,2.378,0.1029
14.4333,58.51,2.366,0.1023
14.45,58.586,2.353,0.1016
14.4667,58.663,2.34,0.101
14.4833,58.741,2.327,0.1003
14.5,58.82,2.315,0.09967
14.5167,58.899,2.302,0.09901
14.5333,58.98,2.289,0.09834
14.55,59.061,2.275,0.09767
14.5667,59.144,2.262,0.097
14.5833,59.226,2.249,0.09632
14.6,59.31,2.235,0.09564
14.6167,59.395,2.222,0.09495
14.6333,59.481,2.208,0.09426
14.65,59.567,2.194,0.09357
14.6667,59.654,2.181,0.09287
14.6833,59.742,2.167,0.09217
14.7,59.831,2.153,0.09146
14.7167,59.921,2.139,0.09075
14.7333,60.011,2.125,0.09004
14.75,60.103,2.11,0.08932
14.7667,60.194,2.096,0.08861
14.7833,60.287,2.082,0.08788
14.8,60.381,2.068,0.08716
14.8167,60.476,2.053,0.08643
14.8333,60.571,2.039,0.0857
14.85,60.667,2.024,0.08497
14.8667,60.764,2.009,0.08424
14.8833,60.861,1.995,0.0835
14.9,60.96,1.98,0.08276
14.9167,61.059,1.965,0.08202
14.9333,61.159,1.95,0.08127
14.95,61.26,1.935,0.08053
14.9667,61.361,1.92,0.07978
14.9833,61.463,1.905,0.07903
15.0,61.566,1.89,0.07828
15.0167,61.67,1.875,0.07753
15.0333,61.775,1.86,0.07678
15.05,61.879,1.845,0.07603
15.0667,61.985,1.83,0.07527
15.0833,62.092,1.815,0.07452
15.1,62.2,1.8,0.07376
15.1167,62.308,1.784,0.073
15.1333,62.417,1.769,0.07224
15.15,62.526,1.754,0.07149
15.1667,62.636,1.738,0.07073
15.1833,62.747,1.723,0.06997
15.2,62.859,1.708,0.06921
15.2167,62.972,1.692,0.06846
15.2333,63.085,1.677,0.0677
15.25,63.198,1.662,0.06694
15.2667,63.313,1.646,0.06619
15.2833,63.428,1.631,0.06543
15.3,63.544,1.615,0.06467
15.3167,63.66,1.6,0.06392
15.3333,63.777,1.585,0.06317
15.35,63.895,1.569,0.06242
15.3667,64.014,1.554,0.06166
15.3833,64.133,1.538,0.06091
15.4,64.253,1.523,0.06017
15.4167,64.374,1.507,0.05942
