Hour,SZA,UVI,Vitamin D
11.0,49.08,4.318,0.2029
11.0167,48.938,4.35,0.2046
11.0333,48.794,4.382,0.2063
11.05,48.652,4.414,0.2079
11.0667,48.51,4.446,0.2096
11.0833,48.369,4.477,0.2112
11.1,48.229,4.51,0.213
11.1167,48.091,4.541,0.2146
11.1333,47.952,4.573,0.2163
11.15,47.814,4.604,0.2179
11.1667,47.677,4.636,0.2196
11.1833,47.54,4.667,0.2212
11.2,47.405,4.699,0.2229
11.2167,47.271,4.73,0.2245
11.2333,47.137,4.761,0.2261
11.25,47.004,4.791,0.2277
11.2667,46.871,4.822,0.2293
11.2833,46.74,4.853,0.231
11.3,46.61,4.883,0.2326
11.3167,46.48,4.913,0.2341
11.3333,46.351,4.944,0.2357
11.35,46.223,4.974,0.2373
11.3667,46.096,5.004,0.2389
11.3833,45.969,5.034,0.2405
11.4,45.845,5.063,0.242
11.4167,45.72,5.093,0.2435
11.4333,45.596,5.121,0.245
11.45,45.473,5.152,0.2466
11.4667,45.351,5.181,0.2481
11.4833,45.23,5.21,0.2497
11.5,45.111,5.238,0.2512
11.5167,44.992,5.266,0.2526
11.5333,44.873,5.295,0.2541
11.55,44.756,5.323,0.2556
11.5667,44.639,5.351,0.2571
11.5833,44.525,5.378,0.2585
11.6,44.411,5.406,0.26
11.6167,44.297,5.433,0.2614
11.6333,44.184,5.461,0.2628
11.65,44.073,5.487,0.2642
11.6667,43.962,5.514,0.2657
11.6833,43.854,5.541,0.267
11.7,43.745,5.567,0.2684
11.7167,43.638,5.593,0.2698
11.7333,43.531,5.619,0.2712
11.75,43.425,5.645,0.2725
11.7667,43.322,5.67,0.2738
11.7833,43.219,5.695,0.2751
11.8,43.116,5.72,0.2765
11.8167,43.015,5.744,0.2777
11.8333,42.915,5.77,0.279
11.85,42.816,5.794,0.2803
11.8667,42.719,5.818,0.2816
11.8833,42.622,5.841,0.2828
11.9,42.526,5.865,0.2841
11.9167,42.431,5.888,0.2853
11.9333,42.337,5.911,0.2865
11.95,42.245,5.934,0.2877
11.9667,42.155,5.956,0.2888
11.9833,42.065,5.979,0.29
12.0,41.975,6.001,0.2912
12.0167,41.887,6.017,0.292
12.0333,41.801,6.044,0.2934
12.05,41.716,6.065,0.2945
12.0667,41.632,6.085,0.2956
12.0833,41.549,6.106,0.2967
12.1,41.467,6.126,0.2978
12.1167,41.386,6.147,0.2988
12.1333,41.306,6.166,0.2999
12.15,41.229,6.185,0.3008
12.1667,41.152,6.205,0.3019
12.1833,41.076,6.224,0.3029
12.2,41.001,6.242,0.3038
12.2167,40.927,6.26,0.3048
12.2333,40.855,6.278,0.3057
12.25,40.785,6.296,0.3066
12.2667,40.715,6.312,0.3075
12.2833,40.647,6.33,0.3084
12.3,40.58,6.347,0.3093
12.3167,40.514,6.362,0.3102
12.3333,40.45,6.379,0.311
12.35,40.387,6.395,0.3118
12.3667,40.325,6.408,0.3125
12.3833,40.264,6.426,0.3134
12.4,40.205,6.438,0.3141
12.4167,40.146,6.455,0.315
12.4333,40.091,6.469,0.3157
12.45,40.035,6.482,0.3164
12.4667,39.981,6.496,0.3172
12.4833,39.928,6.509,0.3178
12.5,39.877,6.522,0.3185
12.5167,39.828,6.535,0.3192
12.5333,39.779,6.545,0.3197
12.55,39.732,6.558,0.3204
12.5667,39.686,6.57,0.321
12.5833,39.641,6.581,0.3216
12.6,39.598,6.592,0.3222
12.6167,39.557,6.602,0.3227
12.6333,39.517,6.612,0.3232
12.65,39.477,6.62,0.3236
12.6667,39.44,6.632,0.3243
12.6833,39.403,6.641,0.3247
12.7,39.368,6.65,0.3252
12.7167,39.336,6.658,0.3256
12.7333,39.304,6.666,0.326
12.75,39.273,6.674,0.3264
12.7667,39.244,6.681,0.3268
12.7833,39.216,6.687,0.3271
12.8,39.191,6.693,0.3275
