Hour,SZA,UVI,Vitamin D
11.0,34.887,8.01,0.3956
11.0167,34.69,8.061,0.3982
11.0333,34.493,8.112,0.4009
11.05,34.296,8.163,0.4035
11.0667,34.099,8.213,0.4062
11.0833,33.903,8.261,0.4087
11.1,33.707,8.314,0.4114
11.1167,33.512,8.364,0.414
11.1333,33.316,8.414,0.4166
11.15,33.121,8.462,0.419
11.1667,32.927,8.514,0.4218
11.1833,32.732,8.563,0.4244
11.2,32.538,8.613,0.427
11.2167,32.345,8.662,0.4295
11.2333,32.152,8.711,0.4321
11.25,31.959,8.76,0.4346
11.2667,31.767,8.808,0.4371
11.2833,31.575,8.857,0.4397
11.3,31.384,8.905,0.4422
11.3167,31.192,8.953,0.4446
11.3333,31.001,9.001,0.4471
11.35,30.811,9.048,0.4496
11.3667,30.621,9.096,0.4521
11.3833,30.432,9.143,0.4545
11.4,30.243,9.188,0.4568
11.4167,30.055,9.237,0.4594
11.4333,29.867,9.283,0.4618
11.45,29.679,9.33,0.4642
11.4667,29.492,9.376,0.4666
11.4833,29.305,9.422,0.469
11.5,29.12,9.467,0.4713
11.5167,28.934,9.513,0.4737
11.5333,28.749,9.557,0.4759
11.55,28.565,9.601,0.4782
11.5667,28.381,9.647,0.4806
11.5833,28.198,9.691,0.4829
11.6,28.015,9.736,0.4852
11.6167,27.833,9.779,0.4874
11.6333,27.652,9.823,0.4897
11.65,27.471,9.864,0.4918
11.6667,27.29,9.909,0.4941
11.6833,27.112,9.951,0.4963
11.7,26.933,9.993,0.4985
11.7167,26.754,10.04,0.5007
11.7333,26.577,10.08,0.5028
11.75,26.4,10.12,0.5047
11.7667,26.225,10.16,0.5071
11.7833,26.049,10.2,0.5092
11.8,25.874,10.24,0.5113
11.8167,25.701,10.28,0.5133
11.8333,25.527,10.32,0.5154
11.85,25.355,10.36,0.5174
11.8667,25.184,10.4,0.5194
11.8833,25.014,10.44,0.5214
11.9,24.844,10.47,0.5232
11.9167,24.675,10.51,0.5254
11.9333,24.507,10.55,0.5273
11.95,24.34,10.59,0.5292
11.9667,24.174,10.63,0.5311
11.9833,24.009,10.66,0.533
12.0,23.845,10.7,0.5349
12.0167,23.682,10.73,0.5367
12.0333,23.519,10.77,0.5384
12.05,23.359,10.8,0.5403
12.0667,23.199,10.84,0.5421
12.0833,23.04,10.87,0.5439
12.1,22.882,10.91,0.5456
