Hour,SZA,UVI,Vitamin D
11.0,50.877,3.852,0.1789
11.0167,50.738,3.881,0.1804
11.0333,50.602,3.911,0.182
11.05,50.467,3.94,0.1835
11.0667,50.332,3.968,0.185
11.0833,50.198,3.996,0.1864
11.1,50.065,4.025,0.188
11.1167,49.931,4.054,0.1895
11.1333,49.8,4.083,0.191
11.15,49.669,4.111,0.1925
11.1667,49.539,4.139,0.194
11.1833,49.41,4.166,0.1954
11.2,49.282,4.196,0.1969
11.2167,49.153,4.224,0.1984
11.2333,49.026,4.252,0.1998
11.25,48.9,4.279,0.2013
11.2667,48.775,4.307,0.2027
11.2833,48.65,4.335,0.2042
11.3,48.526,4.362,0.2056
11.3167,48.403,4.39,0.2071
11.3333,48.281,4.417,0.2085
11.35,48.16,4.443,0.2099
11.3667,48.04,4.471,0.2113
11.3833,47.921,4.497,0.2127
11.4,47.802,4.522,0.214
11.4167,47.684,4.551,0.2155
11.4333,47.568,4.577,0.2169
11.45,47.452,4.603,0.2183
11.4667,47.338,4.629,0.2196
11.4833,47.224,4.654,0.221
11.5,47.11,4.681,0.2223
11.5167,46.998,4.706,0.2237
11.5333,46.887,4.731,0.225
11.55,46.777,4.757,0.2263
11.5667,46.668,4.782,0.2276
11.5833,46.558,4.807,0.229
11.6,46.451,4.832,0.2303
11.6167,46.345,4.856,0.2315
11.6333,46.24,4.88,0.2328
11.65,46.136,4.904,0.2341
11.6667,46.032,4.928,0.2353
11.6833,45.929,4.952,0.2366
11.7,45.828,4.976,0.2378
11.7167,45.727,4.999,0.239
11.7333,45.628,5.022,0.2403
11.75,45.53,5.045,0.2415
11.7667,45.431,5.068,0.2427
11.7833,45.335,5.09,0.2438
11.8,45.24,5.113,0.245
11.8167,45.146,5.135,0.2462
11.8333,45.053,5.157,0.2473
11.85,44.961,5.178,0.2484
11.8667,44.869,5.2,0.2496
11.8833,44.78,5.22,0.2506
11.9,44.691,5.242,0.2518
11.9167,44.603,5.263,0.2529
11.9333,44.517,5.283,0.2539
11.95,44.432,5.303,0.255
11.9667,44.346,5.323,0.2561
11.9833,44.263,5.343,0.2571
12.0,44.181,5.363,0.2581
12.0167,44.1,5.382,0.2591
12.0333,44.02,5.401,0.2601
12.05,43.94,5.42,0.2611
12.0667,43.863,5.438,0.2621
12.0833,43.787,5.456,0.263
12.1,43.711,5.474,0.264
12.1167,43.637,5.492,0.2649
12.1333,43.565,5.508,0.2658
12.15,43.492,5.527,0.2667
12.1667,43.421,5.544,0.2676
12.1833,43.352,5.56,0.2685
12.2,43.284,5.576,0.2694
12.2167,43.217,5.593,0.2702
12.2333,43.152,5.608,0.271
12.25,43.086,5.624,0.2718
12.2667,43.023,5.635,0.2723
12.2833,42.961,5.654,0.2734
12.3,42.9,5.669,0.2742
12.3167,42.841,5.683,0.2749
12.3333,42.781,5.697,0.2757
12.35,42.724,5.711,0.2764
12.3667,42.668,5.725,0.2771
12.3833,42.614,5.738,0.2778
12.4,42.56,5.751,0.2785
12.4167,42.508,5.763,0.2791
12.4333,42.456,5.776,0.2798
12.45,42.407,5.788,0.2804
12.4667,42.359,5.799,0.281
12.4833,42.312,5.811,0.2816
12.5,42.266,5.822,0.2822
12.5167,42.221,5.831,0.2827
12.5333,42.178,5.843,0.2833
12.55,42.136,5.848,0.2834
12.5667,42.096,5.863,0.2844
12.5833,42.057,5.872,0.2849
12.6,42.019,5.881,0.2854
12.6167,41.981,5.891,0.2858
12.6333,41.946,5.899,0.2863
12.65,41.912,5.907,0.2867
12.6667,41.88,5.913,0.287
12.6833,41.849,5.923,0.2875
12.7,41.819,5.93,0.2879
12.7167,41.789,5.937,0.2883
12.7333,41.762,5.944,0.2886
12.75,41.736,5.95,0.289
12.7667,41.712,5.956,0.2893
12.7833,41.689,5.962,0.2896
12.8,41.665,5.967,0.2899
12.8167,41.645,5.972,0.2901
12.8333,41.626,5.976,0.2903
12.85,41.608,5.979,0.2904
12.8667,41.592,5.985,0.2908
12.8833,41.577,5.989,0.291
12.9,41.562,5.993,0.2912
12.9167,41.55,5.996,0.2913
12.9333,41.539,5.998,0.2915
12.95,41.529,6.0,0.2916
12.9667,41.521,6.002,0.2917
12.9833,41.514,6.004,0.2918
13.0,41.508,6.006,0.2919
13.0167,41.504,6.007,0.2919
13.0333,41.501,6.007,0.292
13.05,41.5,6.008,0.292
13.0667,41.5,6.007,0.292
13.0833,41.5,6.007,0.292
13.1,41.502,6.007,0.2919
13.1167,41.506,6.006,0.2919
13.1333,41.512,6.005,0.2918
13.15,41.519,6.003,0.2917
13.1667,41.527,6.001,0.2916
13.1833,41.535,5.999,0.2915
13.2,41.546,5.996,0.2914
13.2167,41.559,5.993,0.2912
13.2333,41.572,5.99,0.291
13.25,41.587,5.986,0.2909
13.2667,41.602,5.981,0.2906
13.2833,41.62,5.977,0.2903
13.3,41.639,5.974,0.2902
13.3167,41.66,5.969,0.2899
13.3333,41.681,5.964,0.2897
13.35,41.705,5.958,0.2894
13.3667,41.728,5.952,0.2891
13.3833,41.754,5.946,0.2887
13.4,41.781,5.939,0.2884
13.4167,41.809,5.933,0.288
13.4333,41.839,5.925,0.2876
13.45,41.87,5.918,0.2872
13.4667,41.902,5.906,0.2866
13.4833,41.935,5.902,0.2864
13.5,41.971,5.893,0.286
