Hour,SZA,UVI,Vitamin D
11.0,40.802,6.269,0.3053
11.0167,40.648,6.307,0.3073
11.0333,40.496,6.344,0.3093
11.05,40.345,6.383,0.3113
11.0667,40.195,6.42,0.3132
11.0833,40.046,6.457,0.3152
11.1,39.897,6.494,0.3171
11.1167,39.748,6.532,0.3191
11.1333,39.601,6.568,0.321
11.15,39.455,6.605,0.3229
11.1667,39.309,6.641,0.3248
11.1833,39.165,6.677,0.3267
11.2,39.021,6.713,0.3286
11.2167,38.877,6.749,0.3305
11.2333,38.735,6.785,0.3323
11.25,38.594,6.82,0.3342
11.2667,38.454,6.855,0.336
11.2833,38.315,6.885,0.3374
11.3,38.175,6.925,0.3397
11.3167,38.038,6.959,0.3415
11.3333,37.902,6.993,0.3432
11.35,37.766,7.028,0.345
11.3667,37.632,7.061,0.3468
11.3833,37.498,7.095,0.3485
11.4,37.364,7.128,0.3503
11.4167,37.233,7.161,0.352
11.4333,37.102,7.194,0.3537
11.45,36.973,7.226,0.3554
11.4667,36.844,7.259,0.3571
11.4833,36.717,7.291,0.3588
11.5,36.589,7.323,0.3605
11.5167,36.464,7.354,0.3621
11.5333,36.34,7.385,0.3637
11.55,36.217,7.415,0.3653
11.5667,36.095,7.447,0.3669
11.5833,35.972,7.478,0.3685
11.6,35.852,7.505,0.37
11.6167,35.734,7.537,0.3717
11.6333,35.616,7.567,0.3732
11.65,35.5,7.596,0.3747
11.6667,35.384,7.623,0.376
11.6833,35.269,7.654,0.3777
11.7,35.156,7.679,0.379
11.7167,35.044,7.71,0.3806
11.7333,34.934,7.737,0.3821
11.75,34.825,7.765,0.3835
11.7667,34.715,7.792,0.3849
11.7833,34.608,7.818,0.3863
11.8,34.503,7.845,0.3877
11.8167,34.399,7.871,0.389
11.8333,34.296,7.896,0.3904
11.85,34.194,7.922,0.3917
11.8667,34.092,7.947,0.393
11.8833,33.993,7.972,0.3943
11.9,33.895,7.994,0.3955
11.9167,33.799,8.02,0.3968
11.9333,33.704,8.044,0.398
11.95,33.61,8.067,0.3993
11.9667,33.517,8.089,0.4004
11.9833,33.426,8.113,0.4016
12.0,33.336,8.135,0.4028
12.0167,33.248,8.155,0.4039
12.0333,33.161,8.176,0.4049
12.05,33.075,8.199,0.4062
12.0667,32.991,8.22,0.4072
12.0833,32.909,8.24,0.4083
12.1,32.828,8.26,0.4093
12.1167,32.748,8.28,0.4103
12.1333,32.67,8.299,0.4113
12.15,32.592,8.315,0.4121
12.1667,32.518,8.337,0.4133
12.1833,32.444,8.355,0.4142
12.2,32.372,8.373,0.4152
12.2167,32.302,8.39,0.4161
12.2333,32.233,8.407,0.4169
12.25,32.165,8.423,0.4178
12.2667,32.099,8.44,0.4186
12.2833,32.035,8.455,0.4195
12.3,31.973,8.471,0.4203
12.3167,31.912,8.486,0.421
12.3333,31.851,8.5,0.4218
12.35,31.793,8.515,0.4225
12.3667,31.737,8.528,0.4232
12.3833,31.683,8.541,0.4239
12.4,31.63,8.554,0.4246
12.4167,31.579,8.567,0.4253
12.4333,31.528,8.579,0.4259
12.45,31.481,8.591,0.4265
12.4667,31.435,8.602,0.4271
12.4833,31.39,8.613,0.4276
