Hour,SZA,UVI,Vitamin D
11.0,59.751,2.188,0.09305
11.0167,59.638,2.206,0.09396
11.0333,59.525,2.224,0.09487
11.05,59.413,2.242,0.09579
11.0667,59.302,2.26,0.0967
11.0833,59.191,2.278,0.09761
11.1,59.081,2.296,0.09852
11.1167,58.973,2.313,0.09942
11.1333,58.864,2.331,0.1003
11.15,58.756,2.349,0.1012
11.1667,58.65,2.367,0.1021
11.1833,58.543,2.384,0.103
11.2,58.438,2.402,0.1039
11.2167,58.334,2.419,0.1048
11.2333,58.231,2.437,0.1057
11.25,58.128,2.454,0.1066
11.2667,58.025,2.472,0.1075
11.2833,57.924,2.489,0.1084
11.3,57.824,2.506,0.1092
11.3167,57.724,2.523,0.1101
11.3333,57.626,2.54,0.111
11.35,57.527,2.557,0.1118
11.3667,57.43,2.574,0.1127
11.3833,57.334,2.591,0.1136
11.4,57.239,2.607,0.1144
11.4167,57.144,2.624,0.1153
11.4333,57.05,2.64,0.1161
11.45,56.957,2.657,0.117
11.4667,56.865,2.673,0.1178
11.4833,56.773,2.689,0.1186
11.5,56.683,2.705,0.1195
11.5167,56.594,2.721,0.1203
11.5333,56.505,2.737,0.1211
11.55,56.417,2.753,0.1219
11.5667,56.33,2.769,0.1227
11.5833,56.245,2.784,0.1235
11.6,56.159,2.8,0.1243
11.6167,56.075,2.815,0.1251
11.6333,55.991,2.83,0.1259
11.65,55.909,2.845,0.1267
11.6667,55.827,2.86,0.1274
11.6833,55.747,2.875,0.1282
11.7,55.667,2.89,0.129
11.7167,55.588,2.904,0.1297
11.7333,55.51,2.919,0.1305
11.75,55.432,2.933,0.1312
11.7667,55.357,2.947,0.1319
11.7833,55.282,2.961,0.1326
11.8,55.207,2.975,0.1334
11.8167,55.134,2.989,0.1341
11.8333,55.061,3.002,0.1348
11.85,54.99,3.016,0.1355
11.8667,54.92,3.029,0.1362
11.8833,54.85,3.042,0.1368
11.9,54.781,3.055,0.1375
11.9167,54.713,3.068,0.1382
11.9333,54.647,3.081,0.1388
11.95,54.581,3.093,0.1395
11.9667,54.517,3.106,0.1401
11.9833,54.453,3.118,0.1408
12.0,54.39,3.13,0.1414
12.0167,54.328,3.142,0.142
12.0333,54.267,3.153,0.1426
12.05,54.208,3.165,0.1432
12.0667,54.148,3.176,0.1438
12.0833,54.09,3.187,0.1444
12.1,54.033,3.198,0.145
12.1167,53.977,3.209,0.1455
12.1333,53.922,3.22,0.1461
12.15,53.869,3.23,0.1466
12.1667,53.816,3.241,0.1471
12.1833,53.764,3.251,0.1477
12.2,53.713,3.261,0.1482
12.2167,53.663,3.27,0.1487
12.2333,53.614,3.28,0.1492
