Hour,SZA,UVI,Vitamin D
11.0,48.512,4.379,0.2065
11.0167,48.371,4.41,0.2081
11.0333,48.231,4.442,0.2098
11.05,48.092,4.473,0.2114
11.0667,47.954,4.504,0.213
11.0833,47.817,4.534,0.2146
11.1,47.681,4.566,0.2163
11.1167,47.544,4.597,0.2179
11.1333,47.409,4.628,0.2195
11.15,47.275,4.658,0.2211
11.1667,47.142,4.688,0.2227
11.1833,47.009,4.718,0.2242
11.2,46.877,4.747,0.2257
11.2167,46.745,4.78,0.2275
11.2333,46.615,4.809,0.229
11.25,46.486,4.839,0.2306
11.2667,46.358,4.869,0.2321
11.2833,46.231,4.898,0.2337
11.3,46.103,4.928,0.2352
11.3167,45.977,4.957,0.2368
11.3333,45.852,4.985,0.2383
11.35,45.728,5.015,0.2398
11.3667,45.605,5.044,0.2413
11.3833,45.483,5.072,0.2428
11.4,45.36,5.101,0.2443
11.4167,45.24,5.129,0.2458
11.4333,45.121,5.158,0.2473
11.45,45.002,5.185,0.2488
11.4667,44.885,5.209,0.2499
11.4833,44.768,5.24,0.2516
11.5,44.651,5.267,0.253
11.5167,44.536,5.296,0.2545
11.5333,44.423,5.323,0.2559
11.55,44.31,5.349,0.2574
11.5667,44.198,5.376,0.2588
11.5833,44.086,5.402,0.2601
11.6,43.976,5.429,0.2615
11.6167,43.867,5.455,0.2629
11.6333,43.76,5.479,0.2641
11.65,43.653,5.506,0.2656
11.6667,43.547,5.531,0.2669
11.6833,43.441,5.557,0.2682
11.7,43.338,5.582,0.2696
11.7167,43.235,5.606,0.2708
11.7333,43.133,5.631,0.2721
11.75,43.033,5.647,0.2728
11.7667,42.932,5.679,0.2747
11.7833,42.834,5.703,0.2759
11.8,42.737,5.726,0.2771
11.8167,42.641,5.749,0.2783
11.8333,42.546,5.773,0.2796
11.85,42.452,5.795,0.2808
11.8667,42.358,5.818,0.282
11.8833,42.266,5.841,0.2831
11.9,42.175,5.862,0.2843
11.9167,42.086,5.884,0.2854
11.9333,41.998,5.906,0.2865
11.95,41.911,5.926,0.2876
11.9667,41.824,5.948,0.2888
11.9833,41.739,5.969,0.2899
12.0,41.655,5.989,0.2909
12.0167,41.573,6.009,0.292
12.0333,41.492,6.029,0.293
12.05,41.41,6.049,0.2941
12.0667,41.332,6.068,0.2951
12.0833,41.254,6.087,0.296
12.1,41.178,6.106,0.297
12.1167,41.103,6.124,0.298
12.1333,41.029,6.142,0.299
12.15,40.955,6.16,0.2999
12.1667,40.883,6.176,0.3007
12.1833,40.813,6.195,0.3017
12.2,40.745,6.212,0.3026
12.2167,40.677,6.229,0.3035
12.2333,40.611,6.245,0.3043
12.25,40.544,6.261,0.3052
12.2667,40.48,6.277,0.306
12.2833,40.418,6.292,0.3068
12.3,40.357,6.307,0.3076
12.3167,40.297,6.321,0.3084
12.3333,40.237,6.337,0.3091
12.35,40.18,6.351,0.3099
12.3667,40.124,6.365,0.3106
12.3833,40.069,6.378,0.3113
12.4,40.016,6.391,0.312
12.4167,39.964,6.404,0.3126
12.4333,39.912,6.417,0.3133
12.45,39.863,6.429,0.314
12.4667,39.815,6.44,0.3146
12.4833,39.769,6.452,0.3152
12.5,39.724,6.463,0.3158
12.5167,39.679,6.474,0.3163
12.5333,39.636,6.485,0.3169
12.55,39.595,6.495,0.3174
12.5667,39.556,6.505,0.3179
12.5833,39.518,6.513,0.3184
12.6,39.481,6.52,0.3186
12.6167,39.444,6.532,0.3194
12.6333,39.41,6.541,0.3198
12.65,39.377,6.549,0.3202
12.6667,39.346,6.556,0.3206
12.6833,39.316,6.564,0.321
12.7,39.288,6.571,0.3214
12.7167,39.259,6.578,0.3218
12.7333,39.234,6.584,0.3221
12.75,39.21,6.588,0.3223
12.7667,39.187,6.595,0.3227
12.7833,39.166,6.601,0.323
12.8,39.145,6.606,0.3233
12.8167,39.126,6.611,0.3235
12.8333,39.109,6.615,0.3237
12.85,39.094,6.619,0.3239
12.8667,39.08,6.622,0.3241
12.8833,39.067,6.625,0.3243
12.9,39.054,6.629,0.3244
12.9167,39.045,6.631,0.3246
12.9333,39.036,6.633,0.3247
12.95,39.029,6.635,0.3248
12.9667,39.024,6.636,0.3248
12.9833,39.02,6.637,0.3249
13.0,39.016,6.638,0.3249
13.0167,39.015,6.638,0.3249
13.0333,39.015,6.638,0.3249
13.05,39.017,6.638,0.3249
13.0667,39.02,6.637,0.3249
13.0833,39.023,6.636,0.3248
13.1,39.03,6.635,0.3247
13.1167,39.037,6.633,0.3246
13.1333,39.046,6.631,0.3245
13.15,39.057,6.628,0.3244
13.1667,39.069,6.625,0.3242
13.1833,39.08,6.622,0.3241
13.2,39.095,6.619,0.3239
13.2167,39.112,6.615,0.3237
13.2333,39.129,6.61,0.3235
13.25,39.148,6.605,0.3232
13.2667,39.167,6.601,0.323
13.2833,39.189,6.595,0.3226
13.3,39.213,6.588,0.3223
13.3167,39.238,6.583,0.3221
13.3333,39.264,6.577,0.3217
13.35,39.291,6.57,0.3214
13.3667,39.319,6.563,0.321
13.3833,39.35,6.556,0.3206
13.4,39.381,6.548,0.3202
13.4167,39.415,6.54,0.3198
