Hour,SZA,UVI,Vitamin D
11.0,51.493,3.773,0.1745
11.0167,51.359,3.801,0.176
11.0333,51.224,3.829,0.1774
11.05,51.09,3.858,0.1789
11.0667,50.957,3.886,0.1804
11.0833,50.825,3.915,0.1819
11.1,50.693,3.943,0.1834
11.1167,50.563,3.971,0.1848
11.1333,50.433,3.999,0.1863
11.15,50.304,4.025,0.1876
11.1667,50.175,4.055,0.1892
11.1833,50.047,4.083,0.1907
11.2,49.92,4.11,0.1921
11.2167,49.795,4.138,0.1936
11.2333,49.67,4.165,0.195
11.25,49.546,4.193,0.1965
11.2667,49.422,4.219,0.1978
11.2833,49.299,4.247,0.1993
11.3,49.178,4.274,0.2007
11.3167,49.057,4.301,0.2021
11.3333,48.937,4.328,0.2035
11.35,48.817,4.352,0.2048
11.3667,48.699,4.381,0.2063
11.3833,48.581,4.408,0.2077
11.4,48.465,4.434,0.2091
11.4167,48.349,4.46,0.2104
11.4333,48.234,4.486,0.2118
11.45,48.12,4.511,0.2132
11.4667,48.007,4.537,0.2145
11.4833,47.895,4.562,0.2158
11.5,47.784,4.588,0.2172
11.5167,47.674,4.613,0.2185
11.5333,47.564,4.638,0.2198
11.55,47.456,4.663,0.2211
11.5667,47.348,4.688,0.2224
11.5833,47.243,4.711,0.2236
11.6,47.137,4.736,0.225
11.6167,47.032,4.761,0.2262
11.6333,46.928,4.784,0.2274
11.65,46.825,4.808,0.2287
11.6667,46.724,4.832,0.23
11.6833,46.624,4.855,0.2312
11.7,46.524,4.878,0.2324
11.7167,46.425,4.902,0.2336
11.7333,46.327,4.924,0.2348
11.75,46.231,4.947,0.236
11.7667,46.136,4.969,0.2371
11.7833,46.041,4.991,0.2383
11.8,45.947,5.013,0.2394
11.8167,45.855,5.033,0.2406
11.8333,45.763,5.053,0.2416
11.85,45.672,5.077,0.2428
11.8667,45.584,5.096,0.2438
11.8833,45.496,5.12,0.2451
11.9,45.408,5.14,0.2462
11.9167,45.322,5.16,0.2472
11.9333,45.237,5.181,0.2483
11.95,45.153,5.201,0.2493
11.9667,45.071,5.221,0.2504
11.9833,44.989,5.239,0.2514
12.0,44.908,5.259,0.2524
12.0167,44.829,5.278,0.2534
12.0333,44.75,5.297,0.2544
12.05,44.674,5.315,0.2553
12.0667,44.598,5.333,0.2563
12.0833,44.522,5.351,0.2572
12.1,44.448,5.369,0.2582
12.1167,44.376,5.387,0.2591
12.1333,44.304,5.404,0.26
12.15,44.235,5.42,0.2609
12.1667,44.165,5.437,0.2617
12.1833,44.097,5.454,0.2626
12.2,44.03,5.469,0.2634
12.2167,43.964,5.485,0.2643
12.2333,43.9,5.501,0.2651
12.25,43.838,5.516,0.2659
12.2667,43.776,5.53,0.2666
12.2833,43.715,5.546,0.2674
12.3,43.655,5.56,0.2682
12.3167,43.596,5.574,0.2689
12.3333,43.54,5.588,0.2696
12.35,43.484,5.602,0.2704
12.3667,43.429,5.615,0.2711
12.3833,43.376,5.627,0.2717
12.4,43.323,5.641,0.2724
12.4167,43.272,5.653,0.2731
12.4333,43.224,5.665,0.2737
12.45,43.175,5.676,0.2743
12.4667,43.128,5.688,0.2749
12.4833,43.081,5.699,0.2755
12.5,43.037,5.704,0.2756
12.5167,42.994,5.72,0.2766
12.5333,42.952,5.731,0.2771
12.55,42.911,5.741,0.2777
12.5667,42.871,5.75,0.2782
12.5833,42.833,5.76,0.2787
12.6,42.796,5.769,0.2791
