Hour,SZA,UVI,Vitamin D
11.0,49.617,4.194,0.1964
11.0167,49.476,4.225,0.1981
11.0333,49.335,4.256,0.1997
11.05,49.194,4.288,0.2013
11.0667,49.054,4.319,0.203
11.0833,48.915,4.35,0.2046
11.1,48.777,4.381,0.2062
11.1167,48.641,4.411,0.2078
11.1333,48.504,4.443,0.2095
11.15,48.368,4.472,0.211
11.1667,48.233,4.504,0.2127
11.1833,48.098,4.534,0.2143
11.2,47.965,4.565,0.2159
11.2167,47.833,4.593,0.2173
11.2333,47.701,4.625,0.219
11.25,47.57,4.655,0.2206
11.2667,47.44,4.685,0.2222
11.2833,47.31,4.715,0.2238
11.3,47.182,4.745,0.2253
11.3167,47.055,4.774,0.2269
11.3333,46.927,4.803,0.2284
11.35,46.801,4.833,0.2299
11.3667,46.676,4.862,0.2315
11.3833,46.552,4.891,0.233
11.4,46.429,4.92,0.2345
11.4167,46.306,4.949,0.236
11.4333,46.185,4.977,0.2375
11.45,46.064,5.006,0.239
11.4667,45.944,5.033,0.2404
11.4833,45.825,5.062,0.242
11.5,45.708,5.09,0.2434
11.5167,45.591,5.115,0.2446
11.5333,45.474,5.145,0.2463
11.55,45.359,5.173,0.2478
11.5667,45.244,5.2,0.2492
11.5833,45.132,5.227,0.2506
11.6,45.02,5.253,0.252
11.6167,44.908,5.28,0.2534
11.6333,44.798,5.307,0.2548
11.65,44.688,5.333,0.2562
11.6667,44.58,5.359,0.2575
11.6833,44.473,5.385,0.2589
11.7,44.367,5.41,0.2602
11.7167,44.261,5.436,0.2616
11.7333,44.157,5.46,0.2629
11.75,44.053,5.486,0.2642
11.7667,43.952,5.51,0.2655
11.7833,43.851,5.535,0.2668
11.8,43.75,5.559,0.268
11.8167,43.651,5.583,0.2693
11.8333,43.553,5.607,0.2706
11.85,43.456,5.631,0.2718
11.8667,43.361,5.653,0.273
11.8833,43.266,5.677,0.2742
11.9,43.172,5.7,0.2754
11.9167,43.079,5.723,0.2766
11.9333,42.987,5.745,0.2778
11.95,42.897,5.767,0.279
11.9667,42.809,5.789,0.2801
11.9833,42.72,5.81,0.2812
12.0,42.633,5.832,0.2823
12.0167,42.547,5.853,0.2835
12.0333,42.462,5.874,0.2845
12.05,42.38,5.894,0.2856
12.0667,42.298,5.914,0.2867
12.0833,42.216,5.932,0.2876
12.1,42.136,5.949,0.2883
12.1167,42.057,5.973,0.2898
12.1333,41.979,5.993,0.2908
12.15,41.904,6.008,0.2916
12.1667,41.829,6.03,0.2927
12.1833,41.755,6.048,0.2937
12.2,41.682,6.066,0.2946
12.2167,41.61,6.081,0.2954
12.2333,41.539,6.101,0.2965
12.25,41.472,6.118,0.2974
12.2667,41.404,6.135,0.2982
12.2833,41.337,6.152,0.2991
12.3,41.271,6.168,0.3
12.3167,41.207,6.184,0.3008
12.3333,41.146,6.199,0.3016
12.35,41.084,6.214,0.3024
12.3667,41.024,6.229,0.3032
12.3833,40.965,6.244,0.304
12.4,40.907,6.258,0.3047
12.4167,40.85,6.272,0.3054
12.4333,40.797,6.286,0.3061
12.45,40.743,6.299,0.3068
12.4667,40.69,6.312,0.3075
12.4833,40.639,6.324,0.3082
12.5,40.589,6.337,0.3089
12.5167,40.542,6.349,0.3095
12.5333,40.495,6.36,0.3101
12.55,40.449,6.372,0.3107
12.5667,40.404,6.383,0.3113
12.5833,40.361,6.394,0.3118
12.6,40.319,6.402,0.3122
12.6167,40.28,6.414,0.3129
12.6333,40.241,6.424,0.3134
12.65,40.203,6.431,0.3138
12.6667,40.167,6.442,0.3144
12.6833,40.132,6.451,0.3148
12.7,40.098,6.46,0.3153
12.7167,40.068,6.467,0.3157
12.7333,40.037,6.475,0.3161
12.75,40.007,6.482,0.3164
12.7667,39.979,6.489,0.3168
12.7833,39.953,6.494,0.317
12.8,39.929,6.501,0.3174
12.8167,39.905,6.508,0.3178
12.8333,39.882,6.514,0.3181
12.85,39.861,6.519,0.3184
12.8667,39.842,6.524,0.3186
12.8833,39.823,6.528,0.3189
12.9,39.808,6.53,0.3189
12.9167,39.793,6.53,0.3189
12.9333,39.779,6.538,0.3193
12.95,39.766,6.543,0.3196
12.9667,39.755,6.545,0.3198
12.9833,39.745,6.548,0.3199
13.0,39.738,6.549,0.32
13.0167,39.731,6.551,0.3201
13.0333,39.726,6.552,0.3201
13.05,39.722,6.553,0.3202
13.0667,39.719,6.554,0.3202
13.0833,39.719,6.554,0.3202
13.1,39.72,6.554,0.3202
13.1167,39.721,6.554,0.3202
13.1333,39.724,6.553,0.3201
13.15,39.729,6.552,0.3201
13.1667,39.735,6.55,0.32
13.1833,39.743,6.548,0.3199
13.2,39.752,6.546,0.3198
13.2167,39.762,6.543,0.3197
13.2333,39.774,6.54,0.3195
13.25,39.787,6.533,0.3191
13.2667,39.803,6.53,0.3189
13.2833,39.819,6.529,0.3189
13.3,39.836,6.525,0.3187
13.3167,39.854,6.52,0.3184
13.3333,39.875,6.515,0.3182
13.35,39.896,6.51,0.3179
13.3667,39.92,6.504,0.3176
13.3833,39.945,6.495,0.317
13.4,39.97,6.492,0.3169
13.4167,39.997,6.485,0.3166
13.4333,40.026,6.478,0.3162
13.45,40.056,6.47,0.3158
13.4667,40.088,6.462,0.3154
13.4833,40.121,6.454,0.315
13.5,40.155,6.445,0.3145
13.5167,40.19,6.437,0.3141
13.5333,40.227,6.426,0.3135
13.55,40.267,6.417,0.313
13.5667,40.306,6.407,0.3125
13.5833,40.347,6.397,0.312
13.6,40.389,6.387,0.3115
13.6167,40.433,6.376,0.3109
13.6333,40.478,6.365,0.3103
13.65,40.525,6.353,0.3097
13.6667,40.573,6.341,0.3091
13.6833,40.622,6.328,0.3084
13.7,40.672,6.316,0.3078
13.7167,40.724,6.303,0.3071
13.7333,40.777,6.29,0.3064
13.75,40.832,6.277,0.3057
13.7667,40.888,6.26,0.3048
13.7833,40.945,6.249,0.3042
13.8,41.003,6.234,0.3034
13.8167,41.062,6.219,0.3027
13.8333,41.124,6.204,0.3019
13.85,41.186,6.189,0.3011
13.8667,41.25,6.172,0.3002
13.8833,41.314,6.157,0.2994
13.9,41.38,6.141,0.2985
13.9167,41.447,6.124,0.2977
13.9333,41.517,6.107,0.2968
13.95,41.586,6.09,0.2959
13.9667,41.657,6.072,0.2949
13.9833,41.729,6.054,0.294
14.0,41.802,6.036,0.2931
14.0167,41.878,6.016,0.292
14.0333,41.954,5.999,0.2911
14.05,42.031,5.98,0.2901
14.0667,42.109,5.96,0.2891
14.0833,42.188,5.941,0.2881
14.1,42.269,5.921,0.287
14.1167,42.352,5.901,0.286
14.1333,42.434,5.88,0.2849
14.15,42.518,5.86,0.2838
14.1667,42.604,5.839,0.2827
14.1833,42.69,5.818,0.2816
14.2,42.777,5.796,0.2805
14.2167,42.867,5.774,0.2793
14.2333,42.957,5.752,0.2782
14.25,43.048,5.727,0.2768
14.2667,43.14,5.708,0.2758
14.2833,43.233,5.685,0.2746
14.3,43.328,5.662,0.2734
14.3167,43.423,5.638,0.2722
14.3333,43.52,5.615,0.271
14.35,43.617,5.591,0.2697
14.3667,43.716,5.567,0.2685
14.3833,43.815,5.543,0.2672
14.4,43.917,5.518,0.2659
14.4167,44.019,5.494,0.2646
14.4333,44.121,5.469,0.2633
14.45,44.225,5.444,0.262
14.4667,44.33,5.419,0.2607
14.4833,44.436,5.393,0.2593
14.5,44.544,5.367,0.258
14.5167,44.651,5.34,0.2566
14.5333,44.76,5.315,0.2552
14.55,44.87,5.289,0.2539
14.5667,44.981,5.262,0.2525
14.5833,45.094,5.235,0.2511
14.6,45.207,5.208,0.2496
14.6167,45.32,5.181,0.2482
14.6333,45.435,5.154,0.2468
14.65,45.55,5.127,0.2454
14.6667,45.667,5.099,0.2439
14.6833,45.786,5.071,0.2424
14.7,45.904,5.043,0.241
14.7167,46.023,5.015,0.2395
14.7333,46.143,4.986,0.238
14.75,46.264,4.958,0.2365
14.7667,46.388,4.929,0.235
14.7833,46.51,4.901,0.2335
14.8,46.634,4.872,0.232
14.8167,46.759,4.843,0.2304
14.8333,46.884,4.813,0.2289
14.85,47.01,4.783,0.2273
14.8667,47.139,4.754,0.2258
14.8833,47.267,4.725,0.2243
14.9,47.396,4.695,0.2227
14.9167,47.526,4.665,0.2211
14.9333,47.656,4.635,0.2196
14.95,47.787,4.605,0.218
14.9667,47.921,4.574,0.2164
14.9833,48.054,4.544,0.2148
15.0,48.187,4.514,0.2132
15.0167,48.322,4.483,0.2116
15.0333,48.457,4.453,0.21
15.05,48.595,4.422,0.2084
15.0667,48.732,4.391,0.2067
15.0833,48.869,4.359,0.2051
15.1,49.007,4.329,0.2035
15.1167,49.147,4.298,0.2019
15.1333,49.286,4.267,0.2002
15.15,49.428,4.235,0.1986
15.1667,49.57,4.204,0.1969
15.1833,49.712,4.172,0.1953
15.2,49.854,4.141,0.1937
15.2167,49.998,4.11,0.192
15.2333,50.142,4.078,0.1904
15.25,50.288,4.046,0.1887
15.2667,50.434,4.014,0.187
15.2833,50.58,3.982,0.1853
15.3,50.727,3.951,0.1837
15.3167,50.875,3.919,0.182
15.3333,51.024,3.885,0.1802
15.35,51.173,3.855,0.1787
15.3667,51.323,3.823,0.177
15.3833,51.473,3.791,0.1754
15.4,51.624,3.759,0.1737
15.4167,51.775,3.728,0.172
15.4333,51.929,3.695,0.1704
15.45,52.081,3.663,0.1687
15.4667,52.235,3.632,0.167
15.4833,52.389,3.599,0.1653
15.5,52.543,3.568,0.1637
15.5167,52.7,3.535,0.162
15.5333,52.856,3.503,0.1603
15.55,53.012,3.471,0.1587
15.5667,53.169,3.44,0.157
15.5833,53.327,3.407,0.1554
15.6,53.485,3.375,0.1537
15.6167,53.645,3.343,0.152
15.6333,53.804,3.312,0.1504
15.65,53.964,3.28,0.1487
15.6667,54.124,3.248,0.1471
15.6833,54.285,3.217,0.1455
15.7,54.447,3.185,0.1438
15.7167,54.61,3.153,0.1422
15.7333,54.773,3.122,0.1405
15.75,54.936,3.09,0.1389
15.7667,55.099,3.059,0.1373
15.7833,55.263,3.027,0.1356
15.8,55.429,2.996,0.134
15.8167,55.595,2.964,0.1324
15.8333,55.76,2.933,0.1308
15.85,55.926,2.902,0.1292
15.8667,56.093,2.871,0.1276
15.8833,56.26,2.84,0.126
15.9,56.429,2.809,0.1244
15.9167,56.597,2.778,0.1228
15.9333,56.766,2.748,0.1212
15.95,56.935,2.717,0.1196
15.9667,57.104,2.687,0.1181
15.9833,57.274,2.656,0.1165
16.0,57.446,2.626,0.115
16.0167,57.617,2.595,0.1134
16.0333,57.788,2.565,0.1119
16.05,57.96,2.535,0.1103
16.0667,58.133,2.505,0.1088
16.0833,58.306,2.475,0.1073
16.1,58.48,2.446,0.1058
16.1167,58.653,2.416,0.1043
16.1333,58.827,2.387,0.1028
16.15,59.002,2.358,0.1013
16.1667,59.176,2.328,0.0998
16.1833,59.353,2.299,0.09832
16.2,59.529,2.27,0.09686
16.2167,59.705,2.242,0.0954
16.2333,59.881,2.213,0.09396
16.25,60.058,2.185,0.09252
16.2667,60.236,2.156,0.09108
16.2833,60.414,2.128,0.08966
16.3,60.592,2.1,0.08826
16.3167,60.77,2.072,0.08686
16.3333,60.949,2.044,0.08547
16.35,61.128,2.017,0.08409
16.3667,61.309,1.989,0.08271
16.3833,61.489,1.962,0.08135
16.4,61.669,1.935,0.08
16.4167,61.85,1.908,0.07866
16.4333,62.031,1.881,0.07733
16.45,62.212,1.855,0.07601
16.4667,62.395,1.828,0.07469
16.4833,62.577,1.802,0.07339
16.5,62.76,1.776,0.07211
16.5167,62.942,1.75,0.07083
16.5333,63.125,1.724,0.06957
16.55,63.31,1.699,0.06831
16.5667,63.494,1.673,0.06706
16.5833,63.678,1.648,0.06583
16.6,63.862,1.623,0.06461
16.6167,64.047,1.599,0.06341
16.6333,64.232,1.574,0.06221
16.65,64.418,1.549,0.06102
16.6667,64.604,1.525,0.05985
16.6833,64.79,1.501,0.05869
16.7,64.976,1.477,0.05754
16.7167,65.163,1.454,0.0564
16.7333,65.35,1.43,0.05528
16.75,65.538,1.407,0.05416
16.7667,65.726,1.384,0.05306
16.7833,65.913,1.361,0.05197
16.8,66.102,1.339,0.0509
16.8167,66.29,1.316,0.04983
16.8333,66.48,1.294,0.04878
16.85,66.669,1.272,0.04774
