Hour,SZA,UVI,Vitamin D
11.0,35.666,7.619,0.3757
11.0167,35.501,7.661,0.3779
11.0333,35.339,7.702,0.3801
11.05,35.177,7.737,0.3818
11.0667,35.015,7.783,0.3843
11.0833,34.855,7.824,0.3864
11.1,34.695,7.864,0.3885
11.1167,34.535,7.904,0.3906
11.1333,34.377,7.944,0.3927
11.15,34.22,7.984,0.3947
11.1667,34.063,8.023,0.3968
11.1833,33.908,8.058,0.3987
11.2,33.753,8.101,0.4008
11.2167,33.598,8.139,0.4029
11.2333,33.445,8.178,0.4048
11.25,33.293,8.216,0.4068
11.2667,33.142,8.248,0.4083
11.2833,32.992,8.291,0.4107
11.3,32.841,8.328,0.4127
11.3167,32.692,8.365,0.4146
11.3333,32.545,8.402,0.4165
11.35,32.399,8.438,0.4184
11.3667,32.253,8.474,0.4203
11.3833,32.109,8.51,0.4221
11.4,31.964,8.546,0.424
11.4167,31.821,8.581,0.4258
11.4333,31.68,8.615,0.4276
11.45,31.539,8.651,0.4294
11.4667,31.4,8.685,0.4312
11.4833,31.262,8.719,0.433
11.5,31.123,8.753,0.4347
11.5167,30.987,8.786,0.4365
11.5333,30.853,8.819,0.4382
11.55,30.719,8.852,0.4399
11.5667,30.586,8.884,0.4415
11.5833,30.453,8.916,0.4432
11.6,30.323,8.941,0.4445
11.6167,30.194,8.975,0.4464
11.6333,30.066,9.01,0.4481
11.65,29.94,9.041,0.4497
11.6667,29.814,9.071,0.4512
11.6833,29.689,9.101,0.4528
11.7,29.566,9.131,0.4543
11.7167,29.445,9.16,0.4558
11.7333,29.325,9.189,0.4573
11.75,29.206,9.217,0.4588
11.7667,29.087,9.245,0.4603
11.7833,28.971,9.273,0.4617
11.8,28.856,9.301,0.4631
11.8167,28.743,9.325,0.4643
11.8333,28.631,9.354,0.4659
11.85,28.52,9.374,0.4668
11.8667,28.41,9.406,0.4686
11.8833,28.302,9.432,0.4699
11.9,28.196,9.457,0.4712
11.9167,28.092,9.481,0.4725
11.9333,27.989,9.506,0.4737
11.95,27.887,9.529,0.475
11.9667,27.786,9.553,0.4762
11.9833,27.687,9.576,0.4774
12.0,27.591,9.599,0.4786
12.0167,27.495,9.615,0.4792
12.0333,27.402,9.643,0.4808
12.05,27.309,9.664,0.4819
12.0667,27.218,9.678,0.4827
12.0833,27.13,9.706,0.4841
12.1,27.043,9.726,0.4851
12.1167,26.958,9.745,0.4861
12.1333,26.874,9.765,0.4871
12.15,26.791,9.784,0.4881
12.1667,26.711,9.802,0.4891
12.1833,26.633,9.82,0.49
12.2,26.556,9.837,0.4909
12.2167,26.482,9.854,0.4918
