Hour,SZA,UVI,Vitamin D
11.0,51.557,3.706,0.1713
11.0167,51.419,3.735,0.1728
11.0333,51.284,3.763,0.1743
11.05,51.15,3.791,0.1758
11.0667,51.016,3.819,0.1772
11.0833,50.883,3.848,0.1787
11.1,50.751,3.875,0.1802
11.1167,50.618,3.904,0.1816
11.1333,50.488,3.932,0.1831
11.15,50.358,3.959,0.1845
11.1667,50.229,3.987,0.186
11.1833,50.1,4.013,0.1874
11.2,49.973,4.042,0.1889
11.2167,49.845,4.069,0.1903
11.2333,49.719,4.097,0.1917
11.25,49.594,4.124,0.1932
11.2667,49.47,4.151,0.1946
11.2833,49.346,4.176,0.1959
11.3,49.223,4.204,0.1974
11.3167,49.101,4.231,0.1988
11.3333,48.98,4.258,0.2002
11.35,48.86,4.284,0.2016
11.3667,48.741,4.311,0.203
11.3833,48.623,4.337,0.2043
11.4,48.504,4.363,0.2057
11.4167,48.387,4.389,0.2071
11.4333,48.272,4.415,0.2084
11.45,48.157,4.44,0.2098
11.4667,48.043,4.466,0.2111
11.4833,47.93,4.491,0.2124
11.5,47.817,4.516,0.2137
11.5167,47.706,4.54,0.2149
11.5333,47.595,4.566,0.2164
11.55,47.486,4.591,0.2177
11.5667,47.378,4.616,0.2189
11.5833,47.269,4.64,0.2202
11.6,47.163,4.661,0.2213
11.6167,47.057,4.688,0.2228
11.6333,46.953,4.712,0.224
11.65,46.849,4.736,0.2253
11.6667,46.747,4.759,0.2265
11.6833,46.644,4.783,0.2277
11.7,46.544,4.806,0.2289
11.7167,46.444,4.829,0.2301
11.7333,46.345,4.851,0.2313
11.75,46.248,4.874,0.2325
11.7667,46.15,4.896,0.2336
11.7833,46.055,4.919,0.2348
11.8,45.96,4.94,0.236
11.8167,45.867,4.962,0.2371
11.8333,45.774,4.983,0.2382
11.85,45.683,5.003,0.2393
11.8667,45.592,5.024,0.2403
11.8833,45.502,5.047,0.2416
11.9,45.414,5.067,0.2427
11.9167,45.327,5.087,0.2437
11.9333,45.241,5.108,0.2448
11.95,45.156,5.128,0.2458
11.9667,45.071,5.148,0.2469
11.9833,44.989,5.166,0.2479
12.0,44.907,5.186,0.2489
12.0167,44.827,5.205,0.2499
12.0333,44.747,5.223,0.2508
12.05,44.668,5.241,0.2518
12.0667,44.591,5.261,0.2528
12.0833,44.515,5.279,0.2537
12.1,44.44,5.296,0.2547
12.1167,44.367,5.314,0.2556
12.1333,44.294,5.331,0.2565
12.15,44.221,5.348,0.2574
12.1667,44.151,5.364,0.2582
12.1833,44.082,5.381,0.2591
12.2,44.015,5.397,0.26
12.2167,43.948,5.413,0.2608
12.2333,43.883,5.428,0.2616
12.25,43.817,5.444,0.2624
12.2667,43.754,5.458,0.2632
12.2833,43.692,5.474,0.264
12.3,43.632,5.488,0.2647
12.3167,43.572,5.501,0.2654
12.3333,43.513,5.517,0.2662
12.35,43.456,5.53,0.2669
12.3667,43.4,5.544,0.2676
12.3833,43.346,5.557,0.2683
12.4,43.293,5.569,0.269
12.4167,43.241,5.582,0.2697
12.4333,43.189,5.59,0.2701
12.45,43.139,5.606,0.2709
12.4667,43.091,5.618,0.2715
12.4833,43.044,5.625,0.2719
12.5,42.998,5.64,0.2727
12.5167,42.953,5.651,0.2733
12.5333,42.91,5.661,0.2738
12.55,42.868,5.671,0.2743
12.5667,42.827,5.681,0.2749
12.5833,42.788,5.69,0.2754
12.6,42.75,5.7,0.2758
12.6167,42.712,5.709,0.2763
12.6333,42.677,5.717,0.2768
12.65,42.643,5.724,0.2772
12.6667,42.61,5.733,0.2776
12.6833,42.578,5.741,0.278
12.7,42.548,5.748,0.2784
12.7167,42.518,5.756,0.2788
12.7333,42.49,5.762,0.2791
12.75,42.464,5.768,0.2794
12.7667,42.439,5.774,0.2797
12.7833,42.416,5.78,0.2801
12.8,42.392,5.786,0.2804
12.8167,42.371,5.791,0.2806
12.8333,42.352,5.796,0.2809
12.85,42.334,5.8,0.2811
12.8667,42.317,5.804,0.2813
12.8833,42.301,5.808,0.2815
12.9,42.286,5.812,0.2817
12.9167,42.273,5.815,0.2819
12.9333,42.261,5.817,0.282
12.95,42.251,5.82,0.2821
12.9667,42.242,5.822,0.2822
12.9833,42.235,5.823,0.2823
13.0,42.227,5.824,0.2824
13.0167,42.222,5.825,0.2824
13.0333,42.219,5.826,0.2825
13.05,42.217,5.826,0.2825
13.0667,42.216,5.827,0.2825
13.0833,42.215,5.827,0.2825
13.1,42.217,5.826,0.2825
13.1167,42.22,5.825,0.2825
13.1333,42.225,5.825,0.2824
13.15,42.231,5.824,0.2824
13.1667,42.238,5.823,0.2823
13.1833,42.245,5.821,0.2822
13.2,42.255,5.819,0.2821
13.2167,42.266,5.816,0.282
13.2333,42.279,5.813,0.2818
13.25,42.293,5.81,0.2816
13.2667,42.307,5.807,0.2814
13.2833,42.324,5.803,0.2812
13.3,42.342,5.798,0.281
13.3167,42.361,5.793,0.2808
13.3333,42.382,5.788,0.2805
13.35,42.404,5.783,0.2802
13.3667,42.426,5.778,0.2799
13.3833,42.45,5.772,0.2796
13.4,42.476,5.766,0.2793
13.4167,42.504,5.759,0.279
13.4333,42.532,5.752,0.2786
13.45,42.562,5.745,0.2782
13.4667,42.592,5.738,0.2778
13.4833,42.624,5.73,0.2774
13.5,42.658,5.721,0.277
13.5167,42.693,5.713,0.2766
13.5333,42.73,5.704,0.2761
13.55,42.766,5.696,0.2756
13.5667,42.805,5.686,0.2751
13.5833,42.846,5.677,0.2746
13.6,42.887,5.667,0.2741
13.6167,42.93,5.656,0.2736
13.6333,42.974,5.646,0.273
13.65,43.018,5.633,0.2723
13.6667,43.065,5.623,0.2718
13.6833,43.113,5.613,0.2713
13.7,43.162,5.601,0.2706
13.7167,43.213,5.589,0.27
13.7333,43.265,5.576,0.2694
13.75,43.316,5.564,0.2687
13.7667,43.371,5.55,0.268
13.7833,43.426,5.538,0.2673
13.8,43.483,5.524,0.2666
13.8167,43.541,5.51,0.2659
13.8333,43.599,5.496,0.2652
13.85,43.659,5.482,0.2644
13.8667,43.721,5.467,0.2636
13.8833,43.783,5.452,0.2629
13.9,43.847,5.437,0.2621
13.9167,43.913,5.421,0.2612
13.9333,43.978,5.406,0.2604
13.95,44.045,5.389,0.2596
13.9667,44.114,5.374,0.2587
13.9833,44.184,5.357,0.2579
14.0,44.255,5.34,0.257
14.0167,44.326,5.323,0.2561
14.0333,44.4,5.306,0.2552
14.05,44.474,5.288,0.2543
14.0667,44.55,5.271,0.2533
14.0833,44.627,5.252,0.2524
14.1,44.705,5.234,0.2514
14.1167,44.783,5.215,0.2504
14.1333,44.863,5.197,0.2494
14.15,44.945,5.178,0.2484
14.1667,45.027,5.157,0.2473
14.1833,45.111,5.139,0.2464
14.2,45.195,5.118,0.2453
14.2167,45.28,5.099,0.2443
14.2333,45.367,5.079,0.2432
14.25,45.455,5.058,0.2422
14.2667,45.544,5.037,0.2411
14.2833,45.634,5.016,0.24
14.3,45.724,4.996,0.2389
14.3167,45.816,4.974,0.2378
14.3333,45.91,4.952,0.2366
14.35,46.004,4.931,0.2355
14.3667,46.099,4.909,0.2343
14.3833,46.196,4.886,0.2331
14.4,46.292,4.864,0.232
14.4167,46.39,4.841,0.2308
14.4333,46.49,4.819,0.2296
14.45,46.59,4.795,0.2284
14.4667,46.692,4.772,0.2272
14.4833,46.794,4.749,0.2259
14.5,46.896,4.725,0.2247
14.5167,47.001,4.702,0.2235
14.5333,47.106,4.678,0.2222
14.55,47.212,4.653,0.2209
14.5667,47.32,4.629,0.2197
14.5833,47.427,4.605,0.2184
14.6,47.536,4.58,0.2171
14.6167,47.646,4.555,0.2158
14.6333,47.757,4.529,0.2144
