Hour,SZA,UVI,Vitamin D
11.0,50.187,4.003,0.1868
11.0167,50.048,4.033,0.1884
11.0333,49.91,4.063,0.1899
11.05,49.774,4.092,0.1915
11.0667,49.638,4.121,0.193
11.0833,49.504,4.151,0.1945
11.1,49.369,4.18,0.1961
11.1167,49.235,4.21,0.1976
11.1333,49.102,4.239,0.1992
11.15,48.971,4.267,0.2006
11.1667,48.84,4.295,0.202
11.1833,48.709,4.326,0.2037
11.2,48.58,4.354,0.2052
11.2167,48.45,4.383,0.2067
11.2333,48.323,4.412,0.2082
11.25,48.196,4.439,0.2097
11.2667,48.07,4.468,0.2112
11.2833,47.944,4.496,0.2126
11.3,47.819,4.523,0.214
11.3167,47.695,4.552,0.2156
11.3333,47.573,4.58,0.217
11.35,47.451,4.607,0.2185
11.3667,47.33,4.635,0.2199
11.3833,47.21,4.661,0.2213
11.4,47.089,4.69,0.2228
11.4167,46.971,4.717,0.2242
11.4333,46.854,4.743,0.2256
11.45,46.738,4.77,0.227
11.4667,46.622,4.797,0.2284
11.4833,46.507,4.823,0.2298
11.5,46.392,4.85,0.2312
11.5167,46.28,4.876,0.2325
11.5333,46.168,4.901,0.2339
11.55,46.057,4.927,0.2352
11.5667,45.947,4.952,0.2365
11.5833,45.837,4.978,0.2379
11.6,45.729,5.003,0.2392
11.6167,45.622,5.028,0.2406
11.6333,45.516,5.053,0.2419
11.65,45.411,5.078,0.2431
11.6667,45.308,5.102,0.2444
11.6833,45.203,5.126,0.2457
11.7,45.101,5.15,0.247
11.7167,45.0,5.174,0.2482
11.7333,44.901,5.195,0.2493
11.75,44.802,5.221,0.2507
11.7667,44.702,5.244,0.2519
11.7833,44.606,5.267,0.2531
11.8,44.51,5.29,0.2543
11.8167,44.415,5.312,0.2554
11.8333,44.322,5.334,0.2566
11.85,44.229,5.356,0.2578
11.8667,44.137,5.378,0.2589
11.8833,44.046,5.399,0.26
11.9,43.957,5.421,0.2612
11.9167,43.869,5.442,0.2623
11.9333,43.782,5.463,0.2634
11.95,43.696,5.483,0.2644
11.9667,43.61,5.504,0.2655
11.9833,43.527,5.524,0.2666
12.0,43.444,5.543,0.2676
12.0167,43.363,5.562,0.2686
12.0333,43.283,5.582,0.2696
12.05,43.202,5.599,0.2705
12.0667,43.125,5.62,0.2716
12.0833,43.048,5.636,0.2724
12.1,42.972,5.657,0.2735
12.1167,42.898,5.674,0.2745
12.1333,42.825,5.692,0.2754
12.15,42.752,5.71,0.2763
12.1667,42.681,5.727,0.2772
12.1833,42.612,5.744,0.2781
12.2,42.543,5.76,0.279
12.2167,42.476,5.776,0.2798
12.2333,42.41,5.792,0.2806
12.25,42.344,5.808,0.2815
12.2667,42.281,5.824,0.2823
12.2833,42.219,5.836,0.283
12.3,42.158,5.853,0.2839
12.3167,42.098,5.868,0.2846
12.3333,42.039,5.882,0.2854
12.35,41.982,5.896,0.2861
12.3667,41.926,5.91,0.2868
12.3833,41.871,5.923,0.2875
12.4,41.818,5.936,0.2882
12.4167,41.766,5.948,0.2888
12.4333,41.714,5.961,0.2895
12.45,41.665,5.973,0.2901
12.4667,41.617,5.983,0.2906
12.4833,41.57,5.996,0.2913
12.5,41.524,6.007,0.2919
12.5167,41.479,6.018,0.2925
12.5333,41.436,6.029,0.2931
12.55,41.395,6.039,0.2936
12.5667,41.354,6.049,0.2941
12.5833,41.316,6.058,0.2946
12.6,41.278,6.067,0.2951
12.6167,41.24,6.075,0.2954
12.6333,41.206,6.085,0.296
12.65,41.172,6.093,0.2964
12.6667,41.14,6.101,0.2968
12.6833,41.109,6.109,0.2972
