Hour,SZA,UVI,Vitamin D
11.0,63.787,1.584,0.06314
11.0167,63.675,1.599,0.06385
11.0333,63.564,1.613,0.06457
11.05,63.454,1.628,0.06529
11.0667,63.345,1.643,0.06601
11.0833,63.236,1.657,0.06672
11.1,63.128,1.672,0.06744
11.1167,63.021,1.686,0.06816
11.1333,62.914,1.701,0.06888
11.15,62.808,1.716,0.06959
11.1667,62.703,1.73,0.07031
11.1833,62.598,1.744,0.07102
11.2,62.495,1.759,0.07174
11.2167,62.392,1.773,0.07245
11.2333,62.289,1.788,0.07317
11.25,62.188,1.802,0.07388
11.2667,62.087,1.816,0.07459
11.2833,61.987,1.831,0.0753
11.3,61.888,1.845,0.076
11.3167,61.789,1.859,0.07671
11.3333,61.692,1.873,0.07741
11.35,61.595,1.887,0.07811
11.3667,61.498,1.901,0.07881
11.3833,61.403,1.915,0.07951
11.4,61.308,1.929,0.08021
11.4167,61.214,1.943,0.0809
11.4333,61.121,1.957,0.08159
11.45,61.029,1.971,0.08228
11.4667,60.937,1.984,0.08296
11.4833,60.847,1.998,0.08365
11.5,60.757,2.011,0.08433
11.5167,60.668,2.025,0.085
11.5333,60.579,2.038,0.08568
11.55,60.492,2.052,0.08635
11.5667,60.405,2.065,0.08701
11.5833,60.319,2.078,0.08768
11.6,60.234,2.091,0.08834
11.6167,60.15,2.104,0.08899
11.6333,60.067,2.117,0.08965
11.65,59.984,2.13,0.0903
11.6667,59.902,2.143,0.09094
11.6833,59.821,2.155,0.09158
11.7,59.741,2.168,0.09222
11.7167,59.662,2.18,0.09285
11.7333,59.584,2.193,0.09348
11.75,59.506,2.205,0.0941
11.7667,59.429,2.217,0.09472
11.7833,59.354,2.229,0.09533
11.8,59.279,2.241,0.09594
11.8167,59.205,2.253,0.09654
11.8333,59.131,2.265,0.09714
11.85,59.059,2.277,0.09774
11.8667,58.988,2.288,0.09833
11.8833,58.917,2.3,0.09891
11.9,58.847,2.311,0.09949
11.9167,58.778,2.323,0.1001
11.9333,58.71,2.334,0.1006
11.95,58.643,2.345,0.1012
11.9667,58.577,2.356,0.1017
11.9833,58.512,2.366,0.1023
12.0,58.448,2.377,0.1028
12.0167,58.384,2.387,0.1034
12.0333,58.322,2.398,0.1039
12.05,58.26,2.408,0.1044
12.0667,58.199,2.418,0.1049
12.0833,58.139,2.428,0.1055
12.1,58.08,2.438,0.106
12.1167,58.022,2.448,0.1065
12.1333,57.965,2.458,0.1069
12.15,57.909,2.467,0.1074
12.1667,57.854,2.476,0.1079
12.1833,57.8,2.486,0.1084
12.2,57.746,2.495,0.1088
12.2167,57.694,2.504,0.1093
12.2333,57.642,2.512,0.1097
12.25,57.592,2.521,0.1102
12.2667,57.542,2.529,0.1106
12.2833,57.494,2.538,0.1111
12.3,57.446,2.546,0.1115
12.3167,57.399,2.554,0.1119
12.3333,57.353,2.562,0.1123
12.35,57.308,2.57,0.1127
12.3667,57.264,2.577,0.1131
12.3833,57.222,2.585,0.1135
12.4,57.18,2.592,0.1138
12.4167,57.139,2.599,0.1142
12.4333,57.098,2.606,0.1146
12.45,57.059,2.613,0.1149
12.4667,57.021,2.62,0.1152
12.4833,56.984,2.626,0.1156
12.5,56.948,2.632,0.1159
12.5167,56.913,2.639,0.1162
12.5333,56.879,2.644,0.1165
12.55,56.845,2.65,0.1168
12.5667,56.813,2.656,0.1171
12.5833,56.782,2.661,0.1174
12.6,56.752,2.667,0.1177
12.6167,56.722,2.672,0.1179
12.6333,56.694,2.677,0.1182
12.65,56.667,2.682,0.1184
12.6667,56.64,2.686,0.1187
12.6833,56.615,2.691,0.1189
12.7,56.591,2.695,0.1191
12.7167,56.567,2.699,0.1193
12.7333,56.545,2.703,0.1196
12.75,56.524,2.707,0.1197
12.7667,56.503,2.711,0.1199
12.7833,56.484,2.714,0.1201
12.8,56.466,2.717,0.1203
12.8167,56.448,2.721,0.1204
12.8333,56.432,2.723,0.1206
12.85,56.417,2.726,0.1207
