Hour,SZA,UVI,Vitamin D
11.0,35.265,7.908,0.3903
11.0167,35.069,7.958,0.3929
11.0333,34.873,8.009,0.3955
11.05,34.677,8.06,0.3982
11.0667,34.481,8.11,0.4008
11.0833,34.286,8.16,0.4034
11.1,34.091,8.21,0.406
11.1167,33.897,8.258,0.4086
11.1333,33.703,8.31,0.4112
11.15,33.509,8.36,0.4138
11.1667,33.315,8.409,0.4164
11.1833,33.122,8.456,0.4188
11.2,32.929,8.508,0.4215
11.2167,32.738,8.557,0.4241
11.2333,32.546,8.606,0.4266
11.25,32.354,8.654,0.4291
11.2667,32.163,8.703,0.4317
11.2833,31.972,8.751,0.4342
11.3,31.782,8.799,0.4367
11.3167,31.592,8.847,0.4392
11.3333,31.403,8.895,0.4416
11.35,31.214,8.942,0.4441
11.3667,31.025,8.99,0.4466
11.3833,30.837,9.037,0.449
11.4,30.65,9.083,0.4514
11.4167,30.463,9.13,0.4538
11.4333,30.276,9.176,0.4562
11.45,30.09,9.223,0.4586
11.4667,29.904,9.269,0.461
11.4833,29.719,9.313,0.4633
11.5,29.535,9.36,0.4657
11.5167,29.351,9.405,0.4681
11.5333,29.168,9.45,0.4704
11.55,28.985,9.495,0.4727
11.5667,28.802,9.539,0.475
11.5833,28.622,9.583,0.4773
11.6,28.44,9.627,0.4796
11.6167,28.26,9.671,0.4818
11.6333,28.08,9.714,0.4841
11.65,27.901,9.757,0.4863
11.6667,27.722,9.8,0.4885
11.6833,27.545,9.842,0.4907
11.7,27.368,9.884,0.4929
11.7167,27.191,9.921,0.4948
11.7333,27.015,9.968,0.4972
11.75,26.84,10.01,0.4993
11.7667,26.667,10.05,0.5014
11.7833,26.493,10.09,0.5035
11.8,26.32,10.13,0.5056
11.8167,26.148,10.17,0.5076
11.8333,25.977,10.21,0.5097
11.85,25.807,10.25,0.5118
11.8667,25.638,10.29,0.5138
11.8833,25.469,10.33,0.5158
11.9,25.302,10.37,0.5177
11.9167,25.135,10.4,0.5197
11.9333,24.969,10.44,0.5216
11.95,24.803,10.48,0.5235
11.9667,24.64,10.52,0.5254
11.9833,24.477,10.55,0.5273
12.0,24.315,10.59,0.5292
12.0167,24.154,10.62,0.531
12.0333,23.993,10.66,0.5328
12.05,23.835,10.69,0.5346
12.0667,23.677,10.73,0.5364
12.0833,23.52,10.76,0.538
12.1,23.364,10.8,0.5399
12.1167,23.21,10.83,0.5416
12.1333,23.056,10.86,0.5433
12.15,22.905,10.9,0.545
12.1667,22.754,10.93,0.5467
12.1833,22.604,10.96,0.548
12.2,22.455,10.99,0.5499
12.2167,22.308,11.02,0.5515
12.2333,22.162,11.05,0.5531
12.25,22.018,11.08,0.5546
12.2667,21.875,11.11,0.5562
12.2833,21.733,11.14,0.5574
12.3,21.593,11.17,0.5588
12.3167,21.454,11.2,0.5606
12.3333,21.317,11.23,0.5621
12.35,21.181,11.26,0.5635
12.3667,21.047,11.28,0.5649
12.3833,20.914,11.31,0.5663
12.4,20.782,11.34,0.5676
12.4167,20.653,11.36,0.5689
12.4333,20.526,11.39,0.5702
12.45,20.399,11.41,0.5715
12.4667,20.275,11.43,0.5723
12.4833,20.152,11.46,0.574
12.5,20.031,11.48,0.5751
12.5167,19.913,11.51,0.5764
12.5333,19.795,11.53,0.5776
12.55,19.68,11.55,0.5787
12.5667,19.566,11.57,0.5798
12.5833,19.455,11.6,0.5809
12.6,19.345,11.62,0.582
12.6167,19.239,11.64,0.583
12.6333,19.133,11.65,0.5838
12.65,19.03,11.67,0.5848
12.6667,18.928,11.69,0.586
12.6833,18.829,11.71,0.587
12.7,18.732,11.73,0.5879
12.7167,18.639,11.75,0.5888
12.7333,18.547,11.77,0.5896
12.75,18.456,11.78,0.5905
12.7667,18.369,11.8,0.5913
12.7833,18.283,11.81,0.5921
12.8,18.202,11.83,0.5929
12.8167,18.121,11.84,0.5936
12.8333,18.043,11.86,0.5943
12.85,17.968,11.87,0.595
12.8667,17.895,11.88,0.5957
12.8833,17.824,11.9,0.5963
12.9,17.757,11.91,0.5969
12.9167,17.692,11.92,0.5975
12.9333,17.63,11.93,0.5981
12.95,17.57,11.94,0.5986
12.9667,17.513,11.95,0.5991
12.9833,17.458,11.96,0.5996
13.0,17.408,11.97,0.6001
13.0167,17.359,11.98,0.6005
13.0333,17.313,11.99,0.6009
13.05,17.27,11.99,0.6013
13.0667,17.23,12.0,0.6017
13.0833,17.194,12.01,0.602
13.1,17.159,12.01,0.6023
13.1167,17.128,12.02,0.6026
13.1333,17.099,12.02,0.6028
13.15,17.073,12.03,0.603
13.1667,17.051,12.03,0.603
13.1833,17.032,12.03,0.6029
13.2,17.015,12.03,0.6029
13.2167,17.001,12.03,0.6029
13.2333,16.991,12.03,0.603
13.25,16.983,12.03,0.6031
13.2667,16.979,12.03,0.6032
13.2833,16.978,12.03,0.6032
13.3,16.979,12.03,0.6032
13.3167,16.983,12.03,0.6031
13.3333,16.99,12.03,0.603
13.35,17.001,12.03,0.6029
13.3667,17.015,12.03,0.6029
13.3833,17.032,12.03,0.6029
13.4,17.051,12.03,0.603
13.4167,17.073,12.03,0.603
13.4333,17.098,12.02,0.6028
13.45,17.127,12.02,0.6026
13.4667,17.159,12.01,0.6023
13.4833,17.193,12.01,0.602
13.5,17.23,12.0,0.6017
13.5167,17.27,11.99,0.6013
13.5333,17.312,11.99,0.6009
13.55,17.359,11.98,0.6005
13.5667,17.407,11.97,0.6001
13.5833,17.459,11.96,0.5996
13.6,17.513,11.95,0.5991
13.6167,17.569,11.94,0.5986
13.6333,17.629,11.93,0.5981
13.65,17.692,11.92,0.5975
13.6667,17.757,11.91,0.5969
13.6833,17.824,11.9,0.5963
13.7,17.894,11.88,0.5957
13.7167,17.967,11.87,0.595
13.7333,18.042,11.86,0.5943
13.75,18.12,11.84,0.5936
13.7667,18.2,11.83,0.5929
13.7833,18.283,11.81,0.5921
13.8,18.368,11.8,0.5913
13.8167,18.455,11.78,0.5905
13.8333,18.546,11.77,0.5896
