Hour,SZA,UVI,Vitamin D
11.0,39.818,6.524,0.3187
11.0167,39.662,6.563,0.3207
11.0333,39.508,6.598,0.3224
11.05,39.356,6.64,0.3247
11.0667,39.204,6.675,0.3266
11.0833,39.052,6.716,0.3287
11.1,38.902,6.754,0.3307
11.1167,38.751,6.791,0.3327
11.1333,38.602,6.829,0.3346
11.15,38.454,6.866,0.3366
11.1667,38.307,6.901,0.3384
11.1833,38.16,6.94,0.3404
11.2,38.015,6.976,0.3423
11.2167,37.869,7.012,0.3441
11.2333,37.725,7.049,0.3461
11.25,37.582,7.085,0.348
11.2667,37.44,7.12,0.3499
11.2833,37.299,7.156,0.3517
11.3,37.158,7.191,0.3536
11.3167,37.019,7.226,0.3554
11.3333,36.881,7.261,0.3572
11.35,36.743,7.296,0.359
11.3667,36.607,7.33,0.3608
11.3833,36.472,7.364,0.3626
11.4,36.336,7.398,0.3643
11.4167,36.203,7.429,0.3659
11.4333,36.071,7.464,0.3678
11.45,35.939,7.496,0.3695
11.4667,35.809,7.53,0.3712
11.4833,35.68,7.562,0.3729
11.5,35.551,7.595,0.3746
11.5167,35.424,7.627,0.3763
11.5333,35.298,7.658,0.3779
11.55,35.173,7.683,0.3791
11.5667,35.049,7.72,0.3812
11.5833,34.925,7.751,0.3828
11.6,34.804,7.782,0.3844
11.6167,34.683,7.812,0.386
11.6333,34.564,7.838,0.3873
11.65,34.446,7.871,0.389
11.6667,34.329,7.9,0.3906
11.6833,34.212,7.93,0.3921
11.7,34.098,7.958,0.3936
11.7167,33.984,7.984,0.3949
11.7333,33.873,8.014,0.3965
11.75,33.762,8.042,0.3979
11.7667,33.651,8.069,0.3994
11.7833,33.543,8.091,0.4003
11.8,33.436,8.123,0.4021
11.8167,33.33,8.149,0.4035
11.8333,33.226,8.173,0.4048
11.85,33.123,8.198,0.406
11.8667,33.02,8.226,0.4075
11.8833,32.919,8.251,0.4088
11.9,32.82,8.275,0.4101
11.9167,32.723,8.299,0.4113
11.9333,32.627,8.323,0.4125
11.95,32.532,8.346,0.4138
11.9667,32.437,8.37,0.415
11.9833,32.345,8.392,0.4162
12.0,32.254,8.415,0.4173
12.0167,32.165,8.436,0.4185
12.0333,32.078,8.458,0.4196
12.05,31.99,8.48,0.4207
12.0667,31.905,8.5,0.4218
12.0833,31.822,8.521,0.4228
12.1,31.74,8.541,0.4239
12.1167,31.66,8.558,0.4247
12.1333,31.581,8.58,0.4259
12.15,31.503,8.599,0.4269
12.1667,31.427,8.617,0.4278
12.1833,31.353,8.635,0.4288
12.2,31.281,8.653,0.4297
12.2167,31.21,8.67,0.4306
12.2333,31.141,8.687,0.4315
12.25,31.072,8.697,0.4319
12.2667,31.006,8.72,0.4332
12.2833,30.941,8.736,0.434
12.3,30.878,8.751,0.4348
12.3167,30.817,8.766,0.4355
12.3333,30.756,8.779,0.4363
12.35,30.698,8.795,0.437
12.3667,30.642,8.808,0.4377
12.3833,30.588,8.821,0.4384
12.4,30.535,8.833,0.439
12.4167,30.484,8.846,0.4397
12.4333,30.433,8.859,0.4404
12.45,30.386,8.87,0.441
12.4667,30.34,8.877,0.4413
12.4833,30.296,8.89,0.442
12.5,30.254,8.901,0.4425
12.5167,30.211,8.908,0.4429
12.5333,30.173,8.92,0.4436
