Hour,SZA,UVI,Vitamin D
11.0,33.08,8.496,0.4208
11.0167,32.879,8.548,0.4235
11.0333,32.678,8.599,0.4262
11.05,32.477,8.65,0.4289
11.0667,32.276,8.702,0.4315
11.0833,32.075,8.753,0.4342
11.1,31.875,8.803,0.4368
11.1167,31.675,8.853,0.4394
11.1333,31.475,8.905,0.4421
11.15,31.275,8.955,0.4447
11.1667,31.076,8.997,0.4468
11.1833,30.877,9.055,0.4499
11.2,30.678,9.105,0.4525
11.2167,30.48,9.154,0.4551
11.2333,30.282,9.204,0.4576
11.25,30.084,9.253,0.4602
11.2667,29.886,9.302,0.4627
11.2833,29.689,9.351,0.4653
11.3,29.493,9.4,0.4678
11.3167,29.296,9.448,0.4703
11.3333,29.1,9.496,0.4728
11.35,28.904,9.544,0.4753
11.3667,28.708,9.586,0.4772
11.3833,28.513,9.635,0.4798
11.4,28.319,9.687,0.4826
11.4167,28.125,9.734,0.4851
11.4333,27.931,9.781,0.4875
11.45,27.737,9.827,0.4899
11.4667,27.544,9.873,0.4922
11.4833,27.351,9.92,0.4947
11.5,27.159,9.965,0.497
11.5167,26.967,10.01,0.4994
11.5333,26.776,10.06,0.5017
11.55,26.585,10.1,0.504
11.5667,26.394,10.14,0.5061
11.5833,26.205,10.19,0.5086
11.6,26.015,10.23,0.5109
11.6167,25.826,10.28,0.5131
11.6333,25.638,10.32,0.5154
11.65,25.45,10.36,0.5176
11.6667,25.262,10.41,0.5198
11.6833,25.076,10.45,0.522
11.7,24.89,10.49,0.524
11.7167,24.704,10.53,0.5264
11.7333,24.519,10.58,0.5285
11.75,24.335,10.62,0.5306
11.7667,24.151,10.66,0.5327
11.7833,23.968,10.7,0.5348
11.8,23.786,10.74,0.5369
11.8167,23.604,10.78,0.5389
11.8333,23.423,10.82,0.541
11.85,23.242,10.86,0.543
11.8667,23.063,10.9,0.545
11.8833,22.884,10.93,0.547
11.9,22.706,10.97,0.5489
11.9167,22.528,11.01,0.5506
11.9333,22.352,11.05,0.5528
11.95,22.176,11.09,0.5547
11.9667,22.001,11.12,0.5566
11.9833,21.827,11.16,0.5585
12.0,21.654,11.18,0.5597
12.0167,21.482,11.23,0.5621
12.0333,21.31,11.26,0.5639
12.05,21.14,11.3,0.5655
12.0667,20.971,11.33,0.5675
12.0833,20.802,11.37,0.5692
12.1,20.635,11.4,0.5709
12.1167,20.468,11.43,0.5726
12.1333,20.303,11.46,0.5735
12.15,20.14,11.5,0.5759
12.1667,19.977,11.53,0.5776
12.1833,19.815,11.56,0.5792
12.2,19.654,11.59,0.5808
12.2167,19.494,11.62,0.5824
12.2333,19.336,11.65,0.5839
12.25,19.18,11.68,0.5854
12.2667,19.024,11.71,0.5868
12.2833,18.87,11.74,0.5884
12.3,18.717,11.77,0.5899
12.3167,18.565,11.8,0.5913
12.3333,18.416,11.83,0.5927
12.35,18.267,11.85,0.5941
12.3667,18.12,11.88,0.5955
12.3833,17.975,11.91,0.5968
12.4,17.831,11.93,0.5982
12.4167,17.688,11.96,0.5995
12.4333,17.549,11.98,0.6007
12.45,17.41,12.01,0.602
12.4667,17.273,12.03,0.6032
12.4833,17.138,12.05,0.6044
12.5,17.004,12.07,0.6048
12.5167,16.873,12.1,0.6067
12.5333,16.744,12.12,0.6078
12.55,16.616,12.14,0.609
12.5667,16.491,12.17,0.61
12.5833,16.367,12.18,0.6106
