Hour,SZA,UVI,Vitamin D
11.0,54.641,3.115,0.1404
11.0167,54.516,3.139,0.1416
11.0333,54.391,3.163,0.1429
11.05,54.267,3.187,0.1441
11.0667,54.143,3.211,0.1454
11.0833,54.021,3.235,0.1466
11.1,53.899,3.259,0.1479
11.1167,53.779,3.282,0.1491
11.1333,53.658,3.306,0.1503
11.15,53.539,3.33,0.1515
11.1667,53.42,3.353,0.1528
11.1833,53.302,3.377,0.154
11.2,53.185,3.401,0.1552
11.2167,53.07,3.424,0.1564
11.2333,52.954,3.447,0.1576
11.25,52.84,3.47,0.1589
11.2667,52.726,3.493,0.1601
11.2833,52.613,3.516,0.1612
11.3,52.502,3.539,0.1624
11.3167,52.39,3.561,0.1636
11.3333,52.28,3.585,0.1648
11.35,52.17,3.607,0.166
11.3667,52.061,3.629,0.1671
11.3833,51.953,3.652,0.1683
11.4,51.847,3.674,0.1695
11.4167,51.741,3.696,0.1706
11.4333,51.636,3.718,0.1718
11.45,51.532,3.74,0.1729
11.4667,51.428,3.761,0.174
11.4833,51.326,3.783,0.1752
11.5,51.225,3.804,0.1762
11.5167,51.124,3.825,0.1774
11.5333,51.024,3.845,0.1784
11.55,50.925,3.868,0.1796
11.5667,50.827,3.888,0.1807
11.5833,50.731,3.908,0.1817
11.6,50.635,3.929,0.1828
11.6167,50.54,3.949,0.1838
11.6333,50.446,3.97,0.1849
11.65,50.352,3.99,0.186
11.6667,50.26,4.01,0.187
11.6833,50.17,4.029,0.1881
11.7,50.079,4.049,0.1891
11.7167,49.99,4.068,0.1901
11.7333,49.902,4.087,0.1911
11.75,49.814,4.107,0.1921
11.7667,49.729,4.125,0.193
11.7833,49.643,4.143,0.194
11.8,49.559,4.162,0.195
11.8167,49.475,4.181,0.196
11.8333,49.393,4.196,0.1967
11.85,49.312,4.217,0.1979
11.8667,49.232,4.234,0.1988
11.8833,49.153,4.252,0.1997
11.9,49.074,4.269,0.2006
11.9167,48.997,4.286,0.2015
11.9333,48.921,4.303,0.2024
11.95,48.846,4.319,0.2032
11.9667,48.773,4.336,0.2041
11.9833,48.7,4.352,0.205
12.0,48.627,4.368,0.2058
12.0167,48.556,4.384,0.2066
12.0333,48.487,4.399,0.2074
12.05,48.419,4.415,0.2082
12.0667,48.351,4.43,0.209
12.0833,48.284,4.445,0.2098
12.1,48.219,4.46,0.2106
12.1167,48.154,4.474,0.2114
12.1333,48.091,4.488,0.2121
12.15,48.03,4.502,0.2128
12.1667,47.969,4.516,0.2136
12.1833,47.909,4.53,0.2143
12.2,47.85,4.543,0.215
12.2167,47.792,4.556,0.2156
12.2333,47.735,4.569,0.2163
12.25,47.681,4.581,0.217
12.2667,47.626,4.594,0.2176
12.2833,47.573,4.606,0.2183
12.3,47.521,4.617,0.2189
12.3167,47.47,4.629,0.2195
12.3333,47.421,4.64,0.2201
12.35,47.372,4.651,0.2207
12.3667,47.325,4.662,0.2212
12.3833,47.278,4.673,0.2218
12.4,47.233,4.681,0.2222
12.4167,47.189,4.693,0.2229
12.4333,47.147,4.701,0.2232
12.45,47.106,4.712,0.2239
12.4667,47.065,4.722,0.2243
12.4833,47.026,4.731,0.2248
12.5,46.987,4.739,0.2253
12.5167,46.952,4.748,0.2257
12.5333,46.916,4.756,0.2261
12.55,46.881,4.763,0.2265
12.5667,46.848,4.772,0.227
12.5833,46.815,4.779,0.2274
12.6,46.784,4.786,0.2277
12.6167,46.756,4.793,0.2281
12.6333,46.727,4.8,0.2284
12.65,46.699,4.806,0.2288
12.6667,46.673,4.812,0.2291
12.6833,46.648,4.818,0.2294
12.7,46.624,4.823,0.2297
12.7167,46.603,4.828,0.2299
12.7333,46.582,4.833,0.2302
12.75,46.561,4.838,0.2304
12.7667,46.542,4.842,0.2307
12.7833,46.525,4.846,0.2309
12.8,46.509,4.85,0.2311
12.8167,46.494,4.853,0.2312
12.8333,46.48,4.856,0.2314
12.85,46.467,4.859,0.2316
12.8667,46.455,4.862,0.2317
12.8833,46.445,4.865,0.2318
12.9,46.437,4.867,0.2319
12.9167,46.429,4.868,0.232
12.9333,46.422,4.87,0.2321
12.95,46.417,4.871,0.2322
12.9667,46.412,4.872,0.2322
12.9833,46.409,4.873,0.2323
13.0,46.409,4.873,0.2323
13.0167,46.408,4.873,0.2323
13.0333,46.409,4.873,0.2323
13.05,46.411,4.873,0.2323
13.0667,46.414,4.872,0.2322
13.0833,46.419,4.871,0.2322
13.1,46.425,4.869,0.2321
13.1167,46.432,4.868,0.232
13.1333,46.44,4.866,0.2319
13.15,46.449,4.864,0.2318
13.1667,46.459,4.861,0.2317
13.1833,46.472,4.858,0.2315
13.2,46.485,4.855,0.2313
13.2167,46.499,4.852,0.2312
13.2333,46.515,4.849,0.231
13.25,46.531,4.845,0.2308
13.2667,46.55,4.84,0.2306
13.2833,46.569,4.836,0.2303
13.3,46.59,4.831,0.2301
13.3167,46.611,4.826,0.2298
13.3333,46.634,4.821,0.2296
13.35,46.658,4.815,0.2293
13.3667,46.684,4.809,0.2289
13.3833,46.71,4.803,0.2286
13.4,46.738,4.797,0.2283
13.4167,46.766,4.79,0.2279
13.4333,46.796,4.783,0.2276
13.45,46.827,4.776,0.2272
13.4667,46.861,4.768,0.2268
13.4833,46.894,4.761,0.2264
13.5,46.929,4.752,0.2259
13.5167,46.965,4.745,0.2255
13.5333,47.002,4.736,0.2251
13.55,47.042,4.727,0.2246
13.5667,47.081,4.718,0.2241
13.5833,47.122,4.709,0.2237
13.6,47.163,4.696,0.2229
13.6167,47.206,4.689,0.2226
13.6333,47.25,4.679,0.2221
13.65,47.297,4.669,0.2216
13.6667,47.343,4.658,0.221
13.6833,47.391,4.647,0.2204
13.7,47.44,4.636,0.2198
13.7167,47.49,4.625,0.2192
13.7333,47.541,4.613,0.2186
13.75,47.594,4.601,0.218
13.7667,47.647,4.589,0.2174
13.7833,47.702,4.576,0.2167
13.8,47.757,4.563,0.216
13.8167,47.814,4.55,0.2153
13.8333,47.873,4.538,0.2147
13.85,47.932,4.524,0.214
13.8667,47.992,4.511,0.2133
13.8833,48.053,4.497,0.2125
13.9,48.116,4.483,0.2118
13.9167,48.179,4.469,0.2111
13.9333,48.245,4.454,0.2103
13.95,48.311,4.439,0.2095
13.9667,48.377,4.424,0.2087
13.9833,48.445,4.409,0.2079
14.0,48.514,4.393,0.2071
14.0167,48.585,4.378,0.2063
14.0333,48.656,4.362,0.2055
14.05,48.728,4.346,0.2046
14.0667,48.801,4.328,0.2037
14.0833,48.875,4.312,0.2028
14.1,48.95,4.296,0.202
14.1167,49.028,4.279,0.2011
14.1333,49.105,4.262,0.2002
14.15,49.184,4.245,0.1993
14.1667,49.263,4.226,0.1984
14.1833,49.343,4.207,0.1974
14.2,49.425,4.191,0.1965
14.2167,49.508,4.173,0.1956
14.2333,49.592,4.155,0.1946
14.25,49.676,4.137,0.1937
14.2667,49.762,4.118,0.1927
14.2833,49.848,4.099,0.1917
14.3,49.937,4.08,0.1907
14.3167,50.025,4.061,0.1897
14.3333,50.115,4.041,0.1887
14.35,50.205,4.021,0.1876
14.3667,50.296,4.001,0.1866
14.3833,50.389,3.982,0.1856
14.4,50.483,3.962,0.1845
14.4167,50.577,3.941,0.1834
14.4333,50.673,3.921,0.1824
14.45,50.769,3.901,0.1813
14.4667,50.866,3.88,0.1802
14.4833,50.964,3.859,0.1791
14.5,51.064,3.838,0.178
14.5167,51.164,3.816,0.1769
14.5333,51.264,3.796,0.1758
14.55,51.366,3.774,0.1747
14.5667,51.469,3.753,0.1736
14.5833,51.573,3.731,0.1724
14.6,51.678,3.708,0.1713
14.6167,51.783,3.687,0.1701
14.6333,51.889,3.664,0.1689
14.65,51.996,3.643,0.1679
