Hour,SZA,UVI,Vitamin D
11.0,55.082,2.994,0.1344
11.0167,54.95,3.019,0.1357
11.0333,54.82,3.043,0.1369
11.05,54.691,3.068,0.1382
11.0667,54.562,3.092,0.1395
11.0833,54.434,3.116,0.1407
11.1,54.307,3.141,0.142
11.1167,54.179,3.165,0.1433
11.1333,54.054,3.19,0.1445
11.15,53.929,3.214,0.1458
11.1667,53.805,3.238,0.147
11.1833,53.681,3.262,0.1483
11.2,53.559,3.286,0.1495
11.2167,53.436,3.31,0.1508
11.2333,53.314,3.334,0.152
11.25,53.194,3.358,0.1533
11.2667,53.075,3.382,0.1545
11.2833,52.956,3.405,0.1557
11.3,52.837,3.429,0.157
11.3167,52.72,3.452,0.1582
11.3333,52.604,3.476,0.1594
11.35,52.488,3.499,0.1606
11.3667,52.374,3.522,0.1618
11.3833,52.26,3.545,0.163
11.4,52.146,3.568,0.1642
11.4167,52.034,3.591,0.1654
11.4333,51.922,3.614,0.1666
11.45,51.812,3.637,0.1678
11.4667,51.703,3.659,0.169
11.4833,51.594,3.681,0.1701
11.5,51.485,3.704,0.1713
11.5167,51.378,3.727,0.1725
11.5333,51.272,3.749,0.1736
11.55,51.167,3.77,0.1748
11.5667,51.063,3.792,0.1759
11.5833,50.958,3.814,0.1771
11.6,50.856,3.836,0.1782
11.6167,50.754,3.857,0.1793
11.6333,50.654,3.877,0.1804
11.65,50.554,3.899,0.1815
11.6667,50.455,3.92,0.1826
11.6833,50.356,3.941,0.1837
11.7,50.26,3.962,0.1848
11.7167,50.164,3.982,0.1859
11.7333,50.069,4.003,0.1869
11.75,49.975,4.023,0.188
11.7667,49.88,4.043,0.189
11.7833,49.788,4.063,0.1901
11.8,49.697,4.083,0.1911
11.8167,49.607,4.102,0.1921
11.8333,49.518,4.121,0.1931
11.85,49.43,4.14,0.1941
11.8667,49.342,4.158,0.1951
11.8833,49.255,4.176,0.196
11.9,49.17,4.197,0.1971
11.9167,49.086,4.215,0.198
11.9333,49.003,4.233,0.199
11.95,48.921,4.251,0.2
11.9667,48.839,4.268,0.2007
11.9833,48.759,4.286,0.2018
12.0,48.68,4.304,0.2027
12.0167,48.602,4.322,0.2036
12.0333,48.525,4.338,0.2045
12.05,48.448,4.355,0.2054
12.0667,48.373,4.372,0.2062
12.0833,48.299,4.388,0.2071
12.1,48.227,4.405,0.208
12.1167,48.155,4.42,0.2088
