Hour,SZA,UVI,Vitamin D
11.0,61.726,1.869,0.07722
11.0167,61.606,1.887,0.07808
11.0333,61.487,1.904,0.07895
11.05,61.37,1.921,0.07981
11.0667,61.252,1.939,0.08067
11.0833,61.136,1.956,0.08154
11.1,61.02,1.973,0.0824
11.1167,60.905,1.99,0.08327
11.1333,60.79,2.008,0.08413
11.15,60.677,2.025,0.08499
11.1667,60.564,2.042,0.08585
11.1833,60.452,2.059,0.08671
11.2,60.341,2.076,0.08757
11.2167,60.229,2.093,0.08844
11.2333,60.119,2.11,0.08929
11.25,60.01,2.127,0.09015
11.2667,59.902,2.144,0.091
11.2833,59.794,2.161,0.09186
11.3,59.687,2.178,0.09271
11.3167,59.581,2.195,0.09356
11.3333,59.475,2.212,0.09441
11.35,59.371,2.228,0.09526
11.3667,59.267,2.245,0.0961
11.3833,59.164,2.261,0.09694
11.4,59.061,2.278,0.09779
11.4167,58.959,2.295,0.09862
11.4333,58.859,2.311,0.09946
11.45,58.759,2.327,0.1003
11.4667,58.66,2.344,0.1011
11.4833,58.562,2.36,0.1019
11.5,58.464,2.376,0.1028
11.5167,58.367,2.392,0.1036
11.5333,58.271,2.408,0.1044
11.55,58.176,2.424,0.1052
11.5667,58.082,2.44,0.106
11.5833,57.988,2.455,0.1068
11.6,57.895,2.471,0.1076
11.6167,57.804,2.487,0.1084
11.6333,57.713,2.502,0.1092
11.65,57.623,2.517,0.11
11.6667,57.534,2.533,0.1108
11.6833,57.445,2.548,0.1116
11.7,57.357,2.563,0.1123
11.7167,57.271,2.578,0.1131
11.7333,57.185,2.593,0.1139
11.75,57.1,2.608,0.1146
11.7667,57.015,2.622,0.1154
11.7833,56.932,2.637,0.1161
11.8,56.85,2.651,0.1169
11.8167,56.769,2.666,0.1176
11.8333,56.688,2.68,0.1183
11.85,56.609,2.694,0.1191
11.8667,56.529,2.708,0.1198
11.8833,56.451,2.722,0.1205
11.9,56.375,2.735,0.1212
11.9167,56.299,2.749,0.1219
11.9333,56.224,2.763,0.1226
11.95,56.149,2.776,0.1233
11.9667,56.076,2.789,0.124
11.9833,56.003,2.802,0.1246
12.0,55.932,2.815,0.1253
12.0167,55.861,2.828,0.126
12.0333,55.792,2.841,0.1266
12.05,55.723,2.853,0.1273
12.0667,55.655,2.865,0.1279
12.0833,55.588,2.878,0.1285
12.1,55.523,2.89,0.1291
12.1167,55.458,2.902,0.1298
12.1333,55.394,2.913,0.1304
12.15,55.33,2.925,0.131
12.1667,55.268,2.937,0.1316
12.1833,55.207,2.948,0.1322
12.2,55.147,2.959,0.1327
12.2167,55.088,2.97,0.1333
12.2333,55.03,2.981,0.1339
12.25,54.973,2.992,0.1344
12.2667,54.916,3.002,0.135
12.2833,54.861,3.012,0.1355
12.3,54.807,3.023,0.136
12.3167,54.754,3.033,0.1365
12.3333,54.701,3.042,0.1371
12.35,54.65,3.052,0.1376
12.3667,54.6,3.062,0.138
12.3833,54.551,3.071,0.1385
12.4,54.502,3.08,0.139
12.4167,54.455,3.089,0.1395
12.4333,54.408,3.098,0.1399
12.45,54.363,3.106,0.1404
12.4667,54.319,3.115,0.1408
12.4833,54.276,3.123,0.1412
12.5,54.234,3.131,0.1416
12.5167,54.192,3.139,0.1421
12.5333,54.152,3.147,0.1425
12.55,54.113,3.154,0.1428
12.5667,54.075,3.161,0.1432
12.5833,54.038,3.169,0.1436
12.6,54.002,3.175,0.144
12.6167,53.966,3.182,0.1443
12.6333,53.933,3.189,0.1446
12.65,53.9,3.195,0.145
12.6667,53.868,3.201,0.1453
12.6833,53.837,3.207,0.1456
12.7,53.807,3.213,0.1459
12.7167,53.778,3.219,0.1462
12.7333,53.75,3.224,0.1465
12.75,53.724,3.229,0.1467
12.7667,53.698,3.234,0.147
12.7833,53.674,3.239,0.1472
12.8,53.65,3.243,0.1475
12.8167,53.627,3.248,0.1477
12.8333,53.606,3.252,0.1479
12.85,53.586,3.256,0.1481
12.8667,53.566,3.26,0.1483
12.8833,53.548,3.263,0.1485
12.9,53.53,3.267,0.1487
12.9167,53.514,3.27,0.1489
12.9333,53.499,3.273,0.149
12.95,53.485,3.275,0.1491
12.9667,53.473,3.278,0.1492
12.9833,53.461,3.28,0.1494
13.0,53.449,3.283,0.1495
13.0167,53.44,3.284,0.1496
13.0333,53.431,3.286,0.1497
13.05,53.424,3.288,0.1498
13.0667,53.417,3.289,0.1498
13.0833,53.411,3.29,0.1499
13.1,53.407,3.291,0.1499
13.1167,53.403,3.292,0.15
13.1333,53.401,3.292,0.15
13.15,53.4,3.292,0.15
13.1667,53.4,3.292,0.15
13.1833,53.4,3.292,0.15
13.2,53.402,3.292,0.15
13.2167,53.406,3.291,0.15
13.2333,53.41,3.29,0.1499
13.25,53.415,3.289,0.1498
13.2667,53.421,3.288,0.1498
13.2833,53.428,3.287,0.1497
13.3,53.437,3.285,0.1496
13.3167,53.446,3.283,0.1495
13.3333,53.457,3.281,0.1494
13.35,53.468,3.278,0.1493
13.3667,53.48,3.276,0.1492
13.3833,53.494,3.274,0.1491
13.4,53.509,3.271,0.1489
13.4167,53.525,3.268,0.1487
13.4333,53.542,3.264,0.1485
13.45,53.56,3.261,0.1484
13.4667,53.579,3.257,0.1482
13.4833,53.599,3.253,0.148
13.5,53.62,3.249,0.1478
13.5167,53.642,3.245,0.1476
13.5333,53.666,3.24,0.1473
13.55,53.689,3.236,0.1471
13.5667,53.715,3.231,0.1468
13.5833,53.741,3.226,0.1466
13.6,53.769,3.22,0.1463
13.6167,53.797,3.215,0.146
13.6333,53.827,3.209,0.1457
13.65,53.857,3.203,0.1454
13.6667,53.889,3.197,0.1451
13.6833,53.921,3.191,0.1447
13.7,53.955,3.184,0.1444
13.7167,53.99,3.178,0.1441
13.7333,54.026,3.171,0.1437
13.75,54.062,3.164,0.1433
13.7667,54.1,3.157,0.143
13.7833,54.139,3.149,0.1426
13.8,54.179,3.142,0.1422
13.8167,54.22,3.134,0.1418
13.8333,54.261,3.126,0.1414
13.85,54.304,3.118,0.141
13.8667,54.348,3.109,0.1405
13.8833,54.393,3.101,0.1401
13.9,54.439,3.092,0.1396
13.9167,54.487,3.083,0.1392
13.9333,54.534,3.074,0.1387
13.95,54.583,3.065,0.1382
13.9667,54.633,3.055,0.1377
13.9833,54.684,3.046,0.1372
14.0,54.736,3.036,0.1367
14.0167,54.789,3.026,0.1362
14.0333,54.843,3.016,0.1357
14.05,54.898,3.006,0.1351
14.0667,54.954,2.995,0.1346
14.0833,55.011,2.984,0.134
14.1,55.069,2.974,0.1335
14.1167,55.127,2.963,0.1329
14.1333,55.187,2.952,0.1324
14.15,55.248,2.94,0.1318
14.1667,55.31,2.929,0.1312
14.1833,55.373,2.917,0.1306
14.2,55.436,2.906,0.13
14.2167,55.5,2.894,0.1294
14.2333,55.566,2.882,0.1287
14.25,55.633,2.87,0.1281
14.2667,55.7,2.857,0.1275
14.2833,55.769,2.845,0.1268
14.3,55.837,2.832,0.1262
14.3167,55.908,2.82,0.1255
14.3333,55.979,2.807,0.1249
14.35,56.051,2.794,0.1242
14.3667,56.125,2.78,0.1235
14.3833,56.199,2.767,0.1228
14.4,56.273,2.754,0.1221
14.4167,56.349,2.74,0.1214
14.4333,56.426,2.726,0.1207
14.45,56.503,2.713,0.12
14.4667,56.582,2.699,0.1193
14.4833,56.661,2.685,0.1186
14.5,56.741,2.671,0.1178
14.5167,56.822,2.656,0.1171
14.5333,56.905,2.642,0.1164
