Hour,SZA,UVI,Vitamin D
11.0,47.797,3.276,0.1384
11.0167,47.654,3.3,0.1397
11.0333,47.514,3.323,0.1408
11.05,47.374,3.345,0.142
11.0667,47.235,3.368,0.1431
11.0833,47.097,3.39,0.1442
11.1,46.959,3.412,0.1454
11.1167,46.821,3.435,0.1465
11.1333,46.685,3.456,0.1476
11.15,46.55,3.479,0.1488
11.1667,46.416,3.501,0.1499
11.1833,46.282,3.522,0.151
11.2,46.15,3.544,0.1521
11.2167,46.017,3.565,0.1532
11.2333,45.886,3.585,0.1542
11.25,45.756,3.609,0.1555
11.2667,45.626,3.63,0.1565
11.2833,45.498,3.652,0.1576
11.3,45.369,3.673,0.1587
11.3167,45.242,3.694,0.1598
11.3333,45.117,3.715,0.1609
11.35,44.992,3.736,0.162
11.3667,44.868,3.756,0.163
11.3833,44.745,3.777,0.1641
11.4,44.621,3.797,0.1651
11.4167,44.5,3.817,0.1662
11.4333,44.38,3.838,0.1672
11.45,44.26,3.858,0.1683
11.4667,44.142,3.878,0.1693
11.4833,44.024,3.896,0.1703
11.5,43.906,3.917,0.1713
11.5167,43.791,3.936,0.1723
11.5333,43.676,3.956,0.1733
11.55,43.563,3.975,0.1743
11.5667,43.45,3.993,0.1752
11.5833,43.337,4.013,0.1763
11.6,43.227,4.032,0.1773
11.6167,43.117,4.051,0.1783
11.6333,43.009,4.069,0.1792
11.65,42.901,4.088,0.1802
11.6667,42.795,4.106,0.1811
11.6833,42.688,4.124,0.182
11.7,42.583,4.142,0.183
11.7167,42.48,4.16,0.1839
11.7333,42.378,4.177,0.1848
11.75,42.277,4.193,0.1856
11.7667,42.175,4.212,0.1866
11.7833,42.076,4.229,0.1875
11.8,41.978,4.244,0.1882
11.8167,41.882,4.262,0.1892
11.8333,41.786,4.279,0.1901
11.85,41.692,4.295,0.1909
11.8667,41.597,4.311,0.1918
11.8833,41.505,4.327,0.1926
11.9,41.413,4.343,0.1934
11.9167,41.324,4.358,0.1942
11.9333,41.235,4.374,0.195
11.95,41.147,4.386,0.1957
11.9667,41.059,4.404,0.1966
11.9833,40.974,4.418,0.1973
12.0,40.89,4.433,0.1981
12.0167,40.807,4.447,0.1988
12.0333,40.726,4.459,0.1994
12.05,40.644,4.476,0.2003
12.0667,40.565,4.489,0.201
12.0833,40.487,4.503,0.2017
12.1,40.41,4.516,0.2024
12.1167,40.335,4.529,0.2031
12.1333,40.261,4.542,0.2038
12.15,40.186,4.555,0.2045
12.1667,40.115,4.568,0.2051
12.1833,40.044,4.58,0.2057
12.2,39.975,4.592,0.2064
12.2167,39.907,4.604,0.207
12.2333,39.841,4.615,0.2076
12.25,39.774,4.626,0.2082
12.2667,39.71,4.638,0.2087
12.2833,39.648,4.649,0.2093
12.3,39.587,4.659,0.2099
12.3167,39.527,4.67,0.2104
12.3333,39.467,4.68,0.211
12.35,39.409,4.69,0.2115
12.3667,39.354,4.7,0.212
12.3833,39.299,4.709,0.2125
12.4,39.246,4.719,0.213
12.4167,39.194,4.728,0.2135
12.4333,39.142,4.734,0.2138
12.45,39.093,4.745,0.2144
12.4667,39.045,4.754,0.2148
12.4833,38.999,4.762,0.2152
12.5,38.954,4.77,0.2156
12.5167,38.909,4.777,0.2161
12.5333,38.867,4.785,0.2164
12.55,38.826,4.79,0.2167
12.5667,38.787,4.799,0.2172
12.5833,38.749,4.805,0.2175
12.6,38.713,4.812,0.2178
12.6167,38.676,4.818,0.2182
12.6333,38.643,4.824,0.2185
12.65,38.61,4.83,0.2188
12.6667,38.58,4.835,0.2191
12.6833,38.55,4.839,0.2193
12.7,38.522,4.843,0.2194
12.7167,38.495,4.85,0.2198
12.7333,38.47,4.854,0.2201
12.75,38.446,4.858,0.2203
12.7667,38.424,4.862,0.2205
12.7833,38.403,4.866,0.2207
12.8,38.383,4.869,0.2209
12.8167,38.365,4.873,0.221
12.8333,38.349,4.875,0.2212
12.85,38.334,4.878,0.2213
12.8667,38.32,4.88,0.2214
12.8833,38.309,4.882,0.2215
12.9,38.297,4.884,0.2217
12.9167,38.288,4.886,0.2217
12.9333,38.28,4.887,0.2218
12.95,38.274,4.888,0.2219
12.9667,38.27,4.889,0.2219
12.9833,38.267,4.89,0.2219
13.0,38.264,4.89,0.222
13.0167,38.264,4.89,0.222
13.0333,38.265,4.89,0.2219
13.05,38.268,4.889,0.2219
13.0667,38.272,4.889,0.2219
13.0833,38.277,4.888,0.2218
13.1,38.284,4.887,0.2218
13.1167,38.293,4.885,0.2217
13.1333,38.303,4.883,0.2216
13.15,38.314,4.881,0.2215
13.1667,38.328,4.879,0.2214
13.1833,38.341,4.877,0.2213
13.2,38.357,4.874,0.2211
13.2167,38.374,4.871,0.2209
13.2333,38.393,4.868,0.2208
13.25,38.414,4.864,0.2206
13.2667,38.434,4.86,0.2204
13.2833,38.457,4.856,0.2202
13.3,38.482,4.852,0.22
13.3167,38.509,4.848,0.2197
13.3333,38.536,4.84,0.2192
13.35,38.565,4.838,0.2192
13.3667,38.594,4.832,0.2189
13.3833,38.626,4.827,0.2186
13.4,38.66,4.821,0.2183
13.4167,38.695,4.815,0.218
13.4333,38.731,4.809,0.2177
13.45,38.769,4.802,0.2173
13.4667,38.806,4.796,0.217
13.4833,38.847,4.786,0.2165
13.5,38.889,4.781,0.2162
13.5167,38.932,4.774,0.2159
13.5333,38.977,4.765,0.2154
13.55,39.022,4.758,0.215
13.5667,39.069,4.75,0.2146
13.5833,39.118,4.741,0.2142
13.6,39.168,4.732,0.2136
13.6167,39.22,4.723,0.2132
13.6333,39.273,4.714,0.2127
13.65,39.326,4.705,0.2123
13.6667,39.382,4.695,0.2118
13.6833,39.439,4.685,0.2112
13.7,39.497,4.675,0.2107
13.7167,39.557,4.665,0.2102
13.7333,39.618,4.653,0.2096
13.75,39.679,4.642,0.2089
13.7667,39.743,4.632,0.2085
13.7833,39.808,4.621,0.2079
13.8,39.874,4.61,0.2073
13.8167,39.942,4.598,0.2067
13.8333,40.009,4.584,0.2059
13.85,40.08,4.574,0.2054
13.8667,40.151,4.56,0.2047
13.8833,40.224,4.549,0.2041
13.9,40.298,4.536,0.2034
13.9167,40.373,4.523,0.2028
13.9333,40.449,4.51,0.2021
13.95,40.526,4.496,0.2013
13.9667,40.605,4.483,0.2007
13.9833,40.686,4.468,0.1999
14.0,40.767,4.455,0.1992
14.0167,40.848,4.44,0.1984
14.0333,40.932,4.426,0.1977
14.05,41.017,4.411,0.197
14.0667,41.104,4.396,0.1962
14.0833,41.191,4.381,0.1954
14.1,41.28,4.364,0.1945
14.1167,41.368,4.351,0.1938
14.1333,41.459,4.335,0.193
14.15,41.551,4.319,0.1922
14.1667,41.645,4.303,0.1913
14.1833,41.739,4.287,0.1905
14.2,41.835,4.271,0.1896
14.2167,41.93,4.254,0.1888
14.2333,42.028,4.237,0.1879
14.25,42.127,4.22,0.187
14.2667,42.227,4.203,0.1861
14.2833,42.328,4.184,0.1851
14.3,42.429,4.168,0.1843
14.3167,42.532,4.149,0.1833
14.3333,42.636,4.133,0.1825
14.35,42.741,4.115,0.1816
14.3667,42.848,4.097,0.1806
14.3833,42.955,4.079,0.1797
14.4,43.063,4.061,0.1787
14.4167,43.172,4.042,0.1778
14.4333,43.283,4.023,0.1768
14.45,43.394,4.004,0.1758
14.4667,43.507,3.985,0.1748
14.4833,43.62,3.966,0.1738
14.5,43.734,3.947,0.1729
14.5167,43.849,3.927,0.1718
14.5333,43.966,3.908,0.1708
14.55,44.083,3.887,0.1698
14.5667,44.201,3.868,0.1688
14.5833,44.319,3.848,0.1678
14.6,44.44,3.828,0.1667
14.6167,44.561,3.808,0.1657
14.6333,44.683,3.787,0.1646
14.65,44.806,3.767,0.1636
14.6667,44.93,3.746,0.1625
14.6833,45.054,3.725,0.1614
14.7,45.18,3.701,0.16
14.7167,45.306,3.684,0.1593
14.7333,45.434,3.662,0.1582
14.75,45.562,3.641,0.1571
14.7667,45.69,3.62,0.156
14.7833,45.82,3.599,0.1549
14.8,45.951,3.577,0.1538
14.8167,46.083,3.555,0.1527
14.8333,46.216,3.534,0.1516
14.85,46.349,3.512,0.1505
14.8667,46.482,3.49,0.1494
14.8833,46.617,3.468,0.1482
14.9,46.753,3.446,0.1471
14.9167,46.89,3.424,0.146
14.9333,47.028,3.402,0.1448
14.95,47.166,3.379,0.1437
14.9667,47.304,3.357,0.1426
14.9833,47.444,3.335,0.1414
15.0,47.584,3.312,0.1403
15.0167,47.725,3.289,0.1391
15.0333,47.868,3.267,0.138
15.05,48.009,3.244,0.1368
15.0667,48.153,3.221,0.1356
15.0833,48.297,3.198,0.1345
15.1,48.442,3.176,0.1333
15.1167,48.588,3.153,0.1322
15.1333,48.734,3.129,0.131
15.15,48.88,3.107,0.1298
15.1667,49.028,3.083,0.1286
15.1833,49.177,3.06,0.1275
15.2,49.326,3.037,0.1263
15.2167,49.476,3.014,0.1251
15.2333,49.626,2.991,0.124
15.25,49.776,2.967,0.1228
15.2667,49.928,2.944,0.1216
15.2833,50.081,2.921,0.1205
15.3,50.234,2.898,0.1193
15.3167,50.388,2.874,0.1181
15.3333,50.541,2.851,0.1169
15.35,50.696,2.827,0.1157
15.3667,50.852,2.804,0.1146
15.3833,51.008,2.781,0.1134
15.4,51.165,2.757,0.1122
15.4167,51.322,2.734,0.1111
15.4333,51.48,2.711,0.1099
15.45,51.638,2.687,0.1087
15.4667,51.797,2.664,0.1076
15.4833,51.957,2.64,0.1064
15.5,52.118,2.617,0.1052
15.5167,52.278,2.593,0.1041
15.5333,52.439,2.57,0.1029
15.55,52.601,2.546,0.1017
15.5667,52.764,2.523,0.1006
15.5833,52.927,2.5,0.09946
15.6,53.091,2.476,0.09828
15.6167,53.254,2.453,0.09715
15.6333,53.419,2.43,0.09602
15.65,53.584,2.407,0.09487
15.6667,53.75,2.384,0.09373
15.6833,53.917,2.36,0.09259
15.7,54.083,2.337,0.09146
15.7167,54.25,2.314,0.09034
15.7333,54.418,2.291,0.08921
15.75,54.586,2.268,0.08809
15.7667,54.755,2.245,0.08697
15.7833,54.924,2.222,0.08586
15.8,55.093,2.2,0.08475
15.8167,55.264,2.177,0.08365
15.8333,55.434,2.154,0.08255
15.85,55.606,2.131,0.08145
15.8667,55.777,2.109,0.08036
15.8833,55.949,2.086,0.07927
15.9,56.121,2.064,0.07819
15.9167,56.294,2.041,0.07711
15.9333,56.468,2.019,0.07604
15.95,56.642,1.996,0.07497
15.9667,56.816,1.974,0.07391
15.9833,56.991,1.952,0.07285
16.0,57.165,1.93,0.07181
16.0167,57.341,1.908,0.07076
16.0333,57.517,1.886,0.06972
16.05,57.694,1.864,0.06869
16.0667,57.87,1.842,0.06766
16.0833,58.047,1.821,0.06665
