Hour,SZA,UVI,Vitamin D
11.0,60.818,2.017,0.08451
11.0167,60.706,2.034,0.08536
11.0333,60.595,2.051,0.08621
11.05,60.484,2.068,0.08706
11.0667,60.375,2.085,0.08791
11.0833,60.266,2.102,0.08876
11.1,60.157,2.119,0.08961
11.1167,60.051,2.136,0.09046
11.1333,59.944,2.152,0.0913
11.15,59.838,2.169,0.09215
11.1667,59.733,2.186,0.09299
11.1833,59.628,2.202,0.09383
11.2,59.524,2.219,0.09467
11.2167,59.422,2.235,0.0955
11.2333,59.32,2.252,0.09633
11.25,59.219,2.268,0.09716
11.2667,59.118,2.285,0.09799
11.2833,59.018,2.301,0.09882
11.3,58.92,2.317,0.09964
11.3167,58.822,2.333,0.1005
11.3333,58.724,2.349,0.1013
11.35,58.628,2.365,0.1021
11.3667,58.532,2.381,0.1029
11.3833,58.437,2.397,0.1037
11.4,58.344,2.412,0.1045
11.4167,58.25,2.428,0.1053
11.4333,58.158,2.444,0.1061
11.45,58.066,2.459,0.1069
11.4667,57.975,2.475,0.1077
11.4833,57.885,2.49,0.1085
11.5,57.797,2.505,0.1092
11.5167,57.709,2.52,0.11
11.5333,57.621,2.535,0.1108
11.55,57.535,2.55,0.1115
11.5667,57.449,2.565,0.1123
11.5833,57.365,2.579,0.113
11.6,57.281,2.594,0.1138
11.6167,57.198,2.609,0.1145
11.6333,57.116,2.623,0.1153
11.65,57.034,2.637,0.116
11.6667,56.954,2.651,0.1167
11.6833,56.875,2.665,0.1174
11.7,56.796,2.679,0.1182
11.7167,56.719,2.693,0.1189
11.7333,56.642,2.707,0.1196
11.75,56.566,2.72,0.1203
11.7667,56.491,2.733,0.121
11.7833,56.417,2.747,0.1216
11.8,56.344,2.76,0.1223
11.8167,56.272,2.773,0.123
11.8333,56.2,2.786,0.1237
11.85,56.13,2.799,0.1243
11.8667,56.061,2.811,0.125
11.8833,55.992,2.824,0.1256
11.9,55.925,2.836,0.1262
11.9167,55.858,2.848,0.1269
11.9333,55.792,2.86,0.1275
11.95,55.727,2.872,0.1281
11.9667,55.664,2.884,0.1287
11.9833,55.601,2.895,0.1293
12.0,55.539,2.907,0.1299
12.0167,55.478,2.918,0.1305
