Hour,SZA,UVI,Vitamin D
11.0,34.148,8.21,0.406
11.0167,33.949,8.257,0.4084
11.0333,33.75,8.312,0.4113
11.05,33.551,8.359,0.4136
11.0667,33.353,8.414,0.4166
11.0833,33.154,8.462,0.419
11.1,32.956,8.516,0.4219
11.1167,32.759,8.566,0.4245
11.1333,32.562,8.615,0.4271
11.15,32.365,8.667,0.4297
11.1667,32.168,8.717,0.4323
11.1833,31.971,8.767,0.4349
11.2,31.775,8.816,0.4375
11.2167,31.58,8.865,0.4401
11.2333,31.385,8.915,0.4426
11.25,31.189,8.963,0.4452
11.2667,30.995,9.013,0.4477
11.2833,30.8,9.061,0.4502
11.3,30.607,9.11,0.4528
11.3167,30.413,9.158,0.4553
11.3333,30.22,9.202,0.4575
11.35,30.027,9.254,0.4603
11.3667,29.835,9.302,0.4627
11.3833,29.643,9.35,0.4652
11.4,29.452,9.397,0.4676
11.4167,29.261,9.444,0.4701
11.4333,29.07,9.49,0.4725
11.45,28.88,9.537,0.4749
11.4667,28.69,9.58,0.477
11.4833,28.5,9.627,0.4795
11.5,28.312,9.675,0.482
11.5167,28.124,9.72,0.4844
11.5333,27.936,9.766,0.4867
11.55,27.749,9.811,0.489
11.5667,27.562,9.855,0.4914
11.5833,27.376,9.9,0.4936
11.6,27.191,9.939,0.4957
11.6167,27.005,9.988,0.4982
11.6333,26.821,10.03,0.5004
11.65,26.637,10.07,0.5027
11.6667,26.453,10.11,0.5047
11.6833,26.271,10.16,0.5071
11.7,26.089,10.2,0.5091
11.7167,25.908,10.24,0.5114
11.7333,25.727,10.29,0.5136
11.75,25.546,10.33,0.5157
11.7667,25.368,10.37,0.5178
11.7833,25.189,10.41,0.52
11.8,25.011,10.45,0.522
11.8167,24.833,10.49,0.524
11.8333,24.657,10.53,0.5262
11.85,24.481,10.57,0.5282
11.8667,24.306,10.61,0.5302
11.8833,24.132,10.65,0.5322
11.9,23.959,10.69,0.5342
11.9167,23.786,10.72,0.5361
11.9333,23.614,10.76,0.5381
11.95,23.443,10.8,0.54
11.9667,23.274,10.84,0.5419
11.9833,23.105,10.87,0.5438
12.0,22.937,10.91,0.5456
12.0167,22.769,10.94,0.5475
12.0333,22.603,10.97,0.549
12.05,22.439,11.01,0.5511
12.0667,22.275,11.05,0.5528
12.0833,22.111,11.08,0.5546
12.1,21.949,11.12,0.5564
12.1167,21.788,11.15,0.5581
12.1333,21.628,11.17,0.559
12.15,21.47,11.22,0.5614
12.1667,21.313,11.25,0.5631
12.1833,21.156,11.28,0.5646
12.2,21.001,11.31,0.5664
12.2167,20.847,11.34,0.568
12.2333,20.695,11.37,0.5695
12.25,20.544,11.4,0.5711
12.2667,20.394,11.43,0.5726
12.2833,20.246,11.46,0.5739
12.3,20.099,11.49,0.5753
12.3167,19.953,11.52,0.577
