Hour,SZA,UVI,Vitamin D
11.0,49.413,4.239,0.1988
11.0167,49.272,4.272,0.2005
11.0333,49.13,4.303,0.2021
11.05,48.989,4.335,0.2038
11.0667,48.848,4.366,0.2054
11.0833,48.708,4.398,0.2071
11.1,48.569,4.43,0.2088
11.1167,48.432,4.461,0.2104
11.1333,48.295,4.492,0.212
11.15,48.158,4.523,0.2137
11.1667,48.022,4.554,0.2153
11.1833,47.887,4.584,0.2169
11.2,47.753,4.615,0.2185
11.2167,47.62,4.646,0.2201
11.2333,47.487,4.676,0.2217
11.25,47.355,4.707,0.2233
11.2667,47.224,4.737,0.2249
11.2833,47.094,4.767,0.2265
11.3,46.966,4.797,0.228
11.3167,46.837,4.827,0.2296
11.3333,46.709,4.857,0.2312
11.35,46.582,4.886,0.2327
11.3667,46.456,4.916,0.2343
11.3833,46.331,4.945,0.2358
11.4,46.208,4.974,0.2373
11.4167,46.084,5.003,0.2388
11.4333,45.962,5.032,0.2404
11.45,45.84,5.061,0.2419
11.4667,45.719,5.089,0.2434
11.4833,45.599,5.117,0.2448
11.5,45.482,5.146,0.2463
11.5167,45.364,5.174,0.2478
11.5333,45.247,5.202,0.2493
11.55,45.13,5.229,0.2507
11.5667,45.015,5.257,0.2522
11.5833,44.902,5.282,0.2535
11.6,44.789,5.311,0.255
11.6167,44.677,5.338,0.2564
11.6333,44.565,5.365,0.2578
11.65,44.455,5.391,0.2592
11.6667,44.346,5.418,0.2606
11.6833,44.239,5.443,0.262
11.7,44.131,5.469,0.2633
11.7167,44.025,5.495,0.2647
11.7333,43.92,5.52,0.266
11.75,43.815,5.546,0.2673
11.7667,43.714,5.571,0.2686
11.7833,43.611,5.595,0.2699
11.8,43.51,5.62,0.2712
11.8167,43.41,5.644,0.2725
11.8333,43.311,5.668,0.2738
11.85,43.213,5.692,0.275
11.8667,43.118,5.716,0.2762
11.8833,43.022,5.735,0.2772
11.9,42.927,5.762,0.2787
11.9167,42.834,5.785,0.2799
11.9333,42.741,5.808,0.2811
11.95,42.65,5.829,0.2822
11.9667,42.561,5.852,0.2834
11.9833,42.472,5.874,0.2845
12.0,42.384,5.895,0.2857
12.0167,42.298,5.917,0.2868
12.0333,42.212,5.936,0.2878
12.05,42.129,5.953,0.2886
12.0667,42.046,5.979,0.29
12.0833,41.964,5.999,0.2911
12.1,41.883,6.016,0.292
12.1167,41.803,6.039,0.2932
12.1333,41.725,6.058,0.2942
12.15,41.649,6.077,0.2952
12.1667,41.573,6.096,0.2962
12.1833,41.498,6.114,0.2971
12.2,41.424,6.133,0.2981
12.2167,41.352,6.15,0.299
12.2333,41.281,6.168,0.3
12.25,41.212,6.185,0.3009
12.2667,41.143,6.202,0.3018
12.2833,41.076,6.219,0.3026
12.3,41.01,6.235,0.3035
12.3167,40.945,6.251,0.3043
12.3333,40.883,6.265,0.3051
12.35,40.82,6.282,0.306
12.3667,40.759,6.298,0.3068
12.3833,40.7,6.312,0.3075
12.4,40.641,6.326,0.3083
12.4167,40.584,6.341,0.309
12.4333,40.53,6.355,0.3098
12.45,40.475,6.368,0.3105
12.4667,40.422,6.381,0.3112
12.4833,40.37,6.395,0.3118
12.5,40.32,6.405,0.3124
12.5167,40.272,6.419,0.3131
12.5333,40.224,6.429,0.3137
12.55,40.178,6.443,0.3144
12.5667,40.133,6.454,0.3149
12.5833,40.089,6.465,0.3155
12.6,40.047,6.475,0.3161
12.6167,40.007,6.485,0.3166
12.6333,39.967,6.495,0.3171
12.65,39.929,6.504,0.3176
12.6667,39.892,6.514,0.3181
12.6833,39.857,6.523,0.3186
12.7,39.822,6.531,0.319
12.7167,39.791,6.534,0.3191
12.7333,39.76,6.547,0.3198
12.75,39.73,6.554,0.3202
12.7667,39.701,6.562,0.3206
12.7833,39.674,6.568,0.3209
12.8,39.65,6.574,0.3213
12.8167,39.626,6.581,0.3216
12.8333,39.603,6.586,0.3219
12.85,39.581,6.592,0.3222
12.8667,39.561,6.597,0.3224
12.8833,39.542,6.601,0.3227
12.9,39.527,6.605,0.3229
12.9167,39.511,6.607,0.3229
12.9333,39.496,6.605,0.3227
12.95,39.483,6.611,0.3231
12.9667,39.472,6.618,0.3235
12.9833,39.462,6.622,0.3237
13.0,39.454,6.623,0.3238
13.0167,39.447,6.625,0.3239
13.0333,39.441,6.627,0.324
13.05,39.437,6.628,0.3241
13.0667,39.434,6.628,0.3241
13.0833,39.434,6.628,0.3241
13.1,39.434,6.628,0.3241
13.1167,39.435,6.628,0.3241
13.1333,39.438,6.627,0.324
13.15,39.442,6.626,0.324
13.1667,39.448,6.625,0.3239
13.1833,39.456,6.623,0.3238
13.2,39.465,6.621,0.3237
13.2167,39.475,6.617,0.3234
13.2333,39.486,6.609,0.3229
13.25,39.499,6.605,0.3226
13.2667,39.515,6.607,0.3229
13.2833,39.53,6.604,0.3228
13.3,39.547,6.6,0.3226
13.3167,39.566,6.595,0.3224
13.3333,39.586,6.591,0.3221
13.35,39.607,6.585,0.3218
13.3667,39.631,6.579,0.3215
13.3833,39.655,6.573,0.3212
13.4,39.681,6.567,0.3209
13.4167,39.708,6.56,0.3205
13.4333,39.736,6.553,0.3201
13.45,39.766,6.545,0.3197
13.4667,39.798,6.533,0.319
13.4833,39.831,6.529,0.3189
13.5,39.865,6.521,0.3184
13.5167,39.9,6.512,0.318
13.5333,39.937,6.501,0.3174
13.55,39.976,6.493,0.317
13.5667,40.016,6.483,0.3165
13.5833,40.057,6.472,0.3159
13.6,40.099,6.462,0.3154
13.6167,40.142,6.451,0.3148
13.6333,40.187,6.44,0.3142
13.65,40.235,6.428,0.3136
13.6667,40.283,6.415,0.313
13.6833,40.332,6.402,0.3122
13.7,40.382,6.391,0.3117
13.7167,40.433,6.378,0.311
13.7333,40.486,6.365,0.3103
13.75,40.542,6.351,0.3096
13.7667,40.598,6.338,0.3089
13.7833,40.655,6.323,0.3081
13.8,40.713,6.308,0.3073
13.8167,40.772,6.294,0.3066
13.8333,40.835,6.279,0.3058
13.85,40.897,6.261,0.3049
13.8667,40.96,6.247,0.3041
13.8833,41.025,6.231,0.3033
13.9,41.091,6.215,0.3024
13.9167,41.158,6.198,0.3016
13.9333,41.228,6.18,0.3006
13.95,41.297,6.164,0.2997
13.9667,41.368,6.146,0.2988
13.9833,41.441,6.128,0.2979
14.0,41.514,6.11,0.2969
14.0167,41.59,6.091,0.2959
14.0333,41.666,6.072,0.295
14.05,41.743,6.053,0.294
14.0667,41.821,6.034,0.2929
14.0833,41.901,6.01,0.2916
14.1,41.981,5.994,0.2909
14.1167,42.065,5.974,0.2898
14.1333,42.148,5.952,0.2886
14.15,42.232,5.932,0.2876
14.1667,42.317,5.912,0.2865
14.1833,42.404,5.89,0.2854
14.2,42.491,5.869,0.2843
14.2167,42.582,5.847,0.2831
14.2333,42.672,5.825,0.282
14.25,42.763,5.802,0.2808
14.2667,42.855,5.78,0.2796
14.2833,42.948,5.757,0.2784
14.3,43.044,5.73,0.2769
14.3167,43.14,5.71,0.2759
14.3333,43.236,5.686,0.2747
14.35,43.334,5.663,0.2735
14.3667,43.433,5.639,0.2722
14.3833,43.532,5.614,0.2709
14.4,43.635,5.589,0.2696
14.4167,43.737,5.564,0.2683
14.4333,43.84,5.54,0.267
14.45,43.944,5.514,0.2657
14.4667,44.049,5.489,0.2643
14.4833,44.155,5.463,0.263
14.5,44.263,5.437,0.2616
14.5167,44.372,5.411,0.2603
14.5333,44.481,5.385,0.2589
14.55,44.591,5.358,0.2575
14.5667,44.702,5.332,0.2561
14.5833,44.815,5.304,0.2547
14.6,44.928,5.277,0.2532
14.6167,45.042,5.248,0.2517
14.6333,45.157,5.223,0.2504
14.65,45.273,5.195,0.2489
14.6667,45.39,5.167,0.2475
14.6833,45.509,5.139,0.246
14.7,45.628,5.111,0.2445
14.7167,45.747,5.079,0.2428
14.7333,45.868,5.054,0.2415
14.75,45.989,5.025,0.24
14.7667,46.113,4.994,0.2384
14.7833,46.236,4.967,0.237
14.8,46.36,4.938,0.2354
14.8167,46.485,4.908,0.2339
14.8333,46.611,4.879,0.2323
14.85,46.738,4.85,0.2308
14.8667,46.867,4.819,0.2292
14.8833,46.995,4.789,0.2276
14.9,47.125,4.76,0.2261
14.9167,47.255,4.73,0.2245
14.9333,47.386,4.699,0.2229
14.95,47.517,4.669,0.2213
14.9667,47.651,4.638,0.2197
14.9833,47.785,4.607,0.2181
15.0,47.919,4.577,0.2165
15.0167,48.054,4.546,0.2149
15.0333,48.189,4.515,0.2133
15.05,48.327,4.484,0.2116
15.0667,48.464,4.453,0.21
15.0833,48.602,4.422,0.2084
15.1,48.741,4.39,0.2067
15.1167,48.881,4.359,0.205
15.1333,49.021,4.328,0.2034
15.15,49.163,4.296,0.2018
15.1667,49.305,4.264,0.2001
15.1833,49.448,4.233,0.1984
15.2,49.591,4.201,0.1968
15.2167,49.735,4.169,0.1951
15.2333,49.879,4.137,0.1935
15.25,50.026,4.105,0.1918
15.2667,50.172,4.073,0.1901
15.2833,50.318,4.041,0.1884
15.3,50.466,4.009,0.1867
15.3167,50.614,3.977,0.1851
15.3333,50.764,3.945,0.1834
15.35,50.913,3.913,0.1817
15.3667,51.063,3.88,0.18
15.3833,51.214,3.848,0.1783
15.4,51.365,3.816,0.1766
15.4167,51.517,3.783,0.1749
15.4333,51.671,3.75,0.1732
15.45,51.824,3.719,0.1716
15.4667,51.978,3.686,0.1698
15.4833,52.132,3.654,0.1682
15.5,52.287,3.622,0.1665
15.5167,52.444,3.59,0.1648
15.5333,52.601,3.557,0.1632
15.55,52.757,3.524,0.1614
