Hour,SZA,UVI,Vitamin D
11.0,51.558,3.758,0.1737
11.0167,51.424,3.787,0.1752
11.0333,51.289,3.815,0.1767
11.05,51.156,3.843,0.1782
11.0667,51.023,3.87,0.1795
11.0833,50.89,3.9,0.1811
11.1,50.759,3.928,0.1826
11.1167,50.629,3.956,0.1841
11.1333,50.499,3.984,0.1855
11.15,50.37,4.012,0.187
11.1667,50.242,4.037,0.1883
11.1833,50.114,4.067,0.1899
11.2,49.988,4.095,0.1914
11.2167,49.863,4.123,0.1928
11.2333,49.738,4.15,0.1942
11.25,49.613,4.177,0.1956
11.2667,49.49,4.204,0.1971
11.2833,49.367,4.232,0.1985
11.3,49.247,4.258,0.1999
11.3167,49.126,4.285,0.2013
11.3333,49.006,4.312,0.2027
11.35,48.887,4.338,0.2041
11.3667,48.768,4.364,0.2055
11.3833,48.651,4.391,0.2069
11.4,48.535,4.417,0.2082
11.4167,48.42,4.443,0.2096
11.4333,48.305,4.469,0.2109
11.45,48.191,4.495,0.2123
11.4667,48.078,4.52,0.2136
11.4833,47.966,4.546,0.215
11.5,47.856,4.571,0.2163
11.5167,47.745,4.595,0.2175
11.5333,47.636,4.621,0.2189
11.55,47.528,4.645,0.2202
11.5667,47.42,4.67,0.2215
11.5833,47.315,4.695,0.2228
11.6,47.209,4.718,0.224
11.6167,47.105,4.743,0.2253
11.6333,47.001,4.767,0.2266
11.65,46.899,4.791,0.2278
11.6667,46.797,4.814,0.229
11.6833,46.698,4.837,0.2303
11.7,46.598,4.861,0.2315
11.7167,46.499,4.884,0.2327
11.7333,46.402,4.906,0.2339
11.75,46.305,4.929,0.2351
11.7667,46.211,4.951,0.2362
11.7833,46.116,4.971,0.2372
11.8,46.023,4.995,0.2385
11.8167,45.93,5.016,0.2396
11.8333,45.839,5.038,0.2408
11.85,45.748,5.056,0.2416
11.8667,45.66,5.08,0.243
11.8833,45.572,5.101,0.2441
11.9,45.485,5.122,0.2452
11.9167,45.399,5.142,0.2462
11.9333,45.314,5.162,0.2473
11.95,45.23,5.182,0.2483
11.9667,45.148,5.201,0.2494
11.9833,45.066,5.221,0.2504
12.0,44.986,5.239,0.2514
12.0167,44.906,5.259,0.2524
12.0333,44.828,5.278,0.2534
12.05,44.752,5.296,0.2543
12.0667,44.676,5.314,0.2553
12.0833,44.601,5.332,0.2562
12.1,44.527,5.349,0.2571
12.1167,44.455,5.367,0.258
12.1333,44.383,5.384,0.2589
12.15,44.314,5.4,0.2598
12.1667,44.245,5.417,0.2607
12.1833,44.177,5.434,0.2615
12.2,44.11,5.45,0.2624
12.2167,44.045,5.465,0.2632
12.2333,43.98,5.481,0.264
12.25,43.918,5.495,0.2648
12.2667,43.856,5.511,0.2656
12.2833,43.795,5.525,0.2664
12.3,43.736,5.54,0.2671
12.3167,43.677,5.552,0.2678
12.3333,43.622,5.567,0.2686
12.35,43.566,5.579,0.2692
12.3667,43.511,5.594,0.27
12.3833,43.458,5.607,0.2707
12.4,43.405,5.62,0.2713
12.4167,43.354,5.632,0.272
12.4333,43.306,5.644,0.2726
12.45,43.258,5.656,0.2732
12.4667,43.21,5.667,0.2738
12.4833,43.164,5.678,0.2744
12.5,43.12,5.689,0.275
12.5167,43.078,5.699,0.2755
12.5333,43.036,5.703,0.2756
12.55,42.995,5.72,0.2766
12.5667,42.955,5.729,0.2771
12.5833,42.917,5.739,0.2775
12.6,42.88,5.748,0.278
12.6167,42.846,5.756,0.2785
12.6333,42.811,5.764,0.2789
12.65,42.778,5.772,0.2793
12.6667,42.746,5.78,0.2797
12.6833,42.716,5.788,0.2801
12.7,42.687,5.795,0.2805
12.7167,42.66,5.801,0.2808
12.7333,42.634,5.807,0.2812
12.75,42.608,5.814,0.2815
12.7667,42.584,5.82,0.2818
12.7833,42.562,5.825,0.2821
12.8,42.542,5.83,0.2823
12.8167,42.522,5.835,0.2826
12.8333,42.503,5.839,0.2828
12.85,42.486,5.844,0.2831
12.8667,42.47,5.848,0.2833
12.8833,42.456,5.851,0.2835
12.9,42.444,5.854,0.2836
12.9167,42.432,5.857,0.2838
12.9333,42.421,5.86,0.2839
12.95,42.412,5.862,0.284
12.9667,42.404,5.864,0.2841
12.9833,42.397,5.865,0.2842
13.0,42.393,5.866,0.2843
13.0167,42.389,5.867,0.2843
13.0333,42.387,5.868,0.2843
13.05,42.386,5.868,0.2844
13.0667,42.386,5.868,0.2844
13.0833,42.388,5.868,0.2843
13.1,42.391,5.867,0.2843
13.1167,42.395,5.866,0.2842
13.1333,42.401,5.864,0.2842
13.15,42.408,5.863,0.2841
13.1667,42.416,5.861,0.284
13.1833,42.427,5.858,0.2838
13.2,42.437,5.855,0.2837
13.2167,42.449,5.852,0.2835
13.2333,42.463,5.849,0.2834
13.25,42.478,5.846,0.2832
13.2667,42.495,5.841,0.2829
13.2833,42.513,5.837,0.2827
13.3,42.532,5.832,0.2825
13.3167,42.552,5.828,0.2822
13.3333,42.573,5.822,0.2819
13.35,42.596,5.817,0.2817
13.3667,42.621,5.81,0.2813
13.3833,42.647,5.803,0.281
13.4,42.673,5.798,0.2807
13.4167,42.701,5.791,0.2803
13.4333,42.731,5.784,0.2799
13.45,42.761,5.776,0.2795
13.4667,42.795,5.768,0.2791
13.4833,42.828,5.76,0.2787
13.5,42.863,5.752,0.2782
13.5167,42.898,5.743,0.2778
13.5333,42.936,5.734,0.2773
13.55,42.975,5.724,0.2768
13.5667,43.015,5.714,0.2762
13.5833,43.056,5.701,0.2755
13.6,43.098,5.694,0.2752
13.6167,43.142,5.684,0.2747
13.6333,43.187,5.669,0.2739
13.65,43.234,5.661,0.2735
13.6667,43.282,5.65,0.2729
13.6833,43.33,5.638,0.2723
13.7,43.38,5.625,0.2716
13.7167,43.431,5.613,0.271
13.7333,43.484,5.601,0.2703
13.75,43.539,5.587,0.2696
13.7667,43.593,5.574,0.2689
13.7833,43.649,5.56,0.2682
13.8,43.707,5.547,0.2675
13.8167,43.765,5.53,0.2666
13.8333,43.826,5.518,0.266
13.85,43.887,5.503,0.2652
13.8667,43.949,5.488,0.2644
13.8833,44.013,5.473,0.2636
13.9,44.077,5.457,0.2628
13.9167,44.143,5.44,0.2619
13.9333,44.211,5.425,0.2611
13.95,44.279,5.409,0.2602
13.9667,44.349,5.392,0.2594
13.9833,44.419,5.375,0.2585
14.0,44.491,5.358,0.2576
14.0167,44.565,5.34,0.2567
14.0333,44.639,5.323,0.2557
14.05,44.714,5.305,0.2548
14.0667,44.79,5.286,0.2538
14.0833,44.867,5.268,0.2529
14.1,44.946,5.249,0.2519
14.1167,45.027,5.229,0.2508
14.1333,45.107,5.211,0.2499
14.15,45.189,5.191,0.2488
14.1667,45.272,5.172,0.2478
14.1833,45.356,5.152,0.2468
14.2,45.441,5.132,0.2457
14.2167,45.529,5.111,0.2446
14.2333,45.616,5.09,0.2435
14.25,45.704,5.069,0.2424
14.2667,45.794,5.048,0.2413
14.2833,45.884,5.027,0.2402
14.3,45.977,5.005,0.2391
14.3167,46.07,4.983,0.2379
14.3333,46.163,4.962,0.2368
14.35,46.258,4.94,0.2356
14.3667,46.354,4.917,0.2344
14.3833,46.45,4.895,0.2333
14.4,46.549,4.871,0.2321
14.4167,46.648,4.849,0.2308
14.4333,46.748,4.825,0.2296
14.45,46.848,4.802,0.2284
14.4667,46.95,4.779,0.2272
14.4833,47.053,4.755,0.2259
14.5,47.158,4.727,0.2244
14.5167,47.262,4.706,0.2234
14.5333,47.368,4.682,0.2221
14.55,47.474,4.658,0.2208
14.5667,47.582,4.633,0.2195
14.5833,47.692,4.608,0.2182
14.6,47.801,4.581,0.2168
14.6167,47.911,4.558,0.2156
14.6333,48.023,4.533,0.2143
14.65,48.135,4.507,0.2129
14.6667,48.248,4.482,0.2116
14.6833,48.363,4.455,0.2102
14.7,48.478,4.429,0.2088
14.7167,48.594,4.404,0.2075
14.7333,48.71,4.378,0.2061
14.75,48.828,4.351,0.2048
14.7667,48.947,4.325,0.2034
14.7833,49.067,4.298,0.202
14.8,49.187,4.271,0.2006
14.8167,49.308,4.244,0.1992
14.8333,49.429,4.217,0.1978
14.85,49.552,4.19,0.1963
14.8667,49.677,4.163,0.1949
14.8833,49.801,4.136,0.1935
14.9,49.926,4.108,0.192
14.9167,50.052,4.081,0.1906
14.9333,50.179,4.053,0.1892
14.95,50.306,4.024,0.1876
14.9667,50.436,3.997,0.1862
14.9833,50.565,3.97,0.1848
15.0,50.695,3.941,0.1833
15.0167,50.826,3.914,0.1819
15.0333,50.957,3.885,0.1804
15.05,51.091,3.857,0.1789
15.0667,51.224,3.828,0.1774
15.0833,51.357,3.8,0.1759
15.1,51.492,3.772,0.1745
15.1167,51.627,3.743,0.173
15.1333,51.763,3.715,0.1715
15.15,51.901,3.685,0.1699
15.1667,52.038,3.657,0.1684
15.1833,52.176,3.629,0.167
15.2,52.315,3.6,0.1655
15.2167,52.455,3.571,0.164
15.2333,52.595,3.542,0.1625
15.25,52.737,3.513,0.1609
15.2667,52.879,3.484,0.1595
15.2833,53.021,3.455,0.1579
15.3,53.164,3.426,0.1564
15.3167,53.308,3.397,0.1549
15.3333,53.453,3.368,0.1534
15.35,53.598,3.339,0.1519
15.3667,53.744,3.31,0.1504
