Hour,SZA,UVI,Vitamin D
11.0,63.667,1.58,0.06265
11.0167,63.556,1.595,0.06336
11.0333,63.446,1.609,0.06406
11.05,63.337,1.623,0.06477
11.0667,63.228,1.638,0.06547
11.0833,63.121,1.652,0.06617
11.1,63.014,1.666,0.06688
11.1167,62.907,1.681,0.06758
11.1333,62.802,1.695,0.06828
11.15,62.697,1.709,0.06898
11.1667,62.593,1.724,0.06969
11.1833,62.489,1.738,0.07039
11.2,62.386,1.752,0.07109
11.2167,62.285,1.766,0.07179
11.2333,62.183,1.78,0.07248
11.25,62.083,1.794,0.07318
11.2667,61.983,1.808,0.07387
11.2833,61.884,1.822,0.07457
11.3,61.786,1.836,0.07526
11.3167,61.688,1.85,0.07595
11.3333,61.592,1.864,0.07664
11.35,61.496,1.878,0.07732
11.3667,61.401,1.892,0.07801
11.3833,61.306,1.905,0.07869
11.4,61.213,1.919,0.07937
11.4167,61.12,1.932,0.08005
11.4333,61.028,1.946,0.08072
11.45,60.937,1.959,0.08139
11.4667,60.846,1.973,0.08206
11.4833,60.757,1.986,0.08273
11.5,60.668,1.999,0.08339
11.5167,60.58,2.013,0.08405
11.5333,60.493,2.026,0.08471
11.55,60.406,2.039,0.08536
11.5667,60.321,2.052,0.08601
11.5833,60.236,2.064,0.08666
11.6,60.152,2.077,0.0873
11.6167,60.069,2.09,0.08794
11.6333,59.987,2.103,0.08858
11.65,59.905,2.115,0.08921
11.6667,59.825,2.128,0.08984
11.6833,59.745,2.14,0.09046
11.7,59.666,2.152,0.09108
11.7167,59.588,2.164,0.0917
11.7333,59.511,2.177,0.09231
11.75,59.434,2.189,0.09291
11.7667,59.359,2.2,0.09351
11.7833,59.284,2.212,0.09411
11.8,59.211,2.224,0.0947
11.8167,59.138,2.235,0.09529
11.8333,59.066,2.247,0.09587
11.85,58.994,2.258,0.09644
11.8667,58.924,2.27,0.09701
11.8833,58.855,2.281,0.09758
11.9,58.786,2.292,0.09814
11.9167,58.719,2.303,0.09869
11.9333,58.652,2.313,0.09924
11.95,58.586,2.324,0.09979
11.9667,58.521,2.335,0.1003
11.9833,58.457,2.345,0.1009
12.0,58.394,2.355,0.1014
12.0167,58.332,2.366,0.1019
12.0333,58.27,2.376,0.1024
12.05,58.21,2.386,0.1029
12.0667,58.151,2.396,0.1034
12.0833,58.092,2.405,0.1039
12.1,58.034,2.415,0.1044
12.1167,57.978,2.424,0.1049
12.1333,57.922,2.433,0.1054
12.15,57.867,2.443,0.1058
12.1667,57.813,2.452,0.1063
12.1833,57.76,2.461,0.1067
12.2,57.708,2.469,0.1072
12.2167,57.657,2.478,0.1076
12.2333,57.606,2.486,0.1081
12.25,57.557,2.495,0.1085
12.2667,57.509,2.503,0.1089
12.2833,57.461,2.511,0.1093
12.3,57.415,2.519,0.1097
12.3167,57.37,2.526,0.1101
12.3333,57.325,2.534,0.1105
12.35,57.282,2.541,0.1109
12.3667,57.239,2.549,0.1112
12.3833,57.197,2.556,0.1116
12.4,57.157,2.563,0.112
12.4167,57.117,2.57,0.1123
12.4333,57.078,2.576,0.1127
12.45,57.04,2.583,0.113
12.4667,57.004,2.589,0.1133
12.4833,56.968,2.595,0.1136
12.5,56.933,2.601,0.1139
12.5167,56.899,2.607,0.1142
12.5333,56.866,2.613,0.1145
12.55,56.834,2.618,0.1148
12.5667,56.803,2.624,0.1151
12.5833,56.773,2.629,0.1153
12.6,56.744,2.634,0.1156
12.6167,56.717,2.639,0.1159
12.6333,56.69,2.643,0.1161
12.65,56.664,2.648,0.1163
12.6667,56.639,2.652,0.1166
12.6833,56.615,2.656,0.1168
12.7,56.592,2.66,0.117
12.7167,56.57,2.664,0.1172
12.7333,56.549,2.668,0.1174
12.75,56.529,2.671,0.1175
12.7667,56.509,2.675,0.1177
12.7833,56.491,2.678,0.1179
12.8,56.475,2.681,0.118
12.8167,56.458,2.684,0.1182
12.8333,56.443,2.686,0.1183
12.85,56.429,2.689,0.1184
12.8667,56.416,2.691,0.1185
12.8833,56.404,2.693,0.1187
12.9,56.393,2.695,0.1188
12.9167,56.383,2.697,0.1188
12.9333,56.374,2.699,0.1189
12.95,56.367,2.7,0.119
12.9667,56.36,2.701,0.1191
12.9833,56.354,2.702,0.1191
13.0,56.349,2.703,0.1192
13.0167,56.345,2.704,0.1192
13.0333,56.342,2.704,0.1192
13.05,56.34,2.705,0.1192
13.0667,56.339,2.705,0.1192
13.0833,56.339,2.705,0.1192
13.1,56.34,2.705,0.1192
13.1167,56.342,2.704,0.1192
13.1333,56.345,2.704,0.1192
13.15,56.35,2.703,0.1192
13.1667,56.355,2.702,0.1191
13.1833,56.361,2.701,0.1191
13.2,56.368,2.7,0.119
13.2167,56.376,2.698,0.1189
13.2333,56.385,2.697,0.1188
13.25,56.395,2.695,0.1187
13.2667,56.407,2.693,0.1186
13.2833,56.419,2.691,0.1185
13.3,56.432,2.688,0.1184
13.3167,56.446,2.686,0.1183
13.3333,56.461,2.683,0.1181
13.35,56.478,2.68,0.118
13.3667,56.495,2.677,0.1178
13.3833,56.513,2.674,0.1177
13.4,56.532,2.671,0.1175
13.4167,56.553,2.667,0.1173
13.4333,56.574,2.664,0.1171
13.45,56.596,2.66,0.1169
13.4667,56.619,2.656,0.1167
13.4833,56.643,2.651,0.1165
13.5,56.668,2.647,0.1163
13.5167,56.695,2.642,0.116
13.5333,56.722,2.638,0.1158
13.55,56.75,2.633,0.1156
13.5667,56.779,2.628,0.1153
13.5833,56.809,2.623,0.115
13.6,56.84,2.617,0.1148
13.6167,56.872,2.612,0.1145
13.6333,56.906,2.606,0.1142
13.65,56.94,2.6,0.1139
13.6667,56.975,2.594,0.1136
13.6833,57.011,2.588,0.1132
13.7,57.048,2.581,0.1129
13.7167,57.086,2.575,0.1126
13.7333,57.124,2.568,0.1122
13.75,57.164,2.561,0.1119
13.7667,57.205,2.554,0.1115
13.7833,57.247,2.547,0.1112
13.8,57.29,2.54,0.1108
13.8167,57.334,2.533,0.1104
13.8333,57.378,2.525,0.11
13.85,57.424,2.517,0.1096
13.8667,57.471,2.509,0.1092
13.8833,57.518,2.501,0.1088
13.9,57.567,2.493,0.1084
13.9167,57.616,2.485,0.108
13.9333,57.666,2.476,0.1075
13.95,57.718,2.468,0.1071
13.9667,57.77,2.459,0.1066
13.9833,57.823,2.45,0.1062
14.0,57.877,2.441,0.1057
14.0167,57.932,2.432,0.1053
14.0333,57.988,2.422,0.1048
14.05,58.045,2.413,0.1043
14.0667,58.103,2.403,0.1038
14.0833,58.162,2.394,0.1033
14.1,58.222,2.384,0.1028
14.1167,58.282,2.374,0.1023
14.1333,58.344,2.364,0.1018
14.15,58.406,2.353,0.1013
14.1667,58.469,2.343,0.1008
14.1833,58.534,2.333,0.1002
14.2,58.599,2.322,0.09968
14.2167,58.665,2.311,0.09914
14.2333,58.732,2.301,0.09859
14.25,58.799,2.29,0.09803
14.2667,58.868,2.279,0.09747
14.2833,58.938,2.267,0.0969
14.3,59.008,2.256,0.09633
14.3167,59.079,2.245,0.09575
14.3333,59.152,2.233,0.09517
14.35,59.225,2.222,0.09458
14.3667,59.299,2.21,0.09399
14.3833,59.373,2.198,0.0934
14.4,59.449,2.186,0.09279
14.4167,59.526,2.174,0.09219
14.4333,59.603,2.162,0.09158
14.45,59.681,2.15,0.09096
14.4667,59.76,2.138,0.09034
14.4833,59.84,2.125,0.08972
14.5,59.921,2.113,0.08909
14.5167,60.003,2.1,0.08845
14.5333,60.085,2.088,0.08782
14.55,60.168,2.075,0.08718
14.5667,60.252,2.062,0.08653
14.5833,60.337,2.049,0.08589
14.6,60.423,2.036,0.08524
14.6167,60.509,2.023,0.08458
14.6333,60.597,2.01,0.08392
14.65,60.685,1.997,0.08326
14.6667,60.774,1.984,0.0826
14.6833,60.864,1.97,0.08193
14.7,60.954,1.957,0.08126
14.7167,61.046,1.943,0.08059
14.7333,61.138,1.93,0.07991
14.75,61.231,1.916,0.07924
14.7667,61.324,1.903,0.07856
14.7833,61.419,1.889,0.07787
14.8,61.514,1.875,0.07719
14.8167,61.61,1.861,0.0765
14.8333,61.707,1.847,0.07581
14.85,61.805,1.834,0.07512
14.8667,61.903,1.82,0.07443
14.8833,62.002,1.806,0.07374
14.9,62.102,1.792,0.07304
14.9167,62.203,1.778,0.07235
14.9333,62.304,1.763,0.07165
14.95,62.406,1.749,0.07095
14.9667,62.509,1.735,0.07025
14.9833,62.613,1.721,0.06955
15.0,62.717,1.707,0.06885
15.0167,62.822,1.692,0.06815
15.0333,62.928,1.678,0.06744
15.05,63.034,1.664,0.06674
15.0667,63.141,1.649,0.06604
15.0833,63.249,1.635,0.06533
15.1,63.358,1.621,0.06463
15.1167,63.467,1.606,0.06392
15.1333,63.577,1.592,0.06322
15.15,63.688,1.577,0.06252
15.1667,63.8,1.563,0.06181
15.1833,63.912,1.548,0.06111
15.2,64.025,1.534,0.06041
15.2167,64.138,1.519,0.05971
15.2333,64.252,1.505,0.05901
15.25,64.367,1.49,0.05831
15.2667,64.483,1.476,0.05761
15.2833,64.599,1.462,0.05691
15.3,64.716,1.447,0.05621
15.3167,64.833,1.433,0.05552
15.3333,64.951,1.418,0.05482
15.35,65.07,1.404,0.05413
15.3667,65.19,1.389,0.05344
15.3833,65.31,1.375,0.05275
15.4,65.431,1.361,0.05206
15.4167,65.552,1.346,0.05138
15.4333,65.674,1.332,0.0507
15.45,65.797,1.317,0.05002
15.4667,65.92,1.303,0.04934
15.4833,66.044,1.289,0.04866
15.5,66.169,1.275,0.04799
15.5167,66.294,1.26,0.04732
15.5333,66.42,1.246,0.04665
15.55,66.546,1.232,0.04598
15.5667,66.673,1.218,0.04532
15.5833,66.801,1.204,0.04466
15.6,66.929,1.19,0.044
15.6167,67.058,1.176,0.04335
15.6333,67.187,1.162,0.0427
15.65,67.317,1.148,0.04205
15.6667,67.448,1.134,0.04141
15.6833,67.579,1.12,0.04077
15.7,67.711,1.106,0.04013
15.7167,67.843,1.092,0.0395
15.7333,67.976,1.079,0.03887
15.75,68.11,1.065,0.03825
15.7667,68.244,1.051,0.03763
15.7833,68.378,1.038,0.03701
15.8,68.513,1.024,0.0364
15.8167,68.649,1.011,0.03579
15.8333,68.786,0.9977,0.03518
15.85,68.922,0.9844,0.03458
15.8667,69.06,0.9711,0.03399
15.8833,69.198,0.9579,0.0334
15.9,69.336,0.9448,0.03281
15.9167,69.475,0.9318,0.03223
15.9333,69.615,0.9188,0.03165
15.95,69.755,0.9059,0.03108
15.9667,69.895,0.893,0.03051
15.9833,70.037,0.8803,0.02995
16.0,70.178,0.8676,0.02939
16.0167,70.32,0.8549,0.02884
16.0333,70.463,0.8424,0.02829
16.05,70.606,0.8299,0.02775
16.0667,70.75,0.8175,0.02721
16.0833,70.894,0.8052,0.02668
16.1,71.039,0.793,0.02615
16.1167,71.184,0.7808,0.02563
16.1333,71.33,0.7688,0.02511
16.15,71.476,0.7568,0.0246
16.1667,71.622,0.7449,0.02409
16.1833,71.77,0.733,0.0236
16.2,71.917,0.7213,0.0231
16.2167,72.065,0.7097,0.02261
16.2333,72.214,0.6981,0.02213
16.25,72.363,0.6866,0.02165
16.2667,72.512,0.6752,0.02118
16.2833,72.662,0.664,0.02071
16.3,72.813,0.6528,0.02025
16.3167,72.964,0.6416,0.0198
16.3333,73.115,0.6306,0.01935
16.35,73.267,0.6197,0.01891
16.3667,73.419,0.6089,0.01847
16.3833,73.572,0.5981,0.01804
16.4,73.725,0.5875,0.01762
16.4167,73.879,0.577,0.0172
16.4333,74.033,0.5665,0.01678
16.45,74.188,0.5562,0.01638
16.4667,74.342,0.5459,0.01598
16.4833,74.498,0.5358,0.01558
16.5,74.654,0.5257,0.01519
16.5167,74.81,0.5157,0.01481
16.5333,74.967,0.5059,0.01443
16.55,75.124,0.4961,0.01406
16.5667,75.281,0.4865,0.0137
16.5833,75.439,0.4769,0.01334
16.6,75.597,0.4675,0.01298
16.6167,75.756,0.4581,0.01264
16.6333,75.915,0.4489,0.0123
16.65,76.075,0.4397,0.01196
16.6667,76.235,0.4307,0.01163
16.6833,76.395,0.4217,0.01131
16.7,76.556,0.4129,0.01099
16.7167,76.717,0.4041,0.01068
16.7333,76.879,0.3955,0.01037
16.75,77.04,0.387,0.01007
16.7667,77.203,0.3785,0.009778
16.7833,77.365,0.3702,0.00949
16.8,77.529,0.362,0.009207
16.8167,77.692,0.3538,0.00893
16.8333,77.856,0.3458,0.008659
16.85,78.02,0.3379,0.008394
16.8667,78.185,0.3301,0.008134
16.8833,78.35,0.3224,0.00788
16.9,78.515,0.3147,0.007631
16.9167,78.681,0.3072,0.007388
16.9333,78.847,0.2998,0.007151
16.95,79.013,0.2925,0.006918
16.9667,79.18,0.2853,0.006691
16.9833,79.347,0.2782,0.00647
17.0,79.514,0.2712,0.006254
17.0167,79.682,0.2643,0.006043
17.0333,79.85,0.2575,0.005837
17.05,80.019,0.2508,0.005636
17.0667,80.188,0.2442,0.005441
17.0833,80.357,0.2377,0.00525
17.1,80.527,0.2313,0.005064
17.1167,80.696,0.225,0.004884
17.1333,80.867,0.2188,0.004708
17.15,81.037,0.2127,0.004537
17.1667,81.208,0.2067,0.00437
17.1833,81.379,0.2007,0.004208
17.2,81.551,0.1949,0.004051
17.2167,81.723,0.1892,0.003898
17.2333,81.895,0.1836,0.00375
17.25,82.067,0.178,0.003606
17.2667,82.24,0.1726,0.003466
17.2833,82.413,0.1673,0.00333
17.3,82.587,0.162,0.003199
17.3167,82.76,0.1569,0.003072
17.3333,82.934,0.1518,0.002948
17.35,83.109,0.1468,0.002829
17.3667,83.284,0.1419,0.002713
17.3833,83.458,0.1371,0.002601
17.4,83.634,0.1324,0.002493
17.4167,83.809,0.1278,0.002388
17.4333,83.985,0.1233,0.002286
17.45,84.161,0.1189,0.002188
17.4667,84.338,0.1145,0.002094
17.4833,84.515,0.1102,0.002002
17.5,84.692,0.1061,0.001914
17.5167,84.869,0.102,0.001829
17.5333,85.047,0.09797,0.001747
17.55,85.224,0.09405,0.001667
17.5667,85.403,0.09021,0.001591
17.5833,85.581,0.08646,0.001517
17.6,85.76,0.08279,0.001446
17.6167,85.939,0.0792,0.001377
17.6333,86.118,0.07569,0.001311
17.65,86.298,0.07227,0.001248
17.6667,86.477,0.06893,0.001186
17.6833,86.657,0.06567,0.001127
17.7,86.838,0.06249,0.00107
17.7167,87.019,0.05938,0.001016
17.7333,87.199,0.05636,0.0009629
17.75,87.381,0.05342,0.0009121
17.7667,87.562,0.05057,0.0008633
17.7833,87.744,0.04779,0.0008163
17.8,87.925,0.04509,0.000771
17.8167,88.108,0.04247,0.0007275
17.8333,88.29,0.03993,0.0006857
17.85,88.473,0.03747,0.0006455
17.8667,88.656,0.03509,0.0006069
17.8833,88.839,0.0328,0.0005699
17.9,89.022,0.03059,0.0005343
17.9167,89.206,0.02846,0.0005002
17.9333,89.39,0.02643,0.0004681
17.95,89.574,0.02448,0.0004365
17.9667,89.758,0.02263,0.000407
17.9833,89.943,0.02088,0.0003792
18.0,90.128,0.01893,0.0003476
18.0167,90.313,0.01708,0.0003176
18.0333,90.498,0.01548,0.0002916
18.05,90.684,0.0141,0.000269
18.0667,90.87,0.0129,0.0002494
18.0833,91.056,0.01153,0.0002263
18.1,91.242,0.01031,0.0002055
18.1167,91.428,0.009409,0.0001903
18.1333,91.615,0.008178,0.0001685
18.15,91.802,0.007208,0.0001511
18.1667,91.989,0.006431,0.0001371
18.1833,92.176,0.005567,0.000121
18.2,92.364,0.004818,0.0001066
18.2167,92.552,0.004159,9.375e-05
18.2333,92.74,0.003574,8.196e-05
18.25,92.928,0.003054,7.121e-05
18.2667,93.116,0.002597,6.149e-05
18.2833,93.305,0.0022,5.283e-05
18.3,93.494,0.001861,4.52e-05
