Hour,SZA,UVI,Vitamin D
11.0,63.636,1.605,0.06416
11.0167,63.525,1.62,0.06488
11.0333,63.416,1.635,0.0656
11.05,63.307,1.649,0.06632
11.0667,63.198,1.664,0.06703
11.0833,63.09,1.678,0.06775
11.1,62.983,1.693,0.06847
11.1167,62.877,1.707,0.06918
11.1333,62.772,1.722,0.0699
11.15,62.667,1.736,0.07062
11.1667,62.563,1.751,0.07133
11.1833,62.459,1.765,0.07204
11.2,62.357,1.78,0.07276
11.2167,62.255,1.794,0.07347
11.2333,62.154,1.808,0.07418
11.25,62.054,1.823,0.07489
11.2667,61.954,1.837,0.0756
11.2833,61.855,1.851,0.0763
11.3,61.757,1.865,0.07701
11.3167,61.66,1.879,0.07771
11.3333,61.563,1.893,0.07841
11.35,61.467,1.907,0.07911
11.3667,61.372,1.921,0.0798
11.3833,61.278,1.935,0.0805
11.4,61.185,1.949,0.08119
11.4167,61.092,1.963,0.08188
11.4333,61.0,1.977,0.08257
11.45,60.909,1.99,0.08325
11.4667,60.819,2.004,0.08393
11.4833,60.729,2.017,0.08461
11.5,60.64,2.031,0.08528
11.5167,60.553,2.044,0.08596
11.5333,60.465,2.057,0.08662
11.55,60.379,2.071,0.08729
11.5667,60.294,2.084,0.08795
11.5833,60.209,2.097,0.08861
11.6,60.125,2.11,0.08926
11.6167,60.042,2.123,0.08991
11.6333,59.96,2.135,0.09056
11.65,59.879,2.148,0.0912
11.6667,59.798,2.161,0.09184
11.6833,59.719,2.173,0.09248
11.7,59.64,2.186,0.09311
11.7167,59.562,2.198,0.09373
11.7333,59.485,2.21,0.09435
11.75,59.409,2.223,0.09497
11.7667,59.333,2.235,0.09558
11.7833,59.259,2.247,0.09618
11.8,59.185,2.258,0.09679
11.8167,59.112,2.27,0.09738
11.8333,59.041,2.282,0.09797
11.85,58.97,2.293,0.09856
11.8667,58.9,2.305,0.09914
11.8833,58.83,2.316,0.09971
11.9,58.762,2.327,0.1003
11.9167,58.694,2.338,0.1008
11.9333,58.628,2.349,0.1014
11.95,58.562,2.36,0.102
11.9667,58.497,2.371,0.1025
11.9833,58.433,2.381,0.103
12.0,58.37,2.392,0.1036
12.0167,58.308,2.402,0.1041
12.0333,58.247,2.412,0.1046
12.05,58.187,2.422,0.1051
12.0667,58.127,2.432,0.1056
12.0833,58.069,2.442,0.1061
12.1,58.011,2.452,0.1066
12.1167,57.955,2.461,0.1071
12.1333,57.899,2.471,0.1076
12.15,57.844,2.48,0.1081
12.1667,57.791,2.489,0.1085
12.1833,57.738,2.498,0.109
12.2,57.686,2.507,0.1095
12.2167,57.635,2.516,0.1099
12.2333,57.585,2.524,0.1103
12.25,57.536,2.533,0.1108
12.2667,57.487,2.541,0.1112
12.2833,57.44,2.549,0.1116
12.3,57.394,2.557,0.112
12.3167,57.349,2.565,0.1124
12.3333,57.304,2.573,0.1128
12.35,57.261,2.58,0.1132
12.3667,57.218,2.587,0.1136
12.3833,57.177,2.595,0.114
12.4,57.136,2.602,0.1143
12.4167,57.097,2.609,0.1147
12.4333,57.058,2.615,0.115
12.45,57.021,2.622,0.1153
12.4667,56.984,2.628,0.1157
12.4833,56.948,2.635,0.116
12.5,56.914,2.641,0.1163
12.5167,56.88,2.646,0.1166
12.5333,56.847,2.652,0.1169
12.55,56.816,2.658,0.1172
12.5667,56.785,2.663,0.1175
12.5833,56.755,2.668,0.1177
12.6,56.726,2.674,0.118
12.6167,56.698,2.678,0.1183
12.6333,56.672,2.683,0.1185
12.65,56.646,2.688,0.1187
12.6667,56.621,2.692,0.119
12.6833,56.597,2.696,0.1192
12.7,56.574,2.7,0.1194
12.7167,56.552,2.704,0.1196
12.7333,56.532,2.708,0.1198
12.75,56.512,2.712,0.12
12.7667,56.493,2.715,0.1201
12.7833,56.475,2.718,0.1203
12.8,56.458,2.721,0.1204
12.8167,56.442,2.724,0.1206
12.8333,56.428,2.727,0.1207
12.85,56.414,2.729,0.1209
12.8667,56.401,2.731,0.121
12.8833,56.389,2.733,0.1211
12.9,56.378,2.735,0.1212
12.9167,56.368,2.737,0.1213
12.9333,56.36,2.739,0.1214
12.95,56.352,2.74,0.1214
12.9667,56.345,2.741,0.1215
12.9833,56.339,2.742,0.1215
13.0,56.334,2.743,0.1216
13.0167,56.331,2.744,0.1216
13.0333,56.328,2.744,0.1216
13.05,56.326,2.745,0.1217
13.0667,56.325,2.745,0.1217
13.0833,56.326,2.745,0.1217
13.1,56.327,2.744,0.1217
13.1167,56.329,2.744,0.1216
13.1333,56.333,2.743,0.1216
13.15,56.337,2.743,0.1216
13.1667,56.342,2.742,0.1215
13.1833,56.349,2.741,0.1215
13.2,56.356,2.739,0.1214
13.2167,56.364,2.738,0.1213
13.2333,56.373,2.736,0.1212
13.25,56.384,2.734,0.1211
13.2667,56.395,2.732,0.121
13.2833,56.408,2.73,0.1209
13.3,56.421,2.728,0.1208
13.3167,56.435,2.725,0.1207
13.3333,56.451,2.722,0.1205
13.35,56.467,2.719,0.1204
13.3667,56.485,2.716,0.1202
13.3833,56.503,2.713,0.12
13.4,56.522,2.71,0.1199
13.4167,56.543,2.706,0.1197
13.4333,56.564,2.702,0.1195
13.45,56.586,2.698,0.1193
13.4667,56.61,2.694,0.1191
13.4833,56.634,2.69,0.1188
13.5,56.659,2.685,0.1186
13.5167,56.686,2.681,0.1184
13.5333,56.713,2.676,0.1181
13.55,56.742,2.671,0.1179
13.5667,56.771,2.666,0.1176
13.5833,56.801,2.66,0.1173
13.6,56.832,2.655,0.117
13.6167,56.865,2.649,0.1167
13.6333,56.898,2.643,0.1164
13.65,56.932,2.637,0.1161
13.6667,56.967,2.631,0.1158
