Hour,SZA,UVI,Vitamin D
11.0,62.197,1.809,0.07415
11.0167,62.087,1.825,0.07493
11.0333,61.977,1.84,0.07571
11.05,61.868,1.856,0.07649
11.0667,61.76,1.872,0.07727
11.0833,61.653,1.887,0.07805
11.1,61.546,1.903,0.07883
11.1167,61.44,1.919,0.0796
11.1333,61.335,1.934,0.08038
11.15,61.231,1.95,0.08115
11.1667,61.127,1.965,0.08192
11.1833,61.024,1.98,0.08269
11.2,60.922,1.996,0.08346
11.2167,60.821,2.011,0.08423
11.2333,60.72,2.026,0.08499
11.25,60.62,2.041,0.08576
11.2667,60.521,2.057,0.08652
11.2833,60.422,2.072,0.08728
11.3,60.325,2.087,0.08803
11.3167,60.228,2.102,0.08879
11.3333,60.132,2.117,0.08954
11.35,60.037,2.131,0.09029
11.3667,59.943,2.146,0.09104
11.3833,59.849,2.161,0.09178
11.4,59.757,2.175,0.09252
11.4167,59.665,2.19,0.09326
11.4333,59.573,2.205,0.09399
11.45,59.483,2.219,0.09472
11.4667,59.393,2.233,0.09545
11.4833,59.305,2.248,0.09617
11.5,59.217,2.262,0.09689
11.5167,59.13,2.276,0.0976
11.5333,59.044,2.29,0.09831
11.55,58.958,2.304,0.09902
11.5667,58.874,2.318,0.09972
11.5833,58.79,2.331,0.1004
11.6,58.708,2.345,0.1011
11.6167,58.625,2.358,0.1018
11.6333,58.544,2.372,0.1025
11.65,58.464,2.385,0.1032
11.6667,58.384,2.398,0.1038
11.6833,58.306,2.411,0.1045
11.7,58.229,2.424,0.1052
11.7167,58.152,2.437,0.1058
11.7333,58.076,2.45,0.1065
11.75,58.001,2.463,0.1071
11.7667,57.927,2.475,0.1078
11.7833,57.854,2.488,0.1084
11.8,57.781,2.5,0.109
11.8167,57.71,2.512,0.1097
11.8333,57.639,2.524,0.1103
11.85,57.569,2.536,0.1109
11.8667,57.501,2.548,0.1115
11.8833,57.433,2.56,0.1121
11.9,57.366,2.572,0.1127
11.9167,57.3,2.583,0.1133
11.9333,57.235,2.594,0.1139
11.95,57.17,2.606,0.1144
11.9667,57.108,2.616,0.115
11.9833,57.045,2.627,0.1156
12.0,56.984,2.638,0.1161
