Hour,SZA,UVI,Vitamin D
11.0,63.59,1.612,0.06447
11.0167,63.48,1.626,0.06519
11.0333,63.37,1.641,0.06591
11.05,63.261,1.656,0.06663
11.0667,63.153,1.67,0.06734
11.0833,63.045,1.685,0.06806
11.1,62.938,1.699,0.06878
11.1167,62.832,1.714,0.0695
11.1333,62.727,1.728,0.07022
11.15,62.622,1.743,0.07093
11.1667,62.518,1.757,0.07165
11.1833,62.415,1.772,0.07236
11.2,62.313,1.786,0.07308
11.2167,62.211,1.801,0.07379
11.2333,62.11,1.815,0.0745
11.25,62.01,1.829,0.07521
11.2667,61.91,1.844,0.07592
11.2833,61.811,1.858,0.07663
11.3,61.714,1.872,0.07733
11.3167,61.616,1.886,0.07803
11.3333,61.52,1.9,0.07874
11.35,61.424,1.914,0.07944
11.3667,61.329,1.928,0.08013
11.3833,61.235,1.942,0.08083
11.4,61.142,1.956,0.08152
11.4167,61.049,1.969,0.08221
11.4333,60.958,1.983,0.0829
11.45,60.867,1.997,0.08358
11.4667,60.776,2.01,0.08426
11.4833,60.687,2.024,0.08494
11.5,60.599,2.037,0.08562
11.5167,60.511,2.051,0.08629
11.5333,60.424,2.064,0.08696
11.55,60.338,2.077,0.08762
11.5667,60.252,2.09,0.08829
11.5833,60.168,2.103,0.08894
11.6,60.084,2.116,0.0896
11.6167,60.002,2.129,0.09025
11.6333,59.92,2.142,0.0909
11.65,59.838,2.155,0.09154
11.6667,59.758,2.168,0.09218
11.6833,59.679,2.18,0.09281
11.7,59.6,2.192,0.09344
11.7167,59.522,2.205,0.09407
11.7333,59.445,2.217,0.09469
11.75,59.369,2.229,0.0953
11.7667,59.294,2.241,0.09591
11.7833,59.22,2.253,0.09652
11.8,59.146,2.265,0.09712
11.8167,59.074,2.277,0.09772
11.8333,59.002,2.288,0.09831
11.85,58.931,2.3,0.09889
11.8667,58.861,2.311,0.09947
11.8833,58.792,2.323,0.1
11.9,58.724,2.334,0.1006
11.9167,58.656,2.345,0.1012
11.9333,58.59,2.356,0.1017
11.95,58.524,2.367,0.1023
11.9667,58.46,2.377,0.1028
11.9833,58.396,2.388,0.1034
12.0,58.333,2.398,0.1039
12.0167,58.271,2.409,0.1044
12.0333,58.21,2.419,0.105
12.05,58.15,2.429,0.1055
12.0667,58.091,2.439,0.106
12.0833,58.033,2.449,0.1065
12.1,57.976,2.458,0.107
12.1167,57.919,2.468,0.1075
12.1333,57.864,2.477,0.1079
12.15,57.809,2.487,0.1084
12.1667,57.755,2.496,0.1089
12.1833,57.703,2.505,0.1093
12.2,57.651,2.513,0.1098
12.2167,57.6,2.522,0.1102
12.2333,57.55,2.531,0.1107
12.25,57.501,2.539,0.1111
12.2667,57.453,2.547,0.1115
12.2833,57.406,2.555,0.1119
12.3,57.36,2.563,0.1123
12.3167,57.315,2.571,0.1127
12.3333,57.271,2.579,0.1131
12.35,57.228,2.586,0.1135
12.3667,57.186,2.594,0.1139
12.3833,57.144,2.601,0.1143
12.4,57.104,2.608,0.1146
12.4167,57.065,2.615,0.115
12.4333,57.026,2.621,0.1153
12.45,56.989,2.628,0.1157
12.4667,56.952,2.634,0.116
12.4833,56.917,2.64,0.1163
12.5,56.882,2.647,0.1166
12.5167,56.849,2.652,0.1169
12.5333,56.816,2.658,0.1172
12.55,56.785,2.664,0.1175
12.5667,56.754,2.669,0.1178
12.5833,56.725,2.674,0.118
12.6,56.696,2.679,0.1183
12.6167,56.669,2.684,0.1185
12.6333,56.642,2.689,0.1188
12.65,56.616,2.693,0.119
12.6667,56.592,2.698,0.1192
12.6833,56.568,2.702,0.1195
12.7,56.545,2.706,0.1197
12.7167,56.524,2.71,0.1199
12.7333,56.503,2.713,0.1201
12.75,56.484,2.717,0.1202
12.7667,56.465,2.72,0.1204
12.7833,56.447,2.723,0.1206
12.8,56.431,2.726,0.1207
12.8167,56.415,2.729,0.1209
12.8333,56.4,2.732,0.121
12.85,56.387,2.734,0.1211
12.8667,56.374,2.736,0.1212
12.8833,56.362,2.739,0.1213
12.9,56.352,2.74,0.1214
12.9167,56.342,2.742,0.1215
12.9333,56.334,2.744,0.1216
12.95,56.326,2.745,0.1217
12.9667,56.32,2.746,0.1217
12.9833,56.314,2.747,0.1218
13.0,56.309,2.748,0.1218
13.0167,56.306,2.749,0.1219
13.0333,56.303,2.749,0.1219
13.05,56.302,2.749,0.1219
13.0667,56.301,2.75,0.1219
13.0833,56.302,2.749,0.1219
13.1,56.303,2.749,0.1219
13.1167,56.306,2.749,0.1219
13.1333,56.309,2.748,0.1218
13.15,56.314,2.747,0.1218
13.1667,56.319,2.746,0.1217
13.1833,56.326,2.745,0.1217
13.2,56.334,2.744,0.1216
13.2167,56.342,2.742,0.1215
13.2333,56.352,2.74,0.1214
