Hour,SZA,UVI,Vitamin D
11.0,63.718,1.592,0.06356
11.0167,63.605,1.607,0.06428
11.0333,63.493,1.622,0.06501
11.05,63.382,1.637,0.06574
11.0667,63.272,1.652,0.06647
11.0833,63.162,1.667,0.06719
11.1,63.053,1.681,0.06792
11.1167,62.944,1.696,0.06865
11.1333,62.836,1.711,0.06938
11.15,62.729,1.726,0.0701
11.1667,62.623,1.74,0.07083
11.1833,62.517,1.755,0.07156
11.2,62.413,1.77,0.07228
11.2167,62.308,1.784,0.07301
11.2333,62.205,1.799,0.07373
11.25,62.102,1.814,0.07445
11.2667,62.0,1.828,0.07517
11.2833,61.899,1.843,0.07589
11.3,61.799,1.857,0.07661
11.3167,61.699,1.871,0.07733
11.3333,61.6,1.886,0.07804
11.35,61.502,1.9,0.07876
11.3667,61.405,1.914,0.07947
11.3833,61.308,1.928,0.08018
11.4,61.212,1.943,0.08088
11.4167,61.117,1.957,0.08159
11.4333,61.023,1.971,0.08229
11.45,60.93,1.985,0.08299
11.4667,60.837,1.999,0.08369
11.4833,60.745,2.012,0.08438
11.5,60.654,2.026,0.08508
11.5167,60.564,2.04,0.08577
11.5333,60.474,2.054,0.08645
11.55,60.386,2.067,0.08713
11.5667,60.298,2.081,0.08781
11.5833,60.211,2.094,0.08849
11.6,60.124,2.107,0.08916
11.6167,60.039,2.121,0.08983
11.6333,59.954,2.134,0.0905
11.65,59.871,2.147,0.09116
11.6667,59.788,2.16,0.09181
11.6833,59.706,2.173,0.09247
11.7,59.624,2.186,0.09312
11.7167,59.544,2.198,0.09376
11.7333,59.464,2.211,0.0944
11.75,59.386,2.224,0.09504
11.7667,59.308,2.236,0.09567
11.7833,59.231,2.248,0.0963
11.8,59.155,2.261,0.09692
11.8167,59.079,2.273,0.09753
11.8333,59.005,2.285,0.09815
11.85,58.931,2.297,0.09875
11.8667,58.859,2.309,0.09936
11.8833,58.787,2.32,0.09995
11.9,58.716,2.332,0.1005
11.9167,58.646,2.343,0.1011
11.9333,58.577,2.355,0.1017
11.95,58.509,2.366,0.1023
11.9667,58.441,2.377,0.1028
11.9833,58.375,2.388,0.1034
12.0,58.309,2.399,0.104
12.0167,58.245,2.41,0.1045
12.0333,58.181,2.421,0.1051
12.05,58.118,2.431,0.1056
12.0667,58.056,2.441,0.1061
12.0833,57.995,2.452,0.1067
12.1,57.935,2.462,0.1072
12.1167,57.876,2.472,0.1077
12.1333,57.817,2.482,0.1082
12.15,57.76,2.491,0.1087
12.1667,57.703,2.501,0.1092
12.1833,57.648,2.51,0.1097
12.2,57.593,2.52,0.1101
12.2167,57.54,2.529,0.1106
12.2333,57.487,2.538,0.1111
12.25,57.435,2.547,0.1115
12.2667,57.385,2.556,0.112
12.2833,57.335,2.564,0.1124
12.3,57.286,2.573,0.1128
12.3167,57.238,2.581,0.1133
12.3333,57.191,2.589,0.1137
12.35,57.145,2.597,0.1141
12.3667,57.1,2.605,0.1145
12.3833,57.056,2.613,0.1149
12.4,57.013,2.62,0.1153
12.4167,56.97,2.627,0.1157
12.4333,56.929,2.635,0.116
12.45,56.889,2.642,0.1164
12.4667,56.85,2.649,0.1167
12.4833,56.811,2.655,0.1171
12.5,56.774,2.662,0.1174
12.5167,56.737,2.668,0.1178
12.5333,56.702,2.675,0.1181
12.55,56.668,2.681,0.1184
12.5667,56.634,2.687,0.1187
12.5833,56.602,2.692,0.119
12.6,56.571,2.698,0.1193
12.6167,56.54,2.703,0.1196
12.6333,56.51,2.708,0.1198
12.65,56.482,2.714,0.1201
12.6667,56.455,2.718,0.1203
