Hour,SZA,UVI,Vitamin D
11.0,55.208,3.003,0.1346
11.0167,55.085,3.026,0.1358
11.0333,54.962,3.049,0.137
11.05,54.839,3.073,0.1382
11.0667,54.717,3.096,0.1394
11.0833,54.596,3.119,0.1407
11.1,54.476,3.143,0.1419
11.1167,54.358,3.165,0.143
11.1333,54.239,3.189,0.1442
11.15,54.121,3.211,0.1454
11.1667,54.004,3.234,0.1466
11.1833,53.887,3.257,0.1478
11.2,53.772,3.28,0.149
11.2167,53.658,3.302,0.1501
11.2333,53.544,3.325,0.1513
11.25,53.431,3.347,0.1525
11.2667,53.319,3.37,0.1536
11.2833,53.207,3.391,0.1548
11.3,53.098,3.414,0.1559
11.3167,52.988,3.436,0.1571
11.3333,52.879,3.458,0.1583
11.35,52.771,3.48,0.1594
11.3667,52.664,3.5,0.1604
11.3833,52.558,3.523,0.1617
11.4,52.453,3.545,0.1628
11.4167,52.348,3.565,0.1638
11.4333,52.245,3.587,0.165
11.45,52.142,3.609,0.1661
11.4667,52.04,3.629,0.1672
11.4833,51.939,3.65,0.1683
11.5,51.84,3.671,0.1694
11.5167,51.741,3.691,0.1704
11.5333,51.642,3.712,0.1715
11.55,51.545,3.732,0.1726
11.5667,51.448,3.753,0.1736
11.5833,51.354,3.772,0.1746
11.6,51.259,3.792,0.1756
11.6167,51.166,3.812,0.1767
11.6333,51.073,3.831,0.1776
11.65,50.981,3.851,0.1788
11.6667,50.89,3.871,0.1798
11.6833,50.801,3.889,0.1808
11.7,50.712,3.908,0.1817
11.7167,50.624,3.927,0.1827
11.7333,50.537,3.944,0.1836
11.75,50.451,3.964,0.1846
11.7667,50.368,3.982,0.1856
11.7833,50.283,4.0,0.1866
11.8,50.2,4.017,0.1874
11.8167,50.118,4.036,0.1884
11.8333,50.037,4.052,0.1893
11.85,49.957,4.07,0.1902
11.8667,49.879,4.088,0.1911
11.8833,49.801,4.105,0.192
11.9,49.724,4.121,0.1929
11.9167,49.649,4.138,0.1937
11.9333,49.574,4.154,0.1946
11.95,49.5,4.17,0.1954
11.9667,49.428,4.186,0.1963
11.9833,49.356,4.202,0.1971
12.0,49.286,4.217,0.1979
12.0167,49.216,4.232,0.1987
12.0333,49.147,4.248,0.1995
12.05,49.081,4.262,0.2003
12.0667,49.014,4.277,0.2011
12.0833,48.949,4.292,0.2018
12.1,48.885,4.306,0.2026
12.1167,48.821,4.318,0.2032
12.1333,48.759,4.333,0.204
12.15,48.699,4.347,0.2047
12.1667,48.639,4.36,0.2054
12.1833,48.581,4.374,0.2061
12.2,48.523,4.386,0.2068
12.2167,48.466,4.399,0.2074
12.2333,48.411,4.412,0.2081
12.25,48.357,4.423,0.2087
12.2667,48.304,4.435,0.2093
12.2833,48.252,4.447,0.21
12.3,48.201,4.458,0.2105
12.3167,48.151,4.47,0.2112
12.3333,48.103,4.48,0.2117
12.35,48.056,4.491,0.2123
12.3667,48.009,4.502,0.2128
12.3833,47.964,4.512,0.2134
12.4,47.92,4.522,0.2139
12.4167,47.876,4.532,0.2144
12.4333,47.836,4.538,0.2147
12.45,47.795,4.549,0.2153
12.4667,47.755,4.558,0.2158
12.4833,47.717,4.566,0.2162
12.5,47.68,4.576,0.2167
12.5167,47.645,4.584,0.2171
12.5333,47.61,4.592,0.2176
12.55,47.576,4.6,0.218
12.5667,47.544,4.607,0.2183
12.5833,47.512,4.614,0.2187
12.6,47.482,4.621,0.2191
12.6167,47.454,4.627,0.2194
12.6333,47.426,4.634,0.2197
12.65,47.4,4.64,0.2201
12.6667,47.374,4.646,0.2204
12.6833,47.35,4.651,0.2207
12.7,47.327,4.656,0.2209
12.7167,47.306,4.661,0.2212
12.7333,47.286,4.666,0.2214
12.75,47.266,4.67,0.2217
12.7667,47.248,4.674,0.2219
12.7833,47.231,4.677,0.222
12.8,47.216,4.681,0.2222
12.8167,47.201,4.685,0.2224
12.8333,47.188,4.688,0.2226
12.85,47.176,4.691,0.2227
12.8667,47.165,4.691,0.2227
12.8833,47.155,4.693,0.2228
12.9,47.147,4.696,0.223
12.9167,47.14,4.699,0.2232
12.9333,47.134,4.7,0.2233
12.95,47.129,4.702,0.2233
12.9667,47.125,4.702,0.2234
12.9833,47.122,4.703,0.2234
13.0,47.122,4.703,0.2234
13.0167,47.122,4.703,0.2234
13.0333,47.123,4.703,0.2234
13.05,47.125,4.702,0.2234
13.0667,47.129,4.702,0.2233
13.0833,47.135,4.7,0.2232
13.1,47.14,4.699,0.2232
13.1167,47.148,4.696,0.2229
13.1333,47.156,4.692,0.2228
13.15,47.165,4.691,0.2227
13.1667,47.176,4.691,0.2227
13.1833,47.189,4.688,0.2226
13.2,47.202,4.684,0.2224
13.2167,47.217,4.681,0.2222
13.2333,47.232,4.676,0.2219
13.25,47.249,4.674,0.2219
13.2667,47.268,4.67,0.2216
13.2833,47.287,4.665,0.2214
13.3,47.308,4.661,0.2212
13.3167,47.329,4.656,0.2209
13.3333,47.352,4.651,0.2206
13.35,47.376,4.645,0.2203
13.3667,47.402,4.639,0.22
13.3833,47.429,4.633,0.2197
13.4,47.456,4.627,0.2194
13.4167,47.485,4.62,0.219
13.4333,47.515,4.613,0.2187
13.45,47.546,4.606,0.2183
13.4667,47.579,4.599,0.2179
13.4833,47.613,4.591,0.2175
13.5,47.647,4.583,0.2171
13.5167,47.683,4.575,0.2167
13.5333,47.72,4.566,0.2162
13.55,47.759,4.557,0.2157
13.5667,47.799,4.547,0.2152
13.5833,47.839,4.538,0.2147
