Hour,SZA,UVI,Vitamin D
11.0,63.667,1.601,0.06396
11.0167,63.556,1.616,0.06467
11.0333,63.446,1.63,0.06539
11.05,63.337,1.645,0.06611
11.0667,63.228,1.659,0.06682
11.0833,63.121,1.674,0.06754
11.1,63.014,1.689,0.06826
11.1167,62.907,1.703,0.06897
11.1333,62.802,1.718,0.06969
11.15,62.697,1.732,0.0704
11.1667,62.593,1.747,0.07112
11.1833,62.489,1.761,0.07183
11.2,62.386,1.775,0.07254
11.2167,62.285,1.79,0.07325
11.2333,62.183,1.804,0.07396
11.25,62.083,1.818,0.07467
11.2667,61.983,1.833,0.07538
11.2833,61.884,1.847,0.07609
11.3,61.786,1.861,0.07679
11.3167,61.688,1.875,0.07749
11.3333,61.592,1.889,0.07819
11.35,61.496,1.903,0.07889
11.3667,61.401,1.917,0.07959
11.3833,61.306,1.931,0.08028
11.4,61.213,1.945,0.08097
11.4167,61.12,1.958,0.08166
11.4333,61.028,1.972,0.08235
11.45,60.937,1.986,0.08303
11.4667,60.846,1.999,0.08371
11.4833,60.757,2.013,0.08439
11.5,60.668,2.026,0.08506
11.5167,60.58,2.04,0.08574
11.5333,60.493,2.053,0.0864
11.55,60.406,2.066,0.08707
11.5667,60.321,2.079,0.08773
11.5833,60.236,2.092,0.08839
11.6,60.152,2.105,0.08904
11.6167,60.069,2.118,0.08969
11.6333,59.987,2.131,0.09034
11.65,59.905,2.144,0.09098
11.6667,59.825,2.156,0.09162
11.6833,59.745,2.169,0.09226
11.7,59.666,2.181,0.09289
11.7167,59.588,2.194,0.09351
11.7333,59.511,2.206,0.09413
11.75,59.434,2.218,0.09475
11.7667,59.359,2.23,0.09536
11.7833,59.284,2.242,0.09597
11.8,59.211,2.254,0.09657
11.8167,59.138,2.266,0.09716
11.8333,59.066,2.277,0.09776
11.85,58.994,2.289,0.09834
11.8667,58.924,2.3,0.09892
11.8833,58.855,2.312,0.0995
11.9,58.786,2.323,0.1001
11.9167,58.719,2.334,0.1006
11.9333,58.652,2.345,0.1012
11.95,58.586,2.356,0.1017
11.9667,58.521,2.367,0.1023
11.9833,58.457,2.377,0.1028
12.0,58.394,2.388,0.1034
12.0167,58.332,2.398,0.1039
12.0333,58.27,2.408,0.1044
12.05,58.21,2.418,0.1049
12.0667,58.151,2.428,0.1054
12.0833,58.092,2.438,0.1059
12.1,58.034,2.448,0.1064
12.1167,57.978,2.457,0.1069
12.1333,57.922,2.467,0.1074
12.15,57.867,2.476,0.1079
12.1667,57.813,2.485,0.1083
12.1833,57.76,2.494,0.1088
12.2,57.708,2.503,0.1093
12.2167,57.657,2.512,0.1097
12.2333,57.606,2.52,0.1101
12.25,57.557,2.529,0.1106
12.2667,57.509,2.537,0.111
12.2833,57.461,2.545,0.1114
12.3,57.415,2.553,0.1118
12.3167,57.37,2.561,0.1122
12.3333,57.325,2.569,0.1126
12.35,57.282,2.576,0.113
12.3667,57.239,2.584,0.1134
12.3833,57.197,2.591,0.1138
12.4,57.157,2.598,0.1141
12.4167,57.117,2.605,0.1145
12.4333,57.078,2.612,0.1148
12.45,57.04,2.618,0.1152
12.4667,57.004,2.625,0.1155
12.4833,56.968,2.631,0.1158
12.5,56.933,2.637,0.1161
12.5167,56.899,2.643,0.1164
12.5333,56.866,2.649,0.1167
12.55,56.834,2.654,0.117
12.5667,56.803,2.66,0.1173
12.5833,56.773,2.665,0.1176
12.6,56.744,2.67,0.1178
12.6167,56.717,2.675,0.1181
12.6333,56.69,2.68,0.1183
12.65,56.664,2.684,0.1186
12.6667,56.639,2.689,0.1188
12.6833,56.615,2.693,0.119
12.7,56.592,2.697,0.1192
12.7167,56.57,2.701,0.1194
12.7333,56.549,2.705,0.1196
12.75,56.529,2.708,0.1198
12.7667,56.509,2.712,0.12
12.7833,56.491,2.715,0.1201
12.8,56.475,2.718,0.1203
12.8167,56.458,2.721,0.1204
12.8333,56.443,2.723,0.1206
12.85,56.429,2.726,0.1207
12.8667,56.416,2.728,0.1208
12.8833,56.404,2.73,0.1209
12.9,56.393,2.732,0.121
12.9167,56.383,2.734,0.1211
12.9333,56.374,2.736,0.1212
12.95,56.367,2.737,0.1213
12.9667,56.36,2.738,0.1213
12.9833,56.354,2.739,0.1214
13.0,56.349,2.74,0.1214
13.0167,56.345,2.741,0.1215
13.0333,56.342,2.742,0.1215
13.05,56.34,2.742,0.1215
13.0667,56.339,2.742,0.1215
13.0833,56.339,2.742,0.1215
13.1,56.34,2.742,0.1215
13.1167,56.342,2.741,0.1215
13.1333,56.345,2.741,0.1215
13.15,56.35,2.74,0.1214
13.1667,56.355,2.739,0.1214
13.1833,56.361,2.738,0.1213
13.2,56.368,2.737,0.1213
13.2167,56.376,2.735,0.1212
13.2333,56.385,2.734,0.1211
13.25,56.395,2.732,0.121
13.2667,56.407,2.73,0.1209
13.2833,56.419,2.728,0.1208
13.3,56.432,2.725,0.1207
13.3167,56.446,2.723,0.1205
13.3333,56.461,2.72,0.1204
13.35,56.478,2.717,0.1203
13.3667,56.495,2.714,0.1201
13.3833,56.513,2.711,0.1199
13.4,56.532,2.708,0.1198
13.4167,56.553,2.704,0.1196
13.4333,56.574,2.7,0.1194
13.45,56.596,2.696,0.1192
13.4667,56.619,2.692,0.119
13.4833,56.643,2.688,0.1187
13.5,56.668,2.683,0.1185
13.5167,56.695,2.679,0.1183
13.5333,56.722,2.674,0.118
13.55,56.75,2.669,0.1178
13.5667,56.779,2.664,0.1175
13.5833,56.809,2.659,0.1172
13.6,56.84,2.653,0.117
13.6167,56.872,2.648,0.1167
13.6333,56.906,2.642,0.1164
13.65,56.94,2.636,0.1161
13.6667,56.975,2.63,0.1157
13.6833,57.011,2.623,0.1154
13.7,57.048,2.617,0.1151
13.7167,57.086,2.61,0.1148
13.7333,57.124,2.603,0.1144
13.75,57.164,2.597,0.114
13.7667,57.205,2.589,0.1137
13.7833,57.247,2.582,0.1133
13.8,57.29,2.575,0.1129
13.8167,57.334,2.567,0.1125
13.8333,57.378,2.56,0.1121
13.85,57.424,2.552,0.1117
13.8667,57.471,2.544,0.1113
13.8833,57.518,2.535,0.1109
13.9,57.567,2.527,0.1105
13.9167,57.616,2.519,0.1101
13.9333,57.666,2.51,0.1096
13.95,57.718,2.501,0.1092
13.9667,57.77,2.492,0.1087
13.9833,57.823,2.483,0.1083
14.0,57.877,2.474,0.1078
14.0167,57.932,2.465,0.1073
14.0333,57.988,2.455,0.1068
14.05,58.045,2.446,0.1063
14.0667,58.103,2.436,0.1058
14.0833,58.162,2.426,0.1053
14.1,58.222,2.416,0.1048
14.1167,58.282,2.406,0.1043
14.1333,58.344,2.396,0.1038
14.15,58.406,2.386,0.1033
14.1667,58.469,2.375,0.1027
14.1833,58.534,2.364,0.1022
14.2,58.599,2.354,0.1016
14.2167,58.665,2.343,0.1011
14.2333,58.732,2.332,0.1005
14.25,58.799,2.321,0.09995
14.2667,58.868,2.31,0.09938
14.2833,58.938,2.298,0.09881
14.3,59.008,2.287,0.09823
14.3167,59.079,2.275,0.09764
14.3333,59.152,2.264,0.09705
14.35,59.225,2.252,0.09645
14.3667,59.299,2.24,0.09585
14.3833,59.373,2.228,0.09524
14.4,59.449,2.216,0.09463
14.4167,59.526,2.204,0.09401
14.4333,59.603,2.191,0.09339
14.45,59.681,2.179,0.09276
14.4667,59.76,2.167,0.09213
14.4833,59.84,2.154,0.0915
14.5,59.921,2.141,0.09086
14.5167,60.003,2.129,0.09021
14.5333,60.085,2.116,0.08957
14.55,60.168,2.103,0.08892
14.5667,60.252,2.09,0.08826
14.5833,60.337,2.077,0.0876
14.6,60.423,2.064,0.08694
14.6167,60.509,2.05,0.08627
14.6333,60.597,2.037,0.0856
14.65,60.685,2.024,0.08493
14.6667,60.774,2.01,0.08426
14.6833,60.864,1.997,0.08358
14.7,60.954,1.983,0.0829
14.7167,61.046,1.969,0.08221
14.7333,61.138,1.956,0.08153
14.75,61.231,1.942,0.08084
14.7667,61.324,1.928,0.08014
14.7833,61.419,1.914,0.07945
14.8,61.514,1.9,0.07875
14.8167,61.61,1.886,0.07805
14.8333,61.707,1.872,0.07735
14.85,61.805,1.858,0.07665
14.8667,61.903,1.844,0.07595
14.8833,62.002,1.83,0.07524
14.9,62.102,1.816,0.07453
14.9167,62.203,1.801,0.07382
14.9333,62.304,1.787,0.07311
14.95,62.406,1.773,0.0724
14.9667,62.509,1.758,0.07169
14.9833,62.613,1.744,0.07098
15.0,62.717,1.729,0.07026
15.0167,62.822,1.715,0.06955
15.0333,62.928,1.7,0.06883
15.05,63.034,1.686,0.06812
15.0667,63.141,1.671,0.0674
15.0833,63.249,1.657,0.06668
15.1,63.358,1.642,0.06597
15.1167,63.467,1.627,0.06525
15.1333,63.577,1.613,0.06453
15.15,63.688,1.598,0.06382
15.1667,63.8,1.583,0.0631
15.1833,63.912,1.569,0.06239
15.2,64.025,1.554,0.06167
15.2167,64.138,1.539,0.06096
15.2333,64.252,1.525,0.06024
15.25,64.367,1.51,0.05953
15.2667,64.483,1.495,0.05882
15.2833,64.599,1.481,0.05811
15.3,64.716,1.466,0.0574
15.3167,64.833,1.451,0.05669
15.3333,64.951,1.437,0.05598
15.35,65.07,1.422,0.05528
15.3667,65.19,1.407,0.05457
15.3833,65.31,1.393,0.05387
15.4,65.431,1.378,0.05317
15.4167,65.552,1.364,0.05247
15.4333,65.674,1.349,0.05178
15.45,65.797,1.335,0.05109
15.4667,65.92,1.32,0.05039
15.4833,66.044,1.306,0.04971
15.5,66.169,1.291,0.04902
15.5167,66.294,1.277,0.04834
15.5333,66.42,1.262,0.04765
15.55,66.546,1.248,0.04698
15.5667,66.673,1.234,0.0463
15.5833,66.801,1.219,0.04563
15.6,66.929,1.205,0.04496
15.6167,67.058,1.191,0.04429
15.6333,67.187,1.177,0.04363
15.65,67.317,1.162,0.04297
15.6667,67.448,1.148,0.04231
15.6833,67.579,1.134,0.04166
15.7,67.711,1.12,0.04101
15.7167,67.843,1.106,0.04037
15.7333,67.976,1.093,0.03973
15.75,68.11,1.079,0.03909
15.7667,68.244,1.065,0.03846
15.7833,68.378,1.051,0.03783
15.8,68.513,1.037,0.0372
15.8167,68.649,1.024,0.03658
15.8333,68.786,1.01,0.03597
15.85,68.922,0.9968,0.03535
15.8667,69.06,0.9834,0.03475
15.8833,69.198,0.97,0.03414
15.9,69.336,0.9567,0.03354
15.9167,69.475,0.9435,0.03295
15.9333,69.615,0.9303,0.03236
