Hour,SZA,UVI,Vitamin D
11.0,60.506,2.066,0.08695
11.0167,60.394,2.084,0.08782
11.0333,60.283,2.101,0.08869
11.05,60.172,2.118,0.08956
11.0667,60.061,2.135,0.09043
11.0833,59.952,2.153,0.0913
11.1,59.843,2.17,0.09216
11.1167,59.736,2.187,0.09302
11.1333,59.629,2.204,0.09389
11.15,59.522,2.221,0.09475
11.1667,59.417,2.238,0.09561
11.1833,59.312,2.255,0.09646
11.2,59.207,2.272,0.09732
11.2167,59.105,2.288,0.09817
11.2333,59.002,2.305,0.09902
11.25,58.9,2.322,0.09986
11.2667,58.799,2.338,0.1007
11.2833,58.699,2.355,0.1016
11.3,58.601,2.371,0.1024
11.3167,58.502,2.388,0.1032
11.3333,58.404,2.404,0.1041
11.35,58.307,2.42,0.1049
11.3667,58.211,2.436,0.1057
11.3833,58.116,2.452,0.1065
11.4,58.022,2.468,0.1073
11.4167,57.928,2.484,0.1082
11.4333,57.835,2.5,0.109
11.45,57.743,2.516,0.1098
11.4667,57.652,2.531,0.1106
11.4833,57.562,2.547,0.1114
11.5,57.473,2.562,0.1122
11.5167,57.384,2.578,0.1129
11.5333,57.296,2.593,0.1137
11.55,57.21,2.608,0.1145
11.5667,57.123,2.623,0.1153
11.5833,57.039,2.638,0.116
11.6,56.955,2.653,0.1168
11.6167,56.871,2.668,0.1176
11.6333,56.789,2.682,0.1183
11.65,56.707,2.697,0.1191
11.6667,56.626,2.711,0.1198
11.6833,56.547,2.725,0.1205
11.7,56.468,2.739,0.1212
11.7167,56.39,2.753,0.122
11.7333,56.313,2.767,0.1227
11.75,56.236,2.781,0.1234
11.7667,56.162,2.795,0.1241
11.7833,56.087,2.808,0.1248
11.8,56.014,2.822,0.1255
11.8167,55.941,2.835,0.1262
11.8333,55.869,2.848,0.1268
11.85,55.799,2.861,0.1275
11.8667,55.73,2.873,0.1282
11.8833,55.661,2.886,0.1288
11.9,55.593,2.899,0.1295
11.9167,55.526,2.911,0.1301
11.9333,55.46,2.923,0.1307
11.95,55.395,2.935,0.1314
11.9667,55.331,2.947,0.132
11.9833,55.268,2.959,0.1326
12.0,55.206,2.971,0.1332
12.0167,55.144,2.982,0.1338
12.0333,55.084,2.993,0.1344
12.05,55.025,3.004,0.1349
12.0667,54.967,3.015,0.1355
12.0833,54.91,3.026,0.136
12.1,54.853,3.037,0.1366
12.1167,54.798,3.047,0.1371
12.1333,54.743,3.058,0.1377
12.15,54.691,3.068,0.1382
12.1667,54.638,3.077,0.1387
12.1833,54.587,3.087,0.1392
12.2,54.536,3.097,0.1397
12.2167,54.487,3.106,0.1402
12.2333,54.438,3.116,0.1407
12.25,54.392,3.125,0.1411
12.2667,54.345,3.133,0.1416
12.2833,54.3,3.142,0.1421
12.3,54.255,3.151,0.1425
12.3167,54.212,3.159,0.1429
12.3333,54.17,3.167,0.1434
12.35,54.129,3.175,0.1438
12.3667,54.088,3.183,0.1442
12.3833,54.049,3.19,0.1446
12.4,54.011,3.198,0.1449
12.4167,53.973,3.205,0.1453
12.4333,53.938,3.212,0.1457
12.45,53.903,3.219,0.146
12.4667,53.868,3.225,0.1464
12.4833,53.835,3.232,0.1467
12.5,53.803,3.238,0.147
12.5167,53.773,3.244,0.1473
12.5333,53.743,3.25,0.1477
12.55,53.714,3.255,0.1479
12.5667,53.686,3.261,0.1482
12.5833,53.659,3.266,0.1485
12.6,53.633,3.271,0.1488
12.6167,53.609,3.276,0.149
12.6333,53.586,3.281,0.1492
12.65,53.563,3.285,0.1495
12.6667,53.541,3.289,0.1497
12.6833,53.521,3.293,0.1499
12.7,53.501,3.297,0.1501
12.7167,53.484,3.3,0.1503
12.7333,53.466,3.303,0.1504
12.75,53.45,3.307,0.1506
12.7667,53.435,3.31,0.1508
12.7833,53.42,3.313,0.1509
12.8,53.408,3.316,0.1511
12.8167,53.396,3.318,0.1512
12.8333,53.385,3.32,0.1513
12.85,53.375,3.322,0.1514
12.8667,53.366,3.324,0.1515
12.8833,53.358,3.325,0.1516
12.9,53.352,3.326,0.1516
12.9167,53.347,3.327,0.1517
12.9333,53.342,3.329,0.1517
12.95,53.339,3.329,0.1518
12.9667,53.336,3.329,0.1518
12.9833,53.335,3.329,0.1518
13.0,53.335,3.329,0.1518
13.0167,53.336,3.329,0.1518
13.0333,53.338,3.329,0.1518
13.05,53.341,3.329,0.1518
13.0667,53.345,3.328,0.1517
13.0833,53.351,3.326,0.1516
13.1,53.357,3.326,0.1516
13.1167,53.364,3.324,0.1515
13.1333,53.372,3.323,0.1514
13.15,53.381,3.321,0.1513
13.1667,53.392,3.319,0.1512
13.1833,53.404,3.316,0.1511
13.2,53.417,3.314,0.151
13.2167,53.43,3.311,0.1508
13.2333,53.445,3.308,0.1507
13.25,53.46,3.305,0.1505
13.2667,53.478,3.302,0.1503
13.2833,53.496,3.298,0.1502
13.3,53.515,3.295,0.15
13.3167,53.535,3.29,0.1498
13.3333,53.556,3.286,0.1495
13.35,53.578,3.282,0.1493
13.3667,53.602,3.277,0.1491
13.3833,53.626,3.273,0.1488
13.4,53.651,3.268,0.1486
13.4167,53.677,3.262,0.1483
13.4333,53.705,3.257,0.148
13.45,53.733,3.252,0.1477
13.4667,53.763,3.246,0.1475
13.4833,53.794,3.24,0.1471
13.5,53.825,3.234,0.1468
13.5167,53.858,3.227,0.1465
13.5333,53.891,3.221,0.1461
13.55,53.927,3.214,0.1458
13.5667,53.962,3.207,0.1454
13.5833,53.999,3.2,0.1451
13.6,54.037,3.193,0.1447
13.6167,54.075,3.185,0.1443
13.6333,54.115,3.178,0.1439
13.65,54.157,3.17,0.1435
13.6667,54.199,3.161,0.1431
13.6833,54.241,3.153,0.1426
13.7,54.285,3.145,0.1422
13.7167,54.33,3.136,0.1418
13.7333,54.376,3.127,0.1413
13.75,54.424,3.118,0.1408
13.7667,54.471,3.109,0.1404
13.7833,54.52,3.1,0.1399
13.8,54.57,3.09,0.1394
13.8167,54.621,3.081,0.1389
13.8333,54.674,3.071,0.1384
13.85,54.727,3.061,0.1378
13.8667,54.781,3.05,0.1373
13.8833,54.835,3.04,0.1368
13.9,54.891,3.029,0.1362
13.9167,54.948,3.019,0.1357
13.9333,55.007,3.008,0.1351
13.95,55.065,2.997,0.1345
13.9667,55.125,2.986,0.1339
13.9833,55.186,2.974,0.1334
14.0,55.248,2.963,0.1328
14.0167,55.311,2.951,0.1322
14.0333,55.374,2.939,0.1315
14.05,55.439,2.927,0.1309
14.0667,55.505,2.915,0.1303
14.0833,55.571,2.903,0.1297
14.1,55.638,2.89,0.129
14.1167,55.707,2.877,0.1284
14.1333,55.777,2.865,0.1277
14.15,55.847,2.852,0.127
14.1667,55.918,2.839,0.1264
14.1833,55.99,2.826,0.1257
14.2,56.063,2.812,0.125
14.2167,56.138,2.799,0.1243
14.2333,56.213,2.785,0.1236
14.25,56.288,2.772,0.1229
14.2667,56.365,2.758,0.1222
14.2833,56.443,2.744,0.1215
14.3,56.522,2.73,0.1207
14.3167,56.601,2.716,0.12
14.3333,56.681,2.701,0.1193
14.35,56.762,2.687,0.1185
14.3667,56.844,2.672,0.1178
14.3833,56.927,2.658,0.117
14.4,57.012,2.643,0.1163
14.4167,57.097,2.628,0.1155
14.4333,57.182,2.613,0.1147
14.45,57.268,2.598,0.114
14.4667,57.356,2.583,0.1132
14.4833,57.444,2.567,0.1124
14.5,57.533,2.552,0.1116
14.5167,57.623,2.536,0.1108
14.5333,57.714,2.521,0.11
14.55,57.805,2.505,0.1092
14.5667,57.898,2.489,0.1084
14.5833,57.992,2.473,0.1076
14.6,58.086,2.457,0.1068
14.6167,58.181,2.441,0.106
14.6333,58.276,2.425,0.1051
14.65,58.373,2.409,0.1043
14.6667,58.47,2.393,0.1035
14.6833,58.569,2.376,0.1026
14.7,58.668,2.36,0.1018
14.7167,58.767,2.343,0.101
14.7333,58.868,2.327,0.1001
14.75,58.969,2.31,0.09929
14.7667,59.072,2.293,0.09843
14.7833,59.175,2.277,0.09758
14.8,59.278,2.26,0.09673
14.8167,59.383,2.243,0.09588
14.8333,59.488,2.226,0.09502
14.85,59.594,2.209,0.09416
14.8667,59.701,2.192,0.0933
14.8833,59.809,2.175,0.09243
14.9,59.917,2.158,0.09157
14.9167,60.026,2.141,0.0907
14.9333,60.136,2.124,0.08984
14.95,60.246,2.106,0.08897
14.9667,60.358,2.089,0.08809
14.9833,60.47,2.072,0.08722
15.0,60.583,2.054,0.08635
15.0167,60.696,2.037,0.08548
15.0333,60.81,2.02,0.08461
15.05,60.926,2.002,0.08373
15.0667,61.041,1.985,0.08286
15.0833,61.158,1.967,0.08199
15.1,61.275,1.95,0.08111
15.1167,61.392,1.932,0.08024
15.1333,61.511,1.915,0.07937
15.15,61.631,1.897,0.07849
15.1667,61.75,1.88,0.07762
15.1833,61.871,1.862,0.07675
15.2,61.992,1.845,0.07588
15.2167,62.114,1.827,0.07501
15.2333,62.236,1.81,0.07414
15.25,62.36,1.792,0.07327
15.2667,62.484,1.775,0.0724
15.2833,62.608,1.757,0.07154
15.3,62.733,1.74,0.07068
15.3167,62.859,1.722,0.06981
15.3333,62.986,1.705,0.06895
15.35,63.113,1.688,0.06809
15.3667,63.241,1.67,0.06724
15.3833,63.37,1.653,0.06638
15.4,63.499,1.635,0.06553
15.4167,63.628,1.618,0.06468
15.4333,63.759,1.601,0.06383
15.45,63.89,1.583,0.06299
15.4667,64.021,1.566,0.06215
15.4833,64.154,1.549,0.06131
15.5,64.286,1.532,0.06048
15.5167,64.42,1.515,0.05964
15.5333,64.554,1.498,0.05882
15.55,64.689,1.48,0.05799
15.5667,64.824,1.463,0.05717
15.5833,64.959,1.447,0.05635
15.6,65.096,1.43,0.05554
15.6167,65.233,1.413,0.05473
15.6333,65.371,1.396,0.05392
15.65,65.509,1.379,0.05312
15.6667,65.647,1.362,0.05232
15.6833,65.787,1.346,0.05153
15.7,65.926,1.329,0.05074
15.7167,66.067,1.313,0.04995
15.7333,66.208,1.296,0.04917
