Hour,SZA,UVI,Vitamin D
11.0,53.529,3.298,0.1501
11.0167,53.395,3.325,0.1515
11.0333,53.263,3.351,0.1529
11.05,53.131,3.377,0.1542
11.0667,53.0,3.403,0.1556
11.0833,52.87,3.429,0.1569
11.1,52.74,3.455,0.1583
11.1167,52.611,3.481,0.1596
11.1333,52.483,3.507,0.161
11.15,52.356,3.532,0.1623
11.1667,52.229,3.559,0.1637
11.1833,52.104,3.584,0.165
11.2,51.979,3.609,0.1663
11.2167,51.854,3.636,0.1677
11.2333,51.73,3.661,0.169
11.25,51.608,3.686,0.1703
11.2667,51.486,3.712,0.1717
11.2833,51.365,3.737,0.173
11.3,51.244,3.762,0.1743
11.3167,51.125,3.787,0.1756
11.3333,51.007,3.812,0.1769
11.35,50.889,3.836,0.1782
11.3667,50.773,3.861,0.1795
11.3833,50.657,3.885,0.1807
11.4,50.541,3.909,0.182
11.4167,50.427,3.934,0.1833
11.4333,50.313,3.958,0.1846
11.45,50.201,3.981,0.1857
11.4667,50.09,4.005,0.187
11.4833,49.979,4.03,0.1883
11.5,49.868,4.054,0.1896
11.5167,49.759,4.077,0.1908
11.5333,49.652,4.1,0.192
11.55,49.545,4.124,0.1932
11.5667,49.439,4.147,0.1944
11.5833,49.332,4.17,0.1956
11.6,49.228,4.193,0.1968
11.6167,49.125,4.215,0.198
11.6333,49.022,4.238,0.1992
11.65,48.921,4.26,0.2004
11.6667,48.821,4.28,0.2014
11.6833,48.72,4.304,0.2027
11.7,48.621,4.326,0.2038
11.7167,48.524,4.347,0.2049
11.7333,48.427,4.369,0.2061
11.75,48.332,4.39,0.2072
11.7667,48.236,4.411,0.2083
11.7833,48.142,4.432,0.2094
11.8,48.049,4.453,0.2105
11.8167,47.958,4.473,0.2115
11.8333,47.867,4.494,0.2126
11.85,47.778,4.512,0.2136
11.8667,47.688,4.534,0.2147
11.8833,47.6,4.554,0.2157
11.9,47.514,4.573,0.2168
11.9167,47.428,4.592,0.2178
11.9333,47.344,4.611,0.2188
11.95,47.261,4.63,0.2198
11.9667,47.177,4.649,0.2208
11.9833,47.096,4.668,0.2217
12.0,47.016,4.684,0.2226
12.0167,46.937,4.703,0.2236
12.0333,46.858,4.721,0.2246
12.05,46.78,4.739,0.2255
12.0667,46.704,4.757,0.2264
12.0833,46.63,4.774,0.2273
12.1,46.556,4.791,0.2282
12.1167,46.483,4.807,0.229
12.1333,46.412,4.824,0.2299
12.15,46.34,4.84,0.2308
12.1667,46.271,4.856,0.2316
12.1833,46.203,4.872,0.2324
12.2,46.136,4.887,0.2332
12.2167,46.07,4.902,0.234
12.2333,46.006,4.917,0.2348
12.25,45.941,4.93,0.2355
