Hour,SZA,UVI,Vitamin D
11.0,47.48,4.698,0.2227
11.0167,47.331,4.732,0.2245
11.0333,47.182,4.767,0.2264
11.05,47.033,4.801,0.2282
11.0667,46.885,4.835,0.2299
11.0833,46.738,4.87,0.2318
11.1,46.592,4.905,0.2336
11.1167,46.447,4.939,0.2354
11.1333,46.303,4.973,0.2372
11.15,46.158,5.007,0.2389
11.1667,46.015,5.041,0.2407
11.1833,45.872,5.074,0.2425
11.2,45.731,5.108,0.2443
11.2167,45.591,5.139,0.2458
11.2333,45.45,5.175,0.2478
11.25,45.311,5.208,0.2495
11.2667,45.172,5.241,0.2513
11.2833,45.034,5.272,0.2528
11.3,44.898,5.304,0.2544
11.3167,44.762,5.34,0.2564
11.3333,44.626,5.373,0.2581
11.35,44.492,5.405,0.2598
11.3667,44.358,5.437,0.2615
11.3833,44.225,5.47,0.2632
11.4,44.094,5.501,0.2649
11.4167,43.963,5.533,0.2666
11.4333,43.833,5.565,0.2682
11.45,43.703,5.596,0.2699
11.4667,43.575,5.626,0.2715
11.4833,43.447,5.659,0.2732
11.5,43.322,5.69,0.2748
11.5167,43.196,5.716,0.2761
11.5333,43.071,5.751,0.278
11.55,42.947,5.781,0.2796
11.5667,42.824,5.812,0.2812
11.5833,42.704,5.841,0.2827
11.6,42.582,5.871,0.2843
11.6167,42.462,5.901,0.2859
11.6333,42.343,5.93,0.2874
11.65,42.225,5.958,0.2889
11.6667,42.108,5.988,0.2905
11.6833,41.993,6.017,0.2919
11.7,41.878,6.044,0.2934
11.7167,41.764,6.074,0.2949
11.7333,41.651,6.102,0.2964
11.75,41.539,6.13,0.2979
11.7667,41.429,6.157,0.2993
11.7833,41.319,6.184,0.3007
11.8,41.21,6.212,0.3022
11.8167,41.102,6.238,0.3036
11.8333,40.996,6.265,0.305
11.85,40.89,6.288,0.3062
11.8667,40.787,6.317,0.3077
11.8833,40.683,6.343,0.309
11.9,40.581,6.369,0.3104
11.9167,40.48,6.394,0.3117
11.9333,40.38,6.419,0.313
11.95,40.281,6.443,0.3143
11.9667,40.184,6.468,0.3156
11.9833,40.088,6.492,0.3169
12.0,39.992,6.516,0.3181
12.0167,39.898,6.54,0.3194
12.0333,39.805,6.56,0.3204
12.05,39.714,6.586,0.3218
12.0667,39.624,6.609,0.323
12.0833,39.534,6.631,0.3241
12.1,39.446,6.653,0.3253
12.1167,39.359,6.675,0.3264
12.1333,39.273,6.697,0.3276
12.15,39.19,6.717,0.3286
12.1667,39.106,6.739,0.3298
12.1833,39.024,6.76,0.3309
12.2,38.943,6.78,0.3319
12.2167,38.864,6.8,0.333
12.2333,38.786,6.82,0.334
12.25,38.71,6.839,0.335
12.2667,38.634,6.856,0.3359
12.2833,38.56,6.872,0.3367
12.3,38.487,6.895,0.3379
12.3167,38.415,6.913,0.3389
12.3333,38.346,6.929,0.3397
12.35,38.277,6.946,0.3405
12.3667,38.209,6.965,0.3416
12.3833,38.143,6.982,0.3425
12.4,38.078,6.998,0.3433
12.4167,38.014,7.014,0.3442
12.4333,37.953,7.03,0.345
12.45,37.892,7.043,0.3456
12.4667,37.833,7.06,0.3466
12.4833,37.775,7.075,0.3473
12.5,37.718,7.089,0.3481
12.5167,37.664,7.103,0.3488
12.5333,37.61,7.116,0.3495
12.55,37.557,7.129,0.3502
12.5667,37.506,7.142,0.3509
12.5833,37.457,7.155,0.3515
12.6,37.408,7.167,0.3522
12.6167,37.363,7.178,0.3528
12.6333,37.318,7.19,0.3534
12.65,37.274,7.201,0.354
12.6667,37.231,7.212,0.3545
12.6833,37.19,7.222,0.3551
12.7,37.151,7.232,0.3556
12.7167,37.114,7.241,0.3561
12.7333,37.077,7.251,0.3565
12.75,37.042,7.26,0.357
12.7667,37.009,7.268,0.3574
12.7833,36.977,7.276,0.3579
12.8,36.947,7.281,0.3581
12.8167,36.918,7.291,0.3586
12.8333,36.891,7.298,0.359
12.85,36.864,7.304,0.3594
12.8667,36.84,7.311,0.3597
12.8833,36.817,7.317,0.36
12.9,36.796,7.322,0.3602
12.9167,36.776,7.325,0.3605
12.9333,36.758,7.331,0.3607
12.95,36.741,7.336,0.361
12.9667,36.725,7.34,0.3612
12.9833,36.711,7.343,0.3614
13.0,36.7,7.345,0.3615
13.0167,36.689,7.345,0.3615
13.0333,36.68,7.346,0.3615
13.05,36.672,7.35,0.3617
13.0667,36.665,7.353,0.3619
13.0833,36.662,7.354,0.362
13.1,36.658,7.356,0.362
13.1167,36.657,7.357,0.3621
13.1333,36.656,7.357,0.3621
13.15,36.658,7.356,0.3621
13.1667,36.66,7.355,0.362
13.1833,36.666,7.352,0.3619
13.2,36.672,7.35,0.3617
13.2167,36.679,7.346,0.3616
13.2333,36.688,7.345,0.3615
13.25,36.699,7.345,0.3615
13.2667,36.712,7.343,0.3614
13.2833,36.725,7.339,0.3612
13.3,36.74,7.336,0.361
13.3167,36.757,7.331,0.3607
