Hour,SZA,UVI,Vitamin D
11.0,51.218,3.779,0.1751
11.0167,51.08,3.808,0.1766
11.0333,50.945,3.836,0.1781
11.05,50.81,3.865,0.1796
11.0667,50.675,3.893,0.1811
11.0833,50.542,3.921,0.1825
11.1,50.409,3.95,0.1841
11.1167,50.276,3.978,0.1855
11.1333,50.145,4.007,0.187
11.15,50.015,4.035,0.1885
11.1667,49.885,4.062,0.1899
11.1833,49.756,4.09,0.1914
11.2,49.629,4.118,0.1929
11.2167,49.5,4.146,0.1943
11.2333,49.374,4.173,0.1958
11.25,49.248,4.2,0.1971
11.2667,49.124,4.228,0.1986
11.2833,49.0,4.256,0.2001
11.3,48.875,4.282,0.2014
11.3167,48.753,4.31,0.2029
11.3333,48.632,4.337,0.2043
11.35,48.512,4.363,0.2057
11.3667,48.392,4.39,0.2071
11.3833,48.273,4.416,0.2085
11.4,48.154,4.443,0.2099
11.4167,48.037,4.469,0.2113
11.4333,47.921,4.495,0.2126
11.45,47.806,4.52,0.2139
11.4667,47.692,4.547,0.2153
11.4833,47.578,4.572,0.2167
11.5,47.465,4.598,0.218
11.5167,47.353,4.623,0.2193
11.5333,47.242,4.647,0.2206
11.55,47.133,4.673,0.222
11.5667,47.024,4.698,0.2232
11.5833,46.915,4.723,0.2246
11.6,46.808,4.747,0.2259
11.6167,46.703,4.772,0.2271
11.6333,46.598,4.796,0.2284
11.65,46.494,4.82,0.2296
11.6667,46.391,4.843,0.2309
11.6833,46.288,4.867,0.2321
11.7,46.187,4.89,0.2333
11.7167,46.087,4.913,0.2346
11.7333,45.988,4.936,0.2358
11.75,45.89,4.959,0.237
11.7667,45.792,4.982,0.2381
11.7833,45.696,5.004,0.2393
11.8,45.602,5.026,0.2405
11.8167,45.508,5.048,0.2416
11.8333,45.415,5.069,0.2428
11.85,45.324,5.09,0.2439
11.8667,45.232,5.112,0.245
11.8833,45.142,5.133,0.2461
11.9,45.054,5.154,0.2472
11.9167,44.967,5.175,0.2483
11.9333,44.88,5.193,0.2492
11.95,44.795,5.215,0.2504
11.9667,44.71,5.235,0.2514
11.9833,44.627,5.255,0.2525
12.0,44.545,5.274,0.2535
12.0167,44.465,5.293,0.2545
12.0333,44.385,5.312,0.2555
12.05,44.305,5.331,0.2565
12.0667,44.228,5.349,0.2574
12.0833,44.152,5.366,0.2583
12.1,44.077,5.384,0.2593
12.1167,44.003,5.402,0.2602
12.1333,43.931,5.419,0.2611
12.15,43.858,5.437,0.262
12.1667,43.788,5.454,0.2629
12.1833,43.719,5.47,0.2638
12.2,43.651,5.486,0.2646
12.2167,43.584,5.502,0.2655
12.2333,43.518,5.518,0.2663
12.25,43.453,5.534,0.2671
12.2667,43.39,5.549,0.2679
12.2833,43.328,5.563,0.2687
12.3,43.267,5.578,0.2694
12.3167,43.208,5.592,0.2701
12.3333,43.148,5.607,0.2709
12.35,43.091,5.62,0.2717
12.3667,43.036,5.627,0.2719
12.3833,42.981,5.647,0.273
12.4,42.928,5.659,0.2737
12.4167,42.876,5.672,0.2744
12.4333,42.824,5.684,0.275
12.45,42.774,5.696,0.2757
12.4667,42.726,5.708,0.2763
12.4833,42.679,5.719,0.2769
12.5,42.634,5.73,0.2774
12.5167,42.588,5.741,0.278
12.5333,42.545,5.752,0.2786
12.55,42.503,5.762,0.2791
12.5667,42.463,5.771,0.2796
12.5833,42.424,5.781,0.2801
12.6,42.386,5.79,0.2806
12.6167,42.348,5.799,0.281
12.6333,42.313,5.808,0.2815
12.65,42.279,5.816,0.2819
12.6667,42.246,5.823,0.2823
12.6833,42.215,5.83,0.2827
12.7,42.185,5.838,0.2831
12.7167,42.155,5.846,0.2835
12.7333,42.127,5.848,0.2834
12.75,42.101,5.859,0.2842
12.7667,42.077,5.865,0.2845
12.7833,42.053,5.871,0.2848
12.8,42.03,5.876,0.2851
12.8167,42.009,5.881,0.2853
12.8333,41.99,5.886,0.2856
12.85,41.972,5.89,0.2858
12.8667,41.956,5.894,0.286
12.8833,41.94,5.898,0.2862
12.9,41.925,5.902,0.2864
12.9167,41.912,5.904,0.2865
12.9333,41.901,5.903,0.2865
12.95,41.891,5.904,0.2865
12.9667,41.883,5.908,0.2867
12.9833,41.876,5.912,0.287
13.0,41.868,5.915,0.2871
13.0167,41.864,5.916,0.2872
13.0333,41.861,5.917,0.2872
13.05,41.859,5.918,0.2873
13.0667,41.859,5.918,0.2873
13.0833,41.858,5.918,0.2873
13.1,41.861,5.917,0.2872
13.1167,41.864,5.916,0.2872
13.1333,41.869,5.915,0.2871
13.15,41.876,5.912,0.287
13.1667,41.884,5.908,0.2867
13.1833,41.891,5.904,0.2865
13.2,41.902,5.903,0.2865
13.2167,41.914,5.904,0.2866
13.2333,41.927,5.901,0.2864
13.25,41.941,5.898,0.2862
13.2667,41.956,5.894,0.286
13.2833,41.973,5.89,0.2858
13.3,41.991,5.886,0.2856
13.3167,42.011,5.881,0.2853
13.3333,42.033,5.875,0.2851
13.35,42.055,5.87,0.2848
13.3667,42.078,5.865,0.2845
13.3833,42.103,5.859,0.2842
13.4,42.13,5.847,0.2834
13.4167,42.157,5.845,0.2835
13.4333,42.187,5.838,0.2831
13.45,42.217,5.829,0.2826
13.4667,42.248,5.823,0.2823
13.4833,42.281,5.816,0.2819
13.5,42.315,5.807,0.2815
13.5167,42.351,5.799,0.281
13.5333,42.388,5.79,0.2805
13.55,42.425,5.78,0.2801
13.5667,42.465,5.771,0.2796
13.5833,42.506,5.761,0.279
13.6,42.549,5.751,0.2785
13.6167,42.592,5.74,0.278
13.6333,42.637,5.729,0.2774
13.65,42.682,5.719,0.2768
13.6667,42.729,5.707,0.2762
13.6833,42.778,5.696,0.2756
13.7,42.828,5.684,0.275
13.7167,42.879,5.671,0.2743
13.7333,42.932,5.659,0.2737
13.75,42.984,5.646,0.273
13.7667,43.039,5.628,0.272
13.7833,43.096,5.619,0.2716
13.8,43.153,5.605,0.2709
13.8167,43.212,5.591,0.2701
13.8333,43.271,5.577,0.2694
13.85,43.332,5.563,0.2686
13.8667,43.394,5.548,0.2679
13.8833,43.458,5.532,0.2671
13.9,43.523,5.517,0.2662
13.9167,43.589,5.501,0.2654
13.9333,43.655,5.485,0.2646
13.95,43.723,5.469,0.2637
13.9667,43.793,5.453,0.2629
13.9833,43.864,5.436,0.262
14.0,43.936,5.418,0.2611
14.0167,44.008,5.401,0.2602
14.0333,44.082,5.383,0.2592
14.05,44.157,5.365,0.2583
14.0667,44.234,5.348,0.2574
14.0833,44.312,5.329,0.2564
14.1,44.391,5.311,0.2554
14.1167,44.47,5.292,0.2544
14.1333,44.551,5.273,0.2534
14.15,44.633,5.253,0.2524
14.1667,44.716,5.234,0.2514
14.1833,44.801,5.214,0.2503
14.2,44.887,5.189,0.2489
14.2167,44.972,5.174,0.2482
14.2333,45.06,5.153,0.2471
14.25,45.149,5.132,0.246
14.2667,45.239,5.111,0.2449
