Hour,SZA,UVI,Vitamin D
11.0,63.481,1.627,0.0652
11.0167,63.371,1.641,0.06592
11.0333,63.262,1.656,0.06665
11.05,63.153,1.671,0.06737
11.0667,63.045,1.685,0.06809
11.0833,62.937,1.7,0.06881
11.1,62.831,1.715,0.06953
11.1167,62.725,1.729,0.07025
11.1333,62.62,1.744,0.07097
11.15,62.515,1.758,0.07169
11.1667,62.411,1.773,0.07241
11.1833,62.308,1.787,0.07313
11.2,62.206,1.802,0.07385
11.2167,62.105,1.816,0.07456
11.2333,62.004,1.831,0.07528
11.25,61.904,1.845,0.07599
11.2667,61.805,1.859,0.0767
11.2833,61.706,1.874,0.07741
11.3,61.609,1.888,0.07812
11.3167,61.512,1.902,0.07882
11.3333,61.415,1.916,0.07953
11.35,61.32,1.93,0.08023
11.3667,61.225,1.944,0.08093
11.3833,61.131,1.958,0.08163
11.4,61.038,1.972,0.08232
11.4167,60.946,1.986,0.08301
11.4333,60.854,1.999,0.0837
11.45,60.764,2.013,0.08439
11.4667,60.674,2.027,0.08507
11.4833,60.585,2.04,0.08575
11.5,60.497,2.054,0.08643
11.5167,60.409,2.067,0.0871
11.5333,60.322,2.08,0.08778
11.55,60.236,2.094,0.08844
11.5667,60.151,2.107,0.08911
11.5833,60.067,2.12,0.08976
11.6,59.984,2.133,0.09042
11.6167,59.901,2.146,0.09107
11.6333,59.82,2.159,0.09172
11.65,59.739,2.171,0.09237
11.6667,59.659,2.184,0.093
11.6833,59.579,2.197,0.09364
11.7,59.501,2.209,0.09427
11.7167,59.424,2.221,0.0949
11.7333,59.347,2.234,0.09552
11.75,59.271,2.246,0.09613
11.7667,59.196,2.258,0.09674
11.7833,59.122,2.27,0.09735
11.8,59.049,2.282,0.09795
11.8167,58.977,2.293,0.09855
11.8333,58.905,2.305,0.09914
11.85,58.835,2.316,0.09973
11.8667,58.765,2.328,0.1003
11.8833,58.696,2.339,0.1009
11.9,58.628,2.35,0.1014
11.9167,58.561,2.361,0.102
11.9333,58.495,2.372,0.1026
11.95,58.43,2.383,0.1031
11.9667,58.366,2.394,0.1037
11.9833,58.302,2.404,0.1042
