Hour,SZA,UVI,Vitamin D
11.0,53.931,3.257,0.1477
11.0167,53.804,3.282,0.149
11.0333,53.677,3.307,0.1503
11.05,53.551,3.332,0.1516
11.0667,53.426,3.357,0.153
11.0833,53.301,3.382,0.1542
11.1,53.177,3.407,0.1555
11.1167,53.055,3.432,0.1568
11.1333,52.932,3.456,0.1581
11.15,52.811,3.481,0.1594
11.1667,52.69,3.506,0.1607
11.1833,52.57,3.529,0.1619
11.2,52.451,3.555,0.1632
11.2167,52.334,3.579,0.1645
11.2333,52.216,3.603,0.1657
11.25,52.099,3.627,0.167
11.2667,51.983,3.65,0.1682
11.2833,51.868,3.675,0.1695
11.3,51.755,3.698,0.1707
11.3167,51.642,3.722,0.172
11.3333,51.529,3.745,0.1732
11.35,51.418,3.769,0.1744
11.3667,51.307,3.792,0.1756
11.3833,51.197,3.815,0.1768
11.4,51.089,3.839,0.178
11.4167,50.981,3.862,0.1792
11.4333,50.873,3.884,0.1804
11.45,50.767,3.907,0.1816
11.4667,50.661,3.928,0.1827
11.4833,50.557,3.952,0.184
11.5,50.454,3.974,0.1851
11.5167,50.352,3.996,0.1863
11.5333,50.25,4.017,0.1874
11.55,50.149,4.04,0.1886
11.5667,50.049,4.062,0.1897
11.5833,49.951,4.083,0.1908
11.6,49.853,4.104,0.1919
11.6167,49.755,4.125,0.1931
11.6333,49.659,4.146,0.1941
11.65,49.564,4.167,0.1952
11.6667,49.47,4.188,0.1963
11.6833,49.378,4.208,0.1974
11.7,49.285,4.229,0.1985
11.7167,49.194,4.249,0.1995
11.7333,49.103,4.269,0.2006
11.75,49.014,4.289,0.2016
11.7667,48.927,4.308,0.2026
11.7833,48.839,4.326,0.2035
11.8,48.753,4.347,0.2046
11.8167,48.668,4.365,0.2056
11.8333,48.583,4.385,0.2066
11.85,48.5,4.403,0.2076
11.8667,48.419,4.421,0.2086
11.8833,48.338,4.44,0.2095
11.9,48.258,4.458,0.2105
11.9167,48.178,4.475,0.2114
11.9333,48.1,4.493,0.2123
11.95,48.023,4.51,0.2132
11.9667,47.949,4.527,0.2141
11.9833,47.874,4.544,0.215
12.0,47.8,4.559,0.2158
12.0167,47.727,4.577,0.2167
12.0333,47.655,4.594,0.2176
12.05,47.586,4.61,0.2184
12.0667,47.517,4.625,0.2193
12.0833,47.448,4.64,0.2201
12.1,47.381,4.656,0.2209
12.1167,47.315,4.671,0.2217
12.1333,47.25,4.686,0.2225
12.15,47.187,4.701,0.2232
12.1667,47.124,4.715,0.224
12.1833,47.063,4.729,0.2247
12.2,47.002,4.743,0.2254
12.2167,46.943,4.757,0.2262
12.2333,46.884,4.77,0.2268
12.25,46.828,4.783,0.2275
12.2667,46.772,4.796,0.2282
12.2833,46.718,4.809,0.2289
12.3,46.664,4.821,0.2295
12.3167,46.611,4.833,0.2302
12.3333,46.561,4.845,0.2308
12.35,46.511,4.857,0.2314
12.3667,46.462,4.868,0.232
12.3833,46.414,4.879,0.2326
12.4,46.368,4.89,0.2331
12.4167,46.322,4.9,0.2337
12.4333,46.279,4.91,0.2342
12.45,46.236,4.92,0.2347
12.4667,46.194,4.93,0.2352
12.4833,46.153,4.939,0.2357
12.5,46.114,4.947,0.2361
12.5167,46.077,4.957,0.2367
12.5333,46.04,4.966,0.2371
12.55,46.004,4.975,0.2376
12.5667,45.969,4.983,0.238
12.5833,45.936,4.989,0.2383
12.6,45.903,4.998,0.2388
12.6167,45.874,5.005,0.2392
12.6333,45.844,5.012,0.2395
12.65,45.815,5.019,0.2399
12.6667,45.788,5.025,0.2402
12.6833,45.762,5.027,0.2403
12.7,45.737,5.037,0.2408
12.7167,45.714,5.042,0.2411
12.7333,45.692,5.047,0.2414
12.75,45.671,5.051,0.2416
12.7667,45.651,5.057,0.2419
12.7833,45.632,5.062,0.2421
12.8,45.616,5.065,0.2423
12.8167,45.6,5.069,0.2425
12.8333,45.585,5.07,0.2425
12.85,45.571,5.076,0.2429
12.8667,45.559,5.079,0.243
12.8833,45.547,5.081,0.2432
12.9,45.539,5.083,0.2433
12.9167,45.53,5.085,0.2434
12.9333,45.523,5.087,0.2435
12.95,45.516,5.089,0.2436
12.9667,45.511,5.09,0.2436
12.9833,45.508,5.091,0.2437
13.0,45.506,5.091,0.2437
13.0167,45.505,5.091,0.2437
13.0333,45.505,5.091,0.2437
13.05,45.507,5.091,0.2437
13.0667,45.509,5.09,0.2437
13.0833,45.514,5.089,0.2436
13.1,45.519,5.088,0.2435
13.1167,45.526,5.087,0.2435
13.1333,45.533,5.085,0.2434
13.15,45.542,5.083,0.2432
13.1667,45.552,5.08,0.2431
13.1833,45.565,5.077,0.243
13.2,45.577,5.074,0.2427
13.2167,45.591,5.069,0.2424
13.2333,45.606,5.068,0.2425
13.25,45.622,5.064,0.2423
13.2667,45.641,5.059,0.242
13.2833,45.66,5.055,0.2418
13.3,45.68,5.048,0.2414
13.3167,45.701,5.045,0.2413
13.3333,45.724,5.04,0.241
13.35,45.747,5.031,0.2405
13.3667,45.774,5.028,0.2404
13.3833,45.8,5.022,0.2401
13.4,45.827,5.016,0.2397
13.4167,45.856,5.007,0.2393
13.4333,45.886,5.002,0.239
13.45,45.917,4.995,0.2386
13.4667,45.95,4.986,0.2382
13.4833,45.984,4.979,0.2378
13.5,46.019,4.971,0.2374
13.5167,46.055,4.963,0.2369
13.5333,46.092,4.954,0.2365
13.55,46.132,4.945,0.236
13.5667,46.171,4.935,0.2355
13.5833,46.212,4.926,0.235
13.6,46.254,4.916,0.2345
13.6167,46.297,4.906,0.234
13.6333,46.341,4.896,0.2334
13.65,46.388,4.885,0.2329
13.6667,46.435,4.874,0.2323
13.6833,46.483,4.863,0.2317
13.7,46.532,4.852,0.2311
13.7167,46.582,4.84,0.2305
13.7333,46.633,4.828,0.2299
13.75,46.687,4.816,0.2292
13.7667,46.741,4.803,0.2286
13.7833,46.796,4.79,0.2279
13.8,46.852,4.777,0.2272
13.8167,46.909,4.764,0.2265
13.8333,46.969,4.751,0.2258
13.85,47.028,4.737,0.2251
13.8667,47.089,4.723,0.2244
13.8833,47.151,4.707,0.2234
13.9,47.213,4.694,0.2228
13.9167,47.277,4.68,0.2221
13.9333,47.344,4.665,0.2213
13.95,47.41,4.65,0.2205
13.9667,47.477,4.634,0.2197
13.9833,47.546,4.619,0.2189
14.0,47.615,4.603,0.2181
14.0167,47.687,4.586,0.2172
14.0333,47.759,4.569,0.2163
14.05,47.832,4.552,0.2154
14.0667,47.905,4.537,0.2146
14.0833,47.98,4.52,0.2137
14.1,48.056,4.503,0.2128
14.1167,48.135,4.485,0.2119
14.1333,48.213,4.467,0.211
14.15,48.292,4.45,0.21
14.1667,48.372,4.431,0.2091
14.1833,48.453,4.413,0.2081
14.2,48.536,4.395,0.2072
14.2167,48.62,4.376,0.2062
14.2333,48.705,4.357,0.2052
14.25,48.79,4.338,0.2042
14.2667,48.876,4.318,0.2031
14.2833,48.964,4.297,0.202
14.3,49.053,4.28,0.2011
14.3167,49.143,4.26,0.2001
14.3333,49.233,4.24,0.199
14.35,49.324,4.22,0.198
14.3667,49.417,4.197,0.1968
14.3833,49.51,4.179,0.1958
14.4,49.606,4.158,0.1948
14.4167,49.701,4.137,0.1937
14.4333,49.797,4.116,0.1926
14.45,49.894,4.095,0.1914
14.4667,49.992,4.074,0.1903
14.4833,50.091,4.051,0.1892
14.5,50.193,4.03,0.188
14.5167,50.294,4.008,0.1869
14.5333,50.395,3.986,0.1858
14.55,50.498,3.964,0.1846
14.5667,50.602,3.942,0.1835
14.5833,50.708,3.919,0.1823
14.6,50.813,3.897,0.1811
14.6167,50.92,3.874,0.1799
14.6333,51.027,3.85,0.1786
14.65,51.135,3.828,0.1775
14.6667,51.244,3.805,0.1763
14.6833,51.355,3.782,0.1751
14.7,51.466,3.759,0.1739
14.7167,51.578,3.735,0.1727
14.7333,51.69,3.712,0.1714
14.75,51.803,3.688,0.1702
14.7667,51.919,3.664,0.1689
14.7833,52.034,3.64,0.1677
14.8,52.15,3.615,0.1664
14.8167,52.266,3.591,0.1651
14.8333,52.384,3.568,0.1639
14.85,52.502,3.544,0.1626
14.8667,52.623,3.519,0.1614
14.8833,52.743,3.494,0.1601
14.9,52.863,3.47,0.1588
14.9167,52.985,3.446,0.1575
14.9333,53.107,3.421,0.1563
14.95,53.23,3.396,0.155
14.9667,53.355,3.371,0.1537
14.9833,53.48,3.346,0.1524
15.0,53.605,3.321,0.1511
15.0167,53.732,3.296,0.1498
15.0333,53.859,3.271,0.1485
15.05,53.987,3.246,0.1472
15.0667,54.116,3.221,0.1459
15.0833,54.245,3.196,0.1445
15.1,54.375,3.17,0.1432
15.1167,54.506,3.145,0.1419
15.1333,54.637,3.12,0.1406
15.15,54.77,3.094,0.1393
15.1667,54.903,3.068,0.138
15.1833,55.037,3.043,0.1366
15.2,55.171,3.018,0.1353
15.2167,55.306,2.992,0.134
15.2333,55.441,2.966,0.1327
15.25,55.579,2.941,0.1314
15.2667,55.716,2.915,0.13
15.2833,55.853,2.89,0.1287
15.3,55.992,2.864,0.1274
15.3167,56.131,2.838,0.1261
15.3333,56.271,2.813,0.1247
15.35,56.412,2.787,0.1234
15.3667,56.553,2.761,0.1221
15.3833,56.694,2.736,0.1208
15.4,56.836,2.71,0.1195
15.4167,56.979,2.685,0.1182
15.4333,57.124,2.659,0.1168
15.45,57.268,2.633,0.1155
15.4667,57.413,2.608,0.1142
15.4833,57.558,2.582,0.1129
15.5,57.704,2.557,0.1116
15.5167,57.852,2.531,0.1103
15.5333,57.999,2.506,0.109
15.55,58.147,2.48,0.1077
15.5667,58.295,2.455,0.1064
15.5833,58.444,2.43,0.1051
15.6,58.593,2.405,0.1038
15.6167,58.745,2.379,0.1025
15.6333,58.895,2.354,0.1013
15.65,59.047,2.329,0.09999
15.6667,59.198,2.304,0.09872
15.6833,59.351,2.279,0.09745
15.7,59.504,2.254,0.09619
15.7167,59.658,2.229,0.09492
15.7333,59.812,2.204,0.09366
15.75,59.967,2.179,0.09242
15.7667,60.122,2.155,0.09117
15.7833,60.278,2.13,0.08993
15.8,60.435,2.105,0.08869
15.8167,60.592,2.081,0.08746
15.8333,60.749,2.057,0.08624
15.85,60.907,2.032,0.08502
15.8667,61.065,2.008,0.08381
15.8833,61.224,1.984,0.08261
15.9,61.384,1.96,0.0814
15.9167,61.544,1.936,0.0802
15.9333,61.704,1.912,0.07902
15.95,61.865,1.889,0.07784
15.9667,62.026,1.865,0.07667
15.9833,62.188,1.842,0.0755
16.0,62.351,1.818,0.07433
16.0167,62.514,1.795,0.07318
16.0333,62.677,1.772,0.07203
16.05,62.84,1.749,0.0709
16.0667,63.004,1.726,0.06977
16.0833,63.17,1.703,0.06864
16.1,63.335,1.68,0.06752
16.1167,63.5,1.657,0.06641
16.1333,63.666,1.635,0.06531
16.15,63.833,1.613,0.06422
16.1667,63.999,1.59,0.06314
16.1833,64.168,1.568,0.06206
16.2,64.335,1.546,0.06099
16.2167,64.504,1.524,0.05993
16.2333,64.672,1.503,0.05888
16.25,64.841,1.481,0.05784
16.2667,65.011,1.46,0.05681
16.2833,65.181,1.438,0.05578
16.3,65.351,1.417,0.05477
16.3167,65.522,1.396,0.05376
16.3333,65.693,1.375,0.05277
16.35,65.864,1.355,0.05178
16.3667,66.037,1.334,0.0508
16.3833,66.21,1.314,0.04983
16.4,66.382,1.293,0.04887
16.4167,66.555,1.273,0.04792
16.4333,66.728,1.253,0.04698
16.45,66.902,1.234,0.04605
16.4667,67.077,1.214,0.04513
16.4833,67.252,1.194,0.04422
16.5,67.427,1.175,0.04332
16.5167,67.602,1.156,0.04243
16.5333,67.778,1.137,0.04155
16.55,67.955,1.118,0.04067
16.5667,68.131,1.099,0.03981
16.5833,68.308,1.081,0.03897
16.6,68.485,1.062,0.03813
16.6167,68.662,1.044,0.0373
16.6333,68.84,1.026,0.03648
16.65,69.019,1.008,0.03566
16.6667,69.198,0.9906,0.03487
16.6833,69.377,0.9731,0.03408
16.7,69.556,0.9557,0.0333
16.7167,69.735,0.9385,0.03253
16.7333,69.915,0.9215,0.03178
16.75,70.096,0.9046,0.03103
16.7667,70.277,0.888,0.03029
16.7833,70.458,0.8715,0.02957
