Hour,SZA,UVI,Vitamin D
11.0,58.725,2.359,0.1017
11.0167,58.61,2.378,0.1027
11.0333,58.495,2.398,0.1037
11.05,58.381,2.417,0.1046
11.0667,58.268,2.436,0.1056
11.0833,58.155,2.455,0.1066
11.1,58.043,2.474,0.1076
11.1167,57.933,2.493,0.1085
11.1333,57.822,2.512,0.1095
11.15,57.713,2.53,0.1104
11.1667,57.604,2.549,0.1114
11.1833,57.496,2.568,0.1124
11.2,57.389,2.587,0.1133
11.2167,57.283,2.605,0.1143
11.2333,57.178,2.623,0.1152
11.25,57.073,2.642,0.1162
11.2667,56.969,2.66,0.1171
11.2833,56.865,2.679,0.118
11.3,56.764,2.697,0.119
11.3167,56.662,2.715,0.1199
11.3333,56.562,2.733,0.1208
11.35,56.462,2.751,0.1218
11.3667,56.363,2.769,0.1227
11.3833,56.264,2.786,0.1236
11.4,56.168,2.804,0.1245
11.4167,56.071,2.822,0.1254
11.4333,55.975,2.839,0.1263
11.45,55.881,2.856,0.1272
11.4667,55.787,2.874,0.1281
11.4833,55.693,2.891,0.129
11.5,55.602,2.908,0.1298
11.5167,55.511,2.925,0.1307
11.5333,55.42,2.941,0.1316
11.55,55.331,2.958,0.1325
11.5667,55.242,2.975,0.1333
11.5833,55.155,2.991,0.1342
11.6,55.068,3.007,0.135
11.6167,54.982,3.024,0.1358
11.6333,54.897,3.04,0.1367
11.65,54.812,3.056,0.1375
11.6667,54.729,3.072,0.1383
11.6833,54.647,3.087,0.1391
11.7,54.566,3.103,0.1399
11.7167,54.485,3.118,0.1407
11.7333,54.406,3.133,0.1415
11.75,54.327,3.149,0.1423
11.7667,54.25,3.163,0.1431
11.7833,54.173,3.178,0.1439
11.8,54.097,3.193,0.1446
11.8167,54.022,3.207,0.1454
11.8333,53.948,3.222,0.1461
11.85,53.875,3.236,0.1469
11.8667,53.804,3.25,0.1476
11.8833,53.733,3.264,0.1483
11.9,53.663,3.277,0.149
11.9167,53.594,3.291,0.1497
11.9333,53.526,3.305,0.1504
11.95,53.458,3.318,0.1511
11.9667,53.393,3.331,0.1518
11.9833,53.328,3.343,0.1524
12.0,53.264,3.356,0.1531
12.0167,53.2,3.369,0.1538
12.0333,53.138,3.381,0.1544
12.05,53.078,3.393,0.155
12.0667,53.017,3.405,0.1557
12.0833,52.958,3.417,0.1563
12.1,52.9,3.429,0.1569
12.1167,52.843,3.44,0.1575
12.1333,52.787,3.452,0.1581
12.15,52.732,3.463,0.1586
12.1667,52.678,3.474,0.1592
12.1833,52.625,3.484,0.1598
12.2,52.573,3.494,0.1602
12.2167,52.522,3.505,0.1608
12.2333,52.472,3.515,0.1614
12.25,52.424,3.525,0.1619
12.2667,52.376,3.535,0.1624
12.2833,52.329,3.544,0.1629
12.3,52.283,3.554,0.1634
12.3167,52.239,3.563,0.1639
12.3333,52.196,3.572,0.1643
12.35,52.153,3.579,0.1647
12.3667,52.112,3.589,0.1652
12.3833,52.071,3.597,0.1656
12.4,52.032,3.605,0.1661
12.4167,51.993,3.613,0.1665
12.4333,51.957,3.62,0.1668
12.45,51.92,3.628,0.1673
12.4667,51.885,3.635,0.1676
12.4833,51.851,3.642,0.168
12.5,51.818,3.649,0.1684
12.5167,51.787,3.655,0.1687
12.5333,51.756,3.662,0.169
12.55,51.727,3.668,0.1694
12.5667,51.698,3.674,0.1697
12.5833,51.67,3.678,0.1699
12.6,51.644,3.685,0.1702
12.6167,51.619,3.69,0.1705
12.6333,51.595,3.694,0.1707
12.65,51.572,3.7,0.171
12.6667,51.55,3.705,0.1713
12.6833,51.529,3.709,0.1715
12.7,51.509,3.713,0.1717
12.7167,51.491,3.717,0.1719
12.7333,51.473,3.72,0.1721
12.75,51.456,3.724,0.1723
12.7667,51.441,3.727,0.1724
12.7833,51.427,3.73,0.1726
12.8,51.414,3.733,0.1727
12.8167,51.402,3.735,0.1729
12.8333,51.391,3.738,0.173
12.85,51.381,3.74,0.1731
12.8667,51.372,3.741,0.1732
12.8833,51.364,3.743,0.1733
12.9,51.359,3.744,0.1733
12.9167,51.353,3.745,0.1734
12.9333,51.349,3.745,0.1734
12.95,51.345,3.746,0.1734
12.9667,51.343,3.747,0.1734
12.9833,51.342,3.747,0.1735
13.0,51.343,3.747,0.1734
13.0167,51.344,3.746,0.1734
13.0333,51.347,3.745,0.1734
13.05,51.35,3.745,0.1734
13.0667,51.354,3.745,0.1734
13.0833,51.361,3.744,0.1733
13.1,51.368,3.742,0.1732
13.1167,51.375,3.741,0.1732
13.1333,51.384,3.739,0.1731
13.15,51.394,3.737,0.1729
13.1667,51.406,3.735,0.1728
13.1833,51.419,3.732,0.1727
13.2,51.432,3.729,0.1725
13.2167,51.447,3.726,0.1724
13.2333,51.462,3.723,0.1722
