Hour,SZA,UVI,Vitamin D
11.0,61.195,1.899,0.07785
11.0167,61.085,1.915,0.07865
11.0333,60.974,1.931,0.07945
11.05,60.864,1.947,0.08025
11.0667,60.755,1.963,0.08105
11.0833,60.646,1.979,0.08184
11.1,60.538,1.995,0.08264
11.1167,60.432,2.011,0.08343
11.1333,60.326,2.027,0.08422
11.15,60.22,2.042,0.08502
11.1667,60.115,2.058,0.08581
11.1833,60.011,2.074,0.0866
11.2,59.908,2.09,0.08738
11.2167,59.806,2.105,0.08816
11.2333,59.705,2.121,0.08894
11.25,59.604,2.136,0.08972
11.2667,59.504,2.152,0.0905
11.2833,59.404,2.167,0.09128
11.3,59.307,2.182,0.09205
11.3167,59.209,2.198,0.09282
11.3333,59.112,2.213,0.09358
11.35,59.016,2.228,0.09435
11.3667,58.92,2.243,0.09511
11.3833,58.826,2.258,0.09587
11.4,58.733,2.273,0.09662
11.4167,58.64,2.288,0.09737
11.4333,58.548,2.302,0.09811
11.45,58.457,2.317,0.09886
11.4667,58.366,2.332,0.0996
11.4833,58.277,2.346,0.1003
11.5,58.189,2.361,0.1011
11.5167,58.101,2.375,0.1018
11.5333,58.014,2.389,0.1025
11.55,57.928,2.403,0.1032
11.5667,57.843,2.417,0.1039
11.5833,57.759,2.431,0.1046
11.6,57.675,2.445,0.1054
11.6167,57.592,2.459,0.1061
11.6333,57.511,2.472,0.1067
11.65,57.43,2.486,0.1074
11.6667,57.35,2.499,0.1081
11.6833,57.271,2.512,0.1088
11.7,57.193,2.526,0.1095
11.7167,57.115,2.539,0.1101
11.7333,57.039,2.552,0.1108
11.75,56.963,2.565,0.1115
11.7667,56.889,2.577,0.1121
11.7833,56.815,2.59,0.1127
11.8,56.742,2.602,0.1134
11.8167,56.67,2.615,0.114
11.8333,56.599,2.627,0.1146
11.85,56.529,2.639,0.1153
11.8667,56.46,2.651,0.1159
11.8833,56.392,2.663,0.1165
11.9,56.324,2.674,0.1171
11.9167,56.258,2.686,0.1177
11.9333,56.192,2.697,0.1183
11.95,56.128,2.709,0.1188
11.9667,56.065,2.72,0.1194
11.9833,56.002,2.731,0.12
12.0,55.94,2.742,0.1205
12.0167,55.88,2.752,0.1211
12.0333,55.82,2.763,0.1216
12.05,55.761,2.773,0.1222
12.0667,55.703,2.784,0.1227
12.0833,55.646,2.794,0.1232
12.1,55.59,2.804,0.1237
12.1167,55.535,2.813,0.1242
12.1333,55.481,2.823,0.1247
12.15,55.429,2.832,0.1252
12.1667,55.377,2.842,0.1257
12.1833,55.326,2.851,0.1262
12.2,55.275,2.86,0.1266
12.2167,55.226,2.869,0.1271
12.2333,55.178,2.878,0.1275
12.25,55.132,2.886,0.128
12.2667,55.085,2.894,0.1284
12.2833,55.04,2.902,0.1288
12.3,54.996,2.91,0.1292
12.3167,54.953,2.918,0.1296
12.3333,54.911,2.926,0.13
12.35,54.87,2.933,0.1304
12.3667,54.83,2.941,0.1308
12.3833,54.791,2.948,0.1312
12.4,54.753,2.955,0.1315
12.4167,54.715,2.962,0.1319
12.4333,54.68,2.968,0.1322
12.45,54.645,2.975,0.1325
12.4667,54.611,2.981,0.1329
12.4833,54.578,2.987,0.1332
12.5,54.546,2.993,0.1335
12.5167,54.515,2.998,0.1338
12.5333,54.485,3.004,0.134
12.55,54.456,3.009,0.1343
12.5667,54.428,3.014,0.1346
12.5833,54.402,3.019,0.1348
12.6,54.376,3.024,0.1351
12.6167,54.352,3.029,0.1353
12.6333,54.328,3.033,0.1355
12.65,54.305,3.037,0.1358
12.6667,54.283,3.041,0.136
12.6833,54.263,3.045,0.1362
12.7,54.243,3.049,0.1364
12.7167,54.225,3.052,0.1365
12.7333,54.208,3.055,0.1367
12.75,54.191,3.058,0.1369
12.7667,54.176,3.061,0.137
12.7833,54.161,3.064,0.1371
12.8,54.149,3.066,0.1373
12.8167,54.137,3.068,0.1374
12.8333,54.125,3.07,0.1375
12.85,54.115,3.072,0.1376
12.8667,54.106,3.074,0.1377
12.8833,54.098,3.076,0.1378
12.9,54.092,3.077,0.1378
12.9167,54.086,3.078,0.1379
12.9333,54.081,3.079,0.1379
12.95,54.077,3.079,0.138
12.9667,54.074,3.08,0.138
12.9833,54.072,3.08,0.138
13.0,54.072,3.08,0.138
13.0167,54.073,3.08,0.138
13.0333,54.074,3.08,0.138
13.05,54.076,3.08,0.138
13.0667,54.08,3.079,0.1379
13.0833,54.085,3.078,0.1379
13.1,54.091,3.077,0.1378
13.1167,54.098,3.076,0.1378
13.1333,54.105,3.074,0.1377
13.15,54.114,3.073,0.1376
13.1667,54.124,3.071,0.1375
13.1833,54.136,3.069,0.1374
13.2,54.147,3.066,0.1373
13.2167,54.16,3.064,0.1372
13.2333,54.175,3.061,0.137
13.25,54.19,3.059,0.1369
13.2667,54.206,3.055,0.1367
13.2833,54.224,3.052,0.1365
13.3,54.242,3.049,0.1364
13.3167,54.261,3.045,0.1362
13.3333,54.281,3.041,0.136
13.35,54.303,3.038,0.1358
13.3667,54.326,3.033,0.1356
13.3833,54.349,3.029,0.1353
13.4,54.374,3.024,0.1351
13.4167,54.399,3.02,0.1349
13.4333,54.426,3.015,0.1346
13.45,54.453,3.01,0.1343
13.4667,54.483,3.004,0.1341
13.4833,54.512,2.999,0.1338
13.5,54.543,2.993,0.1335
13.5167,54.575,2.987,0.1332
13.5333,54.607,2.981,0.1329
13.55,54.642,2.975,0.1326
13.5667,54.677,2.969,0.1322
13.5833,54.712,2.962,0.1319
13.6,54.749,2.955,0.1315
13.6167,54.787,2.948,0.1312
13.6333,54.826,2.941,0.1308
13.65,54.866,2.934,0.1304
13.6667,54.907,2.927,0.1301
13.6833,54.949,2.919,0.1297
13.7,54.992,2.911,0.1293
13.7167,55.036,2.903,0.1288
13.7333,55.081,2.895,0.1284
13.75,55.127,2.887,0.128
13.7667,55.174,2.878,0.1276
13.7833,55.222,2.87,0.1271
13.8,55.271,2.861,0.1267
13.8167,55.321,2.852,0.1262
13.8333,55.372,2.843,0.1257
13.85,55.424,2.833,0.1252
13.8667,55.477,2.824,0.1248
13.8833,55.531,2.814,0.1243
13.9,55.585,2.804,0.1238
13.9167,55.641,2.795,0.1233
13.9333,55.698,2.784,0.1227
13.95,55.756,2.774,0.1222
13.9667,55.815,2.764,0.1217
13.9833,55.874,2.753,0.1211
14.0,55.935,2.743,0.1206
14.0167,55.997,2.732,0.12
14.0333,56.059,2.721,0.1195
14.05,56.122,2.71,0.1189
14.0667,56.187,2.698,0.1183
14.0833,56.252,2.687,0.1177
14.1,56.318,2.675,0.1171
14.1167,56.386,2.664,0.1165
14.1333,56.454,2.652,0.1159
14.15,56.523,2.64,0.1153
14.1667,56.593,2.628,0.1147
14.1833,56.664,2.616,0.1141
14.2,56.735,2.603,0.1134
14.2167,56.808,2.591,0.1128
14.2333,56.882,2.578,0.1122
14.25,56.956,2.566,0.1115
14.2667,57.032,2.553,0.1109
14.2833,57.108,2.54,0.1102
14.3,57.186,2.527,0.1095
14.3167,57.264,2.514,0.1089
14.3333,57.343,2.5,0.1082
14.35,57.422,2.487,0.1075
14.3667,57.503,2.473,0.1068
14.3833,57.585,2.46,0.1061
14.4,57.668,2.446,0.1054
14.4167,57.751,2.432,0.1047
14.4333,57.835,2.418,0.104
14.45,57.92,2.404,0.1033
14.4667,58.006,2.39,0.1026
14.4833,58.093,2.376,0.1019
14.5,58.181,2.362,0.1011
14.5167,58.269,2.347,0.1004
14.5333,58.358,2.333,0.09966
14.55,58.449,2.318,0.09892
14.5667,58.539,2.304,0.09818
14.5833,58.632,2.289,0.09743
14.6,58.724,2.274,0.09668
14.6167,58.818,2.259,0.09593
14.6333,58.912,2.244,0.09517
14.65,59.007,2.229,0.09441
14.6667,59.103,2.214,0.09365
14.6833,59.2,2.199,0.09288
14.7,59.297,2.184,0.09211
14.7167,59.396,2.168,0.09134
14.7333,59.495,2.153,0.09057
14.75,59.595,2.138,0.08979
14.7667,59.696,2.122,0.08901
14.7833,59.797,2.107,0.08823
14.8,59.899,2.091,0.08745
14.8167,60.002,2.075,0.08666
14.8333,60.106,2.06,0.08587
14.85,60.21,2.044,0.08509
14.8667,60.316,2.028,0.08429
14.8833,60.422,2.012,0.0835
14.9,60.529,1.996,0.08271
14.9167,60.636,1.98,0.08191
14.9333,60.745,1.964,0.08112
14.95,60.854,1.948,0.08032
14.9667,60.964,1.932,0.07952
14.9833,61.074,1.916,0.07872
15.0,61.185,1.9,0.07792
15.0167,61.297,1.884,0.07712
15.0333,61.41,1.868,0.07632
15.05,61.524,1.852,0.07552
15.0667,61.638,1.836,0.07472
15.0833,61.753,1.819,0.07392
15.1,61.868,1.803,0.07312
15.1167,61.984,1.787,0.07232
15.1333,62.101,1.771,0.07152
15.15,62.219,1.755,0.07072
15.1667,62.337,1.738,0.06992
15.1833,62.456,1.722,0.06912
15.2,62.576,1.706,0.06832
15.2167,62.696,1.69,0.06753
15.2333,62.817,1.673,0.06673
15.25,62.939,1.657,0.06594
15.2667,63.062,1.641,0.06514
15.2833,63.185,1.625,0.06435
15.3,63.308,1.608,0.06356
15.3167,63.432,1.592,0.06278
15.3333,63.558,1.576,0.06199
15.35,63.683,1.56,0.0612
15.3667,63.81,1.544,0.06042
15.3833,63.936,1.528,0.05964
15.4,64.064,1.511,0.05886
15.4167,64.192,1.495,0.05809
15.4333,64.321,1.479,0.05731
15.45,64.451,1.463,0.05654
15.4667,64.58,1.447,0.05578
15.4833,64.711,1.431,0.05501
15.5,64.842,1.415,0.05425
15.5167,64.975,1.399,0.05349
15.5333,65.107,1.384,0.05273
15.55,65.24,1.368,0.05198
15.5667,65.374,1.352,0.05123
15.5833,65.508,1.336,0.05049
15.6,65.642,1.321,0.04975
15.6167,65.778,1.305,0.049
15.6333,65.914,1.289,0.04827
15.65,66.051,1.274,0.04754
15.6667,66.188,1.258,0.04681
15.6833,66.326,1.243,0.04609
15.7,66.464,1.227,0.04537
15.7167,66.603,1.212,0.04466
15.7333,66.742,1.197,0.04395
15.75,66.882,1.182,0.04324
15.7667,67.023,1.166,0.04254
15.7833,67.164,1.151,0.04184
15.8,67.306,1.136,0.04115
15.8167,67.448,1.121,0.04046
15.8333,67.59,1.107,0.03978
15.85,67.734,1.092,0.03911
15.8667,67.877,1.077,0.03843
15.8833,68.021,1.062,0.03777
15.9,68.167,1.048,0.0371
15.9167,68.312,1.033,0.03645
15.9333,68.458,1.019,0.0358
15.95,68.604,1.005,0.03515
15.9667,68.751,0.9903,0.03451
15.9833,68.898,0.9761,0.03388
16.0,69.046,0.962,0.03325
16.0167,69.195,0.948,0.03262
16.0333,69.343,0.9341,0.03201
16.05,69.493,0.9203,0.03139
16.0667,69.643,0.9065,0.03079
16.0833,69.793,0.8928,0.03019
16.1,69.944,0.8792,0.02959
16.1167,70.095,0.8658,0.029
16.1333,70.247,0.8524,0.02842
16.15,70.399,0.8391,0.02785
16.1667,70.552,0.8259,0.02728
16.1833,70.705,0.8128,0.02671
16.2,70.859,0.7998,0.02616
16.2167,71.013,0.7869,0.02561
16.2333,71.168,0.7741,0.02506
16.25,71.323,0.7614,0.02452
16.2667,71.478,0.7488,0.02399
16.2833,71.634,0.7363,0.02347
16.3,71.791,0.7239,0.02295
16.3167,71.947,0.7116,0.02243
16.3333,72.105,0.6994,0.02193
16.35,72.262,0.6873,0.02143
16.3667,72.421,0.6753,0.02094
16.3833,72.579,0.6635,0.02045
16.4,72.738,0.6517,0.01997
16.4167,72.898,0.6401,0.0195
16.4333,73.057,0.6285,0.01903
16.45,73.218,0.6171,0.01857
16.4667,73.379,0.6057,0.01812
16.4833,73.54,0.5945,0.01767
16.5,73.701,0.5834,0.01724
16.5167,73.863,0.5724,0.0168
16.5333,74.025,0.5615,0.01638
16.55,74.188,0.5507,0.01596
16.5667,74.351,0.5401,0.01555
16.5833,74.515,0.5295,0.01514
16.6,74.679,0.5191,0.01474
16.6167,74.843,0.5088,0.01435
16.6333,75.008,0.4985,0.01396
16.65,75.173,0.4884,0.01358
16.6667,75.338,0.4784,0.01321
16.6833,75.504,0.4686,0.01285
16.7,75.67,0.4588,0.01249
16.7167,75.837,0.4492,0.01214
16.7333,76.004,0.4397,0.01179
16.75,76.172,0.4302,0.01145
16.7667,76.339,0.4209,0.01112
16.7833,76.507,0.4117,0.01079
16.8,76.676,0.4027,0.01047
16.8167,76.844,0.3937,0.01016
16.8333,77.014,0.3849,0.009852
16.85,77.183,0.3761,0.009552
16.8667,77.353,0.3675,0.009258
16.8833,77.523,0.359,0.00897
16.9,77.694,0.3506,0.008688
16.9167,77.865,0.3424,0.008413
16.9333,78.036,0.3342,0.008143
16.95,78.208,0.3261,0.00788
16.9667,78.38,0.3182,0.007623
16.9833,78.552,0.3104,0.007372
17.0,78.724,0.3027,0.007126
17.0167,78.898,0.295,0.006887
17.0333,79.071,0.2876,0.006653
17.05,79.245,0.2802,0.006425
17.0667,79.418,0.2729,0.006203
17.0833,79.593,0.2658,0.005987
17.1,79.767,0.2587,0.005776
17.1167,79.942,0.2518,0.00557
17.1333,80.117,0.2449,0.00537
17.15,80.293,0.2382,0.005176
17.1667,80.469,0.2316,0.004987
17.1833,80.645,0.2251,0.004803
17.2,80.821,0.2187,0.004624
17.2167,80.998,0.2124,0.004449
17.2333,81.175,0.2062,0.004281
17.25,81.352,0.2001,0.004117
17.2667,81.53,0.1941,0.003958
17.2833,81.708,0.1882,0.003803
17.3,81.887,0.1825,0.003653
17.3167,82.065,0.1768,0.003508
17.3333,82.244,0.1712,0.003368
17.35,82.423,0.1657,0.003231
17.3667,82.602,0.1604,0.0031
17.3833,82.782,0.1551,0.002972
17.4,82.962,0.1499,0.002848
