Hour,SZA,UVI,Vitamin D
11.0,61.666,1.888,0.07804
11.0167,61.556,1.904,0.07884
11.0333,61.446,1.92,0.07965
11.05,61.336,1.936,0.08046
11.0667,61.228,1.952,0.08127
11.0833,61.12,1.968,0.08207
11.1,61.013,1.984,0.08288
11.1167,60.907,2.0,0.08367
11.1333,60.801,2.016,0.08448
11.15,60.696,2.032,0.08528
11.1667,60.592,2.048,0.08608
11.1833,60.488,2.064,0.08687
11.2,60.386,2.08,0.08767
11.2167,60.284,2.095,0.08846
11.2333,60.183,2.111,0.08925
11.25,60.083,2.127,0.09004
11.2667,59.983,2.142,0.09082
11.2833,59.884,2.158,0.09161
11.3,59.787,2.173,0.09239
11.3167,59.69,2.189,0.09316
11.3333,59.593,2.204,0.09394
11.35,59.497,2.219,0.09471
11.3667,59.403,2.234,0.09548
11.3833,59.309,2.25,0.09625
11.4,59.216,2.265,0.09701
11.4167,59.124,2.28,0.09777
11.4333,59.032,2.294,0.09852
11.45,58.941,2.309,0.09928
11.4667,58.851,2.324,0.1
11.4833,58.762,2.339,0.1008
11.5,58.674,2.353,0.1015
11.5167,58.587,2.368,0.1022
11.5333,58.5,2.382,0.103
11.55,58.415,2.396,0.1037
11.5667,58.33,2.41,0.1044
11.5833,58.246,2.424,0.1051
11.6,58.163,2.438,0.1059
11.6167,58.081,2.452,0.1066
11.6333,57.999,2.466,0.1073
11.65,57.919,2.48,0.108
11.6667,57.839,2.493,0.1087
11.6833,57.761,2.507,0.1093
11.7,57.683,2.52,0.11
11.7167,57.606,2.533,0.1107
11.7333,57.529,2.546,0.1114
11.75,57.454,2.559,0.112
11.7667,57.38,2.572,0.1127
11.7833,57.307,2.585,0.1134
11.8,57.234,2.597,0.114
11.8167,57.162,2.61,0.1146
11.8333,57.091,2.622,0.1153
11.85,57.022,2.635,0.1159
11.8667,56.953,2.647,0.1165
11.8833,56.885,2.659,0.1171
11.9,56.818,2.67,0.1177
11.9167,56.752,2.682,0.1184
11.9333,56.686,2.694,0.1189
11.95,56.622,2.705,0.1195
11.9667,56.559,2.716,0.1201
11.9833,56.497,2.728,0.1207
12.0,56.435,2.739,0.1213
12.0167,56.374,2.749,0.1218
12.0333,56.315,2.76,0.1224
12.05,56.257,2.771,0.1229
12.0667,56.199,2.781,0.1234
12.0833,56.142,2.791,0.124
12.1,56.086,2.801,0.1245
12.1167,56.031,2.811,0.125
12.1333,55.977,2.821,0.1255
12.15,55.925,2.831,0.126
12.1667,55.873,2.84,0.1265
12.1833,55.822,2.849,0.127
12.2,55.772,2.859,0.1274
12.2167,55.723,2.868,0.1279
12.2333,55.675,2.876,0.1284
12.25,55.628,2.885,0.1288
12.2667,55.582,2.893,0.1292
12.2833,55.537,2.902,0.1297
12.3,55.493,2.91,0.1301
12.3167,55.45,2.918,0.1305
12.3333,55.408,2.926,0.1309
12.35,55.367,2.933,0.1313
12.3667,55.327,2.941,0.1317
12.3833,55.287,2.948,0.1321
12.4,55.249,2.955,0.1324
12.4167,55.212,2.962,0.1328
12.4333,55.177,2.969,0.1331
12.45,55.141,2.975,0.1335
12.4667,55.107,2.982,0.1338
12.4833,55.074,2.988,0.1341
12.5,55.042,2.994,0.1344
12.5167,55.012,2.999,0.1347
12.5333,54.981,3.005,0.135
12.55,54.952,3.011,0.1353
12.5667,54.924,3.016,0.1356
12.5833,54.897,3.021,0.1358
12.6,54.871,3.026,0.1361
12.6167,54.847,3.03,0.1363
12.6333,54.823,3.035,0.1366
12.65,54.8,3.039,0.1368
12.6667,54.778,3.043,0.137
12.6833,54.758,3.047,0.1372
12.7,54.738,3.051,0.1374
12.7167,54.72,3.054,0.1376
12.7333,54.702,3.058,0.1377
12.75,54.685,3.061,0.1379
12.7667,54.669,3.064,0.1381
12.7833,54.655,3.067,0.1382
12.8,54.642,3.069,0.1383
12.8167,54.629,3.072,0.1385
12.8333,54.618,3.074,0.1386
12.85,54.607,3.076,0.1387
12.8667,54.598,3.077,0.1388
12.8833,54.59,3.079,0.1388
12.9,54.583,3.08,0.1389
12.9167,54.577,3.082,0.139
12.9333,54.571,3.083,0.139
12.95,54.567,3.083,0.1391
12.9667,54.564,3.084,0.1391
12.9833,54.562,3.084,0.1391
