Hour,SZA,UVI,Vitamin D
11.0,63.179,1.664,0.06707
11.0167,63.063,1.68,0.06784
11.0333,62.949,1.695,0.06861
11.05,62.835,1.711,0.06938
11.0667,62.722,1.727,0.07015
11.0833,62.61,1.742,0.07092
11.1,62.498,1.758,0.07169
11.1167,62.387,1.773,0.07246
11.1333,62.276,1.789,0.07323
11.15,62.167,1.804,0.07399
11.1667,62.058,1.82,0.07476
11.1833,61.95,1.835,0.07553
11.2,61.842,1.851,0.07629
11.2167,61.735,1.866,0.07706
11.2333,61.629,1.881,0.07783
11.25,61.524,1.897,0.07859
11.2667,61.42,1.912,0.07935
11.2833,61.316,1.927,0.08011
11.3,61.213,1.942,0.08088
11.3167,61.111,1.958,0.08164
11.3333,61.009,1.973,0.08239
11.35,60.909,1.988,0.08315
11.3667,60.809,2.003,0.0839
11.3833,60.71,2.018,0.08465
11.4,60.611,2.033,0.0854
11.4167,60.513,2.047,0.08615
11.4333,60.416,2.062,0.08689
11.45,60.32,2.077,0.08763
11.4667,60.225,2.092,0.08837
11.4833,60.131,2.106,0.08911
11.5,60.037,2.121,0.08984
11.5167,59.944,2.135,0.09057
11.5333,59.852,2.15,0.0913
11.55,59.761,2.164,0.09202
11.5667,59.67,2.178,0.09274
11.5833,59.58,2.192,0.09346
11.6,59.492,2.207,0.09418
11.6167,59.404,2.221,0.09489
11.6333,59.317,2.234,0.09559
11.65,59.23,2.248,0.09629
11.6667,59.145,2.262,0.09699
11.6833,59.06,2.276,0.09769
11.7,58.976,2.289,0.09838
11.7167,58.893,2.303,0.09906
11.7333,58.811,2.316,0.09974
11.75,58.73,2.329,0.1004
11.7667,58.649,2.343,0.1011
11.7833,58.57,2.356,0.1018
11.8,58.491,2.369,0.1024
11.8167,58.413,2.382,0.1031
11.8333,58.336,2.394,0.1037
11.85,58.26,2.407,0.1044
11.8667,58.185,2.42,0.105
11.8833,58.111,2.432,0.1057
11.9,58.037,2.444,0.1063
11.9167,57.965,2.457,0.1069
11.9333,57.893,2.469,0.1075
11.95,57.823,2.481,0.1081
11.9667,57.752,2.493,0.1087
11.9833,57.683,2.504,0.1093
12.0,57.615,2.516,0.1099
12.0167,57.548,2.527,0.1105
12.0333,57.482,2.539,0.1111
12.05,57.416,2.55,0.1117
12.0667,57.352,2.561,0.1123
12.0833,57.289,2.572,0.1128
12.1,57.226,2.583,0.1134
12.1167,57.165,2.594,0.1139
12.1333,57.104,2.604,0.1145
12.15,57.044,2.615,0.115
12.1667,56.985,2.625,0.1155
12.1833,56.927,2.635,0.116
12.2,56.87,2.645,0.1166
12.2167,56.814,2.655,0.1171
12.2333,56.759,2.664,0.1176
12.25,56.705,2.674,0.118
12.2667,56.652,2.683,0.1185
12.2833,56.6,2.693,0.119
12.3,56.549,2.702,0.1195
12.3167,56.498,2.711,0.1199
12.3333,56.449,2.719,0.1204
12.35,56.4,2.728,0.1208
12.3667,56.353,2.736,0.1213
12.3833,56.307,2.745,0.1217
12.4,56.261,2.753,0.1221
12.4167,56.217,2.761,0.1225
12.4333,56.173,2.769,0.1229
12.45,56.131,2.776,0.1233
12.4667,56.089,2.784,0.1237
12.4833,56.049,2.791,0.1241
12.5,56.009,2.798,0.1244
12.5167,55.97,2.805,0.1248
12.5333,55.933,2.812,0.1252
12.55,55.896,2.819,0.1255
12.5667,55.861,2.825,0.1258
12.5833,55.826,2.831,0.1261
12.6,55.793,2.837,0.1265
12.6167,55.76,2.843,0.1268
12.6333,55.728,2.849,0.1271
12.65,55.698,2.855,0.1274
12.6667,55.668,2.86,0.1276
12.6833,55.64,2.865,0.1279
12.7,55.612,2.87,0.1282
12.7167,55.585,2.875,0.1284
12.7333,55.56,2.88,0.1287
12.75,55.535,2.884,0.1289
12.7667,55.512,2.889,0.1291
12.7833,55.489,2.893,0.1293
12.8,55.467,2.897,0.1295
12.8167,55.447,2.9,0.1297
12.8333,55.428,2.904,0.1299
12.85,55.409,2.907,0.1301
12.8667,55.392,2.911,0.1302
12.8833,55.376,2.914,0.1304
12.9,55.36,2.917,0.1306
12.9167,55.346,2.919,0.1307
12.9333,55.332,2.922,0.1308
12.95,55.32,2.924,0.1309
12.9667,55.309,2.926,0.131
12.9833,55.299,2.928,0.1311
13.0,55.289,2.93,0.1312
13.0167,55.281,2.931,0.1313
13.0333,55.274,2.932,0.1314
13.05,55.268,2.933,0.1314
13.0667,55.263,2.934,0.1315
13.0833,55.259,2.935,0.1315
13.1,55.256,2.936,0.1315
13.1167,55.254,2.936,0.1316
13.1333,55.253,2.936,0.1316
13.15,55.253,2.936,0.1316
13.1667,55.254,2.936,0.1316
13.1833,55.256,2.936,0.1315
13.2,55.259,2.935,0.1315
13.2167,55.263,2.934,0.1315
13.2333,55.269,2.933,0.1314
13.25,55.275,2.932,0.1314
13.2667,55.282,2.931,0.1313
13.2833,55.29,2.929,0.1312
13.3,55.3,2.928,0.1311
13.3167,55.31,2.926,0.131
13.3333,55.322,2.924,0.1309
13.35,55.334,2.921,0.1308
13.3667,55.347,2.919,0.1307
13.3833,55.362,2.916,0.1305
13.4,55.377,2.913,0.1304
13.4167,55.394,2.91,0.1302
13.4333,55.412,2.907,0.1301
13.45,55.43,2.904,0.1299
13.4667,55.449,2.9,0.1297
13.4833,55.47,2.896,0.1295
13.5,55.492,2.892,0.1293
13.5167,55.514,2.888,0.1291
13.5333,55.538,2.884,0.1289
13.55,55.562,2.879,0.1286
13.5667,55.588,2.875,0.1284
13.5833,55.615,2.87,0.1281
13.6,55.643,2.865,0.1279
13.6167,55.672,2.859,0.1276
13.6333,55.701,2.854,0.1273
13.65,55.732,2.848,0.127
13.6667,55.764,2.843,0.1267
13.6833,55.796,2.837,0.1264
13.7,55.83,2.83,0.1261
13.7167,55.865,2.824,0.1258
13.7333,55.901,2.818,0.1255
13.75,55.937,2.811,0.1251
13.7667,55.975,2.804,0.1248
13.7833,56.014,2.797,0.1244
13.8,56.053,2.79,0.124
13.8167,56.094,2.783,0.1236
13.8333,56.135,2.775,0.1233
13.85,56.178,2.768,0.1229
13.8667,56.222,2.76,0.1225
13.8833,56.267,2.752,0.1221
13.9,56.312,2.744,0.1216
13.9167,56.359,2.735,0.1212
13.9333,56.406,2.727,0.1208
13.95,56.455,2.718,0.1203
13.9667,56.504,2.709,0.1199
13.9833,56.555,2.701,0.1194
14.0,56.606,2.691,0.1189
14.0167,56.658,2.682,0.1185
14.0333,56.711,2.673,0.118
14.05,56.766,2.663,0.1175
14.0667,56.821,2.654,0.117
14.0833,56.877,2.644,0.1165
14.1,56.934,2.634,0.116
14.1167,56.992,2.624,0.1155
14.1333,57.051,2.613,0.1149
14.15,57.111,2.603,0.1144
14.1667,57.172,2.592,0.1139
14.1833,57.234,2.582,0.1133
14.2,57.297,2.571,0.1127
14.2167,57.36,2.56,0.1122
14.2333,57.424,2.549,0.1116
14.25,57.49,2.537,0.111
14.2667,57.556,2.526,0.1105
14.2833,57.624,2.515,0.1099
14.3,57.692,2.503,0.1093
14.3167,57.761,2.491,0.1087
14.3333,57.831,2.479,0.1081
14.35,57.902,2.467,0.1075
14.3667,57.974,2.455,0.1068
14.3833,58.046,2.443,0.1062
14.4,58.119,2.431,0.1056
14.4167,58.194,2.418,0.1049
14.4333,58.269,2.406,0.1043
14.45,58.346,2.393,0.1037
14.4667,58.423,2.38,0.103
14.4833,58.501,2.367,0.1023
14.5,58.579,2.354,0.1017
14.5167,58.659,2.341,0.101
14.5333,58.74,2.328,0.1003
14.55,58.821,2.315,0.09966
14.5667,58.903,2.301,0.09898
14.5833,58.986,2.288,0.0983
14.6,59.07,2.274,0.09761
14.6167,59.155,2.26,0.09691
14.6333,59.241,2.247,0.09621
14.65,59.327,2.233,0.09551
14.6667,59.415,2.219,0.0948
14.6833,59.502,2.205,0.09409
14.7,59.591,2.191,0.09338
14.7167,59.681,2.177,0.09266
14.7333,59.772,2.162,0.09194
14.75,59.863,2.148,0.09121
14.7667,59.955,2.134,0.09049
14.7833,60.048,2.119,0.08976
14.8,60.142,2.105,0.08902
14.8167,60.237,2.09,0.08828
14.8333,60.332,2.075,0.08754
14.85,60.428,2.06,0.0868
14.8667,60.525,2.046,0.08606
14.8833,60.623,2.031,0.08531
14.9,60.721,2.016,0.08456
14.9167,60.821,2.001,0.08381
14.9333,60.921,1.986,0.08305
14.95,61.022,1.971,0.0823
14.9667,61.123,1.956,0.08154
14.9833,61.225,1.941,0.08078
15.0,61.329,1.925,0.08002
15.0167,61.433,1.91,0.07926
15.0333,61.537,1.895,0.0785
15.05,61.642,1.88,0.07774
15.0667,61.748,1.864,0.07697
15.0833,61.855,1.849,0.0762
15.1,61.963,1.833,0.07544
15.1167,62.071,1.818,0.07467
15.1333,62.18,1.802,0.0739
15.15,62.29,1.787,0.07313
15.1667,62.4,1.771,0.07236
15.1833,62.511,1.756,0.07159
15.2,62.623,1.74,0.07082
15.2167,62.736,1.725,0.07005
15.2333,62.849,1.709,0.06929
15.25,62.963,1.694,0.06852
15.2667,63.078,1.678,0.06775
15.2833,63.193,1.662,0.06698
15.3,63.309,1.647,0.06621
15.3167,63.426,1.631,0.06545
15.3333,63.543,1.616,0.06469
15.35,63.661,1.6,0.06392
15.3667,63.78,1.584,0.06316
15.3833,63.899,1.569,0.06239
15.4,64.019,1.553,0.06163
15.4167,64.14,1.537,0.06087
15.4333,64.261,1.522,0.06012
15.45,64.383,1.506,0.05936
15.4667,64.506,1.491,0.05861
15.4833,64.629,1.475,0.05785
15.5,64.754,1.46,0.0571
15.5167,64.878,1.444,0.05636
15.5333,65.003,1.429,0.05561
15.55,65.129,1.413,0.05487
15.5667,65.256,1.398,0.05413
15.5833,65.383,1.383,0.05339
15.6,65.511,1.367,0.05265
15.6167,65.638,1.352,0.05192
15.6333,65.767,1.337,0.05119
15.65,65.897,1.321,0.05047
15.6667,66.027,1.306,0.04974
15.6833,66.158,1.291,0.04902
15.7,66.29,1.276,0.0483
15.7167,66.421,1.261,0.04759
15.7333,66.554,1.246,0.04688
15.75,66.687,1.231,0.04618
15.7667,66.821,1.216,0.04547
15.7833,66.955,1.201,0.04477
15.8,67.09,1.186,0.04408
15.8167,67.225,1.171,0.04339
15.8333,67.361,1.156,0.0427
15.85,67.498,1.142,0.04202
15.8667,67.635,1.127,0.04134
15.8833,67.773,1.113,0.04067
15.9,67.91,1.098,0.04
15.9167,68.049,1.084,0.03933
15.9333,68.189,1.069,0.03867
15.95,68.329,1.055,0.03802
15.9667,68.469,1.041,0.03737
15.9833,68.61,1.027,0.03672
16.0,68.751,1.013,0.03608
16.0167,68.893,0.9986,0.03544
16.0333,69.036,0.9846,0.03481
16.05,69.179,0.9707,0.03419
16.0667,69.323,0.957,0.03357
16.0833,69.466,0.9433,0.03295
16.1,69.611,0.9296,0.03234
16.1167,69.756,0.9161,0.03174
16.1333,69.902,0.9026,0.03114
16.15,70.048,0.8892,0.03054
16.1667,70.195,0.8759,0.02996
16.1833,70.341,0.8627,0.02937
16.2,70.489,0.8496,0.0288
16.2167,70.637,0.8366,0.02823
16.2333,70.786,0.8236,0.02766
16.25,70.935,0.8108,0.0271
16.2667,71.084,0.798,0.02655
16.2833,71.234,0.7853,0.026
16.3,71.385,0.7728,0.02546
16.3167,71.536,0.7603,0.02493
16.3333,71.688,0.7479,0.0244
16.35,71.84,0.7356,0.02388
16.3667,71.991,0.7234,0.02336
16.3833,72.144,0.7113,0.02285
16.4,72.298,0.6993,0.02235
16.4167,72.452,0.6874,0.02185
16.4333,72.606,0.6756,0.02136
16.45,72.761,0.6639,0.02087
16.4667,72.915,0.6523,0.02039
16.4833,73.071,0.6408,0.01992
16.5,73.227,0.6294,0.01945
16.5167,73.383,0.6181,0.01899
16.5333,73.54,0.6069,0.01854
16.55,73.697,0.5958,0.0181
16.5667,73.855,0.5849,0.01766
16.5833,74.013,0.574,0.01722
16.6,74.172,0.5632,0.01679
16.6167,74.331,0.5526,0.01637
16.6333,74.49,0.542,0.01596
16.65,74.649,0.5316,0.01555
16.6667,74.81,0.5212,0.01515
16.6833,74.97,0.511,0.01476
16.7,75.131,0.5009,0.01437
16.7167,75.293,0.4909,0.01399
16.7333,75.455,0.481,0.01361
16.75,75.617,0.4712,0.01324
16.7667,75.779,0.4615,0.01288
16.7833,75.942,0.452,0.01252
16.8,76.106,0.4425,0.01217
16.8167,76.27,0.4332,0.01183
16.8333,76.433,0.4239,0.01149
16.85,76.598,0.4148,0.01116
16.8667,76.763,0.4058,0.01084
16.8833,76.928,0.3969,0.01052
16.9,77.094,0.3881,0.01021
16.9167,77.26,0.3794,0.009905
16.9333,77.426,0.3708,0.009606
16.95,77.593,0.3624,0.009314
16.9667,77.76,0.354,0.009027
16.9833,77.928,0.3458,0.008746
17.0,78.096,0.3376,0.008471
17.0167,78.263,0.3296,0.008204
17.0333,78.432,0.3217,0.007941
17.05,78.601,0.3139,0.007684
17.0667,78.77,0.3062,0.007433
17.0833,78.94,0.2986,0.007188
17.1,79.11,0.2911,0.006949
17.1167,79.28,0.2838,0.006716
17.1333,79.451,0.2765,0.006488
17.15,79.622,0.2694,0.006266
17.1667,79.793,0.2623,0.00605
17.1833,79.965,0.2554,0.005838
17.2,80.137,0.2485,0.005633
17.2167,80.309,0.2418,0.005433
17.2333,80.481,0.2352,0.005238
17.25,80.654,0.2287,0.005048
17.2667,80.828,0.2223,0.004863
17.2833,81.001,0.2159,0.004684
17.3,81.175,0.2098,0.004509
17.3167,81.349,0.2036,0.00434
17.3333,81.524,0.1976,0.004175
17.35,81.699,0.1917,0.004015
17.3667,81.874,0.1859,0.00386
17.3833,82.049,0.1802,0.003709
17.4,82.225,0.1747,0.003563
17.4167,82.401,0.1692,0.003422
17.4333,82.577,0.1638,0.003284
17.45,82.754,0.1584,0.003151
17.4667,82.931,0.1532,0.003023
17.4833,83.108,0.1481,0.002898
17.5,83.286,0.1431,0.002778
17.5167,83.464,0.1382,0.002661
17.5333,83.642,0.1334,0.002548
17.55,83.82,0.1286,0.002439
17.5667,83.999,0.124,0.002334
17.5833,84.178,0.1195,0.002233
17.6,84.357,0.115,0.002134
17.6167,84.536,0.1107,0.00204
17.6333,84.716,0.1064,0.001948
17.65,84.896,0.1022,0.00186
17.6667,85.077,0.09811,0.001775
17.6833,85.257,0.09412,0.001693
17.7,85.438,0.0902,0.001614
17.7167,85.619,0.08638,0.001538
17.7333,85.801,0.08263,0.001464
17.75,85.983,0.07898,0.001394
17.7667,86.164,0.07542,0.001326
17.7833,86.347,0.07194,0.00126
17.8,86.529,0.06854,0.001197
17.8167,86.712,0.06522,0.001136
17.8333,86.895,0.06199,0.001078
17.85,87.078,0.05885,0.001022
17.8667,87.261,0.05579,0.0009675
17.8833,87.445,0.05282,0.0009155
17.9,87.629,0.04992,0.0008654
17.9167,87.813,0.04711,0.0008173
17.9333,87.998,0.04438,0.0007711
17.95,88.183,0.04174,0.0007266
17.9667,88.367,0.03919,0.000684
17.9833,88.553,0.03671,0.000643
18.0,88.738,0.03432,0.0006036
18.0167,88.924,0.03202,0.0005659
18.0333,89.11,0.0298,0.0005297
18.05,89.296,0.02768,0.0004952
18.0667,89.482,0.02564,0.0004622
18.0833,89.669,0.0237,0.0004307
18.1,89.856,0.02187,0.000401
18.1167,90.043,0.02003,0.000371
18.1333,90.23,0.01802,0.0003379
18.15,90.417,0.01628,0.0003093
18.1667,90.605,0.01478,0.0002844
18.1833,90.793,0.01348,0.0002628
18.2,90.981,0.01237,0.0002441
18.2167,91.17,0.01081,0.0002173
18.2333,91.358,0.009805,0.0001999
18.25,91.547,0.008582,0.0001782
18.2667,91.736,0.00775,0.0001634
18.2833,91.925,0.006715,0.0001443
18.3,92.115,0.005838,0.0001278
18.3167,92.305,0.005082,0.0001132
18.3333,92.494,0.004419,0.0001001
18.35,92.684,0.003811,8.784e-05
18.3667,92.875,0.003243,7.61e-05
18.3833,93.065,0.00274,6.537e-05
18.4,93.256,0.002308,5.589e-05
18.4167,93.447,0.001943,4.763e-05
18.4333,93.637,0.001635,4.049e-05
18.45,93.829,0.001328,3.31e-05
18.4667,94.02,0.001099,2.755e-05
18.4833,94.212,0.0008836,2.214e-05
18.5,94.404,0.0007229,1.807e-05
18.5167,94.596,0.0005713,1.42e-05
18.5333,94.788,0.0004487,1.104e-05
18.55,94.98,0.0003499,8.482e-06
18.5667,95.173,0.0002698,6.412e-06
18.5833,95.366,0.0002046,4.728e-06
18.6,95.559,0.0001518,3.356e-06
18.6167,95.752,0.0001099,2.259e-06
18.6333,95.945,7.717e-05,1.395e-06
18.65,96.139,5.268e-05,7.773e-07
18.6667,96.333,3.359e-05,3.519e-07
18.6833,96.527,2.154e-05,1.458e-07
18.7,96.721,1.317e-05,5.102e-08
18.7167,96.915,8.103e-06,1.804e-08
18.7333,97.109,4.547e-06,5.388e-09
18.75,97.304,2.3e-06,1.343e-09
18.7667,97.498,9.746e-07,2.718e-10
18.7833,97.693,2.912e-07,3.748e-11
18.8,97.888,4.077e-08,2.049e-12
18.8167,98.084,3.013e-09,4.348e-14
18.8333,98.279,9.774e-11,1.61e-16
18.85,98.475,1.092e-12,4.841e-20
18.8667,98.671,3.602e-15,8.125e-25
18.8833,98.866,2.122e-20,8.881e-34
18.9,99.062,0.0,0.0
18.9167,99.259,0.0,0.0
18.9333,99.455,0.0,0.0
18.95,99.652,0.0,0.0
18.9667,99.848,0.0,0.0
18.9833,100.045,0.0,0.0
