Hour,SZA,UVI,Vitamin D
11.0,55.969,2.827,0.1258
11.0167,55.838,2.85,0.127
11.0333,55.709,2.874,0.1282
11.05,55.581,2.898,0.1294
11.0667,55.454,2.921,0.1306
11.0833,55.327,2.945,0.1319
11.1,55.201,2.968,0.1331
11.1167,55.075,2.992,0.1343
11.1333,54.951,3.015,0.1355
11.15,54.827,3.038,0.1367
11.1667,54.704,3.062,0.1379
11.1833,54.582,3.085,0.1391
11.2,54.461,3.108,0.1403
11.2167,54.339,3.131,0.1415
11.2333,54.219,3.154,0.1427
11.25,54.1,3.177,0.1439
11.2667,53.982,3.2,0.1451
11.2833,53.864,3.223,0.1463
11.3,53.747,3.246,0.1475
11.3167,53.631,3.268,0.1486
11.3333,53.516,3.291,0.1498
11.35,53.402,3.313,0.151
11.3667,53.288,3.336,0.1521
11.3833,53.176,3.358,0.1533
11.4,53.063,3.38,0.1544
11.4167,52.952,3.402,0.1556
11.4333,52.842,3.424,0.1568
11.45,52.733,3.446,0.1579
11.4667,52.624,3.468,0.159
11.4833,52.517,3.489,0.1601
11.5,52.409,3.511,0.1613
11.5167,52.303,3.533,0.1624
11.5333,52.198,3.554,0.1635
11.55,52.094,3.575,0.1646
11.5667,51.991,3.596,0.1657
11.5833,51.888,3.617,0.1668
11.6,51.786,3.638,0.1679
11.6167,51.686,3.659,0.169
11.6333,51.586,3.679,0.17
11.65,51.488,3.7,0.1711
11.6667,51.39,3.72,0.1722
11.6833,51.292,3.74,0.1732
11.7,51.196,3.76,0.1743
11.7167,51.101,3.78,0.1753
11.7333,51.007,3.8,0.1763
11.75,50.914,3.819,0.1774
11.7667,50.821,3.839,0.1784
11.7833,50.73,3.857,0.1793
11.8,50.64,3.876,0.1803
11.8167,50.551,3.896,0.1814
11.8333,50.462,3.915,0.1823
11.85,50.375,3.933,0.1833
11.8667,50.288,3.952,0.1843
11.8833,50.202,3.969,0.1851
11.9,50.118,3.988,0.1862
11.9167,50.035,4.005,0.1871
11.9333,49.952,4.023,0.188
11.95,49.871,4.041,0.1889
11.9667,49.79,4.058,0.1899
11.9833,49.71,4.075,0.1908
12.0,49.632,4.092,0.1916
12.0167,49.555,4.109,0.1925
12.0333,49.479,4.125,0.1934
12.05,49.402,4.142,0.1942
12.0667,49.328,4.158,0.1951
12.0833,49.255,4.172,0.1957
12.1,49.183,4.189,0.1967
12.1167,49.112,4.205,0.1975
12.1333,49.042,4.22,0.1983
12.15,48.972,4.235,0.1991
12.1667,48.904,4.25,0.1999
12.1833,48.838,4.263,0.2005
12.2,48.772,4.279,0.2014
12.2167,48.708,4.293,0.2022
12.2333,48.644,4.307,0.2029
12.25,48.581,4.321,0.2037
12.2667,48.519,4.335,0.2044
12.2833,48.459,4.348,0.2051
12.3,48.4,4.361,0.2057
12.3167,48.342,4.374,0.2064
12.3333,48.284,4.387,0.2071
12.35,48.228,4.399,0.2077
12.3667,48.174,4.411,0.2084
12.3833,48.12,4.423,0.209
12.4,48.068,4.435,0.2096
12.4167,48.017,4.446,0.2102
12.4333,47.965,4.458,0.2108
12.45,47.916,4.468,0.2114
12.4667,47.868,4.479,0.2119
12.4833,47.822,4.488,0.2124
12.5,47.776,4.498,0.2129
12.5167,47.731,4.51,0.2136
12.5333,47.687,4.52,0.2141
12.55,47.645,4.529,0.2146
12.5667,47.604,4.538,0.215
12.5833,47.565,4.547,0.2155
12.6,47.526,4.555,0.2159
12.6167,47.487,4.565,0.2164
12.6333,47.451,4.573,0.2168
12.65,47.416,4.581,0.2173
12.6667,47.382,4.588,0.2177
12.6833,47.35,4.596,0.218
12.7,47.318,4.603,0.2184
12.7167,47.287,4.61,0.2188
12.7333,47.257,4.617,0.2191
12.75,47.229,4.622,0.2193
12.7667,47.203,4.629,0.2198
12.7833,47.177,4.635,0.2201
12.8,47.152,4.638,0.2202
12.8167,47.128,4.646,0.2207
12.8333,47.106,4.651,0.2209
12.85,47.086,4.655,0.2212
12.8667,47.066,4.66,0.2214
12.8833,47.048,4.664,0.2216
12.9,47.029,4.668,0.2218
12.9167,47.013,4.67,0.2219
12.9333,46.999,4.675,0.2222
12.95,46.985,4.678,0.2223
12.9667,46.973,4.681,0.2225
12.9833,46.962,4.683,0.2226
13.0,46.951,4.686,0.2228
13.0167,46.942,4.688,0.2229
13.0333,46.935,4.689,0.2229
13.05,46.928,4.69,0.223
13.0667,46.923,4.691,0.2231
13.0833,46.918,4.693,0.2231
13.1,46.916,4.694,0.2232
13.1167,46.914,4.694,0.2232
13.1333,46.914,4.694,0.2232
13.15,46.915,4.694,0.2232
13.1667,46.917,4.693,0.2232
13.1833,46.92,4.692,0.2231
13.2,46.924,4.691,0.223
13.2167,46.93,4.69,0.223
13.2333,46.938,4.689,0.2229
