Hour,SZA,UVI,Vitamin D
11.0,62.032,1.825,0.075
11.0167,61.913,1.842,0.07585
11.0333,61.796,1.859,0.07669
11.05,61.678,1.876,0.07754
11.0667,61.562,1.893,0.07838
11.0833,61.446,1.91,0.07922
11.1,61.331,1.926,0.08007
11.1167,61.217,1.943,0.08092
11.1333,61.103,1.96,0.08176
11.15,60.99,1.977,0.0826
11.1667,60.878,1.994,0.08344
11.1833,60.767,2.011,0.08428
11.2,60.656,2.027,0.08513
11.2167,60.546,2.044,0.08597
11.2333,60.436,2.061,0.08681
11.25,60.328,2.078,0.08765
11.2667,60.22,2.094,0.08848
11.2833,60.113,2.111,0.08932
11.3,60.007,2.127,0.09015
11.3167,59.901,2.144,0.09099
11.3333,59.797,2.16,0.09181
11.35,59.693,2.176,0.09264
11.3667,59.59,2.193,0.09347
11.3833,59.487,2.209,0.09429
11.4,59.385,2.225,0.09512
11.4167,59.284,2.241,0.09593
11.4333,59.184,2.258,0.09675
11.45,59.085,2.274,0.09756
11.4667,58.987,2.289,0.09837
11.4833,58.889,2.305,0.09918
11.5,58.792,2.321,0.09999
11.5167,58.696,2.337,0.1008
11.5333,58.601,2.353,0.1016
11.55,58.506,2.368,0.1024
11.5667,58.413,2.384,0.1032
11.5833,58.32,2.399,0.104
11.6,58.228,2.415,0.1047
11.6167,58.137,2.43,0.1055
11.6333,58.046,2.445,0.1063
11.65,57.957,2.46,0.1071
11.6667,57.869,2.475,0.1078
11.6833,57.78,2.49,0.1086
11.7,57.694,2.505,0.1093
11.7167,57.608,2.519,0.1101
11.7333,57.522,2.534,0.1108
11.75,57.438,2.548,0.1116
11.7667,57.354,2.563,0.1123
11.7833,57.272,2.577,0.1131
11.8,57.19,2.591,0.1138
11.8167,57.11,2.605,0.1145
11.8333,57.03,2.619,0.1152
11.85,56.951,2.633,0.1159
11.8667,56.872,2.647,0.1166
11.8833,56.795,2.66,0.1173
11.9,56.719,2.674,0.118
11.9167,56.643,2.687,0.1187
11.9333,56.569,2.7,0.1194
11.95,56.495,2.713,0.1201
11.9667,56.422,2.726,0.1207
11.9833,56.35,2.739,0.1214
12.0,56.279,2.752,0.122
12.0167,56.21,2.764,0.1227
12.0333,56.141,2.777,0.1233
12.05,56.072,2.789,0.124
12.0667,56.005,2.801,0.1246
12.0833,55.939,2.813,0.1252
12.1,55.874,2.825,0.1258
12.1167,55.809,2.837,0.1264
12.1333,55.746,2.848,0.127
12.15,55.683,2.86,0.1276
12.1667,55.622,2.871,0.1282
12.1833,55.561,2.882,0.1287
12.2,55.502,2.893,0.1293
12.2167,55.443,2.904,0.1299
12.2333,55.386,2.914,0.1304
12.25,55.328,2.925,0.131
12.2667,55.273,2.935,0.1315
12.2833,55.218,2.945,0.132
12.3,55.165,2.955,0.1325
12.3167,55.112,2.965,0.133
12.3333,55.059,2.975,0.1335
12.35,55.009,2.984,0.134
12.3667,54.959,2.993,0.1345
12.3833,54.91,3.002,0.135
12.4,54.863,3.011,0.1354
12.4167,54.816,3.02,0.1359
12.4333,54.77,3.029,0.1363
12.45,54.725,3.037,0.1368
12.4667,54.681,3.045,0.1372
12.4833,54.638,3.053,0.1376
12.5,54.597,3.061,0.138
12.5167,54.555,3.069,0.1384
12.5333,54.516,3.077,0.1388
12.55,54.477,3.084,0.1392
12.5667,54.439,3.091,0.1396
12.5833,54.403,3.098,0.1399
12.6,54.367,3.105,0.1403
12.6167,54.332,3.112,0.1406
12.6333,54.298,3.118,0.141
12.65,54.266,3.124,0.1413
12.6667,54.235,3.13,0.1416
12.6833,54.204,3.136,0.1419
12.7,54.175,3.142,0.1422
12.7167,54.146,3.147,0.1425
12.7333,54.118,3.152,0.1428
12.75,54.092,3.157,0.143
12.7667,54.067,3.162,0.1433
12.7833,54.043,3.167,0.1435
12.8,54.019,3.171,0.1437
12.8167,53.997,3.176,0.144
12.8333,53.976,3.18,0.1442
12.85,53.956,3.183,0.1444
12.8667,53.937,3.187,0.1446
12.8833,53.919,3.19,0.1447
12.9,53.901,3.194,0.1449
12.9167,53.885,3.197,0.1451
12.9333,53.871,3.2,0.1452
12.95,53.857,3.202,0.1454
12.9667,53.844,3.205,0.1455
12.9833,53.833,3.207,0.1456
13.0,53.822,3.209,0.1457
13.0167,53.812,3.211,0.1458
13.0333,53.804,3.213,0.1459
13.05,53.796,3.214,0.146
13.0667,53.79,3.215,0.146
13.0833,53.784,3.217,0.1461
13.1,53.78,3.217,0.1461
13.1167,53.777,3.218,0.1462
13.1333,53.775,3.218,0.1462
13.15,53.774,3.218,0.1462
13.1667,53.774,3.218,0.1462
13.1833,53.774,3.218,0.1462
13.2,53.777,3.218,0.1462
13.2167,53.78,3.217,0.1461
13.2333,53.784,3.217,0.1461
13.25,53.79,3.215,0.146
13.2667,53.795,3.214,0.146
13.2833,53.803,3.213,0.1459
13.3,53.811,3.211,0.1458
13.3167,53.821,3.209,0.1457
13.3333,53.832,3.207,0.1456
13.35,53.843,3.205,0.1455
13.3667,53.855,3.203,0.1454
13.3833,53.869,3.2,0.1452
13.4,53.884,3.197,0.1451
13.4167,53.9,3.194,0.1449
13.4333,53.917,3.191,0.1448
13.45,53.935,3.187,0.1446
13.4667,53.954,3.184,0.1444
13.4833,53.974,3.18,0.1442
13.5,53.995,3.176,0.144
13.5167,54.017,3.172,0.1438
13.5333,54.041,3.167,0.1435
13.55,54.064,3.163,0.1433
13.5667,54.09,3.158,0.143
13.5833,54.116,3.153,0.1428
13.6,54.143,3.148,0.1425
13.6167,54.172,3.142,0.1422
13.6333,54.201,3.136,0.1419
13.65,54.231,3.131,0.1416
13.6667,54.263,3.125,0.1413
13.6833,54.296,3.118,0.141
13.7,54.329,3.112,0.1407
13.7167,54.364,3.105,0.1403
13.7333,54.4,3.099,0.14
13.75,54.436,3.092,0.1396
13.7667,54.474,3.085,0.1392
13.7833,54.512,3.077,0.1389
13.8,54.552,3.07,0.1385
13.8167,54.593,3.062,0.1381
13.8333,54.634,3.054,0.1377
13.85,54.677,3.046,0.1373
13.8667,54.721,3.038,0.1368
13.8833,54.766,3.03,0.1364
13.9,54.812,3.021,0.1359
13.9167,54.859,3.012,0.1355
13.9333,54.906,3.003,0.135
13.95,54.955,2.994,0.1346
13.9667,55.004,2.985,0.1341
13.9833,55.055,2.975,0.1336
14.0,55.107,2.966,0.1331
14.0167,55.159,2.956,0.1326
14.0333,55.213,2.946,0.1321
14.05,55.268,2.936,0.1315
14.0667,55.324,2.926,0.131
14.0833,55.38,2.915,0.1305
14.1,55.438,2.905,0.1299
14.1167,55.496,2.894,0.1294
14.1333,55.556,2.883,0.1288
14.15,55.616,2.872,0.1282
14.1667,55.678,2.861,0.1276
14.1833,55.74,2.849,0.1271
14.2,55.804,2.838,0.1265
14.2167,55.867,2.826,0.1259
14.2333,55.933,2.814,0.1253
14.25,55.999,2.802,0.1246
14.2667,56.066,2.79,0.124
14.2833,56.135,2.778,0.1234
14.3,56.203,2.766,0.1227
14.3167,56.273,2.753,0.1221
14.3333,56.344,2.74,0.1214
14.35,56.416,2.727,0.1208
14.3667,56.489,2.714,0.1201
14.3833,56.562,2.701,0.1194
14.4,56.636,2.688,0.1188
14.4167,56.712,2.675,0.1181
14.4333,56.788,2.662,0.1174
14.45,56.865,2.648,0.1167
14.4667,56.944,2.634,0.116
14.4833,57.023,2.62,0.1153
14.5,57.102,2.607,0.1146
14.5167,57.183,2.593,0.1138
14.5333,57.265,2.578,0.1131
14.55,57.347,2.564,0.1124
14.5667,57.431,2.55,0.1117
14.5833,57.514,2.535,0.1109
14.6,57.6,2.521,0.1102
14.6167,57.686,2.506,0.1094
14.6333,57.773,2.491,0.1087
14.65,57.861,2.476,0.1079
14.6667,57.949,2.461,0.1071
14.6833,58.038,2.446,0.1064
14.7,58.128,2.431,0.1056
14.7167,58.22,2.416,0.1048
14.7333,58.312,2.401,0.104
14.75,58.404,2.385,0.1032
14.7667,58.497,2.37,0.1025
14.7833,58.592,2.354,0.1017
14.8,58.687,2.338,0.1009
14.8167,58.783,2.323,0.1001
14.8333,58.88,2.307,0.09925
14.85,58.978,2.291,0.09844
14.8667,59.076,2.275,0.09764
14.8833,59.175,2.259,0.09682
14.9,59.275,2.243,0.09601
14.9167,59.376,2.227,0.09519
14.9333,59.478,2.211,0.09437
14.95,59.581,2.194,0.09354
14.9667,59.683,2.178,0.09272
14.9833,59.787,2.162,0.09189
15.0,59.892,2.145,0.09106
15.0167,59.998,2.129,0.09023
15.0333,60.104,2.112,0.08939
15.05,60.21,2.096,0.08856
15.0667,60.318,2.079,0.08772
15.0833,60.427,2.062,0.08688
15.1,60.536,2.046,0.08604
15.1167,60.646,2.029,0.0852
15.1333,60.757,2.012,0.08436
15.15,60.868,1.996,0.08352
15.1667,60.98,1.979,0.08268
15.1833,61.093,1.962,0.08183
15.2,61.207,1.945,0.08099
15.2167,61.321,1.928,0.08014
15.2333,61.436,1.911,0.0793
15.25,61.551,1.894,0.07846
15.2667,61.668,1.877,0.07761
15.2833,61.785,1.86,0.07677
15.3,61.903,1.843,0.07592
15.3167,62.022,1.826,0.07508
15.3333,62.14,1.81,0.07424
15.35,62.26,1.793,0.0734
15.3667,62.381,1.776,0.07256
15.3833,62.503,1.759,0.07171
15.4,62.625,1.742,0.07087
15.4167,62.747,1.725,0.07004
15.4333,62.87,1.708,0.0692
15.45,62.994,1.691,0.06837
15.4667,63.119,1.674,0.06753
15.4833,63.244,1.657,0.0667
15.5,63.37,1.64,0.06587
15.5167,63.496,1.623,0.06504
15.5333,63.623,1.606,0.06422
15.55,63.751,1.589,0.06339
15.5667,63.88,1.573,0.06257
15.5833,64.009,1.556,0.06175
15.6,64.139,1.539,0.06093
15.6167,64.268,1.522,0.06012
15.6333,64.399,1.506,0.05931
15.65,64.531,1.489,0.0585
15.6667,64.663,1.472,0.0577
15.6833,64.796,1.456,0.0569
15.7,64.929,1.439,0.0561
15.7167,65.063,1.423,0.0553
15.7333,65.197,1.406,0.05451
15.75,65.333,1.39,0.05372
15.7667,65.468,1.373,0.05294
15.7833,65.605,1.357,0.05216
15.8,65.741,1.341,0.05138
15.8167,65.879,1.325,0.05061
15.8333,66.017,1.308,0.04984
15.85,66.156,1.292,0.04908
15.8667,66.295,1.276,0.04832
15.8833,66.435,1.26,0.04756
15.9,66.574,1.244,0.04681
15.9167,66.715,1.229,0.04606
15.9333,66.857,1.213,0.04532
