Hour,SZA,UVI,Vitamin D
11.0,55.399,2.966,0.1327
11.0167,55.276,2.989,0.1339
11.0333,55.153,3.012,0.1351
11.05,55.031,3.035,0.1363
11.0667,54.91,3.058,0.1375
11.0833,54.789,3.081,0.1387
11.1,54.669,3.104,0.1399
11.1167,54.551,3.127,0.141
11.1333,54.433,3.15,0.1422
11.15,54.316,3.172,0.1434
11.1667,54.199,3.195,0.1446
11.1833,54.083,3.218,0.1458
11.2,53.968,3.24,0.1469
11.2167,53.855,3.262,0.1481
11.2333,53.742,3.285,0.1492
11.25,53.629,3.307,0.1504
11.2667,53.517,3.329,0.1515
11.2833,53.406,3.351,0.1527
11.3,53.297,3.372,0.1538
11.3167,53.188,3.395,0.155
11.3333,53.08,3.416,0.1561
11.35,52.972,3.438,0.1572
11.3667,52.865,3.46,0.1583
11.3833,52.759,3.48,0.1594
11.4,52.656,3.502,0.1605
11.4167,52.551,3.523,0.1616
11.4333,52.448,3.544,0.1628
11.45,52.346,3.564,0.1638
11.4667,52.244,3.586,0.1649
11.4833,52.144,3.607,0.166
11.5,52.045,3.627,0.1671
11.5167,51.947,3.647,0.1681
11.5333,51.849,3.668,0.1692
11.55,51.752,3.688,0.1702
11.5667,51.656,3.708,0.1713
11.5833,51.562,3.727,0.1723
11.6,51.468,3.747,0.1733
11.6167,51.374,3.767,0.1744
11.6333,51.282,3.786,0.1754
11.65,51.191,3.805,0.1764
11.6667,51.1,3.824,0.1774
11.6833,51.012,3.843,0.1784
11.7,50.924,3.862,0.1793
11.7167,50.836,3.88,0.1803
11.7333,50.75,3.899,0.1813
11.75,50.664,3.916,0.1821
11.7667,50.581,3.934,0.1831
11.7833,50.497,3.953,0.1841
11.8,50.414,3.971,0.185
11.8167,50.333,3.988,0.1859
11.8333,50.252,4.005,0.1868
11.85,50.173,4.023,0.1877
11.8667,50.095,4.039,0.1886
11.8833,50.018,4.056,0.1895
11.9,49.941,4.073,0.1904
11.9167,49.866,4.089,0.1912
11.9333,49.791,4.105,0.1921
11.95,49.718,4.121,0.1929
11.9667,49.646,4.136,0.1937
11.9833,49.575,4.152,0.1945
12.0,49.505,4.167,0.1953
12.0167,49.436,4.183,0.1961
12.0333,49.367,4.198,0.1969
12.05,49.301,4.212,0.1977
12.0667,49.235,4.227,0.1984
12.0833,49.17,4.241,0.1992
12.1,49.106,4.255,0.1999
12.1167,49.044,4.269,0.2006
12.1333,48.982,4.283,0.2014
12.15,48.922,4.296,0.202
12.1667,48.863,4.309,0.2027
12.1833,48.804,4.32,0.2033
12.2,48.747,4.335,0.2041
12.2167,48.691,4.347,0.2047
12.2333,48.635,4.359,0.2054
12.25,48.583,4.371,0.206
12.2667,48.53,4.383,0.2066
12.2833,48.478,4.394,0.2072
12.3,48.427,4.406,0.2078
12.3167,48.378,4.417,0.2084
12.3333,48.33,4.428,0.209
12.35,48.283,4.438,0.2095
12.3667,48.237,4.449,0.2101
12.3833,48.192,4.459,0.2106
12.4,48.148,4.469,0.2111
12.4167,48.105,4.478,0.2116
12.4333,48.065,4.487,0.2121
12.45,48.024,4.497,0.2126
12.4667,47.985,4.505,0.213
12.4833,47.947,4.514,0.2135
12.5,47.91,4.522,0.2139
12.5167,47.875,4.53,0.2143
12.5333,47.841,4.536,0.2146
12.55,47.807,4.545,0.2151
12.5667,47.775,4.551,0.2154
12.5833,47.744,4.559,0.2158
12.6,47.714,4.565,0.2161
12.6167,47.686,4.573,0.2166
12.6333,47.659,4.579,0.2169
12.65,47.632,4.585,0.2172
12.6667,47.607,4.591,0.2175
12.6833,47.583,4.596,0.2178
