Hour,SZA,UVI,Vitamin D
11.0,53.208,3.362,0.1534
11.0167,53.073,3.39,0.1549
11.0333,52.941,3.417,0.1563
11.05,52.809,3.443,0.1577
11.0667,52.677,3.469,0.159
11.0833,52.547,3.496,0.1604
11.1,52.417,3.522,0.1618
11.1167,52.286,3.549,0.1632
11.1333,52.158,3.574,0.1645
11.15,52.03,3.601,0.1659
11.1667,51.904,3.626,0.1672
11.1833,51.778,3.653,0.1686
11.2,51.652,3.679,0.1699
11.2167,51.527,3.704,0.1713
11.2333,51.403,3.73,0.1726
11.25,51.28,3.756,0.174
11.2667,51.158,3.781,0.1753
11.2833,51.037,3.807,0.1766
11.3,50.915,3.832,0.178
11.3167,50.796,3.858,0.1793
11.3333,50.677,3.883,0.1806
11.35,50.559,3.908,0.1819
11.3667,50.442,3.933,0.1832
11.3833,50.326,3.957,0.1845
11.4,50.209,3.982,0.1858
11.4167,50.095,4.006,0.1871
11.4333,49.981,4.031,0.1884
11.45,49.868,4.055,0.1896
11.4667,49.756,4.08,0.1909
11.4833,49.646,4.103,0.1921
11.5,49.534,4.128,0.1934
11.5167,49.425,4.151,0.1946
11.5333,49.317,4.175,0.1959
11.55,49.209,4.198,0.1971
11.5667,49.103,4.222,0.1983
11.5833,48.996,4.245,0.1996
11.6,48.892,4.268,0.2008
11.6167,48.788,4.291,0.202
11.6333,48.685,4.313,0.2032
11.65,48.584,4.336,0.2043
11.6667,48.483,4.358,0.2055
11.6833,48.382,4.381,0.2067
11.7,48.283,4.403,0.2078
11.7167,48.185,4.424,0.209
11.7333,48.088,4.446,0.2101
11.75,47.992,4.467,0.2112
11.7667,47.896,4.489,0.2123
11.7833,47.802,4.508,0.2134
11.8,47.709,4.528,0.2144
11.8167,47.617,4.552,0.2156
11.8333,47.526,4.571,0.2167
11.85,47.437,4.592,0.2178
11.8667,47.346,4.613,0.2188
11.8833,47.259,4.633,0.2199
11.9,47.172,4.651,0.2209
11.9167,47.086,4.672,0.2219
11.9333,47.001,4.691,0.2229
11.95,46.918,4.709,0.2239
11.9667,46.834,4.729,0.2249
11.9833,46.753,4.748,0.2259
12.0,46.672,4.766,0.2269
12.0167,46.593,4.784,0.2278
12.0333,46.515,4.802,0.2288
12.05,46.436,4.82,0.2297
12.0667,46.36,4.838,0.2306
12.0833,46.285,4.855,0.2315
12.1,46.211,4.872,0.2324
12.1167,46.139,4.888,0.2333
12.1333,46.067,4.905,0.2342
12.15,45.995,4.922,0.2351
12.1667,45.926,4.938,0.2359
12.1833,45.858,4.952,0.2367
12.2,45.791,4.969,0.2375
12.2167,45.725,4.984,0.2383
12.2333,45.66,4.999,0.2391
12.25,45.595,5.013,0.2398
12.2667,45.532,5.029,0.2407
12.2833,45.471,5.043,0.2414
12.3,45.411,5.057,0.2422
12.3167,45.352,5.071,0.2429
12.3333,45.293,5.085,0.2436
12.35,45.236,5.098,0.2443
12.3667,45.181,5.111,0.245
12.3833,45.127,5.123,0.2457
12.4,45.074,5.136,0.2463
12.4167,45.022,5.148,0.2469
12.4333,44.97,5.16,0.2476
12.45,44.92,5.171,0.2482
12.4667,44.872,5.183,0.2488
12.4833,44.825,5.194,0.2494
12.5,44.78,5.203,0.2499
12.5167,44.734,5.214,0.2504
12.5333,44.69,5.226,0.251
12.55,44.648,5.235,0.2515
12.5667,44.607,5.245,0.252
12.5833,44.568,5.255,0.2525
12.6,44.529,5.264,0.253
12.6167,44.491,5.273,0.2535
12.6333,44.455,5.281,0.2539
12.65,44.421,5.289,0.2544
12.6667,44.387,5.297,0.2548
12.6833,44.355,5.305,0.2552
12.7,44.324,5.312,0.2555
12.7167,44.293,5.319,0.2559
12.7333,44.265,5.326,0.2563
12.75,44.238,5.333,0.2566
12.7667,44.212,5.339,0.2569
12.7833,44.188,5.344,0.2572
12.8,44.163,5.35,0.2575
12.8167,44.141,5.354,0.2578
12.8333,44.121,5.36,0.2581
12.85,44.101,5.365,0.2583
12.8667,44.083,5.369,0.2585
12.8833,44.066,5.373,0.2588
12.9,44.049,5.377,0.259
12.9167,44.035,5.38,0.2591
12.9333,44.022,5.384,0.2593
12.95,44.011,5.386,0.2594
12.9667,44.0,5.389,0.2596
12.9833,43.991,5.391,0.2597
13.0,43.982,5.393,0.2598
13.0167,43.976,5.395,0.2599
13.0333,43.97,5.396,0.2599
13.05,43.966,5.397,0.26
13.0667,43.964,5.397,0.26
13.0833,43.961,5.398,0.2601
13.1,43.961,5.398,0.2601
13.1167,43.962,5.398,0.26
13.1333,43.965,5.397,0.26
13.15,43.969,5.396,0.26
13.1667,43.974,5.395,0.2599
13.1833,43.979,5.394,0.2598
13.2,43.987,5.392,0.2597
