Hour,SZA,UVI,Vitamin D
11.0,61.957,1.844,0.0759
11.0167,61.847,1.86,0.07668
11.0333,61.737,1.876,0.07748
11.05,61.628,1.892,0.07827
11.0667,61.52,1.908,0.07906
11.0833,61.412,1.924,0.07985
11.1,61.305,1.94,0.08064
11.1167,61.199,1.955,0.08143
11.1333,61.094,1.971,0.08221
11.15,60.989,1.987,0.083
11.1667,60.885,2.002,0.08378
11.1833,60.782,2.018,0.08457
11.2,60.68,2.033,0.08535
11.2167,60.578,2.049,0.08612
11.2333,60.478,2.064,0.0869
11.25,60.377,2.08,0.08768
11.2667,60.278,2.095,0.08845
11.2833,60.18,2.11,0.08922
11.3,60.082,2.125,0.08998
11.3167,59.985,2.141,0.09075
11.3333,59.889,2.156,0.09151
11.35,59.794,2.171,0.09227
11.3667,59.699,2.186,0.09303
11.3833,59.605,2.201,0.09378
11.4,59.513,2.215,0.09453
11.4167,59.421,2.23,0.09528
11.4333,59.329,2.245,0.09602
11.45,59.239,2.259,0.09676
11.4667,59.149,2.274,0.0975
11.4833,59.06,2.288,0.09823
11.5,58.973,2.303,0.09895
11.5167,58.885,2.317,0.09968
11.5333,58.799,2.331,0.1004
11.55,58.713,2.345,0.1011
11.5667,58.629,2.359,0.1018
11.5833,58.545,2.373,0.1025
11.6,58.462,2.387,0.1032
11.6167,58.38,2.4,0.1039
11.6333,58.299,2.414,0.1046
11.65,58.218,2.427,0.1053
11.6667,58.139,2.441,0.106
11.6833,58.061,2.454,0.1067
11.7,57.983,2.467,0.1073
11.7167,57.906,2.48,0.108
11.7333,57.83,2.493,0.1087
11.75,57.755,2.506,0.1093
11.7667,57.681,2.519,0.11
11.7833,57.607,2.531,0.1106
11.8,57.535,2.544,0.1113
11.8167,57.463,2.556,0.1119
11.8333,57.393,2.568,0.1125
11.85,57.323,2.58,0.1131
11.8667,57.255,2.592,0.1137
11.8833,57.187,2.604,0.1144
11.9,57.119,2.616,0.115
11.9167,57.053,2.627,0.1155
11.9333,56.988,2.639,0.1161
11.95,56.924,2.65,0.1167
11.9667,56.861,2.661,0.1173
11.9833,56.799,2.672,0.1178
12.0,56.737,2.683,0.1184
12.0167,56.676,2.694,0.119
12.0333,56.617,2.704,0.1195
12.05,56.559,2.715,0.12
12.0667,56.501,2.725,0.1206
12.0833,56.444,2.735,0.1211
12.1,56.388,2.745,0.1216
12.1167,56.333,2.755,0.1221
12.1333,56.28,2.765,0.1226
12.15,56.227,2.774,0.1231
12.1667,56.175,2.784,0.1236
12.1833,56.124,2.793,0.1241
12.2,56.074,2.802,0.1245
12.2167,56.025,2.811,0.125
12.2333,55.977,2.819,0.1254
12.25,55.93,2.828,0.1259
12.2667,55.884,2.836,0.1263
12.2833,55.839,2.845,0.1267
12.3,55.795,2.853,0.1271
12.3167,55.752,2.86,0.1275
12.3333,55.71,2.868,0.1279
12.35,55.669,2.876,0.1283
12.3667,55.628,2.883,0.1287
12.3833,55.589,2.89,0.1291
12.4,55.551,2.897,0.1295
12.4167,55.514,2.904,0.1298
12.4333,55.478,2.911,0.1301
12.45,55.443,2.917,0.1305
12.4667,55.409,2.924,0.1308
12.4833,55.375,2.93,0.1311
12.5,55.343,2.936,0.1314
12.5167,55.313,2.941,0.1317
12.5333,55.282,2.947,0.132
12.55,55.253,2.952,0.1323
12.5667,55.225,2.958,0.1326
12.5833,55.198,2.963,0.1328
12.6,55.172,2.968,0.1331
12.6167,55.147,2.972,0.1333
12.6333,55.123,2.977,0.1336
12.65,55.1,2.981,0.1338
12.6667,55.078,2.985,0.134
12.6833,55.057,2.989,0.1342
12.7,55.037,2.993,0.1344
12.7167,55.019,2.996,0.1346
12.7333,55.001,3.0,0.1347
12.75,54.984,3.003,0.1349
12.7667,54.968,3.006,0.1351
12.7833,54.953,3.008,0.1352
12.8,54.94,3.011,0.1353
12.8167,54.927,3.013,0.1355
12.8333,54.916,3.016,0.1356
12.85,54.905,3.018,0.1357
12.8667,54.895,3.019,0.1358
