Hour,SZA,UVI,Vitamin D
11.0,36.633,7.536,0.3709
11.0167,36.441,7.585,0.3735
11.0333,36.249,7.631,0.376
11.05,36.057,7.684,0.3787
11.0667,35.866,7.727,0.3809
11.0833,35.675,7.783,0.3838
11.1,35.484,7.832,0.3864
11.1167,35.295,7.881,0.3889
11.1333,35.105,7.93,0.3915
11.15,34.916,7.978,0.394
11.1667,34.727,8.025,0.3963
11.1833,34.538,8.076,0.3991
11.2,34.35,8.124,0.4016
11.2167,34.163,8.172,0.4041
11.2333,33.976,8.216,0.4063
11.25,33.789,8.268,0.4091
11.2667,33.603,8.315,0.4116
11.2833,33.417,8.363,0.414
11.3,33.233,8.407,0.4164
11.3167,33.048,8.457,0.4189
11.3333,32.864,8.504,0.4214
11.35,32.68,8.551,0.4238
11.3667,32.497,8.597,0.4262
11.3833,32.314,8.643,0.4286
11.4,32.133,8.689,0.431
11.4167,31.951,8.735,0.4334
11.4333,31.77,8.781,0.4358
11.45,31.59,8.826,0.4381
11.4667,31.41,8.871,0.4405
11.4833,31.23,8.916,0.4428
11.5,31.053,8.959,0.445
11.5167,30.875,9.005,0.4474
11.5333,30.697,9.05,0.4497
11.55,30.52,9.091,0.4519
11.5667,30.344,9.134,0.4541
11.5833,30.17,9.179,0.4565
11.6,29.995,9.223,0.4587
11.6167,29.821,9.267,0.461
11.6333,29.647,9.31,0.4632
11.65,29.475,9.352,0.4654
11.6667,29.303,9.394,0.4676
11.6833,29.132,9.436,0.4697
11.7,28.962,9.477,0.4719
11.7167,28.792,9.518,0.474
11.7333,28.623,9.559,0.4761
11.75,28.455,9.6,0.4782
11.7667,28.289,9.64,0.4803
11.7833,28.122,9.68,0.4824
11.8,27.956,9.72,0.4844
11.8167,27.792,9.759,0.4865
11.8333,27.628,9.799,0.4885
11.85,27.465,9.836,0.4904
11.8667,27.304,9.876,0.4925
11.8833,27.142,9.914,0.4945
11.9,26.982,9.951,0.4964
11.9167,26.823,9.989,0.4983
11.9333,26.664,10.03,0.5003
11.95,26.507,10.06,0.5022
11.9667,26.352,10.1,0.504
11.9833,26.196,10.13,0.5059
12.0,26.042,10.17,0.5077
12.0167,25.889,10.21,0.5095
12.0333,25.737,10.24,0.5113
12.05,25.587,10.28,0.5131
12.0667,25.437,10.31,0.5149
12.0833,25.288,10.34,0.5166
12.1,25.141,10.38,0.5183
12.1167,24.995,10.41,0.5201
12.1333,24.849,10.44,0.5215
12.15,24.707,10.47,0.5234
12.1667,24.564,10.51,0.525
12.1833,24.423,10.54,0.5267
12.2,24.283,10.57,0.5283
12.2167,24.144,10.6,0.5298
12.2333,24.006,10.63,0.5314
12.25,23.872,10.66,0.5329
12.2667,23.737,10.69,0.5344
12.2833,23.604,10.72,0.5359
12.3,23.472,10.75,0.5373
12.3167,23.342,10.78,0.5389
12.3333,23.214,10.8,0.5403
12.35,23.087,10.83,0.5417
12.3667,22.961,10.86,0.5431
12.3833,22.837,10.88,0.5444
12.4,22.714,10.91,0.5457
12.4167,22.593,10.93,0.5466
12.4333,22.475,10.96,0.5484
12.45,22.358,10.98,0.5497
12.4667,22.242,11.01,0.5509
12.4833,22.128,11.03,0.5521
12.5,22.015,11.06,0.5533
12.5167,21.906,11.08,0.5545
12.5333,21.797,11.1,0.5557
12.55,21.69,11.12,0.5565
12.5667,21.585,11.14,0.5577
12.5833,21.482,11.17,0.559
12.6,21.381,11.19,0.56
12.6167,21.282,11.21,0.5611
12.6333,21.185,11.23,0.5621
12.65,21.09,11.24,0.5628
12.6667,20.996,11.27,0.564
12.6833,20.905,11.28,0.565
12.7,20.816,11.3,0.5659
12.7167,20.73,11.32,0.5668
12.7333,20.645,11.33,0.5676
12.75,20.563,11.35,0.5685
12.7667,20.482,11.37,0.5693
12.7833,20.404,11.38,0.5701
12.8,20.329,11.39,0.5704
12.8167,20.256,11.41,0.5713
12.8333,20.184,11.42,0.5722
12.85,20.115,11.44,0.5728
12.8667,20.048,11.45,0.5734
12.8833,19.984,11.47,0.5743
12.9,19.923,11.48,0.5749
12.9167,19.863,11.49,0.5755
12.9333,19.806,11.5,0.5761
12.95,19.752,11.51,0.5766
12.9667,19.699,11.52,0.5771
12.9833,19.65,11.53,0.5776
13.0,19.604,11.54,0.5781
13.0167,19.559,11.55,0.5785
13.0333,19.517,11.56,0.5789
13.05,19.478,11.56,0.5793
13.0667,19.441,11.57,0.5796
13.0833,19.408,11.58,0.58
13.1,19.376,11.58,0.5803
13.1167,19.347,11.59,0.5806
13.1333,19.321,11.59,0.5808
13.15,19.297,11.6,0.581
13.1667,19.276,11.6,0.5813
13.1833,19.259,11.6,0.5814
13.2,19.243,11.61,0.5816
13.2167,19.23,11.61,0.5817
13.2333,19.22,11.61,0.5818
13.25,19.212,11.61,0.5819
13.2667,19.208,11.61,0.5819
13.2833,19.206,11.61,0.5819
13.3,19.207,11.61,0.5819
13.3167,19.21,11.61,0.5819
13.3333,19.216,11.61,0.5818
13.35,19.224,11.61,0.5817
13.3667,19.237,11.61,0.5816
13.3833,19.251,11.61,0.5815
13.4,19.268,11.6,0.5813
13.4167,19.287,11.6,0.5811
13.4333,19.309,11.59,0.5809
13.45,19.334,11.59,0.5807
13.4667,19.362,11.58,0.5804
13.4833,19.392,11.58,0.5801
13.5,19.425,11.57,0.5798
13.5167,19.46,11.57,0.5795
13.5333,19.498,11.56,0.5791
13.55,19.539,11.55,0.5787
13.5667,19.582,11.54,0.5783
13.5833,19.628,11.53,0.5778
