Hour,SZA,UVI,Vitamin D
11.0,41.973,5.969,0.2896
11.0167,41.821,6.006,0.2916
11.0333,41.671,6.043,0.2935
11.05,41.522,6.08,0.2955
11.0667,41.374,6.116,0.2974
11.0833,41.227,6.152,0.2992
11.1,41.08,6.189,0.3012
11.1167,40.933,6.225,0.3031
11.1333,40.788,6.261,0.305
11.15,40.644,6.296,0.3068
11.1667,40.501,6.331,0.3087
11.1833,40.358,6.368,0.3105
11.2,40.217,6.4,0.3122
11.2167,40.075,6.438,0.3142
11.2333,39.935,6.472,0.316
11.25,39.796,6.503,0.3176
11.2667,39.658,6.542,0.3197
11.2833,39.521,6.576,0.3215
11.3,39.383,6.611,0.3233
11.3167,39.248,6.644,0.325
11.3333,39.114,6.678,0.3268
11.35,38.98,6.711,0.3285
11.3667,38.848,6.744,0.3303
11.3833,38.716,6.777,0.332
11.4,38.584,6.81,0.3337
11.4167,38.455,6.842,0.3354
11.4333,38.326,6.865,0.3364
11.45,38.199,6.906,0.3387
11.4667,38.072,6.938,0.3404
11.4833,37.947,6.969,0.342
11.5,37.821,7.001,0.3437
11.5167,37.697,7.032,0.3453
11.5333,37.575,7.062,0.3469
11.55,37.454,7.093,0.3485
11.5667,37.334,7.123,0.3501
11.5833,37.213,7.153,0.3516
11.6,37.095,7.183,0.3532
11.6167,36.978,7.212,0.3547
11.6333,36.862,7.241,0.3562
11.65,36.748,7.27,0.3577
11.6667,36.634,7.298,0.3592
11.6833,36.52,7.326,0.3607
11.7,36.409,7.354,0.3622
11.7167,36.299,7.382,0.3636
11.7333,36.19,7.406,0.3648
11.75,36.083,7.436,0.3664
11.7667,35.975,7.463,0.3678
11.7833,35.87,7.482,0.3688
11.8,35.766,7.515,0.3706
11.8167,35.663,7.541,0.3719
11.8333,35.561,7.566,0.3732
11.85,35.461,7.591,0.3745
11.8667,35.361,7.617,0.3758
11.8833,35.263,7.641,0.3771
11.9,35.167,7.66,0.378
11.9167,35.072,7.689,0.3796
11.9333,34.978,7.712,0.3808
