Hour,SZA,UVI,Vitamin D
11.0,46.988,4.733,0.225
11.0167,46.845,4.767,0.2267
11.0333,46.703,4.8,0.2285
11.05,46.562,4.832,0.2302
11.0667,46.422,4.865,0.2319
11.0833,46.282,4.897,0.2336
11.1,46.144,4.928,0.2352
11.1167,46.004,4.962,0.237
11.1333,45.867,4.993,0.2386
11.15,45.731,5.025,0.2403
11.1667,45.596,5.056,0.2418
11.1833,45.461,5.089,0.2436
11.2,45.327,5.12,0.2453
11.2167,45.193,5.151,0.2469
11.2333,45.061,5.183,0.2486
11.25,44.93,5.213,0.2502
11.2667,44.799,5.245,0.2518
11.2833,44.67,5.274,0.2534
11.3,44.54,5.306,0.255
11.3167,44.412,5.337,0.2566
11.3333,44.285,5.367,0.2582
11.35,44.159,5.397,0.2598
11.3667,44.034,5.426,0.2613
11.3833,43.91,5.456,0.2629
11.4,43.785,5.486,0.2645
11.4167,43.663,5.515,0.266
11.4333,43.542,5.545,0.2676
11.45,43.421,5.574,0.2691
11.4667,43.302,5.602,0.2706
11.4833,43.184,5.628,0.2719
11.5,43.065,5.658,0.2735
11.5167,42.948,5.688,0.2751
11.5333,42.833,5.716,0.2765
11.55,42.718,5.744,0.278
11.5667,42.605,5.771,0.2794
11.5833,42.491,5.799,0.2809
11.6,42.379,5.826,0.2823
11.6167,42.269,5.853,0.2837
11.6333,42.159,5.879,0.2851
11.65,42.051,5.906,0.2865
11.6667,41.943,5.932,0.2879
11.6833,41.836,5.958,0.2892
11.7,41.73,5.984,0.2906
11.7167,41.626,6.009,0.2919
11.7333,41.523,6.034,0.2932
11.75,41.421,6.059,0.2946
11.7667,41.319,6.085,0.2959
11.7833,41.219,6.109,0.2972
11.8,41.121,6.133,0.2984
11.8167,41.023,6.157,0.2997
11.8333,40.927,6.181,0.3009
11.85,40.832,6.204,0.3021
11.8667,40.736,6.228,0.3034
11.8833,40.643,6.25,0.3045
11.9,40.552,6.273,0.3058
11.9167,40.461,6.295,0.3069
11.9333,40.372,6.317,0.3081
11.95,40.284,6.338,0.3092
11.9667,40.195,6.36,0.3103
11.9833,40.109,6.382,0.3115
12.0,40.025,6.403,0.3126
12.0167,39.942,6.421,0.3134
12.0333,39.859,6.444,0.3147
12.05,39.777,6.463,0.3157
12.0667,39.698,6.484,0.3168
12.0833,39.619,6.503,0.3178
12.1,39.542,6.522,0.3188
12.1167,39.466,6.541,0.3198
12.1333,39.392,6.559,0.3208
12.15,39.317,6.578,0.3217
12.1667,39.245,6.596,0.3227
12.1833,39.174,6.613,0.3236
12.2,39.105,6.63,0.3245
12.2167,39.037,6.647,0.3253
12.2333,38.97,6.664,0.3262
12.25,38.904,6.68,0.3271
12.2667,38.84,6.696,0.3279
12.2833,38.777,6.712,0.3287
12.3,38.716,6.727,0.3295
12.3167,38.656,6.742,0.3303
12.3333,38.595,6.757,0.3311
12.35,38.538,6.771,0.3318
12.3667,38.482,6.785,0.3325
12.3833,38.428,6.798,0.3333
12.4,38.375,6.812,0.3339
12.4167,38.323,6.816,0.334
12.4333,38.271,6.834,0.335
12.45,38.222,6.849,0.3359
12.4667,38.175,6.861,0.3365
12.4833,38.129,6.873,0.3371
12.5,38.084,6.884,0.3377
12.5167,38.039,6.895,0.3383
12.5333,37.997,6.905,0.3388
12.55,37.957,6.915,0.3394
12.5667,37.918,6.925,0.3399
12.5833,37.88,6.931,0.3402
12.6,37.844,6.943,0.3408
12.6167,37.808,6.952,0.3413
12.6333,37.775,6.961,0.3417
12.65,37.743,6.968,0.3421
12.6667,37.713,6.976,0.3425
12.6833,37.684,6.983,0.3429
12.7,37.657,6.99,0.3433
12.7167,37.63,6.997,0.3436
12.7333,37.606,7.003,0.3439
12.75,37.583,7.008,0.3442
12.7667,37.561,7.014,0.3445
12.7833,37.541,7.019,0.3448
12.8,37.521,7.024,0.345
12.8167,37.505,7.028,0.3453
12.8333,37.489,7.031,0.3454
12.85,37.475,7.035,0.3456
12.8667,37.463,7.038,0.3458
12.8833,37.452,7.041,0.3459
12.9,37.441,7.044,0.3461
12.9167,37.433,7.046,0.3462
12.9333,37.427,7.047,0.3463
12.95,37.422,7.048,0.3463
12.9667,37.418,7.049,0.3464
12.9833,37.416,7.05,0.3464
13.0,37.414,7.05,0.3464
13.0167,37.415,7.05,0.3464
13.0333,37.418,7.049,0.3464
13.05,37.422,7.048,0.3463
13.0667,37.428,7.047,0.3462
13.0833,37.433,7.045,0.3462
13.1,37.442,7.043,0.3461
13.1167,37.452,7.041,0.3459
13.1333,37.464,7.038,0.3458
13.15,37.477,7.035,0.3456
13.1667,37.491,7.031,0.3454
13.1833,37.506,7.028,0.3452
13.2,37.523,7.023,0.345
13.2167,37.542,7.018,0.3448
13.2333,37.563,7.013,0.3445
13.25,37.585,7.008,0.3442
13.2667,37.607,7.002,0.3439
13.2833,37.632,6.996,0.3436
13.3,37.658,6.99,0.3433
13.3167,37.686,6.983,0.3429
13.3333,37.716,6.975,0.3425
13.35,37.747,6.968,0.3421
13.3667,37.778,6.96,0.3417
13.3833,37.811,6.952,0.3413
13.4,37.847,6.943,0.3408
13.4167,37.883,6.93,0.3401
13.4333,37.921,6.924,0.3398
13.45,37.961,6.914,0.3393
13.4667,38.001,6.905,0.3388
13.4833,38.043,6.894,0.3383
13.5,38.087,6.883,0.3377
13.5167,38.132,6.872,0.3371
13.5333,38.179,6.86,0.3365
13.55,38.226,6.848,0.3359
13.5667,38.275,6.834,0.335
13.5833,38.326,6.815,0.3339
13.6,38.379,6.811,0.3339
13.6167,38.432,6.797,0.3332
13.6333,38.488,6.784,0.3325
13.65,38.543,6.769,0.3317
13.6667,38.601,6.756,0.331
13.6833,38.66,6.741,0.3303
13.7,38.72,6.726,0.3295
13.7167,38.782,6.711,0.3287
13.7333,38.846,6.695,0.3278
13.75,38.909,6.679,0.327
