Hour,SZA,UVI,Vitamin D
11.0,31.735,8.851,0.4393
11.0167,31.531,8.902,0.4419
11.0333,31.328,8.954,0.4446
11.05,31.124,9.005,0.4473
11.0667,30.921,9.056,0.4499
11.0833,30.718,9.107,0.4526
11.1,30.515,9.155,0.4551
11.1167,30.313,9.203,0.4576
11.1333,30.111,9.259,0.4604
11.15,29.909,9.309,0.463
11.1667,29.707,9.359,0.4656
11.1833,29.505,9.409,0.4682
11.2,29.304,9.459,0.4708
11.2167,29.103,9.508,0.4734
11.2333,28.902,9.558,0.4759
11.25,28.702,9.601,0.478
11.2667,28.501,9.653,0.4808
11.2833,28.301,9.704,0.4835
11.3,28.102,9.752,0.486
11.3167,27.903,9.801,0.4885
11.3333,27.703,9.849,0.491
11.35,27.504,9.889,0.4928
11.3667,27.306,9.944,0.4959
11.3833,27.107,9.991,0.4983
11.4,26.91,10.04,0.5007
11.4167,26.713,10.08,0.5031
11.4333,26.515,10.13,0.5055
11.45,26.318,10.18,0.5079
11.4667,26.122,10.22,0.5101
11.4833,25.925,10.27,0.5126
11.5,25.73,10.31,0.515
11.5167,25.535,10.36,0.5173
11.5333,25.34,10.4,0.5196
11.55,25.145,10.45,0.5219
11.5667,24.951,10.49,0.5242
11.5833,24.758,10.54,0.5264
11.6,24.565,10.58,0.5287
11.6167,24.372,10.62,0.5309
11.6333,24.179,10.67,0.5331
11.65,23.987,10.71,0.5353
11.6667,23.796,10.75,0.5375
11.6833,23.605,10.79,0.5397
11.7,23.415,10.83,0.5418
11.7167,23.225,10.88,0.5439
11.7333,23.036,10.92,0.546
11.75,22.847,10.96,0.5481
11.7667,22.659,11.0,0.5502
11.7833,22.472,11.04,0.5522
11.8,22.285,11.08,0.5543
11.8167,22.098,11.12,0.5563
11.8333,21.912,11.16,0.5583
11.85,21.727,11.19,0.56
11.8667,21.543,11.23,0.5622
11.8833,21.36,11.27,0.5642
11.9,21.177,11.31,0.5661
11.9167,20.994,11.34,0.568
11.9333,20.813,11.38,0.5699
11.95,20.632,11.42,0.5717
11.9667,20.452,11.45,0.5736
11.9833,20.273,11.48,0.5749
12.0,20.095,11.52,0.5769
12.0167,19.917,11.56,0.579
12.0333,19.74,11.59,0.5807
12.05,19.565,11.63,0.5825
12.0667,19.39,11.66,0.5842
12.0833,19.216,11.69,0.5859
12.1,19.043,11.72,0.5872
12.1167,18.871,11.76,0.5892
12.1333,18.701,11.79,0.5908
12.15,18.531,11.82,0.5924
12.1667,18.363,11.85,0.594
12.1833,18.195,11.88,0.5956
12.2,18.029,11.91,0.5971
12.2167,17.863,11.94,0.5987
12.2333,17.699,11.97,0.6002
12.25,17.537,12.0,0.6016
12.2667,17.376,12.03,0.6031
12.2833,17.216,12.06,0.6045
12.3,17.057,12.08,0.6057
12.3167,16.899,12.11,0.6073
12.3333,16.744,12.14,0.6087
12.35,16.59,12.16,0.61
12.3667,16.437,12.19,0.6109
12.3833,16.286,12.22,0.6126
12.4,16.136,12.24,0.6139
12.4167,15.988,12.26,0.6151
12.4333,15.842,12.29,0.6163
12.45,15.698,12.31,0.6175
12.4667,15.555,12.33,0.6187
12.4833,15.414,12.36,0.6198
12.5,15.275,12.38,0.621
12.5167,15.139,12.4,0.622
12.5333,15.004,12.42,0.6231
12.55,14.871,12.44,0.6242
12.5667,14.741,12.46,0.6252
12.5833,14.612,12.48,0.6262
12.6,14.486,12.5,0.6272
12.6167,14.363,12.52,0.6281
12.6333,14.241,12.54,0.629
12.65,14.122,12.56,0.6299
12.6667,14.006,12.57,0.6308
12.6833,13.892,12.59,0.6316
12.7,13.78,12.6,0.6325
12.7167,13.672,12.62,0.6333
12.7333,13.566,12.63,0.634
12.75,13.463,12.64,0.6342
12.7667,13.363,12.66,0.6354
12.7833,13.266,12.68,0.6362
12.8,13.172,12.69,0.6368
12.8167,13.081,12.7,0.6375
12.8333,12.993,12.72,0.6381
