Hour,SZA,UVI,Vitamin D
11.0,32.228,8.721,0.4325
11.0167,32.026,8.773,0.4352
11.0333,31.823,8.825,0.4379
11.05,31.62,8.876,0.4406
11.0667,31.418,8.927,0.4432
11.0833,31.216,8.978,0.4459
11.1,31.014,9.029,0.4485
11.1167,30.812,9.079,0.4511
11.1333,30.611,9.13,0.4538
11.15,30.409,9.181,0.4564
11.1667,30.208,9.227,0.4588
11.1833,30.008,9.28,0.4616
11.2,29.807,9.331,0.4642
11.2167,29.607,9.38,0.4667
11.2333,29.407,9.429,0.4693
11.25,29.208,9.479,0.4718
11.2667,29.008,9.526,0.4742
11.2833,28.809,9.576,0.4769
11.3,28.611,9.625,0.4794
11.3167,28.412,9.673,0.4819
11.3333,28.214,9.721,0.4844
11.35,28.016,9.769,0.4869
11.3667,27.818,9.817,0.4893
11.3833,27.621,9.864,0.4918
11.4,27.425,9.911,0.4942
11.4167,27.228,9.953,0.4963
11.4333,27.032,10.0,0.499
11.45,26.836,10.05,0.5014
11.4667,26.641,10.1,0.5038
11.4833,26.445,10.14,0.5058
11.5,26.251,10.19,0.5085
11.5167,26.057,10.23,0.5109
11.5333,25.863,10.28,0.5132
11.55,25.67,10.32,0.5155
11.5667,25.477,10.37,0.5178
11.5833,25.285,10.41,0.52
11.6,25.093,10.46,0.5223
11.6167,24.901,10.5,0.5244
11.6333,24.71,10.54,0.5268
11.65,24.519,10.59,0.529
11.6667,24.329,10.63,0.5312
11.6833,24.14,10.67,0.5333
11.7,23.951,10.71,0.5355
11.7167,23.763,10.75,0.5376
11.7333,23.575,10.79,0.5398
11.75,23.387,10.84,0.5419
11.7667,23.201,10.88,0.544
11.7833,23.015,10.92,0.546
11.8,22.83,10.96,0.5481
11.8167,22.645,11.0,0.5501
11.8333,22.46,11.04,0.5521
11.85,22.277,11.07,0.5541
11.8667,22.094,11.11,0.5561
11.8833,21.912,11.15,0.5581
11.9,21.731,11.18,0.5597
11.9167,21.55,11.23,0.5619
11.9333,21.37,11.26,0.5638
11.95,21.191,11.3,0.5657
11.9667,21.013,11.34,0.5676
11.9833,20.836,11.37,0.5694
12.0,20.659,11.41,0.5712
12.0167,20.483,11.44,0.573
