Hour,SZA,UVI,Vitamin D
11.0,52.963,3.413,0.1561
11.0167,52.828,3.44,0.1575
11.0333,52.694,3.467,0.1589
11.05,52.562,3.494,0.1603
11.0667,52.43,3.52,0.1617
11.0833,52.299,3.547,0.1631
11.1,52.169,3.573,0.1644
11.1167,52.038,3.6,0.1658
11.1333,51.91,3.627,0.1672
11.15,51.782,3.653,0.1686
11.1667,51.655,3.679,0.17
11.1833,51.528,3.705,0.1713
11.2,51.403,3.732,0.1727
11.2167,51.277,3.758,0.1741
11.2333,51.153,3.784,0.1754
11.25,51.029,3.809,0.1767
11.2667,50.907,3.835,0.1781
11.2833,50.786,3.861,0.1795
11.3,50.664,3.885,0.1807
11.3167,50.544,3.912,0.1821
11.3333,50.425,3.938,0.1835
11.35,50.306,3.962,0.1847
11.3667,50.189,3.988,0.1861
11.3833,50.073,4.013,0.1874
11.4,49.956,4.038,0.1887
11.4167,49.841,4.063,0.19
11.4333,49.727,4.087,0.1913
11.45,49.614,4.112,0.1926
11.4667,49.502,4.135,0.1938
11.4833,49.39,4.158,0.1949
11.5,49.279,4.185,0.1964
11.5167,49.169,4.208,0.1976
11.5333,49.061,4.232,0.1989
11.55,48.953,4.256,0.2001
11.5667,48.847,4.279,0.2013
11.5833,48.739,4.303,0.2026
11.6,48.635,4.326,0.2038
11.6167,48.531,4.349,0.205
11.6333,48.428,4.372,0.2062
11.65,48.326,4.394,0.2074
11.6667,48.225,4.417,0.2086
11.6833,48.123,4.439,0.2097
11.7,48.024,4.462,0.2109
11.7167,47.926,4.484,0.2121
11.7333,47.829,4.504,0.2131
11.75,47.733,4.527,0.2143
11.7667,47.636,4.549,0.2155
11.7833,47.542,4.57,0.2166
11.8,47.449,4.59,0.2177
11.8167,47.357,4.612,0.2188
11.8333,47.266,4.632,0.2199
11.85,47.176,4.653,0.2209
11.8667,47.085,4.673,0.222
11.8833,46.997,4.693,0.2231
11.9,46.91,4.713,0.2241
11.9167,46.825,4.733,0.2251
11.9333,46.74,4.752,0.2262
11.95,46.656,4.771,0.2272
11.9667,46.572,4.79,0.2282
11.9833,46.49,4.809,0.2291
12.0,46.41,4.828,0.2301
12.0167,46.33,4.846,0.2311
12.0333,46.252,4.864,0.232
12.05,46.173,4.882,0.233
12.0667,46.097,4.9,0.2339
12.0833,46.022,4.917,0.2348
12.1,45.948,4.933,0.2356
12.1167,45.875,4.951,0.2366
12.1333,45.803,4.968,0.2375
12.15,45.731,4.984,0.2383
12.1667,45.662,5.0,0.2392
12.1833,45.593,5.014,0.2398
12.2,45.526,5.032,0.2408
12.2167,45.46,5.047,0.2416
12.2333,45.395,5.062,0.2424
12.25,45.33,5.077,0.2432
12.2667,45.268,5.092,0.244
12.2833,45.206,5.106,0.2447
12.3,45.146,5.121,0.2455
12.3167,45.087,5.134,0.2462
12.3333,45.028,5.147,0.2468
12.35,44.971,5.162,0.2476
12.3667,44.916,5.174,0.2483
12.3833,44.862,5.187,0.249
12.4,44.808,5.2,0.2496
12.4167,44.757,5.212,0.2503
12.4333,44.705,5.224,0.2509
12.45,44.655,5.234,0.2514
12.4667,44.607,5.247,0.2521
12.4833,44.56,5.258,0.2527
12.5,44.514,5.269,0.2533
12.5167,44.468,5.28,0.2538
12.5333,44.425,5.29,0.2544
12.55,44.383,5.3,0.2549
12.5667,44.342,5.31,0.2554
12.5833,44.303,5.319,0.2559
12.6,44.264,5.328,0.2564
12.6167,44.226,5.337,0.2569
12.6333,44.19,5.345,0.2573
12.65,44.156,5.353,0.2577
12.6667,44.122,5.362,0.2581
12.6833,44.09,5.369,0.2585
12.7,44.06,5.376,0.2589
12.7167,44.029,5.383,0.2593
12.7333,44.001,5.39,0.2597
12.75,43.974,5.397,0.26
12.7667,43.948,5.403,0.2603
12.7833,43.924,5.408,0.2606
12.8,43.899,5.414,0.2609
12.8167,43.877,5.42,0.2612
12.8333,43.857,5.425,0.2614
12.85,43.838,5.429,0.2617
12.8667,43.82,5.433,0.2619
12.8833,43.803,5.437,0.2621
12.9,43.786,5.441,0.2623
12.9167,43.772,5.443,0.2624
12.9333,43.76,5.446,0.2626
12.95,43.748,5.45,0.2628
12.9667,43.738,5.453,0.2629
12.9833,43.729,5.455,0.263
13.0,43.72,5.457,0.2631
13.0167,43.714,5.459,0.2632
13.0333,43.709,5.46,0.2633
13.05,43.705,5.461,0.2633
13.0667,43.703,5.461,0.2634
13.0833,43.701,5.462,0.2634
13.1,43.701,5.462,0.2634
13.1167,43.702,5.461,0.2634
13.1333,43.705,5.461,0.2633
13.15,43.709,5.46,0.2633
13.1667,43.715,5.458,0.2632
13.1833,43.72,5.457,0.2631
13.2,43.728,5.455,0.263
13.2167,43.738,5.453,0.2629
13.2333,43.748,5.45,0.2628
13.25,43.76,5.446,0.2625
13.2667,43.772,5.443,0.2624
13.2833,43.787,5.441,0.2623
13.3,43.803,5.437,0.2621
13.3167,43.82,5.433,0.2619
13.3333,43.838,5.429,0.2617
13.35,43.858,5.424,0.2614
13.3667,43.878,5.42,0.2612
13.3833,43.9,5.414,0.2609
13.4,43.923,5.408,0.2606
13.4167,43.948,5.403,0.2603
13.4333,43.974,5.397,0.26
13.45,44.002,5.39,0.2596
13.4667,44.029,5.383,0.2593
13.4833,44.059,5.377,0.2589
13.5,44.09,5.369,0.2585
13.5167,44.123,5.361,0.2581
13.5333,44.157,5.353,0.2577
13.55,44.19,5.346,0.2573
13.5667,44.227,5.337,0.2568
13.5833,44.264,5.328,0.2564
13.6,44.303,5.319,0.2559
13.6167,44.343,5.309,0.2554
13.6333,44.384,5.3,0.2549
13.65,44.425,5.29,0.2544
13.6667,44.469,5.28,0.2538
13.6833,44.514,5.269,0.2533
13.7,44.56,5.258,0.2527
13.7167,44.608,5.247,0.2521
13.7333,44.657,5.233,0.2514
13.75,44.705,5.224,0.2509
13.7667,44.756,5.212,0.2503
13.7833,44.809,5.2,0.2496
13.8,44.862,5.187,0.249
13.8167,44.917,5.174,0.2483
13.8333,44.972,5.162,0.2476
13.85,45.029,5.146,0.2468
13.8667,45.087,5.134,0.2462
13.8833,45.147,5.121,0.2455
13.9,45.207,5.106,0.2447
13.9167,45.269,5.092,0.244
13.9333,45.331,5.077,0.2432
13.95,45.395,5.063,0.2424
13.9667,45.46,5.047,0.2416
13.9833,45.527,5.032,0.2408
14.0,45.595,5.015,0.2399
14.0167,45.662,5.0,0.2392
14.0333,45.732,4.984,0.2383
14.05,45.803,4.968,0.2375
14.0667,45.875,4.951,0.2366
14.0833,45.949,4.933,0.2356
14.1,46.023,4.917,0.2348
14.1167,46.097,4.9,0.2339
14.1333,46.174,4.882,0.233
14.15,46.252,4.864,0.232
14.1667,46.331,4.846,0.2311
14.1833,46.411,4.828,0.2301
14.2,46.492,4.809,0.2291
14.2167,46.573,4.79,0.2282
14.2333,46.656,4.771,0.2272
14.25,46.74,4.752,0.2262
14.2667,46.825,4.733,0.2251
14.2833,46.912,4.713,0.2241
14.3,46.998,4.693,0.2231
14.3167,47.086,4.673,0.222
14.3333,47.176,4.653,0.2209
14.35,47.266,4.632,0.2199
14.3667,47.358,4.612,0.2188
14.3833,47.451,4.59,0.2177
14.4,47.543,4.57,0.2166
14.4167,47.638,4.549,0.2155
14.4333,47.733,4.527,0.2143
14.45,47.83,4.504,0.2131
14.4667,47.927,4.484,0.2121
14.4833,48.026,4.462,0.2109
14.5,48.124,4.439,0.2097
14.5167,48.225,4.417,0.2086
14.5333,48.326,4.395,0.2074
14.55,48.429,4.372,0.2062
14.5667,48.532,4.349,0.205
14.5833,48.635,4.326,0.2038
14.6,48.741,4.303,0.2026
14.6167,48.847,4.279,0.2013
14.6333,48.954,4.256,0.2001
14.65,49.062,4.232,0.1989
14.6667,49.171,4.208,0.1976
14.6833,49.28,4.185,0.1964
14.7,49.391,4.158,0.1949
14.7167,49.502,4.136,0.1938
14.7333,49.615,4.112,0.1926
14.75,49.728,4.087,0.1913
14.7667,49.841,4.063,0.19
14.7833,49.957,4.037,0.1887
14.8,50.073,4.013,0.1874
14.8167,50.19,3.988,0.1861
14.8333,50.307,3.962,0.1847
14.85,50.426,3.938,0.1835
14.8667,50.544,3.912,0.1821
14.8833,50.665,3.885,0.1807
14.9,50.786,3.861,0.1795
14.9167,50.908,3.835,0.1781
14.9333,51.031,3.809,0.1768
14.95,51.154,3.784,0.1754
14.9667,51.278,3.758,0.1741
14.9833,51.403,3.732,0.1727
15.0,51.529,3.705,0.1713
15.0167,51.655,3.679,0.17
15.0333,51.783,3.653,0.1686
15.05,51.91,3.627,0.1672
15.0667,52.039,3.6,0.1658
15.0833,52.169,3.573,0.1644
15.1,52.3,3.547,0.1631
15.1167,52.431,3.521,0.1617
15.1333,52.563,3.494,0.1603
15.15,52.695,3.467,0.1589
15.1667,52.829,3.44,0.1575
15.1833,52.963,3.413,0.1561
15.2,53.098,3.386,0.1547
15.2167,53.234,3.359,0.1533
15.2333,53.37,3.332,0.1519
15.25,53.507,3.305,0.1505
15.2667,53.644,3.278,0.1491
15.2833,53.783,3.251,0.1477
15.3,53.922,3.224,0.1462
15.3167,54.062,3.197,0.1448
15.3333,54.202,3.17,0.1434
15.35,54.343,3.143,0.142
15.3667,54.485,3.115,0.1406
15.3833,54.628,3.088,0.1392
15.4,54.771,3.061,0.1378
15.4167,54.915,3.034,0.1364
15.4333,55.059,3.007,0.135
15.45,55.204,2.979,0.1336
15.4667,55.35,2.952,0.1322
15.4833,55.496,2.925,0.1307
15.5,55.643,2.898,0.1293
15.5167,55.79,2.87,0.1279
15.5333,55.939,2.843,0.1265
15.55,56.088,2.816,0.1251
15.5667,56.237,2.789,0.1237
15.5833,56.387,2.762,0.1223
15.6,56.538,2.735,0.1209
15.6167,56.688,2.708,0.1196
15.6333,56.84,2.681,0.1182
15.65,56.993,2.654,0.1168
15.6667,57.146,2.627,0.1154
15.6833,57.3,2.6,0.114
15.7,57.454,2.573,0.1126
15.7167,57.608,2.546,0.1113
15.7333,57.763,2.519,0.1099
15.75,57.919,2.493,0.1085
15.7667,58.076,2.466,0.1072
15.7833,58.233,2.44,0.1058
15.8,58.389,2.413,0.1045
15.8167,58.547,2.387,0.1031
15.8333,58.706,2.36,0.1018
15.85,58.865,2.334,0.1004
15.8667,59.025,2.308,0.09911
15.8833,59.185,2.282,0.09778
