Hour,SZA,UVI,Vitamin D
11.0,58.673,2.368,0.1022
11.0167,58.558,2.387,0.1031
11.0333,58.443,2.407,0.1041
11.05,58.329,2.426,0.1051
11.0667,58.215,2.445,0.1061
11.0833,58.103,2.464,0.107
11.1,57.991,2.483,0.108
11.1167,57.88,2.502,0.109
11.1333,57.77,2.521,0.11
11.15,57.66,2.54,0.1109
11.1667,57.551,2.559,0.1119
11.1833,57.443,2.577,0.1128
11.2,57.336,2.596,0.1138
11.2167,57.23,2.615,0.1148
11.2333,57.124,2.633,0.1157
11.25,57.019,2.652,0.1167
11.2667,56.915,2.67,0.1176
11.2833,56.812,2.688,0.1185
11.3,56.71,2.707,0.1195
11.3167,56.609,2.725,0.1204
11.3333,56.508,2.743,0.1213
11.35,56.408,2.761,0.1223
11.3667,56.309,2.779,0.1232
11.3833,56.21,2.797,0.1241
11.4,56.114,2.814,0.125
11.4167,56.017,2.832,0.1259
11.4333,55.921,2.849,0.1268
11.45,55.826,2.867,0.1277
11.4667,55.732,2.884,0.1286
11.4833,55.639,2.901,0.1295
11.5,55.547,2.918,0.1304
11.5167,55.456,2.935,0.1313
11.5333,55.365,2.952,0.1321
11.55,55.275,2.969,0.133
11.5667,55.187,2.985,0.1339
11.5833,55.1,3.002,0.1347
11.6,55.013,3.018,0.1356
11.6167,54.926,3.035,0.1364
11.6333,54.841,3.051,0.1372
11.65,54.757,3.067,0.1381
11.6667,54.673,3.083,0.1389
11.6833,54.592,3.098,0.1397
11.7,54.51,3.114,0.1405
11.7167,54.429,3.129,0.1413
11.7333,54.35,3.145,0.1421
11.75,54.271,3.16,0.1429
11.7667,54.194,3.175,0.1437
11.7833,54.117,3.189,0.1444
11.8,54.041,3.204,0.1452
11.8167,53.966,3.219,0.146
11.8333,53.892,3.233,0.1467
11.85,53.819,3.247,0.1474
11.8667,53.748,3.261,0.1482
11.8833,53.676,3.275,0.1489
11.9,53.606,3.289,0.1496
11.9167,53.537,3.303,0.1503
11.9333,53.469,3.316,0.151
11.95,53.401,3.33,0.1517
11.9667,53.336,3.342,0.1524
11.9833,53.271,3.355,0.1531
12.0,53.206,3.368,0.1537
12.0167,53.143,3.381,0.1544
12.0333,53.081,3.393,0.155
12.05,53.02,3.405,0.1556
12.0667,52.96,3.417,0.1563
12.0833,52.901,3.429,0.1569
12.1,52.842,3.441,0.1575
12.1167,52.785,3.453,0.1581
12.1333,52.729,3.464,0.1587
12.15,52.674,3.475,0.1593
12.1667,52.62,3.485,0.1598
12.1833,52.567,3.496,0.1604
12.2,52.515,3.507,0.1609
12.2167,52.464,3.517,0.1615
12.2333,52.414,3.528,0.162
12.25,52.366,3.537,0.1625
12.2667,52.318,3.547,0.163
12.2833,52.271,3.556,0.1635
12.3,52.225,3.566,0.164
12.3167,52.18,3.575,0.1645
12.3333,52.137,3.584,0.165
12.35,52.095,3.593,0.1654
12.3667,52.053,3.601,0.1659
12.3833,52.012,3.609,0.1663
12.4,51.973,3.617,0.1667
12.4167,51.934,3.626,0.1671
12.4333,51.898,3.631,0.1674
12.45,51.862,3.64,0.1679
12.4667,51.826,3.648,0.1683
12.4833,51.792,3.655,0.1687
12.5,51.759,3.662,0.169
12.5167,51.728,3.668,0.1694
12.5333,51.697,3.674,0.1697
12.55,51.667,3.679,0.1699
12.5667,51.639,3.687,0.1703
12.5833,51.611,3.692,0.1706
12.6,51.585,3.698,0.1709
12.6167,51.56,3.702,0.1711
12.6333,51.536,3.708,0.1714
12.65,51.512,3.713,0.1717
12.6667,51.49,3.717,0.1719
12.6833,51.469,3.722,0.1721
12.7,51.449,3.726,0.1724
12.7167,51.431,3.73,0.1726
12.7333,51.414,3.733,0.1728
12.75,51.397,3.737,0.1729
12.7667,51.381,3.74,0.1731
12.7833,51.367,3.743,0.1733
12.8,51.355,3.745,0.1734
12.8167,51.342,3.747,0.1735
12.8333,51.331,3.75,0.1737
12.85,51.321,3.752,0.1738
12.8667,51.312,3.754,0.1739
12.8833,51.305,3.756,0.1739
12.9,51.299,3.757,0.174
12.9167,51.293,3.758,0.1741
12.9333,51.289,3.759,0.1741
12.95,51.286,3.76,0.1742
12.9667,51.284,3.76,0.1742
12.9833,51.282,3.761,0.1742
13.0,51.283,3.76,0.1742
13.0167,51.285,3.76,0.1742
13.0333,51.287,3.76,0.1741
13.05,51.29,3.759,0.1741
13.0667,51.295,3.758,0.174
13.0833,51.301,3.756,0.1739
13.1,51.308,3.755,0.1739
13.1167,51.316,3.754,0.1738
13.1333,51.325,3.752,0.1737
13.15,51.335,3.75,0.1736
13.1667,51.346,3.746,0.1734
13.1833,51.359,3.745,0.1734
13.2,51.372,3.742,0.1732
13.2167,51.387,3.739,0.1731
13.2333,51.403,3.736,0.1729
13.25,51.419,3.732,0.1727
13.2667,51.438,3.728,0.1725
13.2833,51.457,3.724,0.1723
13.3,51.477,3.72,0.172
13.3167,51.498,3.715,0.1718
13.3333,51.52,3.71,0.1715
13.35,51.544,3.706,0.1713
13.3667,51.569,3.701,0.1711
13.3833,51.594,3.694,0.1707
13.4,51.621,3.69,0.1705
13.4167,51.649,3.684,0.1702
13.4333,51.677,3.678,0.1698
13.45,51.707,3.672,0.1696
13.4667,51.739,3.665,0.1692
13.4833,51.771,3.659,0.1689
13.5,51.804,3.652,0.1685
13.5167,51.839,3.645,0.1682
13.5333,51.874,3.638,0.1678
13.55,51.911,3.63,0.1674
13.5667,51.949,3.622,0.167
13.5833,51.987,3.614,0.1666
13.6,52.027,3.606,0.1661
13.6167,52.067,3.598,0.1657
13.6333,52.109,3.589,0.1652
