Hour,SZA,UVI,Vitamin D
11.0,52.306,3.549,0.1631
11.0167,52.17,3.576,0.1646
11.0333,52.036,3.604,0.166
11.05,51.903,3.631,0.1674
11.0667,51.77,3.659,0.1689
11.0833,51.638,3.686,0.1703
11.1,51.507,3.712,0.1717
11.1167,51.375,3.741,0.1731
11.1333,51.246,3.767,0.1745
11.15,51.117,3.795,0.176
11.1667,50.989,3.821,0.1774
11.1833,50.862,3.848,0.1788
11.2,50.735,3.874,0.1801
11.2167,50.608,3.902,0.1816
11.2333,50.483,3.928,0.183
11.25,50.359,3.955,0.1843
11.2667,50.236,3.98,0.1857
11.2833,50.114,4.007,0.1871
11.3,49.991,4.034,0.1885
11.3167,49.87,4.06,0.1898
11.3333,49.75,4.086,0.1912
11.35,49.631,4.111,0.1925
11.3667,49.513,4.137,0.1939
11.3833,49.396,4.16,0.1951
11.4,49.278,4.188,0.1966
11.4167,49.162,4.214,0.1979
11.4333,49.047,4.239,0.1992
11.45,48.934,4.264,0.2005
11.4667,48.821,4.287,0.2017
11.4833,48.709,4.313,0.2031
11.5,48.596,4.338,0.2044
11.5167,48.486,4.362,0.2057
11.5333,48.377,4.387,0.207
11.55,48.268,4.411,0.2082
11.5667,48.161,4.435,0.2095
11.5833,48.053,4.459,0.2108
11.6,47.947,4.483,0.212
11.6167,47.843,4.505,0.2132
11.6333,47.739,4.529,0.2144
11.65,47.637,4.553,0.2157
11.6667,47.535,4.575,0.2168
11.6833,47.433,4.599,0.2181
11.7,47.333,4.621,0.2193
11.7167,47.234,4.641,0.2203
11.7333,47.136,4.666,0.2216
11.75,47.04,4.688,0.2228
11.7667,46.942,4.71,0.2239
11.7833,46.848,4.731,0.225
11.8,46.754,4.753,0.2262
11.8167,46.661,4.774,0.2273
11.8333,46.569,4.795,0.2284
11.85,46.479,4.815,0.2295
11.8667,46.388,4.837,0.2306
11.8833,46.299,4.857,0.2316
11.9,46.212,4.877,0.2327
11.9167,46.125,4.896,0.2337
11.9333,46.04,4.917,0.2348
11.95,45.956,4.937,0.2358
11.9667,45.871,4.956,0.2368
11.9833,45.789,4.975,0.2378
12.0,45.708,4.994,0.2388
12.0167,45.628,5.013,0.2398
12.0333,45.549,5.031,0.2408
12.05,45.47,5.049,0.2417
12.0667,45.394,5.067,0.2427
12.0833,45.318,5.084,0.2436
12.1,45.244,5.102,0.2445
12.1167,45.171,5.119,0.2454
12.1333,45.098,5.136,0.2463
12.15,45.026,5.152,0.2471
12.1667,44.956,5.169,0.248
12.1833,44.888,5.181,0.2485
12.2,44.82,5.201,0.2497
12.2167,44.754,5.217,0.2505
12.2333,44.689,5.232,0.2513
12.25,44.623,5.248,0.2521
12.2667,44.561,5.263,0.2529
12.2833,44.499,5.277,0.2537
12.3,44.439,5.291,0.2544
12.3167,44.38,5.305,0.2552
12.3333,44.32,5.319,0.2559
12.35,44.263,5.333,0.2566
12.3667,44.208,5.346,0.2573
12.3833,44.154,5.358,0.2579
12.4,44.1,5.371,0.2586
12.4167,44.048,5.383,0.2593
12.4333,43.996,5.396,0.2599
12.45,43.947,5.408,0.2605
12.4667,43.899,5.419,0.2611
12.4833,43.852,5.43,0.2617
12.5,43.806,5.441,0.2623
12.5167,43.76,5.451,0.2628
12.5333,43.717,5.462,0.2634
12.55,43.675,5.471,0.2639
12.5667,43.634,5.482,0.2644
12.5833,43.595,5.492,0.2649
12.6,43.557,5.5,0.2654
12.6167,43.519,5.51,0.2659
12.6333,43.483,5.518,0.2663
12.65,43.449,5.526,0.2668
12.6667,43.416,5.534,0.2672
12.6833,43.384,5.542,0.2676
12.7,43.353,5.549,0.268
12.7167,43.323,5.557,0.2684
12.7333,43.295,5.563,0.2687
12.75,43.268,5.57,0.269
12.7667,43.243,5.576,0.2694
12.7833,43.219,5.581,0.2697
12.8,43.195,5.583,0.2697
12.8167,43.173,5.592,0.2702
12.8333,43.153,5.597,0.2705
12.85,43.135,5.602,0.2707
12.8667,43.117,5.606,0.2709
12.8833,43.101,5.61,0.2711
12.9,43.085,5.614,0.2713
12.9167,43.071,5.617,0.2715
12.9333,43.059,5.617,0.2714
12.95,43.048,5.62,0.2716
12.9667,43.039,5.619,0.2716
12.9833,43.03,5.618,0.2714
13.0,43.022,5.624,0.2718
13.0167,43.016,5.629,0.2721
13.0333,43.012,5.631,0.2723
13.05,43.009,5.632,0.2723
13.0667,43.008,5.632,0.2723
13.0833,43.006,5.632,0.2723
13.1,43.007,5.632,0.2723
13.1167,43.009,5.632,0.2723
13.1333,43.013,5.631,0.2722
13.15,43.018,5.628,0.2721
13.1667,43.024,5.623,0.2717
13.1833,43.03,5.618,0.2714
13.2,43.039,5.62,0.2716
13.2167,43.049,5.619,0.2716
13.2333,43.061,5.617,0.2715
13.25,43.074,5.616,0.2715
13.2667,43.087,5.613,0.2713
13.2833,43.102,5.609,0.2711
13.3,43.119,5.605,0.2709
13.3167,43.137,5.601,0.2707
13.3333,43.157,5.596,0.2704
13.35,43.177,5.591,0.2701
13.3667,43.198,5.583,0.2697
13.3833,43.221,5.581,0.2696
13.4,43.246,5.575,0.2693
13.4167,43.272,5.569,0.269
13.4333,43.299,5.562,0.2686
13.45,43.328,5.555,0.2683
13.4667,43.356,5.548,0.2679
13.4833,43.387,5.541,0.2675
13.5,43.42,5.533,0.2671
13.5167,43.454,5.525,0.2667
13.5333,43.489,5.517,0.2663
13.55,43.524,5.509,0.2658
13.5667,43.561,5.499,0.2653
13.5833,43.6,5.49,0.2649
13.6,43.64,5.481,0.2644
13.6167,43.681,5.47,0.2638
13.6333,43.724,5.461,0.2633
13.65,43.766,5.449,0.2627
13.6667,43.812,5.44,0.2622
13.6833,43.858,5.429,0.2617
13.7,43.906,5.418,0.2611
13.7167,43.954,5.406,0.2605
13.7333,44.004,5.394,0.2598
13.75,44.054,5.382,0.2592
13.7667,44.107,5.37,0.2586
13.7833,44.161,5.357,0.2579
13.8,44.216,5.344,0.2572
13.8167,44.272,5.331,0.2565
13.8333,44.328,5.318,0.2558
13.85,44.387,5.304,0.2551
13.8667,44.447,5.29,0.2543
13.8833,44.508,5.275,0.2536
13.9,44.57,5.261,0.2528
13.9167,44.633,5.246,0.252
13.9333,44.697,5.231,0.2512
13.95,44.762,5.215,0.2504
13.9667,44.829,5.199,0.2496
13.9833,44.897,5.18,0.2485
14.0,44.967,5.167,0.2479
14.0167,45.036,5.148,0.2468
14.0333,45.107,5.134,0.2462
14.05,45.18,5.117,0.2453
14.0667,45.254,5.1,0.2444
14.0833,45.329,5.082,0.2435
14.1,45.405,5.065,0.2425
14.1167,45.481,5.047,0.2416
14.1333,45.559,5.029,0.2406
14.15,45.639,5.01,0.2397
14.1667,45.719,4.992,0.2387
14.1833,45.801,4.973,0.2377
