Hour,SZA,UVI,Vitamin D
11.0,27.136,9.939,0.4957
11.0167,26.936,9.986,0.4981
11.0333,26.735,10.03,0.5006
11.05,26.535,10.08,0.503
11.0667,26.334,10.13,0.5054
11.0833,26.135,10.17,0.5077
11.1,25.935,10.22,0.5102
11.1167,25.736,10.27,0.5126
11.1333,25.537,10.31,0.5149
11.15,25.339,10.36,0.5173
11.1667,25.14,10.4,0.5196
11.1833,24.942,10.45,0.5219
11.2,24.745,10.49,0.5242
11.2167,24.548,10.54,0.5265
11.2333,24.351,10.58,0.5287
11.25,24.155,10.62,0.531
11.2667,23.959,10.67,0.5332
11.2833,23.763,10.71,0.5354
11.3,23.568,10.75,0.5376
11.3167,23.373,10.79,0.5398
11.3333,23.179,10.84,0.542
11.35,22.985,10.88,0.5441
11.3667,22.791,10.92,0.5462
11.3833,22.599,10.96,0.548
11.4,22.406,11.0,0.5504
11.4167,22.214,11.04,0.5525
11.4333,22.023,11.08,0.5546
11.45,21.832,11.12,0.5566
11.4667,21.641,11.15,0.5579
11.4833,21.452,11.2,0.5606
11.5,21.262,11.24,0.5626
11.5167,21.074,11.27,0.5644
11.5333,20.886,11.31,0.5665
11.55,20.698,11.35,0.5684
11.5667,20.511,11.39,0.5704
11.5833,20.325,11.42,0.5717
11.6,20.14,11.46,0.5741
11.6167,19.955,11.5,0.576
11.6333,19.771,11.53,0.5778
11.65,19.588,11.57,0.5796
11.6667,19.405,11.6,0.5814
11.6833,19.223,11.64,0.5831
11.7,19.043,11.67,0.5845
11.7167,18.862,11.71,0.5866
11.7333,18.683,11.74,0.5883
11.75,18.505,11.77,0.59
11.7667,18.327,11.81,0.5917
11.7833,18.151,11.84,0.5933
11.8,17.975,11.87,0.5949
11.8167,17.801,11.9,0.5965
11.8333,17.627,11.93,0.5981
11.85,17.455,11.96,0.5996
11.8667,17.283,11.99,0.6012
11.8833,17.113,12.02,0.6027
11.9,16.944,12.04,0.6038
11.9167,16.776,12.08,0.6056
11.9333,16.609,12.11,0.6071
11.95,16.444,12.13,0.6081
11.9667,16.28,12.16,0.6099
11.9833,16.117,12.19,0.6112
12.0,15.956,12.21,0.6126
12.0167,15.796,12.24,0.6139
12.0333,15.637,12.27,0.6152
12.05,15.48,12.29,0.6165
12.0667,15.325,12.32,0.6177
12.0833,15.171,12.34,0.619
12.1,15.019,12.36,0.6202
12.1167,14.869,12.39,0.6214
12.1333,14.72,12.41,0.6225
12.15,14.573,12.43,0.6236
12.1667,14.428,12.45,0.6248
12.1833,14.285,12.47,0.6258
12.2,14.145,12.49,0.6269
12.2167,14.006,12.52,0.6279
12.2333,13.869,12.53,0.6289
12.25,13.734,12.55,0.6299
12.2667,13.602,12.57,0.6309
12.2833,13.472,12.58,0.6313
12.3,13.345,12.61,0.6327
12.3167,13.219,12.63,0.6336
12.3333,13.097,12.64,0.6345
12.35,12.977,12.66,0.6353
12.3667,12.859,12.67,0.636
12.3833,12.745,12.69,0.6368
12.4,12.633,12.71,0.6377
12.4167,12.524,12.72,0.6384
12.4333,12.418,12.73,0.6391
12.45,12.316,12.75,0.6398
12.4667,12.216,12.76,0.6404
12.4833,12.12,12.77,0.6408
