Hour,SZA,UVI,Vitamin D
11.0,30.686,8.948,0.4447
11.0167,30.506,8.99,0.4469
11.0333,30.328,9.029,0.4489
11.05,30.151,9.08,0.4515
11.0667,29.974,9.122,0.4537
11.0833,29.797,9.166,0.456
11.1,29.622,9.209,0.4582
11.1167,29.446,9.251,0.4604
11.1333,29.272,9.293,0.4626
11.15,29.098,9.335,0.4648
11.1667,28.926,9.377,0.4669
11.1833,28.754,9.418,0.469
11.2,28.582,9.459,0.4712
11.2167,28.411,9.5,0.4733
11.2333,28.241,9.541,0.4754
11.25,28.072,9.581,0.4775
11.2667,27.904,9.621,0.4795
11.2833,27.737,9.66,0.4816
11.3,27.57,9.7,0.4836
11.3167,27.404,9.739,0.4856
11.3333,27.239,9.774,0.4875
11.35,27.075,9.815,0.4896
11.3667,26.912,9.853,0.4915
11.3833,26.75,9.891,0.4935
11.4,26.588,9.928,0.4954
11.4167,26.428,9.959,0.4968
11.4333,26.269,10.0,0.4992
11.45,26.111,10.03,0.5008
11.4667,25.954,10.07,0.5029
11.4833,25.798,10.11,0.5048
11.5,25.642,10.14,0.5066
11.5167,25.488,10.18,0.5084
11.5333,25.335,10.21,0.5102
11.55,25.183,10.25,0.5119
11.5667,25.032,10.28,0.5137
11.5833,24.882,10.31,0.5151
11.6,24.733,10.35,0.5171
11.6167,24.586,10.38,0.5188
11.6333,24.44,10.41,0.5204
11.65,24.296,10.45,0.5221
11.6667,24.152,10.48,0.5237
11.6833,24.009,10.51,0.5253
11.7,23.868,10.54,0.5269
11.7167,23.729,10.57,0.5284
11.7333,23.59,10.6,0.5299
11.75,23.454,10.63,0.5314
11.7667,23.317,10.66,0.533
11.7833,23.183,10.69,0.5344
11.8,23.051,10.71,0.5359
11.8167,22.92,10.74,0.5373
11.8333,22.79,10.77,0.5387
11.85,22.662,10.79,0.5401
11.8667,22.535,10.82,0.5411
11.8833,22.41,10.85,0.5428
11.9,22.287,10.87,0.5441
11.9167,22.165,10.9,0.5454
11.9333,22.045,10.92,0.5467
11.95,21.927,10.95,0.5479
11.9667,21.809,10.97,0.5492
11.9833,21.695,10.99,0.5501
12.0,21.582,11.02,0.5514
12.0167,21.471,11.04,0.5527
12.0333,21.361,11.06,0.5538
12.05,21.253,11.08,0.555
12.0667,21.147,11.1,0.5559
12.0833,21.044,11.13,0.5571
12.1,20.942,11.15,0.5581
12.1167,20.842,11.17,0.5592
12.1333,20.745,11.19,0.5601
12.15,20.648,11.2,0.5611
12.1667,20.554,11.22,0.5621
12.1833,20.463,11.24,0.563
12.2,20.373,11.26,0.5639
12.2167,20.286,11.27,0.5641
12.2333,20.201,11.29,0.5655
12.25,20.117,11.31,0.5663
12.2667,20.037,11.32,0.567
12.2833,19.959,11.34,0.568
12.3,19.883,11.35,0.5687
12.3167,19.809,11.37,0.5694
12.3333,19.736,11.38,0.5702
12.35,19.667,11.39,0.5708
12.3667,19.601,11.41,0.5715
12.3833,19.537,11.42,0.5721
12.4,19.475,11.43,0.5727
12.4167,19.416,11.44,0.5733
12.4333,19.358,11.45,0.5738
12.45,19.304,11.46,0.5743
12.4667,19.252,11.47,0.5748
12.4833,19.203,11.48,0.5753
12.5,19.156,11.49,0.5757
12.5167,19.111,11.49,0.5757
12.5333,19.07,11.5,0.5759
12.55,19.031,11.51,0.5767
12.5667,18.995,11.52,0.5773
12.5833,18.962,11.53,0.5776
12.6,18.931,11.53,0.5779
12.6167,18.902,11.54,0.5782
12.6333,18.876,11.54,0.5784
12.65,18.854,11.55,0.5786
12.6667,18.834,11.55,0.5788
12.6833,18.817,11.55,0.579
12.7,18.802,11.56,0.5791
12.7167,18.789,11.56,0.5792
12.7333,18.78,11.56,0.5793
12.75,18.774,11.56,0.5794
12.7667,18.771,11.56,0.5794
12.7833,18.77,11.56,0.5794
12.8,18.771,11.56,0.5794
12.8167,18.776,11.56,0.5793
12.8333,18.783,11.56,0.5793
12.85,18.794,11.56,0.5792
12.8667,18.807,11.56,0.5791
12.8833,18.823,11.55,0.5789
12.9,18.84,11.55,0.5787
12.9167,18.861,11.55,0.5785
12.9333,18.885,11.54,0.5783
12.95,18.912,11.54,0.5781
12.9667,18.942,11.53,0.5778
12.9833,18.974,11.52,0.5775
13.0,19.007,11.52,0.5772
13.0167,19.045,11.51,0.5765
13.0333,19.085,11.49,0.5757
13.05,19.128,11.49,0.5757
13.0667,19.173,11.49,0.5756
13.0833,19.22,11.48,0.5751
13.1,19.27,11.47,0.5747
13.1167,19.323,11.46,0.5742
13.1333,19.379,11.45,0.5736
13.15,19.437,11.44,0.5731
13.1667,19.497,11.43,0.5725
13.1833,19.559,11.42,0.5719
13.2,19.625,11.4,0.5713
13.2167,19.692,11.39,0.5706
13.2333,19.763,11.38,0.5699
13.25,19.835,11.36,0.5692
13.2667,19.909,11.35,0.5685
13.2833,19.986,11.33,0.5677
13.3,20.066,11.31,0.5666
13.3167,20.148,11.3,0.5661
13.3333,20.232,11.28,0.5652
13.35,20.318,11.26,0.5638
13.3667,20.405,11.25,0.5636
13.3833,20.495,11.24,0.5627
13.4,20.588,11.22,0.5617
13.4167,20.683,11.2,0.5608
13.4333,20.78,11.18,0.5598
13.45,20.878,11.16,0.5588
13.4667,20.978,11.14,0.5578
13.4833,21.081,11.12,0.5566
13.5,21.185,11.1,0.5557
13.5167,21.292,11.08,0.5546
13.5333,21.401,11.05,0.5534
13.55,21.51,11.03,0.5523
13.5667,21.622,11.0,0.5504
13.5833,21.736,10.98,0.5497
13.6,21.852,10.96,0.5487
13.6167,21.969,10.94,0.5475
13.6333,22.088,10.92,0.5462
13.65,22.208,10.89,0.545
13.6667,22.331,10.86,0.5436
13.6833,22.455,10.84,0.5423
13.7,22.581,10.8,0.5404
13.7167,22.708,10.78,0.5395
13.7333,22.837,10.76,0.5382
13.75,22.966,10.73,0.5368
13.7667,23.098,10.7,0.5354
13.7833,23.231,10.68,0.5339
13.8,23.366,10.65,0.5324
13.8167,23.502,10.61,0.5307
13.8333,23.639,10.59,0.5294
13.85,23.778,10.56,0.5279
13.8667,23.918,10.53,0.5263
13.8833,24.06,10.5,0.5247
13.9,24.203,10.47,0.5231
13.9167,24.347,10.43,0.5215
13.9333,24.492,10.4,0.5199
13.95,24.638,10.37,0.5182
13.9667,24.786,10.34,0.5165
13.9833,24.935,10.3,0.5148
14.0,25.086,10.27,0.5131
14.0167,25.236,10.24,0.5113
14.0333,25.389,10.2,0.5095
14.05,25.542,10.17,0.5078
14.0667,25.697,10.13,0.506
14.0833,25.853,10.1,0.5041
14.1,26.009,10.06,0.5023
14.1167,26.166,10.03,0.5005
14.1333,26.325,9.99,0.4986
14.15,26.485,9.953,0.4967
14.1667,26.646,9.916,0.4948
14.1833,26.807,9.878,0.4928
14.2,26.97,9.841,0.4909
14.2167,27.133,9.803,0.4889
14.2333,27.297,9.764,0.4869
14.25,27.462,9.725,0.4849
14.2667,27.629,9.686,0.4829
14.2833,27.796,9.647,0.4809
14.3,27.963,9.608,0.4788
14.3167,28.131,9.568,0.4768
14.3333,28.301,9.527,0.4747
14.35,28.471,9.487,0.4726
14.3667,28.642,9.446,0.4705
14.3833,28.814,9.405,0.4683
14.4,28.985,9.363,0.4662
14.4167,29.159,9.322,0.464
14.4333,29.333,9.279,0.4619
14.45,29.507,9.237,0.4597
14.4667,29.683,9.194,0.4575
14.4833,29.859,9.151,0.4552
14.5,30.035,9.109,0.453
14.5167,30.212,9.061,0.4506
14.5333,30.39,9.022,0.4485
14.55,30.569,8.978,0.4462
14.5667,30.748,8.933,0.4439
14.5833,30.927,8.89,0.4416
14.6,31.107,8.843,0.4392
14.6167,31.288,8.8,0.437
14.6333,31.47,8.755,0.4347
14.65,31.652,8.707,0.4321
